ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
4612,6.504105366010826e-05,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2896.145667202767,2,True,75.58077931404114,42141,5.2569581560229936e-05,5614.6172089826405,6.997579463684288e-13,0.0,8.482741085380805e-07,71.180030332928,True,False,True,True,sin_impulse,NH3,-247422.1936466659,30337.22519613191,1.0,6.504105366010826e-05,0.0,293.15,0.0,2.239895497979797e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.466318326599323e-07,5.9749774636499836e-05,6.305809184711102e-16,293.15,7.831598508271311e-07,1.7122788743932659e-06,2.2631724909518064e-34,1.2594951425804747e-26,8.160244267838664e-32,1.663444161267352e-18,8.766915606829788e-36,9.48289856948585e-10,2.0714807044247953e-10,5.1221183380578563e-14,8.757834062011781e-13,5.703393361396581e-07
4612,6.504130790583013e-05,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2896.145667202767,0,True,32.6017382144928,186483,5.256963611218932e-05,5614.604578603323,6.997668902292066e-13,0.0,8.482717757578072e-07,71.17892482190084,True,False,True,True,sin_impulse,NH3,-247422.1936466659,30337.22519613191,1.0,6.504130790583013e-05,0.0,293.15,0.0,2.239892836055902e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.466309453519673e-07,5.975008385821448e-05,-5.50256149634922e-09,293.1500000073983,7.831577014377783e-07,1.7122766559547385e-06,2.262724591360942e-34,1.2594604852406104e-26,8.160245927702441e-32,1.6634324544075859e-18,8.766382876589084e-36,9.482830723534411e-10,2.0714630193443823e-10,5.122933959993169e-14,8.757542855787651e-13,5.703385998198898e-07
4612,6.504105366010826e-05,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2896.1463314313223,0,True,34.33716106414795,186449,5.2569581409078404e-05,5614.621753790019,6.997601226479003e-13,0.0,8.482741115109009e-07,71.17980920989412,True,False,True,True,sin_impulse,NH3,-247422.1936466659,30337.22519613191,1.0,6.504105366010826e-05,0.0,293.15,0.0,2.239895497979797e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.466318326599323e-07,5.97498432030158e-05,-4.9559900199556164e-09,293.1500000065022,7.831595903168784e-07,1.7122782116748694e-06,2.2622684000201055e-34,1.2594778852141574e-26,8.160268858032123e-32,1.6634493893213835e-18,8.766675976617175e-36,9.48289596845653e-10,2.071480160599454e-10,5.124074573416451e-14,8.757714660834224e-13,5.703391153423505e-07
4612,6.504105366010826e-05,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2896.145667202767,0,True,34.355583906173706,186848,5.256958500680711e-05,5614.614929794067,6.99760166170966e-13,0.0,8.482703903758663e-07,71.17949253734331,True,False,True,True,sin_impulse,NH3,-247421.7695926564,30337.22519613191,1.0,6.504105366010826e-05,0.0,293.15,0.0,2.239895497979797e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.466318326599323e-07,5.974984235756896e-05,6.8359836079359945e-09,293.1499999907997,7.831596722717501e-07,1.7122781634303944e-06,2.2697722036546705e-34,1.2596926585975118e-26,8.160237809351521e-32,1.663444060086172e-18,8.769670922997448e-36,9.482905249215103e-10,2.0714814740944543e-10,5.108216203410548e-14,8.759213005177866e-13,5.703390988916799e-07
4612,6.504105366010826e-05,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2896.145667202767,0,True,32.55846953392029,186176,5.2569545942999044e-05,5614.6160248491215,6.997602931519555e-13,0.0,8.482713334200132e-07,71.17955875292932,True,False,True,True,sin_impulse,NH3,-247422.1936466659,30337.25260399417,1.0,6.504105366010826e-05,0.0,293.15,0.0,2.239895497979797e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.466318326599323e-07,5.974984719579497e-05,4.771786416024347e-09,293.1499999934688,7.831596241383331e-07,1.7122781358549797e-06,2.267344652795205e-34,1.2595840816096648e-26,8.160234544092736e-32,1.6634434183230896e-18,8.768159452838446e-36,9.482903052044216e-10,2.0714814311015507e-10,5.1131379361517046e-14,8.758458215251194e-13,5.703390897927665e-07
4612,6.714619980953765e-05,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2897.2457289057584,0,True,34.400365114212036,184262,5.2918733584921863e-05,5432.800271281373,7.432837160329846e-13,0.0,8.059266442192989e-07,63.6664584025776,True,False,True,True,sin_impulse,NH3,-245714.1304879517,30434.02981049758,1.0,6.714619980953765e-05,0.0,293.15,0.0,2.2185457840438404e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.395152613479467e-07,6.184645602698073e-05,-2.8283350714134216e-09,293.1500000040076,7.501041250907447e-07,1.7119890633469e-06,1.5497014537101457e-34,1.1190534796397598e-26,9.084029051648025e-32,1.6481416752627995e-18,6.438125833194526e-36,8.678083557089675e-10,1.8433809379039526e-10,6.27719702872473e-14,7.238588753886695e-13,5.702810581954661e-07
4612,6.714619980953765e-05,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2897.2457289057584,2,True,77.68378233909607,42383,5.291873375718862e-05,5432.801005965265,7.432815479248186e-13,0.0,8.059266366118579e-07,63.66664351288542,True,False,True,True,sin_impulse,NH3,-245714.1304879517,30434.02981049758,1.0,6.714619980953765e-05,0.0,293.15,0.0,2.2185457840438404e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.395152613479467e-07,6.184638470733816e-05,4.607939300741334e-20,293.15,7.501045320850448e-07,1.711989574497383e-06,1.5491953714910495e-34,1.1189960782590135e-26,9.084012567002716e-32,1.6481389298185038e-18,6.437464655594451e-36,8.678086315799364e-10,1.8433817493567347e-10,6.278863320441686e-14,7.238216635283786e-13,5.702812284601232e-07
4612,6.714645405525952e-05,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2897.2457289057584,0,True,34.224000453948975,183827,5.2918789501000814e-05,5432.783826547616,7.432874556883655e-13,0.0,8.059245882865747e-07,63.66597566812092,True,False,True,True,sin_impulse,NH3,-245714.1304879517,30434.02981049758,1.0,6.714645405525952e-05,0.0,293.15,0.0,2.2185432864147303e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.395144288049101e-07,6.184672497545021e-05,-5.137059986268562e-09,293.1500000068228,7.500981132807788e-07,1.711990448625526e-06,1.544899691131821e-34,1.1187421984905099e-26,9.084285539147009e-32,1.6481550170361987e-18,6.43447246988791e-36,8.677950330566552e-10,1.843345165024447e-10,6.29457453740673e-14,7.236493936951814e-13,5.702815262082943e-07
4612,6.714619980953765e-05,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2897.2463931343136,0,True,33.236016273498535,183543,5.2918733608301145e-05,5432.800578726271,7.43283825969724e-13,0.0,8.059266417877583e-07,63.66644879378843,True,False,True,True,sin_impulse,NH3,-245714.1304879517,30434.02981049758,1.0,6.714619980953765e-05,0.0,293.15,0.0,2.2185457840438404e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.395152613479467e-07,6.18464561679394e-05,4.445944891957506e-09,293.1499999938208,7.501042309074209e-07,1.7119889646446804e-06,1.5452486419818266e-34,1.1187894990759484e-26,9.084035648864262e-32,1.6481435087513924e-18,6.435089450883515e-36,8.678085517881902e-10,1.843381413279949e-10,6.293495175650195e-14,7.236881857245627e-13,5.702810252107268e-07
4612,6.714619980953765e-05,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2897.2457289057584,0,True,33.734370946884155,183601,5.2918737667648066e-05,5432.794047618983,7.432824763132213e-13,0.0,8.059231208716368e-07,63.66628625447691,True,False,True,True,sin_impulse,NH3,-245713.70643394222,30434.02981049758,1.0,6.714619980953765e-05,0.0,293.15,0.0,2.2185457840438404e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.395152613479467e-07,6.184646753841036e-05,6.58527999436383e-09,293.1499999911622,7.501024551473265e-07,1.7119901798710793e-06,1.552013361180347e-34,1.11909451322538e-26,9.08413162693078e-32,1.648152733099193e-18,6.438587586868106e-36,8.678060500903027e-10,1.843373764958916e-10,6.268124469820175e-14,7.238842560415673e-13,5.702814315409361e-07
