ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
3753,0.00010582265111148196,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2816.260433897055,0,True,20.88498616218567,124982,4.9568993892666814e-05,5462.879282025618,2.2613974682894454e-12,0.0,2.4638428265827626e-06,63.974351840468486,True,False,True,True,sin_impulse,NH3,-567771.4351587938,37491.038050861585,1.0,0.00010582265111148196,0.0,293.15,0.0,1.977463466230189e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.591544887433964e-07,9.88409188225126e-05,-2.7470435806807726e-10,293.1500000001668,5.590851673792945e-07,1.5875581513933917e-06,6.608082731131967e-29,5.664876124801759e-27,3.1110019732652566e-32,1.8488168782423217e-19,7.858535441166623e-37,2.6925153323579016e-10,5.599290261555711e-11,2.2186220555775787e-20,1.4957604276979132e-13,5.290682037846344e-07
3753,0.00010582290535720383,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2816.260433897055,0,True,20.777883052825928,125463,4.956904320781928e-05,5462.866878370856,2.2614099842163977e-12,0.0,2.463838625542461e-06,63.97388868952378,True,False,True,True,sin_impulse,NH3,-567771.4351587938,37491.038050861585,1.0,0.00010582290535720383,0.0,293.15,0.0,1.977462460655924e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.591541535519746e-07,9.884116832048182e-05,-6.372734979492818e-10,293.1500000008326,5.590840278976479e-07,1.5875578759830125e-06,6.608112390115268e-29,5.664868673028672e-27,3.1110683052266704e-32,1.8488448571605737e-19,7.858487634809153e-37,2.6924994679307764e-10,5.5992546407324195e-11,2.21860661320179e-20,1.495752034408958e-13,5.290681126886088e-07
3753,0.00010582265111148196,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2816.2610981256103,0,True,20.114108562469482,125499,4.956899394667486e-05,5462.879485896819,2.261397485094613e-12,0.0,2.4638428211146517e-06,63.97435122307363,True,False,True,True,sin_impulse,NH3,-567771.4351587938,37491.038050861585,1.0,0.00010582265111148196,0.0,293.15,0.0,1.977463466230189e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.591544887433964e-07,9.884091683004096e-05,-2.007433719173244e-09,293.1500000033352,5.590852053447713e-07,1.5875581323752875e-06,6.608078063483489e-29,5.664871316063797e-27,3.110991883087475e-32,1.848810545374186e-19,7.858520276800981e-37,2.6925152148842386e-10,5.5992891755440524e-11,2.2186213703264627e-20,1.4957587765941472e-13,5.290681974547038e-07
3753,0.00010582265111148196,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2816.260433897055,0,True,20.244840383529663,125364,4.9568999564197496e-05,5462.875923364778,2.2613970000591797e-12,0.0,2.4638378990413974e-06,63.97423714160114,True,False,True,True,sin_impulse,NH3,-567771.0111047843,37491.038050861585,1.0,0.00010582265111148196,0.0,293.15,0.0,1.977463466230189e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.591544887433964e-07,9.884091530966362e-05,6.40432260033889e-09,293.149999988154,5.590851112291303e-07,1.5875582139654464e-06,6.608083587243579e-29,5.664879099620702e-27,3.1110100518053647e-32,1.8488224569620071e-19,7.8585476462351e-37,2.692516683210012e-10,5.599292837937033e-11,2.2186232818785438e-20,1.4957620537505242e-13,5.290682245839624e-07
3753,0.00010582265111148196,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2816.260433897055,0,True,20.159995555877686,125235,4.9568972476039255e-05,5462.87467620881,2.2613974523359397e-12,0.0,2.4638362322386233e-06,63.97418106784144,True,False,True,True,sin_impulse,NH3,-567771.4351587938,37491.065458723846,1.0,0.00010582265111148196,0.0,293.15,0.0,1.977463466230189e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.591544887433964e-07,9.884092379337222e-05,-7.290650419301014e-09,293.1500000131465,5.590850790833982e-07,1.5875582013869898e-06,6.608088417881099e-29,5.664883284291187e-27,3.111015282866849e-32,1.8488255797034936e-19,7.858559686865408e-37,2.692516720985439e-10,5.599292836048224e-11,2.2186234623359656e-20,1.495763245174033e-13,5.290682203897755e-07
3753,0.0001081462158135225,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2816.2685259573323,0,True,21.3518123626709,127096,5.003726445214723e-05,5342.073883322489,2.352093652007053e-12,0.0,2.4165387143797576e-06,60.3266131147382,True,False,True,True,sin_impulse,NH3,-566811.6835133024,37490.763972238965,1.0,0.0001081462158135225,0.0,293.15,0.0,1.9684709005120697e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.561569668373566e-07,0.00010118037690008927,-5.890812412724723e-09,293.1500000110726,5.420971474481307e-07,1.5899492041801944e-06,7.049280180680776e-29,5.6041432878910765e-27,4.383379740111044e-32,2.4047337331247018e-19,7.419262039371669e-37,2.504153266970712e-10,5.1766744912612046e-11,2.043631940766586e-20,1.4114131997861196e-13,5.298736188177194e-07
3753,0.0001081462158135225,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2816.2685259573323,0,True,20.655635118484497,127096,5.003726445214723e-05,5342.073883322489,2.352093652007053e-12,0.0,2.4165387143797576e-06,60.3266131147382,True,False,True,True,sin_impulse,NH3,-566811.6835133024,37490.763972238965,1.0,0.0001081462158135225,0.0,293.15,0.0,1.9684709005120697e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.561569668373566e-07,0.00010118037690008927,-5.890812412724723e-09,293.1500000110726,5.420971474481307e-07,1.5899492041801944e-06,7.049280180680776e-29,5.6041432878910765e-27,4.383379740111044e-32,2.4047337331247018e-19,7.419262039371669e-37,2.504153266970712e-10,5.1766744912612046e-11,2.043631940766586e-20,1.4114131997861196e-13,5.298736188177194e-07
3753,0.00010814647005924437,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2816.2685259573323,0,True,22.181822538375854,127015,5.003731465215392e-05,5342.061533501315,2.3521005530121313e-12,0.0,2.416534956954534e-06,60.32634231763471,True,False,True,True,sin_impulse,NH3,-566811.6835133024,37490.763972238965,1.0,0.00010814647005924437,0.0,293.15,0.0,1.9684699376838893e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.561566458946299e-07,0.00010118064118307705,-7.94765432955371e-09,293.1500000146624,5.420944900914717e-07,1.589950049310364e-06,7.049353579949923e-29,5.604137200459819e-27,4.383615726573205e-32,2.4048339578827757e-19,7.419209628864587e-37,2.504126393890214e-10,5.1766143052758273e-11,2.043607797758956e-20,1.4114022524871211e-13,5.298739017251747e-07
3753,0.0001081462158135225,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2816.2691901858875,0,True,21.4773690700531,127055,5.003726448899509e-05,5342.074005089576,2.352093825072442e-12,0.0,2.416538711871967e-06,60.326608613344334,True,False,True,True,sin_impulse,NH3,-566811.6835133024,37490.763972238965,1.0,0.0001081462158135225,0.0,293.15,0.0,1.9684709005120697e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.561569668373566e-07,0.0001011803747647003,-4.107207821638075e-09,293.15000000785324,5.420972216577727e-07,1.5899491597912846e-06,7.049278128370689e-29,5.604141084732361e-27,4.3833669833761243e-32,2.404726401714696e-19,7.4192541332802316e-37,2.504153206499126e-10,5.176673629870129e-11,2.0436314680523737e-20,1.4114122260657447e-13,5.298736040277813e-07
3753,0.0001081462158135225,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2816.2685259573323,0,True,22.525856256484985,126995,5.003727036794076e-05,5342.070526392463,2.3520916544437343e-12,0.0,2.41653392947501e-06,60.32654489764142,True,False,True,True,sin_impulse,NH3,-566811.2594592929,37490.763972238965,1.0,0.0001081462158135225,0.0,293.15,0.0,1.9684709005120697e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.561569668373566e-07,0.00010118037943598707,4.747625210662066e-09,293.14999999153076,5.420966463011839e-07,1.5899495709366948e-06,7.049298023645285e-29,5.604149707664452e-27,4.383431904458266e-32,2.404758822600622e-19,7.419278348998802e-37,2.5041505900607334e-10,5.1766680907198694e-11,2.0436299725225387e-20,1.4114143894564985e-13,5.298737411909995e-07
