ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
2420,0.0002522386015743158,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2625.5956844120665,0,True,15.55575180053711,79199,0.00010906558556857948,5238.130943187889,1.8102420497592325e-11,0.0,2.1064488755627042e-05,68.32569697320872,True,False,True,True,sin_impulse,NH3,-583064.6016414356,18139.080022673876,1.0,0.0002522386015743158,0.0,293.15,0.0,1.734513401817884e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.781711339392948e-07,0.00024168515181315048,1.4052978012511721e-09,293.1499999961543,3.061245289610924e-07,1.512578003981115e-06,5.20476580271631e-18,2.549931101851875e-24,1.7988762178265525e-29,7.136348263507374e-18,3.2736521853298095e-28,1.6272029175260376e-11,3.56700965700901e-12,1.0809667346934867e-21,3.1467709396790404e-15,5.041854583785823e-07
2420,0.0002522388558200377,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2625.5956844120665,0,True,15.621820211410522,78950,0.0001090656397110322,5238.123508125753,1.8102457783105028e-11,0.0,2.1064483859484143e-05,68.32554036191154,True,False,True,True,sin_impulse,NH3,-583064.6016414356,18139.080022673876,1.0,0.0002522388558200377,0.0,293.15,0.0,1.7345132248278019e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.781710749426006e-07,0.0002416854007505406,-4.296673258613104e-09,293.15000001610304,3.0612421355386857e-07,1.5125780501703253e-06,5.205008502538095e-18,2.5499305518959257e-24,1.7988905544343605e-29,7.136375264323602e-18,3.2737812086430003e-28,1.6271961506916016e-11,3.56699507936837e-12,1.0809617103856863e-21,3.1467302500792877e-15,5.04185473804868e-07
2420,0.0002522386015743158,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2625.5963486406217,0,True,15.860215902328491,79310,0.00010906558572939481,5238.130443459465,1.8102420204026827e-11,0.0,2.1064488823407327e-05,68.32569830109618,True,False,True,True,sin_impulse,NH3,-583064.6016414356,18139.080022673876,1.0,0.0002522386015743158,0.0,293.15,0.0,1.734513401817884e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.781711339392948e-07,0.000241685145503708,-3.0469351193411043e-09,293.1500000117876,3.061245479717949e-07,1.5125779939813743e-06,5.20472636447178e-18,2.5499309640312826e-24,1.798874640271056e-29,7.136347149708508e-18,3.2736320746274846e-28,1.6272038188701598e-11,3.567012161750396e-12,1.0809675923701894e-21,3.1467790240654957e-15,5.041854550410829e-07
2420,0.0002522386015743158,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2625.5956844120665,0,True,15.301944494247437,78845,0.00010906560087954703,5238.127032285409,1.8102414767698063e-11,0.0,2.106445293664268e-05,68.32560241604251,True,False,True,True,sin_impulse,NH3,-583064.1775874262,18139.080022673876,1.0,0.0002522386015743158,0.0,293.15,0.0,1.734513401817884e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.781711339392948e-07,0.00024168514152039772,5.830615008400682e-10,293.1499999990393,3.061244711757669e-07,1.5125780550237475e-06,5.204856791031721e-18,2.5499312868101772e-24,1.798880144665613e-29,7.136351951715063e-18,3.2736997565743758e-28,1.6272007527076634e-11,3.567003932431216e-12,1.0809648137963215e-21,3.1467542554249e-15,5.041854754029014e-07
2420,0.0002522386015743158,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2625.5956844120665,0,True,15.139022827148438,79934,0.00010906550150596187,5238.120502378681,1.810240839223093e-11,0.0,2.1064386689741378e-05,68.3254115980706,True,False,True,True,sin_impulse,NH3,-583064.6016414356,18139.107430536136,1.0,0.0002522386015743158,0.0,293.15,0.0,1.734513401817884e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.781711339392948e-07,0.0002416851432252376,-6.022868743499934e-09,293.15000002186895,3.061243568839903e-07,1.5125781355928146e-06,5.205028607521519e-18,2.5499316199638498e-24,1.7988875285177138e-29,7.136358934752107e-18,3.2737890897048727e-28,1.6271966263172026e-11,3.566993156609608e-12,1.080961166510129e-21,3.1467219205719127e-15,5.041855022784269e-07
2420,0.0002534132284358832,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2625.5696647291848,0,True,15.525378465652466,78773,0.0001086664565424637,5110.103427881808,1.7973607618513593e-11,0.0,2.0123824940459127e-05,65.74232675234553,True,False,True,True,sin_impulse,NH3,-581881.7267596803,18369.815558198006,1.0,0.0002534132284358832,0.0,293.15,0.0,1.7336994889563577e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.778998296521193e-07,0.0002430375086767365,6.761484351460716e-09,293.1499999756268,2.9890056297249503e-07,1.5169769875924973e-06,1.2874774649970201e-17,2.513167900588357e-24,2.1198082731082904e-29,7.719166996515027e-18,6.876966915663165e-28,1.4966708299140205e-11,3.2903187592590484e-12,9.863239710401645e-22,2.291189563015181e-15,5.056523602728781e-07
2420,0.0002534132284358832,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2625.5696647291848,0,True,14.7109956741333,78773,0.0001086664565424637,5110.103427881808,1.7973607618513593e-11,0.0,2.0123824940459127e-05,65.74232675234553,True,False,True,True,sin_impulse,NH3,-581881.7267596803,18369.815558198006,1.0,0.0002534132284358832,0.0,293.15,0.0,1.7336994889563577e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.778998296521193e-07,0.0002430375086767365,6.761484351460716e-09,293.1499999756268,2.9890056297249503e-07,1.5169769875924973e-06,1.2874774649970201e-17,2.513167900588357e-24,2.1198082731082904e-29,7.719166996515027e-18,6.876966915663165e-28,1.4966708299140205e-11,3.2903187592590484e-12,9.863239710401645e-22,2.291189563015181e-15,5.056523602728781e-07
2420,0.00025341348268160505,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2625.5696647291848,0,True,15.319423913955688,79086,0.00010866651147199236,5110.097045549167,1.7973621873362122e-11,0.0,2.0123821785986984e-05,65.74226430691348,True,False,True,True,sin_impulse,NH3,-581881.7267596803,18369.815558198006,1.0,0.00025341348268160505,0.0,293.15,0.0,1.7336993136032492e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77899771201083e-07,0.0002430377867719737,7.404037313823659e-09,293.149999973725,2.988997739824256e-07,1.5169773739717497e-06,1.2875678787023277e-17,2.513162573977425e-24,2.119841852988199e-29,7.719237609046604e-18,6.877363099128902e-28,1.496659585589089e-11,3.2902982723594432e-12,9.863169174952318e-22,2.2911286508182322e-15,5.05652489113709e-07
2420,0.0002534132284358832,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2625.57032895774,0,True,14.857367753982544,78950,0.00010866645668292607,5110.1035542611835,1.797360951684013e-11,0.0,2.0123825089644082e-05,65.74232029618041,True,False,True,True,sin_impulse,NH3,-581881.7267596803,18369.815558198006,1.0,0.0002534132284358832,0.0,293.15,0.0,1.7336994889563577e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.778998296521193e-07,0.00024303750734814802,7.147679307346477e-09,293.14999997436917,2.989005994435179e-07,1.516976962126277e-06,1.2874678191621057e-17,2.5131680963043276e-24,2.1198058070334257e-29,7.71916408264056e-18,6.876925399114982e-28,1.496671712328793e-11,3.2903212061429513e-12,9.863247930091036e-22,2.2911965577909454e-15,5.056523517799372e-07
2420,0.0002534132284358832,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2625.5696647291848,0,True,15.16825246810913,78489,0.00010866647227714631,5110.099878404306,1.797358942188164e-11,0.0,2.0123791440823323e-05,65.74228387075587,True,False,True,True,sin_impulse,NH3,-581881.3027056708,18369.815558198006,1.0,0.0002534132284358832,0.0,293.15,0.0,1.7336994889563577e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.778998296521193e-07,0.00024303752024836165,1.0519623527220275e-09,293.14999999747675,2.989002176688756e-07,1.5169772522165079e-06,1.2875180174684624e-17,2.5131654681592897e-24,2.1198224572373171e-29,7.719195094364431e-18,6.877140623761677e-28,1.4966660275650148e-11,3.290309611475019e-12,9.863208389498493e-22,2.291159317631366e-15,5.0565244850145e-07
