ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
232,0.0002810697397414259,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9769268035888672,18214,0.00012949563390691652,4630.384493388004,1.725386414783811e-11,0.0,0.00011355521931385979,386.4475181033491,True,False,True,True,sin_impulse,NH3,-518433.74826292583,11708.648436765096,1.0,0.0002810697397414259,0.0,293.15,0.0,7.952183191540584e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6507277305135276e-06,0.00027941004297403726,-9.538767820815955e-12,293.15000002750816,1.888303197490886e-07,7.81149516609823e-06,1.0928388941278606e-12,1.7471475074268495e-24,4.223673133690467e-25,5.735757409508689e-14,3.129306929726342e-23,2.1313728763810944e-13,6.245991773295504e-13,5.90776049801708e-21,3.5499626790577965e-25,2.6038314921484335e-06
232,0.0002810701155652427,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0087785720825195,18587,0.0001294956808256607,4630.377908663685,1.7253810413811126e-11,0.0,0.00011355522870419762,386.44875358472166,True,False,True,True,sin_impulse,NH3,-518433.74826292583,11708.648436765096,1.0,0.0002810701155652427,0.0,293.15,0.0,7.952182980835822e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6507276602786076e-06,0.00027941043029506386,-9.649520549591692e-12,293.15000002816873,1.8882894640047233e-07,7.811495957212763e-06,1.114704215695187e-12,1.747134849596661e-24,4.152213377767229e-25,5.735779940391885e-14,3.1919178537452736e-23,2.131507697210601e-13,6.245766703801944e-13,5.907547415060177e-21,3.4886970080383534e-25,2.6038317595041037e-06
232,0.0002810697397414259,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0964524745941162,18264,0.00012949563342675187,4630.382000676732,1.725382004340774e-11,0.0,0.0001135550592380688,386.44796117907975,True,False,True,True,sin_impulse,NH3,-518433.3710842923,11708.648436765096,1.0,0.0002810697397414259,0.0,293.15,0.0,7.952183191540584e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6507277305135276e-06,0.00027941004259409075,-8.410668155013108e-12,293.1500000248534,1.8882983783022183e-07,7.811495605077553e-06,1.004461728681461e-12,1.747143045112192e-24,4.5631542865535385e-25,5.735764494574503e-14,2.876242098821076e-23,2.1367632802954102e-13,6.240575869342109e-13,5.902637880443434e-21,3.87561418301503e-25,2.6038316238364374e-06
232,0.0002810697397414259,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9818708896636963,18607,0.00012949540667468826,4630.37155854026,1.7253643912310097e-11,0.0,0.0001135544160272194,386.4497171893409,True,False,True,True,sin_impulse,NH3,-518433.74826292583,11708.676641608252,1.0,0.0002810697397414259,0.0,293.15,0.0,7.952183191540584e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6507277305135276e-06,0.0002794100662068491,-8.500500784935902e-12,293.15000002506827,1.8882786233717875e-07,7.811497067226872e-06,1.0114934575054572e-12,1.7471247701433766e-24,4.564626355385384e-25,5.735793662980519e-14,2.896377757763099e-23,2.1325009635099798e-13,6.244713832454672e-13,5.906551748546764e-21,3.8918390261906075e-25,2.603832112326494e-06
232,0.000280616475653907,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9373817443847656,18415,0.0001299281592677549,4667.3318420960695,1.7745959909437094e-11,0.0,0.00011536777210155536,381.7286937080843,True,False,True,True,sin_impulse,NH3,-518596.8865339381,11648.100867701505,1.0,0.000280616475653907,0.0,293.15,0.0,7.952437723820961e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6508125746069874e-06,0.00027890361960052637,-8.71146114869179e-12,293.15000002549147,1.9527580422000366e-07,7.806948942948059e-06,1.0036529240257268e-12,1.8067187901554412e-24,4.485706311389635e-25,5.6389166962123e-14,2.8722533375741763e-23,2.3349904423310884e-13,6.467776818911593e-13,6.117809692825727e-21,4.179341952504994e-25,2.6023160521750676e-06
232,0.00028016321156638815,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0846834182739258,18451,0.00013036675495516702,4704.303964868486,1.811450365916914e-11,0.0,0.00011724228591450069,380.03853469125846,True,False,True,True,sin_impulse,NH3,-518760.0248049504,11587.553298637915,1.0,0.00028016321156638815,0.0,293.15,0.0,7.952693079695141e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.650897693231714e-06,0.0002784088805980948,-9.161274373975692e-12,293.15000002701345,2.003957824285588e-07,7.803391113457459e-06,1.038270566359248e-12,1.8540237546824086e-24,4.310967508270117e-25,5.565557707025277e-14,2.969967962530704e-23,2.529286109160244e-13,6.641537716399609e-13,6.2824445615452814e-21,4.304867612037078e-25,2.601130099983375e-06
232,0.00027925668339135037,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0531210899353027,18401,0.00013126249539922042,4778.358105873528,1.8536822316820116e-11,0.0,0.00012118469901034079,383.8683427232656,True,False,True,True,sin_impulse,NH3,-519086.301346975,11466.458160510734,1.0,0.00027925668339135037,0.0,293.15,0.0,7.953206278266285e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.651068759422095e-06,0.00027744947446483307,-9.50790765286043e-12,293.1500000279692,2.072024843035546e-07,7.79883617332132e-06,1.043979905114628e-12,1.916865489053961e-24,4.192058167973712e-25,5.479317668845854e-14,2.9845563321243584e-23,2.82616948214756e-13,6.91426861517689e-13,6.540989765754466e-21,4.5810738880795e-25,2.5996117644547364e-06
232,0.00027744362704127485,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0221731662750244,18377,0.0001331306642609991,4927.27631013824,1.8584627880236837e-11,0.0,0.00012990332342623686,410.4272509861855,True,False,True,True,sin_impulse,NH3,-519738.8544310241,11224.267884256373,1.0,0.00027744362704127485,0.0,293.15,0.0,7.95424273645706e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.651414245485687e-06,0.00027560789259223085,-9.651316002135073e-12,293.1500000279212,2.1192896120489948e-07,7.796357985491588e-06,1.0222844075033752e-12,1.9603280458270904e-24,4.361482379136192e-25,5.46109501231246e-14,2.9216039927214586e-23,3.194809133371296e-13,7.210831389218838e-13,6.822675004632084e-21,5.192618129040792e-25,2.598785671203906e-06
232,0.0002738175143411238,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1136302947998047,19270,0.00013719551857375385,5230.029332795903,1.763483936459217e-11,0.0,0.0001512880165682818,503.7358006645116,True,False,True,True,sin_impulse,NH3,-521043.96059912245,10739.887331747648,1.0,0.0002738175143411238,0.0,293.15,0.0,7.956356829688291e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65211894322943e-06,0.000272029635999066,-7.480639779776622e-12,293.1500000215167,2.0913861978613355e-07,7.800564791035063e-06,8.082039372633913e-13,1.9340036646481205e-24,5.2603327203135e-25,5.6271055845382343e-14,2.311026098993976e-23,3.5154572025135705e-13,7.522284313937062e-13,7.11970482462834e-21,6.418692132157263e-25,2.6001878769473633e-06
232,0.00028016321156638815,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0597379207611084,18451,0.00013036675495516702,4704.303964868486,1.811450365916914e-11,0.0,0.00011724228591450069,380.03853469125846,True,False,True,True,sin_impulse,NH3,-518760.0248049504,11587.553298637915,1.0,0.00028016321156638815,0.0,293.15,0.0,7.952693079695141e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.650897693231714e-06,0.0002784088805980948,-9.161274373975692e-12,293.15000002701345,2.003957824285588e-07,7.803391113457459e-06,1.038270566359248e-12,1.8540237546824086e-24,4.310967508270117e-25,5.565557707025277e-14,2.969967962530704e-23,2.529286109160244e-13,6.641537716399609e-13,6.2824445615452814e-21,4.304867612037078e-25,2.601130099983375e-06
