ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
393,0.0002771694946726689,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0524461269378662,18157,0.00012443626874263298,4542.277142591111,1.4811124402549178e-11,0.0,0.00010431319158024817,413.5433103504447,True,False,True,True,sin_impulse,NH3,-535331.5253591863,12307.561013875267,1.0,0.0002771694946726689,0.0,293.15,0.0,7.954400628029556e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6514668760098523e-06,0.0002757055851067221,-1.0450158066409406e-11,293.1500000292483,1.6871850894448425e-07,7.82870883361139e-06,1.2268398023090177e-12,1.5606455696511227e-24,4.1263422227121232e-25,5.996666923773203e-14,3.520755381952869e-23,1.5612209909991728e-13,5.865324926836001e-13,5.5495474159724624e-21,2.766414636769532e-25,2.609569440386813e-06
393,0.00027716987049648573,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0375328063964844,18424,0.00012443631664593946,4542.270367897824,1.4811013421390634e-11,0.0,0.0001043132086245001,413.54647666428025,True,False,True,True,sin_impulse,NH3,-535331.5253591863,12307.561013875267,1.0,0.00027716987049648573,0.0,293.15,0.0,7.954400411353131e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.651466803784377e-06,0.00027570597723790594,-1.0025024572900471e-11,293.1500000290436,1.6871652483208672e-07,7.828710098437111e-06,1.2195888449258429e-12,1.560627260989153e-24,4.0898875059670343e-25,5.996700676208046e-14,3.499947324883404e-23,1.5579422846985344e-13,5.868487557165753e-13,5.552539625740759e-21,2.7312037635199727e-25,2.6095698607378783e-06
393,0.0002771694946726689,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0357913970947266,18321,0.00012443626941292617,4542.274693402312,1.4811063187439144e-11,0.0,0.00010431305238932267,413.5444677362253,True,False,True,True,sin_impulse,NH3,-535331.1481805529,12307.561013875267,1.0,0.0002771694946726689,0.0,293.15,0.0,7.954400628029556e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6514668760098523e-06,0.0002757055910418865,-1.0996659545396478e-11,293.15000003192614,1.6871780072648153e-07,7.828709280490086e-06,1.3177725797206792e-12,1.5606390212969082e-24,3.8179784960238834e-25,5.996703940579706e-14,3.781712286011783e-23,1.5652897708346367e-13,5.861225032780262e-13,5.545668296886785e-21,2.529310963688994e-25,2.6095696045710275e-06
393,0.0002771694946726689,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9946060180664062,18658,0.00012443606418152203,4542.26474092467,1.4810817351521825e-11,0.0,0.00010431250281400033,413.5491531108751,True,False,True,True,sin_impulse,NH3,-535331.5253591863,12307.589218718424,1.0,0.0002771694946726689,0.0,293.15,0.0,7.954400628029556e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6514668760098523e-06,0.0002757056128006943,-9.7776485947607e-12,293.1500000283508,1.6871496038170717e-07,7.828711504597107e-06,1.19617582929798e-12,1.5606127475109767e-24,4.1306605089661742e-25,5.996717889294402e-14,3.432757823763794e-23,1.5604553216685291e-13,5.865918338238714e-13,5.550108911762554e-21,2.7520915070893693e-25,2.6095703256003077e-06
393,0.0002767284743902425,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0476369857788086,18253,0.00012482614448584113,4578.257174323614,1.5579230720441634e-11,0.0,0.00010586972617874775,399.02083861776185,True,False,True,True,sin_impulse,NH3,-535493.3130702266,12246.486210999716,1.0,0.0002767284743902425,0.0,293.15,0.0,7.954655298211804e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6515517660706014e-06,0.0002751832969779368,-8.412366692186435e-12,293.15000002441343,1.7848067132889479e-07,7.821692266889605e-06,1.0270139118932688e-12,1.6508822538869417e-24,4.589055796522934e-25,5.851309022264749e-14,2.9446582961920387e-23,1.786759423012549e-13,6.153912315388775e-13,5.822874261841428e-21,3.551604991841251e-25,2.6072305302880422e-06
393,0.00027628745410781613,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.061166763305664,18724,0.00012522139148668767,4614.253684295076,1.6234033093884227e-11,0.0,0.00010747863368406994,388.74561757125855,True,False,True,True,sin_impulse,NH3,-535655.1007812668,12185.411408124164,1.0,0.00027628745410781613,0.0,293.15,0.0,7.954910781422036e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6516369271406786e-06,0.00027467179101997943,-9.226579101405366e-12,293.1500000267116,1.8702326716476713e-07,7.815584978738462e-06,1.08757156755824e-12,1.7298330332302056e-24,4.220986427931135e-25,5.725919729065878e-14,3.115854638737308e-23,2.0049621396578875e-13,6.41812143841832e-13,6.0731541605143404e-21,3.6253278545755266e-25,2.6051947578070157e-06
393,0.0002754054135429634,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0289318561553955,18172,0.00012602828392789422,4686.296875794881,1.7187703492790342e-11,0.0,0.0001108599837369041,378.7274238920545,True,False,True,True,sin_impulse,NH3,-535978.6762033472,12063.26180237306,1.0,0.0002754054135429634,0.0,293.15,0.0,7.955424202549748e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6518080675165824e-06,0.0002736832422740077,-9.673083549447951e-12,293.15000002693284,2.0016337957166716e-07,7.80631234160061e-06,1.0444608049021312e-12,1.8512342540914842e-24,4.23088982959163e-25,5.5414740665540084e-14,2.988793550503999e-23,2.4094922494648984e-13,6.835023912091318e-13,6.468234922428997e-21,4.347781696080863e-25,2.60210383816867e-06
393,0.00027364133241325787,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.005178689956665,18525,0.00012770974788863697,4830.753512920981,1.790695811307431e-11,0.0,0.00011832274062818279,387.98612864675727,True,False,True,True,sin_impulse,NH3,-536625.827047508,11818.962590870851,1.0,0.00027364133241325787,0.0,293.15,0.0,7.956460974407342e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6521536581357807e-06,0.0002718233307124823,-7.592269961676136e-12,293.1500000219475,2.128496887291557e-07,7.797905066074193e-06,8.466262393140279e-13,1.968291110832302e-24,4.839831792959904e-25,5.401675814867267e-14,2.4200676864562834e-23,2.9719449957131414e-13,7.28429343693548e-13,6.894583389511857e-21,5.967519003013323e-25,2.59930133950788e-06
393,0.0002701131701538468,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1149487495422363,19055,0.0001313615001096035,5123.513821751258,1.7334997757148066e-11,0.0,0.0001365090971756603,462.3891138790997,True,False,True,True,sin_impulse,NH3,-537920.1287358297,11330.364167866435,1.0,0.0002701131701538468,0.0,293.15,0.0,7.958575144420061e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.652858381473354e-06,0.0002683072102324165,-7.052791153599933e-12,293.1500000204444,2.1425854411774039e-07,7.798983764457604e-06,7.877741019266691e-13,1.9807877307916924e-24,5.2097159315258595e-25,5.514668318585733e-14,2.2521512620753153e-23,3.4390224785341937e-13,7.566910025079986e-13,7.164460212707781e-21,6.6612280920335375e-25,2.5996608655619463e-06
393,0.0002754054135429634,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.072829246520996,18172,0.00012602828392789422,4686.296875794881,1.7187703492790342e-11,0.0,0.0001108599837369041,378.7274238920545,True,False,True,True,sin_impulse,NH3,-535978.6762033472,12063.26180237306,1.0,0.0002754054135429634,0.0,293.15,0.0,7.955424202549748e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6518080675165824e-06,0.0002736832422740077,-9.673083549447951e-12,293.15000002693284,2.0016337957166716e-07,7.80631234160061e-06,1.0444608049021312e-12,1.8512342540914842e-24,4.23088982959163e-25,5.5414740665540084e-14,2.988793550503999e-23,2.4094922494648984e-13,6.835023912091318e-13,6.468234922428997e-21,4.347781696080863e-25,2.60210383816867e-06
