ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
697,0.00014178229557875968,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1354303359985352,20899,8.146967053616797e-05,4985.581365993135,4.0866449856339214e-12,0.0,2.304149841401274e-05,331.06525412996746,True,False,True,True,sin_impulse,NH3,-404366.61619969364,17199.77317499763,1.0,0.00014178229557875968,0.0,293.15,0.0,8.10699165108968e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.702330550363227e-06,0.00014024987443727411,-2.6671335267041074e-15,293.1500000000045,3.536477169511157e-07,7.845164388476209e-06,5.72591629355745e-17,3.184915563023503e-24,2.0424247107060813e-25,3.1311463512154484e-14,1.646662164303504e-27,4.176917839501675e-12,7.090585344636153e-12,6.871268168041362e-20,4.967273224870223e-22,2.6150498429138513e-06
697,0.00014178267140257649,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,8.247662782669067,112477,8.146971591353156e-05,4985.570472331189,4.086652203825631e-12,0.0,2.3041468090179758e-05,331.0642336757886,True,False,True,True,sin_impulse,NH3,-404366.61619969364,17199.77317499763,1.0,0.00014178267140257649,0.0,293.15,0.0,8.106990823037022e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.702330274345674e-06,0.00014025025174677847,1.9791917994284615e-10,293.1499999967969,3.536454873855688e-07,7.845165209212959e-06,5.355224538721978e-19,2.518351683719721e-24,2.041771982217636e-25,3.1311293896864175e-14,1.5400582374755472e-29,4.174041207584306e-12,7.0933067757117986e-12,6.873945714922837e-20,4.641849840236482e-22,2.6150501160816786e-06
697,0.00014178229557875968,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.2763667106628418,22725,8.146966696323181e-05,4985.578609883732,4.086640389843079e-12,0.0,2.3041450179382746e-05,331.0649333958912,True,False,True,True,sin_impulse,NH3,-404366.2390210601,17199.77317499763,1.0,0.00014178229557875968,0.0,293.15,0.0,8.10699165108968e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.702330550363227e-06,0.0001402498779252031,4.93572075882915e-15,293.1499999999926,3.5364729285825017e-07,7.84516469906329e-06,-1.4590797880821143e-16,3.2083554619884613e-24,2.0423807160402595e-25,3.131144232386965e-14,-4.196027918632923e-27,4.175547028206238e-12,7.091935128937153e-12,6.872583142207139e-20,4.872149906178053e-22,2.615049946191074e-06
697,0.00014178229557875968,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.162898302078247,20396,8.14695647270244e-05,4985.573520337915,4.086632138074463e-12,0.0,2.3041367803750386e-05,331.06441829082667,True,False,True,True,sin_impulse,NH3,-404366.61619969364,17199.80137984079,1.0,0.00014178229557875968,0.0,293.15,0.0,8.10699165108968e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.702330550363227e-06,0.00014024988056183344,-1.837360041777864e-13,293.1499999999838,3.536465588263733e-07,7.845165246151617e-06,-3.2592526960917495e-16,3.2063630910908186e-24,2.042463339381175e-25,3.1311464893297654e-14,-9.372975551062918e-27,4.175562131238514e-12,7.091895840796383e-12,6.872533315437348e-20,4.221874557114025e-22,2.6150501285384594e-06
697,0.00014248857388814292,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1619858741760254,21040,8.139059413070278e-05,4951.322996697328,4.069149843827467e-12,0.0,2.275844030248826e-05,328.4041290231466,True,False,True,True,sin_impulse,NH3,-404143.8289931979,17243.18863979987,1.0,0.00014248857388814292,0.0,293.15,0.0,8.10544321729877e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7018144057662567e-06,0.00014097791735775164,-3.16860726444473e-14,293.15000000004875,3.467063547650585e-07,7.848739699863371e-06,9.17111018632775e-16,3.1465311927468312e-24,2.12244304964315e-25,3.164888344807768e-14,2.6386354266311486e-26,3.999199267781216e-12,6.870344843322671e-12,6.656178628006631e-20,4.988635261097978e-22,2.6162417827106532e-06
697,0.0001431948521975262,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1156914234161377,20779,8.131281478097757e-05,4917.03081904468,4.032171912157034e-12,0.0,2.2483160505258852e-05,327.40711810689845,True,False,True,True,sin_impulse,NH3,-403921.0417867022,17286.604104602113,1.0,0.0001431948521975262,0.0,293.15,0.0,8.103910058151933e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.701303352717311e-06,0.0001417128349208598,-2.2351829709955345e-14,293.1500000000344,3.3823836988891084e-07,7.853461597041907e-06,6.045939109239927e-16,3.070142691383691e-24,2.241456390484413e-25,3.2130952462864026e-14,1.7405382321208962e-26,3.793975236568837e-12,6.627096149786505e-12,6.418915030066347e-20,2.9460783688679327e-22,2.6178159381760547e-06
697,0.0001446074088162927,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1841623783111572,21087,8.116113508552746e-05,4848.327511797954,3.892036344787857e-12,0.0,2.195563443832554e-05,331.23704397395676,True,False,True,True,sin_impulse,NH3,-403475.4673737107,17373.435034206595,1.0,0.0001446074088162927,0.0,293.15,0.0,8.100888668554194e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7002962228513984e-06,0.0001432052682556754,-3.2862223968736397e-14,293.150000000052,3.1638165418214993e-07,7.866597375857445e-06,1.0214131537996507e-15,2.872998014691687e-24,2.5624014211363894e-25,3.3636276960094295e-14,2.945409707810359e-26,3.3165178377662403e-12,6.0595107890321965e-12,5.866240103762712e-20,4.0960893204290064e-22,2.622194973376532e-06
697,0.0001474325220538257,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.277465581893921,23513,8.087320379417074e-05,4710.435752984318,3.340499142804214e-12,0.0,2.0990763685742117e-05,368.96627437794837,True,False,True,True,sin_impulse,NH3,-402584.3185477278,17547.09689341556,1.0,0.0001474325220538257,0.0,293.15,0.0,8.095019577652787e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6983398592175955e-06,0.00014627632482845171,1.0546890751627122e-13,293.1499999998508,2.548007105108239e-07,7.90629073595939e-06,-3.6040901932576206e-15,2.3156391368482568e-24,3.889173995755938e-25,3.9642242913808056e-14,-1.0445421899574265e-25,2.1721580798471645e-12,4.7262503035916996e-12,4.570964308091228e-20,1.3504148440062573e-22,2.635427137720202e-06
697,0.00015308274852889175,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.2078633308410645,20168,8.035842936825447e-05,4433.655856365891,1.766493063140926e-12,0.0,1.939932796399771e-05,644.8289767619798,True,False,True,True,sin_impulse,NH3,-400802.0208957619,17894.42061183349,1.0,0.00015308274852889175,0.0,293.15,0.0,8.08393127364053e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6946437578801763e-06,0.00015251746992435997,-6.754208320891293e-13,293.15000000109393,1.188678890617421e-07,7.995851495099946e-06,4.8402162990911814e-14,1.0818798190461907e-24,1.1599813749356003e-24,6.719555352590898e-14,1.4186891529215538e-24,5.061738174042653e-13,2.369236496286909e-12,2.2870510268042278e-20,1.7697744712111847e-23,2.6652824528263226e-06
697,0.0001431948521975262,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.123918056488037,20779,8.131281478097757e-05,4917.03081904468,4.032171912157034e-12,0.0,2.2483160505258852e-05,327.40711810689845,True,False,True,True,sin_impulse,NH3,-403921.0417867022,17286.604104602113,1.0,0.0001431948521975262,0.0,293.15,0.0,8.103910058151933e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.701303352717311e-06,0.0001417128349208598,-2.2351829709955345e-14,293.1500000000344,3.3823836988891084e-07,7.853461597041907e-06,6.045939109239927e-16,3.070142691383691e-24,2.241456390484413e-25,3.2130952462864026e-14,1.7405382321208962e-26,3.793975236568837e-12,6.627096149786505e-12,6.418915030066347e-20,2.9460783688679327e-22,2.6178159381760547e-06
