ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
602,0.0002781557490016576,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0151214599609375,18252,0.00012549955720752534,4817.808767554863,1.8535532832483332e-11,0.0,0.00012301773809925018,389.7018421424041,True,False,True,True,sin_impulse,NH3,-572594.1550332492,12178.058222392538,1.0,0.0002781557490016576,0.0,293.15,0.0,7.95383403103456e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6512780103448534e-06,0.00027633428911903214,-7.96537014328135e-12,293.150000023014,2.0970661581833623e-07,7.797602449873507e-06,8.770424753229634e-13,1.939874510238481e-24,4.796946531126884e-25,5.45310825011706e-14,2.5069147245105178e-23,2.9474828991502327e-13,7.043395625134683e-13,6.663814010196465e-21,5.544116282556264e-25,2.5992004851134766e-06
602,0.00027815612482547444,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0677094459533691,18722,0.0001254996034131817,4817.802222002835,1.8535567966369947e-11,0.0,0.00012301772156941065,389.7010511045346,True,False,True,True,sin_impulse,NH3,-572594.1550332492,12178.058222392538,1.0,0.00027815612482547444,0.0,293.15,0.0,7.953833815891944e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6512779386306475e-06,0.0002763346678433327,-8.971327966665849e-12,293.15000002626385,2.0970615108819088e-07,7.797602485663532e-06,9.827225258160065e-13,1.9398702705202295e-24,4.3322895713296585e-25,5.4531135211890267e-14,2.808987752577895e-23,2.947067942914508e-13,7.043764983252636e-13,6.664163199676932e-21,4.905067833628762e-25,2.5992005146521218e-06
602,0.0002781557490016576,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0637743473052979,18720,0.00012549955726333988,4817.806476782221,1.853552444038316e-11,0.0,0.00012301757095569392,389.7014890967967,True,False,True,True,sin_impulse,NH3,-572593.7778546157,12178.058222392538,1.0,0.0002781557490016576,0.0,293.15,0.0,7.95383403103456e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6512780103448534e-06,0.00027633428702160894,-7.519848956561026e-12,293.1500000220149,2.0970652564723038e-07,7.797602504369545e-06,8.928809299227168e-13,1.939873679378019e-24,4.4935313742433065e-25,5.453108784990558e-14,2.5521870989856804e-23,2.9488762232209123e-13,7.041989406884012e-13,6.6624835465098114e-21,5.109867911341432e-25,2.5992005059424115e-06
602,0.0002781557490016576,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9990208148956299,18358,0.00012549934539119917,4817.796476667254,1.8535493396216887e-11,0.0,0.00012301685710911978,389.69988042396955,True,False,True,True,sin_impulse,NH3,-572594.1550332492,12178.086427235694,1.0,0.0002781557490016576,0.0,293.15,0.0,7.95383403103456e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6512780103448534e-06,0.0002763342967830161,-7.93868520044874e-12,293.15000002325735,2.0970615219751978e-07,7.797602783770549e-06,8.87152174151502e-13,1.9398702236020156e-24,4.726525865250064e-25,5.4531106539139373e-14,2.5358121300742862e-23,2.948596611606382e-13,7.042223136601541e-13,6.662704688940432e-21,5.445877677608429e-25,2.5992005981189737e-06
602,0.0002785023286334794,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.053607702255249,18641,0.00012506091152401447,4782.559697473304,1.844422195133242e-11,0.0,0.00012095124972912802,385.0523839925936,True,False,True,True,sin_impulse,NH3,-572438.9165620249,12242.56150613779,1.0,0.0002785023286334794,0.0,293.15,0.0,7.953635876059923e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.651211958686641e-06,0.0002766944205166011,-7.779325149370886e-12,293.15000002289423,2.0785980958334355e-07,7.798778945223135e-06,8.800763199783793e-13,1.9228412012358865e-24,4.830904767110414e-25,5.469346116342302e-14,2.5159661423795807e-23,2.83775290397331e-13,6.958010466183832e-13,6.582816588440266e-21,5.453636327413771e-25,2.5995926585814457e-06
602,0.00027884890826530124,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0212886333465576,18439,0.0001246281492405311,4747.376280298127,1.8285687518875493e-11,0.0,0.00011894982407705111,381.9638889283316,True,False,True,True,sin_impulse,NH3,-572283.6780908006,12307.064789883043,1.0,0.00027884890826530124,0.0,293.15,0.0,7.953438213656542e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6511460712188473e-06,0.0002770611099068022,-9.460433876885136e-12,293.1500000275478,2.0525605407169317e-07,7.800519776885539e-06,1.039203482000868e-12,1.898805313638982e-24,4.227998391915779e-25,5.498560291915232e-14,2.971542733518611e-23,2.703198219234962e-13,6.85778565222682e-13,6.4877821479082095e-21,4.51985293719124e-25,2.6001729716737173e-06
602,0.0002795420675289448,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.00589919090271,18291,0.00012377994336271024,4677.160133217771,1.770821431563903e-11,0.0,0.00011513419938753136,381.7678675984397,True,False,True,True,sin_impulse,NH3,-571973.201148352,12436.071357373547,1.0,0.0002795420675289448,0.0,293.15,0.0,7.95304435923519e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6510147864117298e-06,0.00027781968108100757,-8.635044403330477e-12,293.1500000257804,1.971501604352503e-07,7.806162757612839e-06,1.0091267429404779e-12,1.8239185049703256e-24,4.41911722930802e-25,5.607092901029764e-14,2.887627480105152e-23,2.381755101010384e-13,6.566438114944326e-13,6.211731746603407e-21,4.236374208821275e-25,2.6020539849761805e-06
602,0.00028092838605623207,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0426864624023438,18283,0.0001221505725693265,4537.1365463334105,1.524138101679298e-11,0.0,0.0001082017748548936,416.8500527897359,True,False,True,True,sin_impulse,NH3,-571352.2472634548,12694.084492354557,1.0,0.00028092838605623207,0.0,293.15,0.0,7.952262481141978e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6507541603806594e-06,0.00027946181843242014,-1.0817930585364864e-11,293.15000003163715,1.6671254017841943e-07,7.828053990390382e-06,1.3142725608658715e-12,1.542509043742519e-24,3.880516390010506e-25,6.069642325276232e-14,3.7713523265010165e-23,1.5498479856016957e-13,5.609039327171588e-13,5.305275873535623e-21,2.393861380181091e-25,2.609351186713774e-06
602,0.0002837010231108065,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0305733680725098,17932,0.00011914350328739542,4259.048967934717,7.412507241781809e-12,0.0,9.673223821292903e-05,766.2595536319176,True,False,True,True,sin_impulse,NH3,-570110.3394936605,13210.110762316577,1.0,0.0002837010231108065,0.0,293.15,0.0,7.950721649062236e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.650240549687412e-06,0.00028300352455699575,-1.0158843588678587e-11,293.1500000298581,7.807302170420884e-08,7.89255008752489e-06,1.5982423672257584e-12,7.225514278988976e-25,3.9892878088960142e-25,7.243368528738506e-14,4.624000291430155e-23,3.5044583812516215e-14,3.427919773520728e-13,3.241275769623182e-21,5.652745142334986e-26,2.630850076254358e-06
602,0.0002795420675289448,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9713020324707031,18291,0.00012377994336271024,4677.160133217771,1.770821431563903e-11,0.0,0.00011513419938753136,381.7678675984397,True,False,True,True,sin_impulse,NH3,-571973.201148352,12436.071357373547,1.0,0.0002795420675289448,0.0,293.15,0.0,7.95304435923519e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6510147864117298e-06,0.00027781968108100757,-8.635044403330477e-12,293.1500000257804,1.971501604352503e-07,7.806162757612839e-06,1.0091267429404779e-12,1.8239185049703256e-24,4.41911722930802e-25,5.607092901029764e-14,2.887627480105152e-23,2.381755101010384e-13,6.566438114944326e-13,6.211731746603407e-21,4.236374208821275e-25,2.6020539849761805e-06
