ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
478,0.00018641695164877846,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0253527164459229,19640,0.00015633395359473208,5495.146243917682,7.366203277833713e-12,0.0,6.646275499675771e-05,529.7908292822343,True,False,True,True,sin_impulse,NH3,-195415.5215225285,7674.437230134514,1.0,0.00018641695164877846,0.0,293.15,0.0,8.032194750521501e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.677398250173834e-06,0.00018481264323178827,4.788868860424816e-13,293.14999999913647,2.7858649208437035e-07,7.82531594813543e-06,-2.1304889667432062e-14,2.5515909998379885e-24,6.133880704360271e-25,3.7784458942793583e-14,-6.111374455577077e-25,6.722066748032009e-13,2.882270814569969e-12,2.760677537338378e-20,4.9597502521013346e-23,2.6084369617311157e-06
478,0.00018641732747259527,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1615509986877441,20243,0.00015633399994124662,5495.138092943709,7.366245764515167e-12,0.0,6.646268506984047e-05,529.7872161786274,True,False,True,True,sin_impulse,NH3,-195415.5215225285,7674.437230134514,1.0,0.00018641732747259527,0.0,293.15,0.0,8.032194271526e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6773980905086666e-06,0.00018481301545451937,-4.267173148696597e-13,293.15000000085263,2.785864156434964e-07,7.825315485942982e-06,2.0670544973729024e-14,2.5515838741607974e-24,5.63384633469882e-25,3.778458279546648e-14,5.929417835724207e-25,6.708212741562454e-13,2.8836355150326544e-12,2.761983011868463e-20,-9.951451465142869e-22,2.6084368144422526e-06
478,0.00018641695164877846,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1481056213378906,19286,0.00015633391700772237,5495.1406994361505,7.366210082884117e-12,0.0,6.646247686863593e-05,529.7881228259578,True,False,True,True,sin_impulse,NH3,-195415.144343895,7674.437230134514,1.0,0.00018641695164877846,0.0,293.15,0.0,8.032194750521501e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.677398250173834e-06,0.0001848126410958135,-2.460998736520029e-13,293.15000000049906,2.785867591076247e-07,7.82531572140657e-06,1.2194068147063715e-14,2.552202679268475e-24,5.82511706809256e-25,3.7784485200346844e-14,3.4979066665346737e-25,6.724829119834476e-13,2.882006125389672e-12,2.760428069157864e-20,7.53713115497532e-23,2.608436891778275e-06
478,0.00018641695164877846,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1919450759887695,20353,0.00015633346302081376,5495.129230513,7.366224224505532e-12,0.0,6.646190595763049e-05,529.782554884817,True,False,True,True,sin_impulse,NH3,-195415.5215225285,7674.46543497767,1.0,0.00018641695164877846,0.0,293.15,0.0,8.032194750521501e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.677398250173834e-06,0.00018481263659642484,6.953308414490926e-14,293.1499999998668,2.785873142845881e-07,7.825315324449649e-06,-3.3312830102197713e-15,2.5515765724809018e-24,5.979928050070063e-25,3.778432260226526e-14,-9.555888428832538e-26,6.721406006394663e-13,2.882362103200711e-12,2.760764984857402e-20,6.45142838654163e-23,2.608436756807913e-06
478,0.0001867771054820736,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.3366000652313232,21512,0.00015531104107388013,5450.188274020551,7.452797325339946e-12,0.0,6.457652630667207e-05,508.7742995535426,True,False,True,True,sin_impulse,NH3,-195419.2933088636,7736.33619587431,1.0,0.0001867771054820736,0.0,293.15,0.0,8.03173661094112e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.677245536980373e-06,0.00018516004528753243,-5.068875492436649e-13,293.1500000009914,2.8027790764022196e-07,7.823597684657537e-06,2.403293133841683e-14,2.5672138593673016e-24,5.620266644039285e-25,3.7362751352815637e-14,6.892408042805565e-25,6.829866231956733e-13,2.9074655552418336e-12,2.7846156616203e-20,4.1689430757401504e-23,2.607864198814961e-06
478,0.00018713725931536877,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1938793659210205,20432,0.0001543054643892683,5405.326271853685,7.537942123055831e-12,0.0,6.276695289870389e-05,488.93152854967434,True,False,True,True,sin_impulse,NH3,-195419.2933088636,7798.235161614106,1.0,0.00018713725931536877,0.0,293.15,0.0,8.031280234780024e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6770934115933407e-06,0.00018550786874384922,-8.87034504056327e-13,293.1500000018246,2.818883849896475e-07,7.821941295046247e-06,3.6693094150485666e-14,2.5820862311326808e-24,5.502034610020035e-25,3.694956802577182e-14,1.052098323163711e-24,6.951335432279237e-13,2.930865555976693e-12,2.8068390438731904e-20,1.1628472203205823e-22,2.6073120555121727e-06
478,0.0001878575669819591,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0837395191192627,19749,0.00015234579565556158,5316.102427323808,7.702065247110907e-12,0.0,5.937185436371831e-05,452.6298760319564,True,False,True,True,sin_impulse,NH3,-195419.2933088636,7922.033093093698,1.0,0.0001878575669819591,0.0,293.15,0.0,8.03037273214651e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6767909107155033e-06,0.0001862051685392886,-1.4476532511310655e-12,293.15000000256634,2.8480223242678984e-07,7.81886176411878e-06,5.987646492003453e-14,2.6090922314993458e-24,4.818665384058599e-25,3.615318496995256e-14,1.7161585484780185e-24,7.207369923114431e-13,2.9742581978872564e-12,2.847997268334554e-20,8.661420612545054e-23,2.6062855192343037e-06
478,0.0001892981823151397,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1161243915557861,19760,0.0001486217425378678,5140.0540780149795,7.986454751670377e-12,0.0,5.338698171892592e-05,392.5103645561663,True,False,True,True,sin_impulse,NH3,-195419.2933088636,8169.628956052881,1.0,0.0001892981823151397,0.0,293.15,0.0,8.028578445972392e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6761928153241305e-06,0.00018761029101102447,-5.072697601919909e-13,293.15000000082404,2.887323561324423e-07,7.814132662906985e-06,1.8453788955153345e-14,2.6457137550936145e-24,4.991313023309457e-25,3.47134394621819e-14,5.285962119823035e-25,7.67543204334467e-13,3.048718478399823e-12,2.885170385687399e-20,9.75082673316528e-23,2.6047090931475744e-06
478,0.00019217941298150094,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0829761028289795,19151,0.00014187877507406375,4797.240724414026,7.690861019886699e-12,0.0,4.403107822357232e-05,336.1662839437038,True,False,True,True,sin_impulse,NH3,-195419.2933088636,8664.820681971249,1.0,0.00019217941298150094,0.0,293.15,0.0,8.02507057559325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6750235251977503e-06,0.00019060302599149974,4.3189649339580433e-14,293.1499999999161,2.651532658188726e-07,7.828110257651577e-06,-1.9848435378780544e-15,2.4307349328184926e-24,5.391813974711183e-25,3.413884875804831e-14,-5.695618524029058e-26,7.417749280764816e-13,2.889700533234663e-12,2.7646878836252345e-20,6.291442062748649e-23,2.609368376375059e-06
478,0.00019217941298150094,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1354420185089111,19151,0.00014187877507406375,4797.240724414026,7.690861019886699e-12,0.0,4.403107822357232e-05,336.1662839437038,True,False,True,True,sin_impulse,NH3,-195419.2933088636,8664.820681971249,1.0,0.00019217941298150094,0.0,293.15,0.0,8.02507057559325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6750235251977503e-06,0.00019060302599149974,4.3189649339580433e-14,293.1499999999161,2.651532658188726e-07,7.828110257651577e-06,-1.9848435378780544e-15,2.4307349328184926e-24,5.391813974711183e-25,3.413884875804831e-14,-5.695618524029058e-26,7.417749280764816e-13,2.889700533234663e-12,2.7646878836252345e-20,6.291442062748649e-23,2.609368376375059e-06
