ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
915,0.00024329703561957997,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0821645259857178,18755,0.00011687025747685093,4934.765385563348,1.3931789830508923e-11,0.0,9.179163782886193e-05,386.8708440734905,True,False,True,True,sin_impulse,NH3,-529850.928358753,12783.957110336909,1.0,0.00024329703561957997,0.0,293.15,0.0,7.976648234502175e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6588827448340583e-06,0.00024150958654795698,-4.6033944833432486e-12,293.15000001187667,2.3611043516563285e-07,7.80091178704377e-06,4.553229801712577e-13,2.177793577460077e-24,5.943210955659822e-25,4.886397525025216e-14,1.3020353723003746e-23,3.262686247365571e-13,1.0496409447249817e-12,9.966483550915861e-21,1.4643715230625786e-24,2.600303346893022e-06
915,0.00024329741144339678,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0048856735229492,18495,0.00011687030308896305,4934.758265510858,1.3931832801505427e-11,0.0,9.179160302932991e-05,386.8695041508821,True,False,True,True,sin_impulse,NH3,-529850.928358753,12783.957110336909,1.0,0.00024329741144339678,0.0,293.15,0.0,7.97664795329344e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.658882651097813e-06,0.0002415099635911947,-5.869929065902085e-12,293.15000001500044,2.3611005757868924e-07,7.80091170854644e-06,5.415537854868862e-13,2.1777901736473023e-24,5.814359152491631e-25,4.886403877608613e-14,1.5486196928822608e-23,3.262541219629972e-13,1.0496496133509421e-12,9.96656642992564e-21,1.451782291008947e-24,2.6003033350996266e-06
915,0.00024329703561957997,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0053048133850098,18350,0.00011687025663850729,4934.7630500151345,1.393178844753607e-11,0.0,9.179149818523683e-05,386.87029392625004,True,False,True,True,sin_impulse,NH3,-529850.5511801195,12783.957110336909,1.0,0.00024329703561957997,0.0,293.15,0.0,7.976648234502175e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6588827448340583e-06,0.00024150958762138227,-4.331513793345238e-12,293.15000001112224,2.3611040857927515e-07,7.800911839359419e-06,4.1723584882754507e-13,2.177793302926949e-24,6.8638120546459125e-25,4.886395457396001e-14,1.193121903131976e-23,3.2682961148039257e-13,1.0490799077397898e-12,9.961156485511237e-21,1.844501347034106e-24,2.6003033580773176e-06
915,0.00024329703561957997,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9818873405456543,18716,0.00011687006469956675,4934.753975159749,1.3931781452081259e-11,0.0,9.179098407032378e-05,386.86832135981757,True,False,True,True,sin_impulse,NH3,-529850.928358753,12783.985315180065,1.0,0.00024329703561957997,0.0,293.15,0.0,7.976648234502175e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6588827448340583e-06,0.0002415095812713746,-5.858462727658781e-12,293.15000001508645,2.361103086472229e-07,7.800911799509283e-06,5.539382434671778e-13,2.1777924121642545e-24,5.855969929531206e-25,4.8863884287268e-14,1.5840341708270525e-23,3.264342885947831e-13,1.0494766504368622e-12,9.964923605386662e-21,1.5091641948032877e-24,2.600303367511036e-06
915,0.00024372981239706814,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0673274993896484,18544,0.00011650664851437003,4900.546297878492,1.3952904669234889e-11,0.0,9.029156793547734e-05,379.97267297663086,True,False,True,True,sin_impulse,NH3,-529672.5977235357,12845.106423727582,1.0,0.00024372981239706814,0.0,293.15,0.0,7.976324985426238e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.658774995142079e-06,0.00024194600401778935,-6.197026810325485e-12,293.150000015843,2.3519097722556419e-07,7.801270475438669e-06,5.757166021243079e-13,2.1694027861709774e-24,5.87066797340653e-25,4.872979271035023e-14,1.6463869541518082e-23,3.1971277602892064e-13,1.0521932872663557e-12,9.990207192195038e-21,1.518096210416959e-24,2.6004229307331478e-06
915,0.0002441625891745563,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0457918643951416,18771,0.00011614768512372255,4866.387034385807,1.394490844426235e-11,0.0,8.883657271001265e-05,374.0640091718052,True,False,True,True,sin_impulse,NH3,-529494.2670883185,12906.255737118254,1.0,0.0002441625891745563,0.0,293.15,0.0,7.976002882264532e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.658667627421511e-06,0.00024238614532574016,-4.06226986172353e-12,293.15000001031984,2.337780229521204e-07,7.801997945113319e-06,3.8340049110959646e-13,2.1564595129049745e-24,6.636807361983524e-25,4.8655685077473624e-14,1.0965194218815711e-23,3.116720615135896e-13,1.0533894924364575e-12,1.0001046825647884e-20,1.6798638323675272e-24,2.600665390691281e-06
915,0.0002450281427295326,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0848517417907715,18849,0.00011544346415469573,4798.201034913782,1.3807740851868383e-11,0.0,8.605650401766119e-05,365.957681932331,True,False,True,True,sin_impulse,NH3,-529137.605817884,13028.5543638996,1.0,0.0002450281427295326,0.0,293.15,0.0,7.97536208939642e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6584540297988067e-06,0.00024328174460937555,-4.542444511964661e-12,293.1500000117372,2.289314471265474e-07,7.804960151536081e-06,4.370205576495463e-13,2.111930926364498e-24,6.443652422517565e-25,4.875766307881233e-14,1.250346535374791e-23,2.9152035777518414e-13,1.0479418355797585e-12,9.94828686142513e-21,1.621849470882476e-24,2.6016528111589026e-06
915,0.0002467592498394853,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.020798921585083,18583,0.0001140883037449702,4662.070198110683,1.2787763017984355e-11,0.0,8.098342705523234e-05,371.8530672940627,True,False,True,True,sin_impulse,NH3,-528424.283277015,13273.151617462292,1.0,0.0002467592498394853,0.0,293.15,0.0,7.974093989854818e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.658031329951606e-06,0.0002451653656544422,-4.806622656454689e-12,293.1500000123379,2.0717083524360996e-07,7.819881872039704e-06,4.708613387615522e-13,1.911520843952201e-24,6.632532025519523e-25,5.049226049084878e-14,1.34974294007194e-23,2.271703094850753e-13,9.914907136202706e-13,9.410342884867361e-21,1.360491524437693e-24,2.6066267724418737e-06
915,0.0002502214640593906,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.052438735961914,18501,0.00011157963413962967,4390.164429159359,7.608439133086005e-12,0.0,7.255436642869454e-05,559.9352124218116,True,False,True,True,sin_impulse,NH3,-526997.6381952771,13762.346124587675,1.0,0.0002502214640593906,0.0,293.15,0.0,7.97161042932861e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65720347644287e-06,0.0002493015860267105,-8.560326886847192e-12,293.15000002235644,1.1722812993402943e-07,7.884341221417193e-06,1.0493401975989047e-12,1.0820455072471686e-24,4.647389550986775e-25,6.053941450955142e-14,3.0327707040101455e-23,7.914143571387156e-14,6.909450304653386e-13,6.554779894998594e-21,2.574819307322555e-25,2.628113513239707e-06
915,0.0002450281427295326,1.0,25331.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0884532928466797,18849,0.00011544346415469573,4798.201034913782,1.3807740851868383e-11,0.0,8.605650401766119e-05,365.957681932331,True,False,True,True,sin_impulse,NH3,-529137.605817884,13028.5543638996,1.0,0.0002450281427295326,0.0,293.15,0.0,7.97536208939642e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6584540297988067e-06,0.00024328174460937555,-4.542444511964661e-12,293.1500000117372,2.289314471265474e-07,7.804960151536081e-06,4.370205576495463e-13,2.111930926364498e-24,6.443652422517565e-25,4.875766307881233e-14,1.250346535374791e-23,2.9152035777518414e-13,1.0479418355797585e-12,9.94828686142513e-21,1.621849470882476e-24,2.6016528111589026e-06
