ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
9974,0.00026588590604026847,1.0,101325.0,0.35,293.15,2338.339978450019,0.0010176488244921045,1  11,0.75  0.25,1.0,1483.0,2,True,45.84876489639282,13858,6.527232525893614e-05,1318.493762188568,-6.637415568412634e-31,0.0,5.602060140477476e-05,1e+30,True,False,True,True,sin_impulse,NH3,-395270.2702702703,20000.0,1.0,0.00026588590604026847,0.0,293.15,0.0,3.134498774721336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.044832924907112e-05,0.00026588590603680173,-3.601760657406025e-16,293.15000000000003,-8.429939333337194e-27,3.134498774682171e-05,4.55729204961056e-16,-5.96736088942046e-39,-4.293418339405117e-31,-2.0093672239264187e-32,1.3091002106514376e-26,4.233293420201442e-27,1.3223452819511433e-25,3.21137343649055e-32,4.306665400328802e-28,1.0448329249009947e-05
10018,0.0002678926174496644,1.0,101325.0,0.35,293.15,2338.339978450019,0.0010176488244921045,1  11,0.75  0.25,1.0,1483.0,0,True,2.754516363143921,12942,6.4061651657825e-05,837.4678362931618,-2.096521568765771e-41,0.0,2.7961180930411202e-05,1e+30,True,False,True,True,sin_impulse,NH3,-248648.6486486487,20000.0,1.0,0.0002678926174496644,0.0,293.15,0.0,3.134373993948183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0447913313160611e-05,0.00026789263314878073,9.899403268603672e-21,293.15,-2.6033251407809293e-37,3.134373992979295e-05,6.044892871761797e-25,-1.6651843222538602e-43,4.483017119705265e-51,-3.1885953761039434e-55,1.7363503197669046e-35,-4.622735530341009e-44,-2.1073224973863228e-34,-6.282857537482214e-31,-8.81074266894198e-32,1.0447913309931025e-05
10016,0.0002678926174496644,1.0,101325.0,0.35,293.15,2338.339978450019,0.0010176488244921045,1  11,0.75  0.25,1.0,1483.0,0,True,3.738175392150879,17357,6.39811453390574e-05,810.2063278182046,2.9478168414420835e-37,0.0,2.6295381865535457e-05,5.237798447750203e+27,True,False,True,True,sin_impulse,NH3,-239189.1891891892,20000.0,1.0,0.0002678926174496644,0.0,293.15,0.0,3.134373993948183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0447913313160611e-05,0.00026789263153256245,4.142860414808624e-19,293.15,3.660408720315377e-33,3.1343739930790516e-05,4.3010458125829513e-26,-5.971109922468862e-45,-3.107483493286561e-53,2.32388123155952e-58,1.23544327925724e-36,-2.070345471980972e-45,-1.4975097773477162e-37,-3.1218119209172373e-32,-4.942463070042609e-33,1.044791331026341e-05
10020,0.0002678926174496644,1.0,101325.0,0.35,293.15,2338.339978450019,0.0010176488244921045,1  11,0.75  0.25,1.0,1483.0,0,True,2.3460311889648438,10963,6.414590122778481e-05,865.1015371213455,-9.453881233982986e-32,0.0,2.9652566150024705e-05,1e+30,True,False,True,True,sin_impulse,NH3,-258108.1081081081,20000.0,1.0,0.0002678926174496644,0.0,293.15,0.0,3.134373993948183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0447913313160611e-05,0.00026789263383344617,-1.8958407297078606e-20,293.15,-1.1739219320396223e-27,3.134373992937043e-05,7.323944069133272e-22,1.1447903927957098e-27,1.6457400674220463e-34,1.2053662356932109e-41,2.103748221184953e-32,1.456558325347908e-29,-3.7548146659836333e-31,-4.9799908143547635e-29,-7.197284940278966e-30,1.0447913309790152e-05
10019,0.0002678926174496644,1.0,101325.0,0.35,293.15,2338.339978450019,0.0010176488244921045,1  11,0.75  0.25,1.0,1483.0,0,True,2.9182968139648438,14346,6.410446541769738e-05,851.2389684727494,1.7103777331801775e-35,0.0,2.880377815634011e-05,9.88842717980171e+25,True,False,True,True,sin_impulse,NH3,-253378.37837837837,20000.0,1.0,0.0002678926174496644,0.0,293.15,0.0,3.134373993948183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0447913313160611e-05,0.00026789263320052927,-4.879213832766984e-21,293.15,2.1238366524704067e-31,3.1343739929761066e-05,3.456519455695534e-20,-1.921884831358581e-39,1.0572844957688918e-43,3.523624081733365e-49,9.928593921314074e-31,-9.560546810157713e-44,-6.634712271219145e-27,-2.936275592747513e-26,-5.700438836511289e-27,1.0447913309920298e-05
10022,0.0002678926174496644,1.0,101325.0,0.35,293.15,2338.339978450019,0.0010176488244921045,1  11,0.75  0.25,1.0,1483.0,0,True,2.528264284133911,11869,6.423056220547178e-05,893.0966124008919,-2.3239809111711776e-29,0.0,3.136791121044211e-05,1e+30,True,False,True,True,sin_impulse,NH3,-267567.5675675676,20000.0,1.0,0.0002678926174496644,0.0,293.15,0.0,3.134373993948183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0447913313160611e-05,0.0002678926346322102,1.7874347369661564e-20,293.15,-2.885769420346789e-25,3.13437399288775e-05,5.296021686012377e-20,2.8874398303397555e-25,1.5707958872332548e-31,8.388607646314689e-37,1.5212426659627707e-30,-8.394999990830044e-29,-2.020180380828131e-26,-3.84851965919956e-26,-9.291026571613066e-27,1.0447913309625732e-05
10021,0.0002678926174496644,1.0,101325.0,0.35,293.15,2338.339978450019,0.0010176488244921045,1  11,0.75  0.25,1.0,1483.0,0,True,2.6760404109954834,12202,6.418906955753002e-05,879.0543368906923,-3.097376123663938e-41,0.0,3.0507342545668996e-05,1e+30,True,False,True,True,sin_impulse,NH3,-262837.83783783787,20000.0,1.0,0.0002678926174496644,0.0,293.15,0.0,3.134373993948183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0447913313160611e-05,0.0002678926342082038,8.898083588872373e-21,293.15,-3.8461216701295785e-37,3.1343739929139025e-05,1.6051141467621438e-24,-6.132189298863037e-44,-3.0848020576955708e-52,6.89821460655178e-55,4.6105704783523e-35,-1.26447643895322e-44,-6.253220587064702e-37,-5.198131385009312e-32,-8.211894128269241e-33,1.0447913309713168e-05
10023,0.0002678926174496644,1.0,101325.0,0.35,293.15,2338.339978450019,0.0010176488244921045,1  11,0.75  0.25,1.0,1483.0,0,True,2.188220739364624,11109,6.427506256869613e-05,907.2282380133596,-2.5072734478739856e-40,0.0,3.223407976474753e-05,1e+30,True,False,True,True,sin_impulse,NH3,-272297.29729729734,20000.0,1.0,0.0002678926174496644,0.0,293.15,0.0,3.134373993948183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0447913313160611e-05,0.00026789263553604576,3.104520559013463e-21,293.15,-3.113370224474786e-36,3.134373992831956e-05,1.2939634297823112e-23,1.1904128591951627e-40,-2.9388519335842284e-45,1.9495912113626503e-53,3.7168132878900434e-34,-2.639047219436599e-40,-2.6645413181259333e-34,-7.975722304645442e-31,-6.186947523056815e-32,1.0447913309439981e-05
10024,0.0002678926174496644,1.0,101325.0,0.35,293.15,2338.339978450019,0.0010176488244921045,1  11,0.75  0.25,1.0,1483.0,0,True,2.540189027786255,13375,6.431933411937176e-05,921.44935759964,5.884980569224939e-41,0.0,3.310565873878073e-05,3.3031401198505904e+31,True,False,True,True,sin_impulse,NH3,-277027.02702702704,20000.0,1.0,0.0002678926174496644,0.0,293.15,0.0,3.134373993948183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0447913313160611e-05,0.00026789263717702494,4.526335550339154e-21,293.15,7.307588629663256e-37,3.134373992730709e-05,2.3111361573412115e-23,1.675371339721763e-39,6.023994938106777e-45,1.3667418585897145e-52,6.638565960783229e-34,5.709342878795756e-40,1.6360012190744729e-34,2.856023668600199e-31,2.9918314196903955e-32,1.0447913309102129e-05
10025,0.0002678926174496644,1.0,101325.0,0.35,293.15,2338.339978450019,0.0010176488244921045,1  11,0.75  0.25,1.0,1483.0,0,True,2.5380215644836426,12433,6.43628666770145e-05,935.7608623942857,-1.4030742990982575e-41,0.0,3.398246125154587e-05,1e+30,True,False,True,True,sin_impulse,NH3,-281756.75675675675,20000.0,1.0,0.0002678926174496644,0.0,293.15,0.0,3.134373993948183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0447913313160611e-05,0.0002678926373200016,-1.950068972716621e-21,293.15,-1.7422470061947924e-37,3.13437399272186e-05,5.627340860081312e-23,-1.0548883479885259e-41,-1.5474349382415664e-49,8.197217713733112e-52,1.616411623551128e-33,-3.617704252705634e-44,-7.639450022271563e-34,-2.357280893862063e-30,-3.0849102601913545e-31,1.0447913309072969e-05
