ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
1764,0.00011166676788742247,1.0,25331.25,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,6.983337879180908,29400,8.998397551342358e-05,5018.152405999275,2.141484202328215e-12,0.0,1.189486988821592e-05,326.14792300931794,True,False,True,True,sin_impulse_logf,NH3,-189699.05764967774,4.125798251692371,1.0,0.00011166676788742247,0.0,303.15,0.0,7.921036175379411e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6403453917931375e-06,0.0001103359292828515,-3.865067249388339e-15,303.1500000000055,3.8060579311245157e-07,7.640200355786137e-06,6.865912223979066e-17,1.510757423558704e-23,8.894729267919574e-25,4.9285222280490273e-14,3.0584925592382546e-27,7.89698951727865e-12,1.0206080871024672e-11,1.4050506751377311e-19,3.85887638425658e-21,2.5467256919272697e-06
1764,0.00011166726688742247,1.0,25331.25,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,6.2550435066223145,24415,8.998403884459927e-05,5018.135012586802,2.1414836677621284e-12,0.0,1.1894845693447383e-05,326.1473410221431,True,False,True,True,sin_impulse_logf,NH3,-189699.05764967774,4.125798251692371,1.0,0.00011166726688742247,0.0,303.15,0.0,7.921034461414788e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.640344820471596e-06,0.00011033643910004343,5.0229076437593204e-15,303.1499999999952,3.8060042228313707e-07,7.640202590625582e-06,-1.1512462587442563e-16,1.6574134597483953e-22,8.89564012525339e-25,4.9285217607056494e-14,-5.1246625543622826e-27,7.897120472618346e-12,1.020544836818429e-11,1.7999793937518306e-19,9.592550925952852e-21,2.5467264371155846e-06
1764,0.00011166676788742247,1.0,25331.25,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,8.124157667160034,33522,8.998396392154102e-05,5018.149465834711,2.141480045000227e-12,0.0,1.1894843038470332e-05,326.1478199711508,True,False,True,True,sin_impulse_logf,NH3,-189698.85499967774,4.125798251692371,1.0,0.00011166676788742247,0.0,303.15,0.0,7.921036175379411e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6403453917931375e-06,0.00011033593161866255,7.18642309976361e-14,303.1499999999594,3.806050300587053e-07,7.640200920277584e-06,-7.583086773416277e-16,1.6038186708298475e-23,9.021365570173384e-25,4.928452957648827e-14,-3.378155476747156e-26,7.897356939256728e-12,1.0205661623636766e-11,1.4029008509849556e-19,2.1203225126206604e-19,2.5467258800405076e-06
1764,0.00011166676788742247,1.0,25331.25,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,6.398584365844727,24060,8.998362530853505e-05,5018.13168504209,2.141455295065399e-12,0.0,1.1894683115500493e-05,326.1472044139991,True,False,True,True,sin_impulse_logf,NH3,-189699.05764967774,4.125800251692371,1.0,0.00011166676788742247,0.0,303.15,0.0,7.921036175379411e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6403453917931375e-06,0.00011033594742796073,6.7832987322848944e-15,303.1499999999983,3.806004676541967e-07,7.640204286302421e-06,-6.163168015576429e-17,1.5348685208887385e-23,8.895902276543558e-25,4.928581173076373e-14,-2.745448333670965e-27,7.897084772583642e-12,1.0205569338520219e-11,1.4049783457268671e-19,3.443903858521341e-21,2.5467270023012892e-06
1764,0.00012727303224351646,1.0,25331.25,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,5.48723030090332,21610,7.981313402333853e-05,3621.952721336438,2.2396038316985638e-14,0.0,6.99403726481498e-06,18336.926168195583,True,False,True,True,sin_impulse_logf,NH3,-188576.9623784062,4.20303062465515,1.0,0.00012727303224351646,0.0,303.15,0.0,7.87400457436711e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6246681914557033e-06,0.0001272624243404895,-2.07850561662755e-12,303.1500000026599,2.594071938806567e-09,7.872086124591723e-06,2.0332471904908399e-13,1.0355295675910353e-25,7.787178359952944e-25,2.280912170179312e-14,9.332218989646559e-24,9.537306116107284e-15,2.014139714349141e-12,2.75226349401925e-20,4.2412553126359455e-25,2.624027720431163e-06
1764,0.00011946990006546945,1.0,25331.25,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,6.999377012252808,29089,8.454460670161512e-05,4327.271489918042,4.771973796383542e-13,0.0,8.751730027126e-06,1076.8759009438634,True,False,True,True,sin_impulse_logf,NH3,-189138.01001404197,4.16441443817376,1.0,0.00011946990006546945,0.0,303.15,0.0,7.895984449091776e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.631994816363925e-06,0.00011921278752994976,-1.327554525277903e-12,303.1500000016253,6.724204478425853e-08,7.846324956966432e-06,1.2532676135882685e-13,2.6764943825163724e-24,2.586870160553233e-23,1.4642772729866266e-13,5.733436793097691e-24,2.334710210846226e-13,2.3448149819300182e-12,3.2146554063677543e-20,-1.5026180339454118e-23,2.615440349764846e-06
1764,0.00011947039906546945,1.0,25331.25,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,5.857567548751831,24612,8.454467394875756e-05,4327.253941784884,4.771719027711013e-13,0.0,8.751730750840333e-06,1076.9334858920388,True,False,True,True,sin_impulse_logf,NH3,-189138.01001404197,4.16441443817376,1.0,0.00011947039906546945,0.0,303.15,0.0,7.895982951708867e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6319943172362887e-06,0.00011921330376840035,2.626706752494271e-13,303.1499999996887,6.723758133061764e-08,7.846326874873058e-06,-1.8726925963949767e-14,2.6763243788099196e-24,1.0300075083584214e-23,1.4642074450897718e-13,-8.567170749948059e-25,2.3375733501121905e-13,2.3444252730994924e-12,3.214120739575355e-20,1.753622404155347e-23,2.6154409651610445e-06
1764,0.00011946990006546945,1.0,25331.25,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,5.773681640625,22948,8.454459666033508e-05,4327.26840594347,4.771917489153288e-13,0.0,8.751713056476505e-06,1076.8865195488406,True,False,True,True,sin_impulse_logf,NH3,-189137.80736404198,4.16441443817376,1.0,0.00011946990006546945,0.0,303.15,0.0,7.895984449091776e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.631994816363925e-06,0.00011921279360244405,-1.2774248707417417e-12,303.1500000015361,6.724124108170535e-08,7.846325557854447e-06,1.0669354296761901e-13,2.6764730959305704e-24,1.3343545549757767e-23,1.4641946865544606e-13,4.881005265267612e-24,2.3287408292857214e-13,2.345396256699088e-12,3.215453059572921e-20,7.556964843864779e-23,2.6154405468677945e-06
1764,0.00011946990006546945,1.0,25331.25,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,7.446033954620361,28979,8.454429035803359e-05,4327.249768960552,4.7715747329577e-13,0.0,8.751611026633719e-06,1076.9513199264754,True,False,True,True,sin_impulse_logf,NH3,-189138.01001404197,4.1644164381737605,1.0,0.00011946990006546945,0.0,303.15,0.0,7.895984449091776e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.631994816363925e-06,0.00011921280976721243,-2.193537819475542e-13,303.1500000002777,6.723638394231236e-08,7.846329229164605e-06,1.845042347329884e-14,2.6762828543105564e-24,1.0357910017882198e-23,1.4642663051348847e-13,8.440684809511996e-25,2.336911591615464e-13,2.3444811424992377e-12,3.214198051079313e-20,3.333031828973197e-23,2.6154417561123503e-06
1764,0.00011194625626068639,1.0,25331.25,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,6.8009278774261475,28910,9.017343865146754e-05,5017.519522820029,2.1540060775771294e-12,0.0,1.1963835562536786e-05,326.1319199263254,True,False,True,True,sin_impulse_logf,NH3,-189701.43068102308,4.124920597878297,1.0,0.00011194625626068639,0.0,303.15,0.0,7.92007858148923e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6400261938297435e-06,0.00011061422811561142,-3.646024451390891e-15,303.15000000000464,3.7994902616200773e-07,7.639716335586984e-06,5.2529721935894676e-17,1.510167736060009e-23,8.900052242862853e-25,4.913080688177556e-14,2.3398428960753085e-27,7.836647463697318e-12,1.0167455028365692e-11,1.3995366750264217e-19,3.855134953168664e-21,2.5465643913622535e-06
