ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
1802,8.514252213392908e-05,5.453512922481791,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.178753137588501,15164,4.2516112813074845e-05,4902.294932178248,9.984377320426184e-13,4.105987088469198e-05,1.934566673163399e-05,3552.430295423195,True,False,True,True,no_excitation,NH3,0.00046432584471007416,0.0,303.15,0.0,1.8899203559066008e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299734519688669e-08,8.487200560509311e-05,-7.234930858594801e-13,303.15000000533,3.898872027134292e-07,3.0362139602600687e-05,-6.081604902353021e-20,1.801222842598404e-23,6.730200276078397e-23,4.0354342495328125e-12,-2.6889010990265477e-30,1.9696738425383844e-12,3.8977458408997506e-11,9.96344397170444e-18,1.9228438081712387e-20,1.0120691037855822e-05
1802,8.457272916725463e-05,5.4379102269576265,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2531371116638184,15592,4.2112088570080373e-05,4886.52048491682,9.807738636970708e-13,3.98868804709793e-05,1.8787214002943928e-05,3512.7505308650143,True,False,True,True,no_excitation,NH3,0.0004598989088603315,0.0,303.15,0.0,1.9064457730019713e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.354819243339903e-08,8.430342206631813e-05,-6.932587629317357e-13,303.1500000052166,3.9079109850067803e-07,3.036486518406298e-05,-7.68599826506613e-21,1.4443955341724317e-23,6.007448807392403e-23,3.6603574194957274e-12,-3.4013692398355546e-31,2.0348893994416823e-12,3.946330963041629e-11,9.966537266094669e-18,9.842237008737432e-21,1.0121599487884488e-05
1802,8.457272916725463e-05,5.4379102269576265,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2943923473358154,15592,4.2112088570080373e-05,4886.52048491682,9.807738636970708e-13,3.98868804709793e-05,1.8787214002943928e-05,3512.7505308650143,True,False,True,True,no_excitation,NH3,0.0004598989088603315,0.0,303.15,0.0,1.9064457730019713e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.354819243339903e-08,8.430342206631813e-05,-6.932587629317357e-13,303.1500000052166,3.9079109850067803e-07,3.036486518406298e-05,-7.68599826506613e-21,1.4443955341724317e-23,6.007448807392403e-23,3.6603574194957274e-12,-3.4013692398355546e-31,2.0348893994416823e-12,3.946330963041629e-11,9.966537266094669e-18,9.842237008737432e-21,1.0121599487884488e-05
1802,8.45728200636523e-05,5.4379102269576265,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2785117626190186,15415,4.211213394241575e-05,4886.520832909177,9.807763446675898e-13,3.988700890392769e-05,1.8787273695645796e-05,3512.752907853758,True,False,True,True,no_excitation,NH3,0.00045989940314678196,0.0,303.15,0.0,1.9064457391533833e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.354819130511278e-08,8.430351274005871e-05,-7.285393796087374e-13,303.1500000053299,3.907908260846212e-07,3.0364864808776904e-05,6.3619130460241465e-18,-7.156741106774709e-23,6.148218870775142e-23,3.748142758039499e-12,2.7797302537382684e-28,2.0350081675681154e-12,3.94649940044678e-11,-1.902965051979434e-15,-1.4998226399622125e-20,1.0121599319290883e-05
1802,8.457272916725463e-05,5.437912229274502,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.4159655570983887,15412,4.2112103932746374e-05,4886.522102386982,9.807741814893687e-13,3.988692592869643e-05,1.8787236830515507e-05,3512.7534808173173,True,False,True,True,no_excitation,NH3,0.00045989907820173436,0.0,303.15,0.0,1.906443667061137e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.354812223537123e-08,8.430342141735904e-05,-2.1653077783949145e-12,303.1500000073025,3.9079123415039927e-07,3.0364864904373625e-05,-4.005698466381125e-14,-8.942912269348105e-17,1.9911899259838187e-22,3.669562974609696e-12,-3.185304377527015e-23,2.0398269715250042e-12,4.112484041553617e-11,-1.7293202500419207e-12,8.037297022827395e-14,1.012159965028433e-05
1802,8.400241634630117e-05,5.422318754229955,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.610862970352173,15504,4.170950673347481e-05,4870.699528294153,9.623931855418084e-13,3.874060769157732e-05,1.824204909395998e-05,3476.641829915174,True,False,True,True,no_excitation,NH3,0.00045548787755518176,0.0,303.15,0.0,1.923154302296094e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.41051434098698e-08,8.373457454310186e-05,-7.943585034670701e-13,303.15000000625497,3.913357065200611e-07,3.0367907825510125e-05,8.523013725715744e-17,2.1479706377895025e-18,6.605204370525059e-23,4.092016754648961e-12,7.018790730765308e-27,2.0995275760686045e-12,3.957356557185646e-11,3.185113516204736e-13,2.6707542550915397e-15,1.0122613195095295e-05
1802,8.400241634630117e-05,5.422318754229955,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.3071906566619873,15504,4.170950673347481e-05,4870.699528294153,9.623931855418084e-13,3.874060769157732e-05,1.824204909395998e-05,3476.641829915174,True,False,True,True,no_excitation,NH3,0.00045548787755518176,0.0,303.15,0.0,1.923154302296094e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.41051434098698e-08,8.373457454310186e-05,-7.943585034670701e-13,303.15000000625497,3.913357065200611e-07,3.0367907825510125e-05,8.523013725715744e-17,2.1479706377895025e-18,6.605204370525059e-23,4.092016754648961e-12,7.018790730765308e-27,2.0995275760686045e-12,3.957356557185646e-11,3.185113516204736e-13,2.6707542550915397e-15,1.0122613195095295e-05
1802,8.400250724269884e-05,5.422318754229955,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.3153178691864014,15359,4.1709551820504604e-05,4870.7000929778505,9.623956763223913e-13,3.874073327894604e-05,1.8242107376341707e-05,3476.6440502865266,True,False,True,True,no_excitation,NH3,0.0004554883704244235,0.0,303.15,0.0,1.9231542676895165e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.410514225631722e-08,8.37346645478481e-05,-7.776730827615381e-13,303.15000000563765,3.9133545742128326e-07,3.0367907520901136e-05,4.465670923979477e-19,1.9392955119044432e-21,6.191624848124356e-23,3.829948233343266e-12,1.979501350680812e-29,2.1003291484491245e-12,3.989306550340362e-11,7.729886726804395e-16,1.139277334453171e-18,1.0122613278167928e-05
1802,8.400241634630117e-05,5.4223207565468305,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.52067494392395,15545,4.1709521782441e-05,4870.701163886398,9.623935907283152e-13,3.874065197965505e-05,1.8242071257263046e-05,3476.6444205295975,True,False,True,True,no_excitation,NH3,0.0004554880457546376,0.0,303.15,0.0,1.9231521717897677e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.410507239299227e-08,8.37345745490934e-05,-7.546827650672034e-13,303.15000000549963,3.9133587119610466e-07,3.0367907778134474e-05,1.9351908176433187e-18,-1.5263930762664308e-20,6.125540303770202e-23,3.782830669618212e-12,8.546794150909857e-29,2.1002067945213257e-12,3.989145118236737e-11,2.654059184794384e-15,-1.0230665408559065e-17,1.0122613387072731e-05
1802,8.341089428154193e-05,5.407115580840772,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2955174446105957,15152,4.130094336538641e-05,4855.018893996547,9.427388731391211e-13,3.7600769865007436e-05,1.770099740889628e-05,3444.430222708181,True,False,True,True,no_excitation,NH3,0.0004510123460815878,0.0,303.15,0.0,1.939650664207208e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.465502214024027e-08,8.314480819267484e-05,-7.634901907619192e-13,303.150000005535,3.915591694528795e-07,3.037136822364141e-05,1.2698489608021194e-19,1.592712581226149e-23,6.503884194060445e-23,4.041732004437227e-12,5.6254509847426044e-30,2.1675312111977835e-12,4.028943986647192e-11,1.0210863631371826e-17,1.8227745784527887e-20,1.0123766519777128e-05
1802,8.341089428154193e-05,5.407115580840772,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.205164909362793,15152,4.130094336538641e-05,4855.018893996547,9.427388731391211e-13,3.7600769865007436e-05,1.770099740889628e-05,3444.430222708181,True,False,True,True,no_excitation,NH3,0.0004510123460815878,0.0,303.15,0.0,1.939650664207208e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.465502214024027e-08,8.314480819267484e-05,-7.634901907619192e-13,303.150000005535,3.915591694528795e-07,3.037136822364141e-05,1.2698489608021194e-19,1.592712581226149e-23,6.503884194060445e-23,4.041732004437227e-12,5.6254509847426044e-30,2.1675312111977835e-12,4.028943986647192e-11,1.0210863631371826e-17,1.8227745784527887e-20,1.0123766519777128e-05
1802,8.34109851779396e-05,5.407115580840772,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.16381573677063,15060,4.130098842226223e-05,4855.019344737936,9.427414285448043e-13,3.7600892620139756e-05,1.7701054380273276e-05,3444.43208030043,True,False,True,True,no_excitation,NH3,0.0004510128375689159,0.0,303.15,0.0,1.9396506288111553e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.465502096037184e-08,8.31448995439192e-05,-7.618612445842251e-13,303.15000000549253,3.915589402010565e-07,3.0371367912257915e-05,-4.768828478871517e-21,2.5559682209080648e-23,6.140188674035151e-23,3.826218179887242e-12,-2.1111788573651394e-31,2.167581619048482e-12,4.028927154981572e-11,9.493707532365891e-18,2.5948433645738106e-20,1.0123766523807587e-05
1802,8.341089428154193e-05,5.407117583157648,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.314347505569458,15101,4.1300958333271423e-05,4855.020524711337,9.427393592761897e-13,3.760081298023569e-05,1.7701018893557084e-05,3444.432470093225,True,False,True,True,no_excitation,NH3,0.0004510125130966291,0.0,303.15,0.0,1.939648509384184e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.465495031280613e-08,8.314480829329932e-05,-7.742741361622246e-13,303.15000000560497,3.9155936994445135e-07,3.0371368159075855e-05,1.6404649619495408e-18,1.6250289928408794e-23,6.10741650509441e-23,3.8144573930155935e-12,7.26339698386004e-29,2.1676672356754785e-12,4.028934788992367e-11,1.021036439977113e-17,1.838459610726295e-20,1.0123766611893809e-05
1802,8.283179619414834e-05,5.391682047573146,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.089705467224121,15255,4.089843792791988e-05,4839.165895733772,9.225498117649677e-13,3.6499588604286694e-05,1.7178493273472562e-05,3416.464875526601,True,False,True,True,no_excitation,NH3,0.00044660270850822723,0.0,303.15,0.0,1.9565840093652527e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.521946697884176e-08,8.256777709610994e-05,-7.831349065037408e-13,303.1500000056475,3.9126359183047475e-07,3.0375189801513407e-05,-3.033497389452073e-20,1.7331393098806226e-23,6.326164346090364e-23,3.973950329371443e-12,-1.342758870605141e-30,2.2316120791287323e-12,4.059879354543098e-11,1.0289826915392836e-17,1.933394104982137e-20,1.0125040236922005e-05
1802,8.283179619414834e-05,5.391682047573146,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.317091941833496,15255,4.089843792791988e-05,4839.165895733772,9.225498117649677e-13,3.6499588604286694e-05,1.7178493273472562e-05,3416.464875526601,True,False,True,True,no_excitation,NH3,0.00044660270850822723,0.0,303.15,0.0,1.9565840093652527e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.521946697884176e-08,8.256777709610994e-05,-7.831349065037408e-13,303.1500000056475,3.9126359183047475e-07,3.0375189801513407e-05,-3.033497389452073e-20,1.7331393098806226e-23,6.326164346090364e-23,3.973950329371443e-12,-1.342758870605141e-30,2.2316120791287323e-12,4.059879354543098e-11,1.0289826915392836e-17,1.933394104982137e-20,1.0125040236922005e-05
1802,8.2831887090546e-05,5.391682047573146,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.398784875869751,15067,4.089848283839138e-05,4839.166309246847,9.225523475110243e-13,3.6499708595918836e-05,1.7178548985289805e-05,3416.4666679811603,True,False,True,True,no_excitation,NH3,0.00044660319859270273,0.0,303.15,0.0,1.9565839731634362e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.521946577211454e-08,8.256786738204225e-05,-7.757955014523575e-13,303.15000000555176,3.9126338375498976e-07,3.037518943017696e-05,2.423878440928626e-20,1.4430284689154955e-23,6.164354410910503e-23,3.872565096509008e-12,1.0735240654995427e-30,2.2315989109028868e-12,4.059869548495581e-11,1.0289439682012284e-17,1.77258738773381e-20,1.012504016388876e-05
1802,8.283179619414834e-05,5.391684049890022,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.177992105484009,14975,4.089845285660766e-05,4839.167476727232,9.225503598334512e-13,3.649963058597643e-05,1.7178514185312655e-05,3416.466848874875,True,False,True,True,no_excitation,NH3,0.0004466028743637306,0.0,303.15,0.0,1.9565818295084453e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.521939431694817e-08,8.256777647916064e-05,-6.755492845012464e-13,303.1500000054695,3.9126383304299873e-07,3.0375189626192705e-05,2.771531851045489e-15,-1.5613064346651644e-20,6.472948308123e-23,4.039099762490802e-12,1.2176999269409445e-25,2.231153151664377e-12,4.038343275256607e-11,2.1585642528963795e-13,-7.55082391068628e-18,1.0125040110309782e-05
1802,8.222064063295307e-05,5.376860502158273,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2956185340881348,15134,4.0486283160944804e-05,4823.570433830434,9.007613890926221e-13,3.5395643325324655e-05,1.6655862901710703e-05,3393.0740332413925,True,False,True,True,no_excitation,NH3,0.00044208891508147494,0.0,303.15,0.0,1.9730561251048312e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.576853750349437e-08,8.195903321133335e-05,-7.42116756644254e-13,303.1500000052813,3.9059859089561673e-07,3.037954105018285e-05,-3.7929732412498617e-19,2.3856026241703268e-23,7.152577207212367e-23,4.468532945078981e-12,-1.6703478006682562e-29,2.297436465330057e-12,4.087286726493974e-11,5.226948115019647e-18,2.495764986007822e-20,1.0126490246878252e-05
1802,8.222064063295307e-05,5.376860502158273,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.309889316558838,15134,4.0486283160944804e-05,4823.570433830434,9.007613890926221e-13,3.5395643325324655e-05,1.6655862901710703e-05,3393.0740332413925,True,False,True,True,no_excitation,NH3,0.00044208891508147494,0.0,303.15,0.0,1.9730561251048312e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.576853750349437e-08,8.195903321133335e-05,-7.42116756644254e-13,303.1500000052813,3.9059859089561673e-07,3.037954105018285e-05,-3.7929732412498617e-19,2.3856026241703268e-23,7.152577207212367e-23,4.468532945078981e-12,-1.6703478006682562e-29,2.297436465330057e-12,4.087286726493974e-11,5.226948115019647e-18,2.495764986007822e-20,1.0126490246878252e-05
1802,8.222073152935074e-05,5.376860502158273,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.115988254547119,15083,4.048632802859303e-05,4823.570981843779,9.007639604597393e-13,3.5395760551104126e-05,1.665591732461019e-05,3393.075536403542,True,False,True,True,no_excitation,NH3,0.0004420894038187253,0.0,303.15,0.0,1.9730560880581494e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.576853626860497e-08,8.195912381511032e-05,-7.411605751389897e-13,303.15000000527203,3.905984105282151e-07,3.037954060107591e-05,-2.3623806079300048e-19,1.712251011335154e-23,7.179636874815425e-23,4.4838718994062736e-12,-1.0458128035988633e-29,2.2972362948075465e-12,4.087296776586279e-11,1.0360120730857267e-17,1.9493108969544324e-20,1.0126490089519798e-05
1802,8.222064063295307e-05,5.376862504475149,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.241528272628784,15236,4.048629806733672e-05,4823.572130728925,9.007620160010767e-13,3.5395684158258355e-05,1.6655883178205792e-05,3393.0756552731455,True,False,True,True,no_excitation,NH3,0.0004420890797132512,0.0,303.15,0.0,1.9730539208367648e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.576846402789216e-08,8.19590316421318e-05,-6.745841996904395e-13,303.15000000483934,3.90598885178342e-07,3.037954114853724e-05,7.993475025815782e-17,-3.774970841854938e-21,5.77764520046419e-23,3.6281119178077743e-12,3.649800239974066e-27,2.29756969792996e-12,4.091308953131793e-11,-4.0277276881380025e-14,-2.0090384970026942e-17,1.012649070660017e-05
1802,8.160279980128263e-05,5.362174071392618,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.218094825744629,15217,4.007347862774684e-05,4807.988286189242,8.779326441191603e-13,3.431280326946267e-05,1.614377983373663e-05,3374.632117637948,True,False,True,True,no_excitation,NH3,0.0004375684172474803,0.0,303.15,0.0,1.9895683590628077e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.631894530209358e-08,8.134396954280669e-05,-1.0037168494861414e-12,303.1500000071116,3.894004979900019e-07,3.03843909102791e-05,-5.664280179173181e-20,2.7263437743814364e-23,6.854170778294935e-23,4.427656610117933e-12,-2.5087328085970093e-30,2.3603646833370768e-12,4.107135659835865e-11,1.0364849008974918e-17,2.4948335437797005e-20,1.0128106767124584e-05
