ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
2508,7.477190657283336e-05,5.289705827089156,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0869641304016113,14857,3.62248461909214e-05,4706.858972612751,6.414513116080185e-13,2.5316732411414055e-05,1.1928657920438275e-05,3409.405275406236,True,False,True,True,no_excitation,NH3,0.00039552138990088255,0.0,303.15,0.0,2.0757037533361728e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.919012511120575e-08,7.454693409593977e-05,-9.75879577854253e-13,303.1500000063348,3.696457588206008e-07,3.044721450559196e-05,2.131015424485399e-20,2.782059027237508e-23,6.96740293728148e-23,4.5837357200008305e-12,9.462064360377667e-31,2.991759201921618e-12,4.186130969360845e-11,1.7646989071633192e-17,2.7799550436855615e-20,1.0149047282076431e-05
2508,7.509845412812149e-05,5.308390254976693,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.164651393890381,14891,3.6509804493274135e-05,4724.391973053469,6.634343024988033e-13,2.593136298106765e-05,1.2222115337977078e-05,3376.8052219428473,True,False,True,True,no_excitation,NH3,0.00039865190205753433,0.0,303.15,0.0,2.0536961659242292e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.845653886414098e-08,7.486776416838746e-05,-9.360767997348175e-13,303.1500000061104,3.7741983673291436e-07,3.043892151302915e-05,-3.8238312667001424e-20,2.7625388534782896e-23,6.65852501641169e-23,4.459303725127567e-12,-1.6966033505397367e-30,3.0607949304196086e-12,4.284708915598885e-11,1.0734371092586678e-17,2.7542659835014053e-20,1.0146282497540979e-05
2508,7.509845412812149e-05,5.308390254976693,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2098662853240967,14891,3.6509804493274135e-05,4724.391973053469,6.634343024988033e-13,2.593136298106765e-05,1.2222115337977078e-05,3376.8052219428473,True,False,True,True,no_excitation,NH3,0.00039865190205753433,0.0,303.15,0.0,2.0536961659242292e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.845653886414098e-08,7.486776416838746e-05,-9.360767997348175e-13,303.1500000061104,3.7741983673291436e-07,3.043892151302915e-05,-3.8238312667001424e-20,2.7625388534782896e-23,6.65852501641169e-23,4.459303725127567e-12,-1.6966033505397367e-30,3.0607949304196086e-12,4.284708915598885e-11,1.0734371092586678e-17,2.7542659835014053e-20,1.0146282497540979e-05
2508,7.509854502451916e-05,5.308390254976693,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1258153915405273,14812,3.6509848828096643e-05,4724.39261811393,6.634368981469398e-13,2.593145699309438e-05,1.2222159040345044e-05,3376.8041989193925,True,False,True,True,no_excitation,NH3,0.00039865238457108596,0.0,303.15,0.0,2.0536961197768787e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.845653732589596e-08,7.486785501796877e-05,-9.994016883112357e-13,303.15000000653,3.7741993940418606e-07,3.0438920737314424e-05,5.3325165997246475e-18,1.8323332873791964e-19,6.620337741919835e-23,4.4683137939814736e-12,-1.2262932322026756e-27,3.0608818528033495e-12,4.2846778553278714e-11,7.822120215489628e-17,1.4902908499127482e-16,1.0146282234447421e-05
2508,7.509845412812149e-05,5.308392257293569,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.158255100250244,14846,3.650981810916386e-05,4724.393662638982,6.634356291201699e-13,2.5931393310562294e-05,1.2222130303634616e-05,3376.8024784812906,True,False,True,True,no_excitation,NH3,0.0003986520524284364,0.0,303.15,0.0,2.0536938419726024e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.845646139908674e-08,7.486776453707414e-05,-1.0761968826125212e-12,303.1500000070185,3.774205858561082e-07,3.04389209216589e-05,-1.4770901676330486e-19,5.478822120651156e-23,6.643831971934849e-23,4.53062366702232e-12,-6.549457701106402e-30,3.0608906575305673e-12,4.284711731316353e-11,7.777078419714548e-18,5.291852699607972e-20,1.0146282264713717e-05
2508,7.541604048787221e-05,5.327151483136305,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1754679679870605,14909,3.679202196863872e-05,4741.855077478627,6.842050975765087e-13,2.6550046971968807e-05,1.2518171793724287e-05,3352.7957836084997,True,False,True,True,no_excitation,NH3,0.00040175267193723606,0.0,303.15,0.0,2.0319154285287077e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773051428429026e-08,7.518010020157792e-05,-8.379250383150023e-13,303.1500000054906,3.844049713348215e-07,3.043130543466402e-05,-1.1601266786478664e-19,2.014517784701251e-23,7.298277478703609e-23,4.89552678221567e-12,-5.13269871421758e-30,3.115357991846973e-12,4.372807147311777e-11,1.1075876589538592e-17,2.3585375085268956e-20,1.0143743127962208e-05
2508,7.541604048787221e-05,5.327151483136305,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.3049232959747314,14909,3.679202196863872e-05,4741.855077478627,6.842050975765087e-13,2.6550046971968807e-05,1.2518171793724287e-05,3352.7957836084997,True,False,True,True,no_excitation,NH3,0.00040175267193723606,0.0,303.15,0.0,2.0319154285287077e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773051428429026e-08,7.518010020157792e-05,-8.379250383150023e-13,303.1500000054906,3.844049713348215e-07,3.043130543466402e-05,-1.1601266786478664e-19,2.014517784701251e-23,7.298277478703609e-23,4.89552678221567e-12,-5.13269871421758e-30,3.115357991846973e-12,4.372807147311777e-11,1.1075876589538592e-17,2.3585375085268956e-20,1.0143743127962208e-05
2508,7.541613138426988e-05,5.327151483136305,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.209285020828247,14986,3.679206636659185e-05,4741.8556382803945,6.842077177039754e-13,2.6550142822702356e-05,1.2518216368302152e-05,3352.7949954171922,True,False,True,True,no_excitation,NH3,0.0004017531561561157,0.0,303.15,0.0,2.0319153832509726e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773051277503242e-08,7.518019194273075e-05,-8.927281173338929e-13,303.1500000058303,3.8440503614057775e-07,3.0431304878867094e-05,8.755805683678565e-20,3.8270810944436287e-23,6.476776284254041e-23,4.395574476038969e-12,3.8499562145082504e-30,3.1151589427686906e-12,4.3728187937987886e-11,1.0308161449953179e-17,3.357556836596189e-20,1.014374319268141e-05
2508,7.541604048787221e-05,5.327153485453181,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.1993207931518555,15095,3.67920355662765e-05,4741.856674977045,6.842063390783047e-13,2.6550077906765225e-05,1.2518187086715273e-05,3352.7936671301827,True,False,True,True,no_excitation,NH3,0.00040175282294404663,0.0,303.15,0.0,2.0319131373217613e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773043791072537e-08,7.518010099105728e-05,-8.933887133397528e-13,303.1500000058525,3.8440565673405226e-07,3.0431305050613615e-05,-8.79952376684731e-18,1.5612504782130723e-23,6.684455684774626e-23,4.534059746531139e-12,-3.9032149117932514e-28,3.115379554006178e-12,4.372813484524992e-11,1.1094734757670603e-17,1.947368903782051e-20,1.0143743180638252e-05
2508,7.573326176947929e-05,5.3459157082100806,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.0911083221435547,15015,3.707517167847196e-05,4759.242241476472,7.03904944467479e-13,2.7180576026112253e-05,1.2820447009617163e-05,3336.774662463617,True,False,True,True,no_excitation,NH3,0.0004048636337274453,0.0,303.15,0.0,2.0104385994882624e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.701461998294209e-08,7.549253464215896e-05,-1.0297458988845366e-12,303.1500000071347,3.9058304396738947e-07,3.0424313837920958e-05,3.7098494187262713e-20,3.497115517158933e-23,6.842714086314301e-23,4.775524807528635e-12,1.6452995126223014e-30,3.153852088773568e-12,4.449862579378016e-11,1.1290813056390754e-17,2.0642768925730908e-20,1.0141412257606838e-05
2508,7.573326176947929e-05,5.3459157082100806,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2564938068389893,15015,3.707517167847196e-05,4759.242241476472,7.03904944467479e-13,2.7180576026112253e-05,1.2820447009617163e-05,3336.774662463617,True,False,True,True,no_excitation,NH3,0.0004048636337274453,0.0,303.15,0.0,2.0104385994882624e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.701461998294209e-08,7.549253464215896e-05,-1.0297458988845366e-12,303.1500000071347,3.9058304396738947e-07,3.0424313837920958e-05,3.7098494187262713e-20,3.497115517158933e-23,6.842714086314301e-23,4.775524807528635e-12,1.6452995126223014e-30,3.153852088773568e-12,4.449862579378016e-11,1.1290813056390754e-17,2.0642768925730908e-20,1.0141412257606838e-05
2508,7.573335266587696e-05,5.3459157082100806,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.123575210571289,14685,3.707521638133703e-05,4759.242825279215,7.039074988353768e-13,2.718067374322382e-05,1.2820492454428621e-05,3336.774495969423,True,False,True,True,no_excitation,NH3,0.0004048641196519254,0.0,303.15,0.0,2.010438555060172e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.701461850200574e-08,7.549262521378762e-05,-8.795478034077518e-13,303.1500000057694,3.9058305553665134e-07,3.042431321711141e-05,-8.538699422545965e-19,9.072173710857276e-24,6.694035659862751e-23,4.592992031596229e-12,-3.7866108756377504e-29,3.1538366012136176e-12,4.449865220447981e-11,-7.509197964660666e-17,1.4099588477570433e-20,1.0141412141986019e-05
2508,7.573326176947929e-05,5.345917710526956,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.250336170196533,14903,3.707518543388661e-05,4759.243871962028,7.03906021408489e-13,2.7180607575387263e-05,1.2820462673288236e-05,3336.77349573256,True,False,True,True,no_excitation,NH3,0.00040486378536943343,0.0,303.15,0.0,2.010436340455943e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.701454468186476e-08,7.549253339268488e-05,-9.844089272117186e-13,303.1500000064986,3.905836609344334e-07,3.042431346646754e-05,1.0146247263002428e-19,7.697040666068888e-24,6.562940057768837e-23,4.55726330825618e-12,4.50070564344593e-30,3.153929560365177e-12,4.4498510087597155e-11,1.5986309909384774e-16,-2.4268832271762137e-20,1.0141412242852503e-05
2508,7.586167137379567e-05,5.365738065863227,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.214094877243042,15367,3.7273729319038485e-05,4776.227687322202,7.177927680600228e-13,2.7633948171496285e-05,1.3041548258729248e-05,3327.3890258422944,True,False,True,True,no_excitation,NH3,0.00040705385783038213,0.0,303.15,0.0,1.9881776788801772e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62725892960059e-08,7.561700792219264e-05,-8.245048506966841e-13,303.150000005417,3.9632548758074875e-07,3.0419073273592544e-05,7.58499815827633e-27,3.292396969555336e-23,6.310172911460763e-23,4.211084041510518e-12,2.3860068032456818e-31,3.2037530219230793e-12,4.294945529285377e-11,2.3700413711459622e-12,2.7394354688683973e-18,1.0139664862980847e-05
2508,7.586167137379567e-05,5.365738065863227,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.2096481323242188,15367,3.7273729319038485e-05,4776.227687322202,7.177927680600228e-13,2.7633948171496285e-05,1.3041548258729248e-05,3327.3890258422944,True,False,True,True,no_excitation,NH3,0.00040705385783038213,0.0,303.15,0.0,1.9881776788801772e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62725892960059e-08,7.561700792219264e-05,-8.245048506966841e-13,303.150000005417,3.9632548758074875e-07,3.0419073273592544e-05,7.58499815827633e-27,3.292396969555336e-23,6.310172911460763e-23,4.211084041510518e-12,2.3860068032456818e-31,3.2037530219230793e-12,4.294945529285377e-11,2.3700413711459622e-12,2.7394354688683973e-18,1.0139664862980847e-05
2508,7.586176227019333e-05,5.365738065863227,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.3234574794769287,14935,3.727377410552489e-05,4776.228332253875,7.177953101039654e-13,2.7634047351089243e-05,1.3041594457512652e-05,3327.389134410462,True,False,True,True,no_excitation,NH3,0.00040705434555664315,0.0,303.15,0.0,1.988177635091273e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.627258783637576e-08,7.561709848311544e-05,-7.107617538493782e-13,303.15000000593875,3.963254672056932e-07,3.0419072260618412e-05,-1.960358992406367e-19,-2.5754567346218894e-23,6.195660268195096e-23,4.3504533591250266e-12,-8.705178587915627e-30,3.2107096278365444e-12,4.5313316116750893e-11,-8.163191616276717e-16,-1.5481338887202663e-22,1.0139664851962417e-05
2508,7.586167137379567e-05,5.365740068180103,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.4275496006011963,15276,3.7273743101002505e-05,4776.229374457297,7.177937470533858e-13,2.7633980118878826e-05,1.3041564265888494e-05,3327.388410475492,True,False,True,True,no_excitation,NH3,0.0004070540097294869,0.0,303.15,0.0,1.9881754531143842e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.627251510381281e-08,7.561700675053793e-05,-9.226313271834204e-13,303.15000000607154,3.96326046549497e-07,3.0419072492397937e-05,-2.65357789335873e-21,2.467741662426815e-23,6.275162033764548e-23,4.4064030047483095e-12,-1.1759477767647832e-31,3.2109154059785133e-12,4.531241745956443e-11,1.1853924404060129e-17,2.4886975884503574e-20,1.0139664901076094e-05
2508,7.570374340775356e-05,5.385456695673503,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.217374801635742,14989,3.7330602127377685e-05,4791.239878801207,7.227152915773582e-13,2.777580261056061e-05,1.311825033123346e-05,3322.482539678843,True,False,True,True,no_excitation,NH3,0.00040769923182283526,0.0,303.15,0.0,1.9664940547792724e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.554980182597574e-08,7.545636784359997e-05,-9.080756196797669e-13,303.15000000592875,4.015974493550682e-07,3.0416324403883803e-05,-3.209421718004574e-20,3.198236410636045e-23,6.097332422779459e-23,4.354401286159015e-12,-1.42299418569871e-30,3.3040104157343202e-12,4.6220270248375685e-11,1.1710003476839575e-17,3.640258131184617e-20,1.01387484126143e-05
2508,7.570374340775356e-05,5.385456695673503,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.3225953578948975,14989,3.7330602127377685e-05,4791.239878801207,7.227152915773582e-13,2.777580261056061e-05,1.311825033123346e-05,3322.482539678843,True,False,True,True,no_excitation,NH3,0.00040769923182283526,0.0,303.15,0.0,1.9664940547792724e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.554980182597574e-08,7.545636784359997e-05,-9.080756196797669e-13,303.15000000592875,4.015974493550682e-07,3.0416324403883803e-05,-3.209421718004574e-20,3.198236410636045e-23,6.097332422779459e-23,4.354401286159015e-12,-1.42299418569871e-30,3.3040104157343202e-12,4.6220270248375685e-11,1.1710003476839575e-17,3.640258131184617e-20,1.01387484126143e-05
2508,7.570383430415123e-05,5.385456695673503,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.315164089202881,14990,3.733064696209709e-05,4791.240326710354,7.227178078517221e-13,2.7775902507385195e-05,1.3118296925374486e-05,3322.4828736266063,True,False,True,True,no_excitation,NH3,0.0004076997213414487,0.0,303.15,0.0,1.9664940112887156e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.554980037629053e-08,7.545645959628379e-05,-8.562160616112644e-13,303.15000000562645,4.015973826020245e-07,3.041632367519167e-05,5.762952581810378e-20,1.6097224028335004e-23,6.484301042686469e-23,4.590964789082096e-12,2.55772586382693e-30,3.3043099158341102e-12,4.621991051362184e-11,1.1726453541040535e-17,2.1387067036757416e-20,1.0138748051514912e-05
2508,7.570374340775356e-05,5.385458697990379,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.3537049293518066,15096,3.733061573606106e-05,4791.24151561846,7.227161940074119e-13,2.7775834594738308e-05,1.311826627523551e-05,3322.482284985935,True,False,True,True,no_excitation,NH3,0.0004076993834057182,0.0,303.15,0.0,1.9664918613489695e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.554972871163232e-08,7.545636752657598e-05,-8.788211283519911e-13,303.15000000590163,4.015979558780186e-07,3.04163240278536e-05,6.780012851298219e-21,3.645927181531338e-23,6.088425997527064e-23,4.344632852514259e-12,3.0059378961467667e-31,3.304448767470439e-12,4.621993734510687e-11,1.1761919540792377e-17,2.3907764530505098e-20,1.0138748292175443e-05
2508,7.498099234189039e-05,5.39759933761117,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,3.171090841293335,14757,3.7055671476468155e-05,4796.447721137349,7.084160812309256e-13,2.7177928277060976e-05,1.2846413772788841e-05,3317.4591698590957,True,False,True,True,no_excitation,NH3,0.00040471735459801574,0.0,303.15,0.0,1.9535989847980152e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.511996615993385e-08,7.473383617950844e-05,-8.141471013378876e-13,303.1500000053084,4.0517997642540493e-07,3.0419124613858418e-05,-1.8018913975645224e-19,-3.2813740564405446e-21,6.890032453625109e-23,4.9304822693242105e-12,-2.7047346646025387e-29,3.4713043622592174e-12,4.715858632354248e-11,1.3029516030033113e-17,-3.087458700864444e-18,1.0139681002977208e-05
