ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
121,6.569706151364931e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.6187572479248047,11583,3.9066347937218806e-05,3086.9593254235797,1.7423456656599494e-16,0.0,2.1364024283736566e-06,719976.8623432717,True,False,True,True,sin_impulse_logf,NH3,-160573.11115052155,4.321556869991237,1.0,6.569706151364931e-05,0.0,303.15,0.0,3.080186265308586e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0267287551028619e-05,6.569698988287755e-05,1.0728748276975818e-13,303.14999999972645,1.466929680365258e-10,3.08017527718665e-05,9.529518735744489e-14,5.988435814368607e-27,1.3561831626586097e-23,8.639789575288679e-14,4.278513856689829e-24,2.6397838867622666e-16,1.2171554420697426e-12,3.093655699444153e-19,3.712301397256482e-27,1.0267250287973295e-05
121,6.569756051364931e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,2.953557252883911,11578,3.906639987165991e-05,3086.9412333774185,1.7421534333564097e-16,0.0,2.1364302044660725e-06,720065.6675649929,True,False,True,True,sin_impulse_logf,NH3,-160573.11115052155,4.321556869991237,1.0,6.569756051364931e-05,0.0,303.15,0.0,3.0801857701361085e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0267285900453694e-05,6.56974897975935e-05,-6.096218784481685e-13,303.150000001628,1.4667343514350505e-10,3.0801747012935835e-05,1.0168683370851683e-12,5.9870288491527145e-27,1.8970200009475314e-23,8.638761437944458e-14,4.565472595852636e-23,2.652917659060716e-16,1.2171367417559318e-12,3.093608035842649e-19,3.933377439161064e-27,1.0267248521939193e-05
121,6.569706151364931e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,2.837329626083374,11552,3.9066336667340905e-05,3086.9538305448486,1.7422727731146813e-16,0.0,2.1363942259782478e-06,720004.2201028619,True,False,True,True,sin_impulse_logf,NH3,-160572.90850052156,4.321556869991237,1.0,6.569706151364931e-05,0.0,303.15,0.0,3.080186265308586e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0267287551028619e-05,6.569698959152902e-05,5.78199211797842e-14,303.1500000000909,1.466868329602613e-10,3.0801752818678346e-05,4.5179388728397e-14,5.9917860288404174e-27,2.3600902344872168e-23,8.639380459441692e-14,2.02843621023121e-24,2.612984423725526e-16,1.2171565190878118e-12,3.093658388738579e-19,7.573165486035752e-27,1.02672502952269e-05
121,6.569706151364931e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.2500765323638916,11531,3.9066200602431484e-05,3086.947020392843,1.7421842243268762e-16,0.0,2.1363900630943638e-06,720039.412217506,True,False,True,True,sin_impulse_logf,NH3,-160573.11115052155,4.321558869991237,1.0,6.569706151364931e-05,0.0,303.15,0.0,3.080186265308586e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0267287551028619e-05,6.569698999557513e-05,-9.77893810875672e-13,303.15000000256543,1.4667937508308092e-10,3.080175205912675e-05,9.198995776021453e-13,5.988689685776336e-27,1.6960558612868065e-23,8.638949127269308e-14,4.130106680373247e-23,2.647650864520531e-16,1.2171513550079969e-12,3.0936452739119665e-19,5.541460287028498e-27,1.0267250187833395e-05
121,4.591671517522922e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,2.9515037536621094,12972,4.148710777793863e-05,4315.8857404436585,4.237757903234775e-14,0.0,2.1502638220296693e-06,2979.3765951364785,True,False,True,True,sin_impulse_logf,NH3,-163047.80785416844,4.2657161152674865,1.0,4.591671517522922e-05,0.0,303.15,0.0,3.1082708674457704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03609028914859e-05,4.587770545924102e-05,-4.829447380875021e-13,303.15000000328143,1.0477133232609027e-07,3.100491885908057e-05,-2.1421704889958501e-13,2.9437065945011187e-24,3.589490678648367e-22,6.1816750050760366e-12,-9.681247213909283e-24,1.5728411417251597e-13,5.998247677344266e-12,1.4824671222067002e-18,-2.24540550447045e-20,1.0334966774933886e-05
121,4.591671517522922e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,2.8696746826171875,12972,4.148710777793863e-05,4315.8857404436585,4.237757903234775e-14,0.0,2.1502638220296693e-06,2979.3765951364785,True,False,True,True,sin_impulse_logf,NH3,-163047.80785416844,4.2657161152674865,1.0,4.591671517522922e-05,0.0,303.15,0.0,3.1082708674457704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03609028914859e-05,4.587770545924102e-05,-4.829447380875021e-13,303.15000000328143,1.0477133232609027e-07,3.100491885908057e-05,-2.1421704889958501e-13,2.9437065945011187e-24,3.589490678648367e-22,6.1816750050760366e-12,-9.681247213909283e-24,1.5728411417251597e-13,5.998247677344266e-12,1.4824671222067002e-18,-2.24540550447045e-20,1.0334966774933886e-05
121,4.5917214175229216e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.447878837585449,13095,4.148716548400808e-05,4315.862494162006,4.2375287852664696e-14,0.0,2.1502750295511774e-06,2979.553216194183,True,False,True,True,sin_impulse_logf,NH3,-163047.80785416844,4.2657161152674865,1.0,4.5917214175229216e-05,0.0,303.15,0.0,3.108269853755347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0360899512517824e-05,4.587820720234742e-05,-1.1407211436300035e-12,303.15000000460066,1.0476223053049688e-07,3.100491524104916e-05,-1.0337644779064725e-14,4.246442308066341e-24,3.2650409598425405e-22,6.331513550703735e-12,-4.671947141708235e-25,1.5759760908416247e-13,5.997185548995638e-12,1.5334829754375804e-18,-1.704876585950937e-20,1.0334965528410357e-05
121,4.591671517522922e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.2868812084198,12901,4.1487090751893086e-05,4315.879018638604,4.237645035050116e-14,0.0,2.1502518776621314e-06,2979.4393993883,True,False,True,True,sin_impulse_logf,NH3,-163047.60520416845,4.2657161152674865,1.0,4.591671517522922e-05,0.0,303.15,0.0,3.1082708674457704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03609028914859e-05,4.5877706622995314e-05,-1.1041860776782906e-12,303.1500000044421,1.0476853388002073e-07,3.100492069008213e-05,-3.3416585164275324e-15,4.239429301021843e-24,3.133692229103435e-22,6.340491122162208e-12,-1.5102237755689545e-25,1.574587595575484e-13,5.997851765626259e-12,1.5336684266714884e-18,1.9907032272831815e-22,1.0334967341145411e-05
121,4.591671517522922e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.913531541824341,13148,4.148694076991713e-05,4315.873595542192,4.2375539630284925e-14,0.0,2.1502394653765117e-06,2979.4862333300443,True,False,True,True,sin_impulse_logf,NH3,-163047.80785416844,4.265718115267487,1.0,4.591671517522922e-05,0.0,303.15,0.0,3.1082708674457704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03609028914859e-05,4.5877707398182615e-05,-1.0310936206092755e-12,303.1500000041362,1.0476627696922339e-07,3.1004922503264225e-05,2.5213944878166773e-16,2.6769065333863302e-24,3.031889607696185e-22,5.967731045370431e-12,1.1395889987645287e-26,1.5706520769306057e-13,5.998054560683392e-12,1.717477696276754e-18,-1.9094229258205105e-20,1.0334968132547764e-05
121,2.5624635081477825e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.576362371444702,14388,4.359545675931048e-05,5867.900662876524,6.355845684173129e-14,0.0,2.4119053654472855e-06,2228.213061211869,True,False,True,True,sin_impulse_logf,NH3,-165978.15582928574,4.215229598537493,1.0,2.5624635081477825e-05,0.0,303.15,0.0,3.182137654258461e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.060712551419487e-05,2.5438457028465456e-05,9.98065101893697e-13,303.14999999770333,9.217484970425995e-07,3.114219331051319e-05,1.9693774390128914e-21,3.284224219242181e-23,7.28036252034125e-23,1.7109400923598984e-11,8.786919489807511e-32,6.066905030956105e-11,1.8149083804193931e-10,4.8107915622248595e-17,1.7941634892285228e-19,1.0380611580335837e-05
