ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
348,9.017100564780384e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.958702802658081,15241,4.4416304448271114e-05,3991.7124948358132,1.1389773535410874e-13,0.0,1.1038306320419303e-05,5690.5880705093105,True,False,True,True,sin_impulse_logf,NH3,-267681.05524473556,4.334979190113761,1.0,9.017100564780384e-05,0.0,303.15,0.0,3.062491604295483e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.020830534765161e-05,9.014357334444647e-05,-1.6107002128673358e-12,303.1500000083508,3.7121213967445136e-08,3.0597217264040335e-05,5.234467790975026e-13,1.5233994563676528e-24,-1.0252677574282596e-20,3.3141348995196917e-12,2.334534083618409e-23,1.2849495990321643e-14,1.888885133240792e-12,4.7827839800627295e-19,2.4263035205163556e-24,1.0199069902794079e-05
348,9.017150464780384e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.507070779800415,15419,4.441634143197813e-05,3991.6931832112514,1.1388968031043942e-13,0.0,1.1038347519059831e-05,5691.011787820061,True,False,True,True,sin_impulse_logf,NH3,-267681.05524473556,4.334979190113761,1.0,9.017150464780384e-05,0.0,303.15,0.0,3.062491341440959e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0208304471469864e-05,9.014407446765221e-05,-1.0367675886447544e-12,303.1500000064503,3.7117969652919295e-08,3.059721730096223e-05,2.1332911050263643e-13,1.5239537998436018e-24,3.1198564418727603e-22,3.384457770340871e-12,9.514321291948188e-24,1.2960126427507501e-14,1.8886044575604e-12,4.782075857869852e-19,-5.426731934928375e-23,1.0199069828357315e-05
348,9.017100564780384e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.072586536407471,15260,4.441629857406627e-05,3991.7100289616706,1.13896427689749e-13,0.0,1.1038288984569634e-05,5690.644467854981,True,False,True,True,sin_impulse_logf,NH3,-267680.85259473557,4.334979190113761,1.0,9.017100564780384e-05,0.0,303.15,0.0,3.062491604295483e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.020830534765161e-05,9.01435741327103e-05,-5.492415135748322e-13,303.1500000045288,3.7120786803521655e-08,3.05972180563415e-05,-7.983516445378932e-15,1.5240649473459684e-24,3.306599690095324e-22,3.285316264060728e-12,-3.5605695916247817e-25,1.2962513670455349e-14,1.888753648995136e-12,4.782451512346451e-19,5.0334539709326905e-24,1.0199070092760296e-05
348,9.017100564780384e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.232573509216309,15077,4.4416131060183684e-05,3991.6947712442275,1.1388827679764517e-13,0.0,1.1038189117009244e-05,5691.000253599382,True,False,True,True,sin_impulse_logf,NH3,-267681.05524473556,4.334981190113761,1.0,9.017100564780384e-05,0.0,303.15,0.0,3.062491604295483e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.020830534765161e-05,9.014357653610437e-05,-7.711597301773735e-13,303.15000000535895,3.711812731996432e-08,3.0597219951069936e-05,8.09050083008312e-14,1.524628502081973e-24,3.393830120192174e-22,3.310435754216778e-12,3.608304098046266e-24,1.2908346805406791e-14,1.888674300097111e-12,4.782193500378389e-19,1.1844655086680017e-22,1.0199070726649508e-05
348,7.236779778132461e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.9509623050689697,14439,4.973000754192509e-05,5293.167405991673,6.921778255993284e-13,0.0,1.629659784334022e-05,1382.448820986488,True,False,True,True,sin_impulse_logf,NH3,-268643.3913548395,4.265566052448213,1.0,7.236779778132461e-05,0.0,303.15,0.0,3.074176830753423e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024725610251141e-05,7.210855529840795e-05,-1.316996036767261e-12,303.15000000828417,4.407260178099326e-07,3.041331142507961e-05,3.410825628855117e-21,2.7904273419856524e-23,4.430248460477161e-23,5.688351066806793e-12,1.5088151687568166e-31,1.0714535103636176e-11,8.706701735246439e-11,2.32263263159646e-17,1.466055216590087e-19,1.0137720525814844e-05
348,7.236779778132461e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.6196393966674805,14439,4.973000754192509e-05,5293.167405991673,6.921778255993284e-13,0.0,1.629659784334022e-05,1382.448820986488,True,False,True,True,sin_impulse_logf,NH3,-268643.3913548395,4.265566052448213,1.0,7.236779778132461e-05,0.0,303.15,0.0,3.074176830753423e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024725610251141e-05,7.210855529840795e-05,-1.316996036767261e-12,303.15000000828417,4.407260178099326e-07,3.041331142507961e-05,3.410825628855117e-21,2.7904273419856524e-23,4.430248460477161e-23,5.688351066806793e-12,1.5088151687568166e-31,1.0714535103636176e-11,8.706701735246439e-11,2.32263263159646e-17,1.466055216590087e-19,1.0137720525814844e-05
348,7.236829678132461e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.138206720352173,14744,4.973004310732493e-05,5293.146762745074,6.921907452435525e-13,0.0,1.6296588132248446e-05,1382.4221939894876,True,False,True,True,sin_impulse_logf,NH3,-268643.3913548395,4.265566052448213,1.0,7.236829678132461e-05,0.0,303.15,0.0,3.07417642266152e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0247254742205066e-05,7.210905272690544e-05,-9.237677772038698e-13,303.1500000058717,4.4072512319058177e-07,3.0413308434193054e-05,2.884297716807616e-19,5.918609666179365e-22,3.5672465186758513e-23,4.530981285749813e-12,1.2799431489865065e-29,1.071463069727687e-11,8.705677749926458e-11,8.820335822284361e-15,1.1816510661538168e-18,1.0137720106760333e-05
348,7.236779778132461e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.381869077682495,14853,4.9729999655578684e-05,5293.164754037101,6.921781128968948e-13,0.0,1.62965586533968e-05,1382.4449226812649,True,False,True,True,sin_impulse_logf,NH3,-268643.1887048395,4.265566052448213,1.0,7.236779778132461e-05,0.0,303.15,0.0,3.074176830753423e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024725610251141e-05,7.210855371659799e-05,-1.3693067124002832e-12,303.1500000086001,4.4072622974308245e-07,3.041331135504524e-05,4.951360045491894e-22,2.3967788949701047e-23,4.255003434553348e-23,5.487531137413114e-12,2.1953786995464017e-32,1.071448588026961e-11,8.706705029158978e-11,2.2406613553655608e-17,6.473504119224079e-20,1.0137720602880941e-05
348,7.236779778132461e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.020715951919556,14672,4.9729802414605983e-05,5293.151208429358,6.921797677981913e-13,0.0,1.629637058005399e-05,1382.4256631420888,True,False,True,True,sin_impulse_logf,NH3,-268643.3913548395,4.265568052448213,1.0,7.236779778132461e-05,0.0,303.15,0.0,3.074176830753423e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024725610251141e-05,7.210855270371562e-05,-9.259131105515248e-13,303.1500000058739,4.407273020302117e-07,3.041331091633009e-05,-8.335801571675735e-20,1.3106996285106077e-23,3.569101785698864e-23,4.533752958712803e-12,-3.69566103363785e-30,1.0714657099338035e-11,8.706634114111222e-11,2.2098525829232725e-17,4.6859931152844556e-20,1.0137720933829304e-05
348,9.107999750089903e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.723923683166504,15398,4.484394602894222e-05,3992.0028801599665,1.182212131627093e-13,0.0,1.1349627583409034e-05,5637.103331725479,True,False,True,True,sin_impulse_logf,NH3,-267530.82849744766,4.330793477785962,1.0,9.107999750089903e-05,0.0,303.15,0.0,3.0620175575073064e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.020672519169102e-05,9.105208611645283e-05,-1.0819476896476417e-12,303.15000000672165,3.7388418993108436e-08,3.05922761775819e-05,2.7448603997682433e-13,1.5352282774892673e-24,1.2987238866684255e-22,3.415815614424947e-12,1.2239902435531925e-23,1.2906575416970941e-14,1.8842242805386498e-12,4.770497713495305e-19,1.740557495042236e-24,1.0197422783952344e-05
