ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
209,0.00027721366826192616,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.3797149658203125,64709,0.0001582779154508492,4959.591871446281,2.0254394536621972e-11,0.0,5.9313325446642427e-05,171.9502472552396,True,False,True,True,sin_impulse,NH3,-385477.9783661961,10381.1533225532,1.0,0.00027721366826192616,0.0,293.15,0.0,3.277614039080494e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0925380130268313e-06,0.0002722480400699759,2.826070348002935e-09,293.14999998121556,2.396273418918646e-07,3.1008057791645352e-06,2.981078744071788e-14,2.1500439074167356e-24,1.0236963605903126e-26,1.0963834659183822e-15,8.47120575497493e-25,2.385055051738192e-12,1.8482747456819937e-12,2.3353093443748855e-21,2.2826273496150147e-23,1.033600211652722e-06
209,0.0002772139808988661,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.822554588317871,33998,0.00015827797093416398,4959.586341643454,2.0254413364989674e-11,0.0,5.9313296886036676e-05,171.95000461387497,True,False,True,True,sin_impulse,NH3,-385477.9783661961,10381.1533225532,1.0,0.0002772139808988661,0.0,293.15,0.0,3.2776138588910535e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0925379529636844e-06,0.0002722483634310306,-4.053935090909518e-12,293.1500000050586,2.396267108012662e-07,3.1008060145433607e-06,8.3874840446574e-14,2.1500401955536833e-24,9.30293719636301e-27,1.0963865373700974e-15,2.3834361675957107e-24,2.3873863870130927e-12,1.8459190952112375e-12,2.332331431598044e-21,1.4194920596215922e-23,1.0336002995237356e-06
209,0.00027721366826192616,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.0984840393066406,39872,0.00015827792191443172,4959.5888902429,2.0254376155606558e-11,0.0,5.93132224399121e-05,171.9501046831498,True,False,True,True,sin_impulse,NH3,-385477.69375631463,10381.1533225532,1.0,0.00027721366826192616,0.0,293.15,0.0,3.277614039080494e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0925380130268313e-06,0.00027224804421125385,-3.779858682959843e-12,293.1500000047349,2.3962711349304644e-07,3.100805907996316e-06,7.837830715825496e-14,2.1500438523615856e-24,1.0158060549862816e-26,1.0963847139867701e-15,2.2272433963607437e-24,2.387316032133324e-12,1.8460098660908937e-12,2.3324476557636986e-21,9.752144175807279e-24,1.033600263069997e-06
209,0.00027721366826192616,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.6281185150146484,29297,0.00015827769206975916,4959.580508479747,2.0254323010726567e-11,0.0,5.931291386815337e-05,171.94966130185267,True,False,True,True,sin_impulse,NH3,-385477.9783661961,10381.174534820333,1.0,0.00027721366826192616,0.0,293.15,0.0,3.277614039080494e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0925380130268313e-06,0.000272248066275934,-2.4993048990556417e-12,293.1500000031306,2.3962642647983007e-07,3.1008064334234067e-06,5.1789135375677636e-14,2.150035362176577e-24,9.987955033709418e-27,1.096388407307436e-15,1.4716703202969452e-24,2.386472452479698e-12,1.846849681648169e-12,2.3335088932679524e-21,-2.7861012413121716e-24,1.0336004336421392e-06
209,0.00027750541746725764,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.6995792388916016,49987,0.00015783282802233923,4927.995302818454,2.0061268464904263e-11,0.0,5.8316158457889925e-05,170.68694833214315,True,False,True,True,sin_impulse,NH3,-385321.9192868046,10428.956273532884,1.0,0.00027750541746725764,0.0,293.15,0.0,3.2774460649540843e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0924820216513616e-06,0.0002725984184297184,-2.375018480331483e-12,293.150000003024,2.3642847724192618e-07,3.1029958305069946e-06,5.085844304688543e-14,2.121479194739241e-24,9.92991359195957e-27,1.1139106355414594e-15,1.4462437314994745e-24,2.3481858516574736e-12,1.8301355316801195e-12,2.3122077358456835e-21,2.4978883429393827e-23,1.0343302536253961e-06
209,0.0002777971666725891,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.503634452819824,64124,0.0001573933084485055,4896.39021202023,1.9791014459525152e-11,0.0,5.7346674227754535e-05,170.14139002141798,True,False,True,True,sin_impulse,NH3,-385165.8602074131,10476.759224512569,1.0,0.0002777971666725891,0.0,293.15,0.0,3.2772784436485365e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0924261478828453e-06,0.0002729676891167815,4.114124954339397e-09,293.14999997401776,2.3229813196658165e-07,3.1058738408461103e-06,3.44855260720249e-14,2.084555933848989e-24,1.0746335794886496e-26,1.1373901621957538e-15,9.815623833905281e-25,2.292054155232974e-12,1.805331012371174e-12,2.280680266498638e-21,2.0008916166603e-23,1.0352896187773214e-06
209,0.00027838066508325214,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.141000509262085,63919,0.00015653070683829164,4833.133296057545,1.8983882140809227e-11,0.0,5.548840649680538e-05,171.62755687617445,True,False,True,True,sin_impulse,NH3,-384853.7420486301,10572.365126471936,1.0,0.00027838066508325214,0.0,293.15,0.0,3.2769442550628545e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0923147516876181e-06,0.0002737710133938633,4.292185065300773e-09,293.14999997256734,2.2086862573968275e-07,3.1139699600692823e-06,4.457988130567592e-14,1.982280181904846e-24,1.1603314254415166e-26,1.2060387443052212e-15,1.2721859872653085e-24,2.1232623300290102e-12,1.7261388969246706e-12,2.1802446238935736e-21,1.5745483789325235e-23,1.037988422693159e-06
209,0.0002795476619045781,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.7797939777374268,34042,0.00015486945197901164,4706.415980125676,1.62440934869616e-11,0.0,5.207961148100356e-05,188.2530632252297,True,False,True,True,sin_impulse,NH3,-384229.50573106407,10763.576930390673,1.0,0.0002795476619045781,0.0,293.15,0.0,3.2762800631922884e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0920933543974295e-06,0.00027564566636010667,-7.715162779423657e-12,293.1500000095535,1.8516263990302782e-07,3.1396494138387447e-06,1.9542346261951578e-13,1.6623803829951056e-24,1.188689454887601e-26,1.4497676234714516e-15,5.622834190859846e-24,1.578327700869383e-12,1.46663414772631e-12,1.851700756474145e-21,4.579269561469098e-24,1.0465485770322931e-06
209,0.00028188165554723005,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.800795316696167,33718,0.00015178928194680533,4453.277554081549,8.766905195411632e-12,0.0,4.6353178564936066e-05,310.4581079302095,True,False,True,True,sin_impulse,NH3,-382981.03309593204,11146.000538228143,1.0,0.00028188165554723005,0.0,293.15,0.0,3.2749681780728943e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0916560593576313e-06,0.0002798235547174612,-1.0099393760190169e-11,293.15000001241015,9.552232683028551e-08,3.204481171327333e-06,3.8029167789748595e-13,8.582224919363545e-25,1.5091705128020088e-26,2.2454272563713207e-15,1.1167918291905452e-23,4.872976201210146e-13,9.48451506538731e-13,1.1963835215053328e-21,6.992153341676555e-25,1.0681598160433693e-06
209,0.0002777971666725891,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.374614715576172,64124,0.0001573933084485055,4896.39021202023,1.9791014459525152e-11,0.0,5.7346674227754535e-05,170.14139002141798,True,False,True,True,sin_impulse,NH3,-385165.8602074131,10476.759224512569,1.0,0.0002777971666725891,0.0,293.15,0.0,3.2772784436485365e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0924261478828453e-06,0.0002729676891167815,4.114124954339397e-09,293.14999997401776,2.3229813196658165e-07,3.1058738408461103e-06,3.44855260720249e-14,2.084555933848989e-24,1.0746335794886496e-26,1.1373901621957538e-15,9.815623833905281e-25,2.292054155232974e-12,1.805331012371174e-12,2.280680266498638e-21,2.0008916166603e-23,1.0352896187773214e-06
