ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
62,0.00015923415645916527,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.813075304031372,52088,7.646701684964617e-05,5079.665367171925,5.4817389473240116e-12,0.0,1.5934765314514653e-05,170.685692408909,True,False,True,True,sin_impulse,NH3,-588517.9499467209,22230.279161671373,1.0,0.00015923415645916527,0.0,293.15,0.0,3.395993004021571e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1319976680071904e-06,0.00015523044315672967,-1.6697919399556884e-15,293.15000000000134,3.4986383180614504e-07,3.1407565887607382e-06,1.4867736454632685e-17,3.024501718769856e-24,2.4438746589642694e-27,1.0885073595770022e-15,4.279500364329804e-28,1.909714405526928e-11,8.300656151224218e-12,1.0975674628739065e-20,1.6421944092428306e-19,1.0469083463355645e-06
62,0.0001592344690961052,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.621386289596558,84203,7.646706612115518e-05,5079.656640162606,5.481739845673125e-12,0.0,1.5934739764404458e-05,170.68539075620023,True,False,True,True,sin_impulse,NH3,-588517.9499467209,22230.279161671373,1.0,0.0001592344690961052,0.0,293.15,0.0,3.3959924579044527e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1319974859681508e-06,0.00015523077117679567,-2.3158777971783517e-18,293.15,3.498616712414695e-07,3.1407576064469922e-06,5.56478904828079e-21,2.015838708760904e-25,2.443902389528311e-27,1.0885139006241218e-15,1.601785466995763e-31,1.909687122334472e-11,8.300554347018237e-12,1.0975907676710792e-20,1.6374493912610277e-19,1.0469086857037183e-06
62,0.00015923415645916527,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.754849910736084,69761,7.646702015750561e-05,5079.66384849314,5.481733857491763e-12,0.0,1.5934744450027076e-05,170.68562740113313,True,False,True,True,sin_impulse,NH3,-588517.6653368394,22230.279161671373,1.0,0.00015923415645916527,0.0,293.15,0.0,3.395993004021571e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1319976680071904e-06,0.0001552304485690614,5.996928989814642e-17,293.15,3.4986347035970093e-07,3.1407568499287057e-06,1.2136076486835663e-19,2.884731636807827e-24,2.443859686452812e-27,1.0885082274106449e-15,3.493283668309488e-30,1.9097112764286223e-11,8.300653334443926e-12,1.0975673906946953e-20,1.6394326239138307e-19,1.0469084334009713e-06
62,0.00015923415645916527,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,5.203091382980347,98840,7.646696766056213e-05,5079.6602277841075,5.481724450222246e-12,0.0,1.5934707945096365e-05,170.68552929265854,True,False,True,True,sin_impulse,NH3,-588517.9499467209,22230.300373938506,1.0,0.00015923415645916527,0.0,293.15,0.0,3.395993004021571e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1319976680071904e-06,0.00015523045517847742,7.040062385028252e-17,293.15,3.4986282526530974e-07,3.1407573216512944e-06,8.268542298608162e-22,1.7356401884085347e-26,2.443877230583878e-27,1.0885107538956634e-15,2.3800416505738817e-32,1.9097040531802288e-11,8.300615271322785e-12,1.0975735467824714e-20,1.637659821551996e-19,1.0469085906849667e-06
62,0.00015990964075641976,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.735858201980591,70853,7.651776635852156e-05,5054.330722109214,5.45669810222133e-12,0.0,1.5803963590531847e-05,170.06145485910122,True,False,True,True,sin_impulse,NH3,-588385.4294610334,22255.062057668067,1.0,0.00015990964075641976,0.0,293.15,0.0,3.3948180437200246e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1316060145733415e-06,0.00015595857027932123,9.533606254188615e-17,293.15,3.43410509329863e-07,3.144264959751587e-06,2.6084337614064164e-19,3.389160285833199e-24,2.5835858356288824e-27,1.1089870698917127e-15,7.516301787957798e-30,1.8339429197793778e-11,8.008301304862137e-12,1.0583954712261327e-20,6.931709409985344e-20,1.0480782020689632e-06
62,0.00016058512505367427,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.4547085762023926,64491,7.656911526580972e-05,5028.960630813804,5.416089782875085e-12,0.0,1.5675492010755872e-05,169.94372065448317,True,False,True,True,sin_impulse,NH3,-588252.908975346,22279.844953664757,1.0,0.00016058512505367427,0.0,293.15,0.0,3.393652968110268e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1312176560367559e-06,0.00015669736709855747,-3.784899433614201e-16,293.1500000000002,3.360563822941624e-07,3.1484421103746485e-06,2.3748190575808956e-18,2.6920086290158677e-24,2.7519682952992006e-27,1.133555017282291e-15,6.852110294012755e-29,1.751112825920626e-11,7.694972131846278e-12,1.0164905021264222e-20,2.467438112068486e-20,1.0494710183629657e-06
62,0.00016193609364818323,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,5.161860466003418,98337,7.667361990974969e-05,4978.115435073053,5.284806291853613e-12,0.0,1.542558853464611e-05,171.38881087482437,True,False,True,True,sin_impulse,NH3,-587987.8680039712,22329.410745658144,1.0,0.00016193609364818323,0.0,293.15,0.0,3.391351976181748e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1304506587272493e-06,0.0001582082261845215,3.18292468327435e-10,293.14999999743384,3.186055084889325e-07,3.1588321305972675e-06,2.982971550217259e-20,4.985091724806698e-25,3.1944118847749254e-27,1.1959950478577459e-15,8.635159030865735e-31,1.5664160077994525e-11,7.01716475791362e-12,9.260473946797799e-21,1.9255815685850932e-21,1.052935312965404e-06
62,0.0001646380308372012,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,5.080184698104858,95420,7.688990950899714e-05,4876.0450779715275,4.819743795644288e-12,0.0,1.4954382526828677e-05,182.1857181288983,True,False,True,True,sin_impulse,NH3,-587457.7860612215,22428.542329644915,1.0,0.0001646380308372012,0.0,293.15,0.0,3.386863279679367e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.128954426559789e-06,0.00016135587440552345,-1.7276006153012782e-16,293.1500000000001,2.738930423599508e-07,3.1869078616654663e-06,1.7939996307929055e-18,2.2322196808937847e-24,4.6711566710189775e-27,1.3800727393323995e-15,5.239467466200106e-29,1.1511892088857106e-11,5.585899047625922e-12,7.356935794173166e-21,2.9333724983738188e-22,1.0622959896184972e-06
62,0.0001700419052152371,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.560441493988037,46982,7.735205772380557e-05,4670.982144400396,3.365549553339824e-12,0.0,1.4127758426912436e-05,246.48305441611757,True,False,True,True,sin_impulse,NH3,-586397.6221757222,22626.805497618454,1.0,0.0001700419052152371,0.0,293.15,0.0,3.378313834455877e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1261046114852923e-06,0.00016790518909703264,-7.13665421895041e-13,293.1500000005536,1.6973641511653916e-07,3.254322726017476e-06,1.3900505616513364e-14,1.477421361913783e-24,1.217479275120377e-26,2.081785604895644e-15,4.145606082869789e-25,4.431644308095488e-12,3.409308218835407e-12,4.472698753770983e-21,-1.2432363240903828e-23,1.0847710614127906e-06
62,0.00016058512505367427,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.3588361740112305,64491,7.656911526580972e-05,5028.960630813804,5.416089782875085e-12,0.0,1.5675492010755872e-05,169.94372065448317,True,False,True,True,sin_impulse,NH3,-588252.908975346,22279.844953664757,1.0,0.00016058512505367427,0.0,293.15,0.0,3.393652968110268e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1312176560367559e-06,0.00015669736709855747,-3.784899433614201e-16,293.1500000000002,3.360563822941624e-07,3.1484421103746485e-06,2.3748190575808956e-18,2.6920086290158677e-24,2.7519682952992006e-27,1.133555017282291e-15,6.852110294012755e-29,1.751112825920626e-11,7.694972131846278e-12,1.0164905021264222e-20,2.467438112068486e-20,1.0494710183629657e-06
