ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
622,0.0002034580062931722,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.9593753814697266,53057,0.0001185934339875831,4820.374821518728,8.0131875833413e-12,0.0,2.4301151843078597e-05,178.0702407806167,True,False,True,True,sin_impulse,NH3,-374131.1767873136,13747.669188456994,1.0,0.0002034580062931722,0.0,293.15,0.0,3.3355335326570364e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1118445108856788e-06,0.00019985507817465412,-1.6519370640320042e-13,293.150000000183,2.396465253739788e-07,3.159718684444247e-06,2.8509772504611185e-15,2.1123319628646666e-24,6.736373731269064e-27,1.3138826682040182e-15,8.255408105441097e-26,6.1709827646002726e-12,3.644439011585211e-12,4.707437841501126e-21,1.2387494837787605e-22,1.0532356820858519e-06
622,0.00020345831893011214,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.658747434616089,69385,0.0001185934895708662,4820.367619373168,8.013128999507895e-12,0.0,2.4301133554545762e-05,178.0714086358772,True,False,True,True,sin_impulse,NH3,-374131.1767873136,13747.669188456994,1.0,0.00020345831893011214,0.0,293.15,0.0,3.3355331981472173e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1118443993824058e-06,0.0001998554254965609,-4.931288231870099e-14,293.15000000003755,2.3964352392641975e-07,3.1597205525227888e-06,5.820395604626429e-16,2.111986848052044e-24,6.753204892902964e-27,1.313895501088393e-15,1.685378870248154e-26,6.170684184434151e-12,3.644517818102965e-12,4.7075391090668564e-21,1.2732076767169345e-22,1.0532363044606914e-06
622,0.0002034580062931722,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.943108081817627,53988,0.00011859343847333795,4820.371948263804,8.013151673006413e-12,0.0,2.4301107720979865e-05,178.070715476397,True,False,True,True,sin_impulse,NH3,-374130.89217743214,13747.669188456994,1.0,0.0002034580062931722,0.0,293.15,0.0,3.3355335326570364e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1118445108856788e-06,0.0001998550905097795,-1.4258730022945756e-13,293.1500000001331,2.396454070479639e-07,3.1597195102311314e-06,2.0702610645916395e-15,2.1122639412144744e-24,6.74246355524545e-27,1.3138881649949206e-15,5.994735007193553e-26,6.1708820882644405e-12,3.6444686528214615e-12,4.707476235461056e-21,1.3680477140917536e-22,1.0532359572367663e-06
622,0.0002034580062931722,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.523390054702759,49928,0.0001185933063113321,4820.366543361255,8.013081327394944e-12,0.0,2.430102235271673e-05,178.07165317516925,True,False,True,True,sin_impulse,NH3,-374131.1767873136,13747.690400724126,1.0,0.0002034580062931722,0.0,293.15,0.0,3.3355335326570364e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1118445108856788e-06,0.00019985512054245498,-2.168574344147199e-13,293.1500000002464,2.3964319522098723e-07,3.159721134321723e-06,3.826766449757681e-15,2.1121903465256863e-24,6.729341924330143e-27,1.313899056103223e-15,1.108095158798167e-25,6.170861850103626e-12,3.6443481712510285e-12,4.70732056650478e-21,7.71148774467312e-24,1.0532364989600294e-06
622,0.00020297585820214885,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.1147146224975586,38665,0.00011874414913982992,4848.4159330756665,8.307810877991297e-12,0.0,2.4602230382752676e-05,173.8832207339648,True,False,True,True,sin_impulse,NH3,-374309.58567461494,13708.10572890666,1.0,0.00020297585820214885,0.0,293.15,0.0,3.336050639274719e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1120168797582396e-06,0.00019922014387364635,-4.377153818393535e-13,293.1500000004017,2.5084083860404965e-07,3.1520289006171595e-06,5.897858349805086e-15,2.210667912470608e-24,6.0806052374676066e-27,1.2617253089849738e-15,1.7036501258195204e-25,6.734386452143336e-12,3.859759721215175e-12,4.986850636564554e-21,-1.4164442704107388e-21,1.0506721258825068e-06
622,0.0002024937101111255,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.185335636138916,41692,0.0001188968912373409,4876.413700364683,8.5711555638584e-12,0.0,2.4910574429726083e-05,170.65309184615316,True,False,True,True,sin_impulse,NH3,-374487.9945619163,13668.542269356325,1.0,0.0002024937101111255,0.0,293.15,0.0,3.336570208408087e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1121900694693621e-06,0.00019859804963749683,-3.085816962924905e-13,293.15000000028544,2.6123167242009805e-07,3.1449318385653626e-06,3.985405032403138e-15,2.301598390433981e-24,5.545151260359266e-27,1.214049623523621e-15,1.1486297918488184e-25,7.277233607071461e-12,4.0726896018595556e-12,5.263335842127184e-21,5.963119031280082e-22,1.0483061508230222e-06
622,0.0002015294139290788,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.410517454147339,44457,0.00011920849898723234,4932.268003478857,8.995326094773107e-12,0.0,2.5549343523674014e-05,166.77564543755634,True,False,True,True,sin_impulse,NH3,-374844.8123365189,13589.415350255658,1.0,0.0002015294139290788,0.0,293.15,0.0,3.3376168049190816e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1125389349730271e-06,0.0001973974845106871,5.1469660716878287e-14,293.1499999999514,2.791923153942783e-07,3.132817118351507e-06,-4.909840956224239e-16,2.45875888366902e-24,4.697573000122325e-27,1.1331660368447121e-15,-1.409600723616896e-26,8.260971118245933e-12,4.474066670340819e-12,5.784962855924183e-21,1.3227804386501814e-22,1.0442673814450479e-06
622,0.00019960082156498537,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.336559057235718,82392,0.00011985651856868728,5043.371080424047,9.437222685978056e-12,0.0,2.6917049730423498e-05,167.476181429767,True,False,True,True,sin_impulse,NH3,-375558.44788572425,13431.161512054323,1.0,0.00019960082156498537,0.0,293.15,0.0,3.3397403353618837e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1132467784539612e-06,0.00019517640139713466,-1.4740319821271197e-15,293.1500000000005,3.0302166116728775e-07,3.117497551239365e-06,5.522949380359064e-18,2.615663986194431e-24,3.7392516812444866e-27,1.0300097397681431e-15,1.5778756543733271e-28,9.661339900710068e-12,5.09492411625464e-12,6.593965498869501e-21,3.0163885124879174e-22,1.0391600819903525e-06
622,0.00019574363683679856,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.559330224990845,84337,0.00012125439919916979,5263.959510915371,9.265239533543228e-12,0.0,3.003529029210987e-05,190.34653630192113,True,False,True,True,sin_impulse,NH3,-376985.7189841349,13114.653835651652,1.0,0.00019574363683679856,0.0,293.15,0.0,3.344112930584025e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.114704310194675e-06,0.00019122698172280452,-5.065258157312824e-09,293.1500000265619,3.163155420845732e-07,3.1122132982495687e-06,1.3508544325596772e-18,2.5572545555797837e-24,3.242698876648623e-27,9.85669462846047e-16,3.852771928394754e-29,1.0550615525577017e-11,5.612892777183181e-12,7.276944171385935e-21,5.170694978015249e-22,1.0373981089390105e-06
622,0.0002015294139290788,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.4026570320129395,44457,0.00011920849898723234,4932.268003478857,8.995326094773107e-12,0.0,2.5549343523674014e-05,166.77564543755634,True,False,True,True,sin_impulse,NH3,-374844.8123365189,13589.415350255658,1.0,0.0002015294139290788,0.0,293.15,0.0,3.3376168049190816e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1125389349730271e-06,0.0001973974845106871,5.1469660716878287e-14,293.1499999999514,2.791923153942783e-07,3.132817118351507e-06,-4.909840956224239e-16,2.45875888366902e-24,4.697573000122325e-27,1.1331660368447121e-15,-1.409600723616896e-26,8.260971118245933e-12,4.474066670340819e-12,5.784962855924183e-21,1.3227804386501814e-22,1.0442673814450479e-06
