ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
491,0.00017699847686363177,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.836512327194214,91742,0.00012513003914574265,5312.468729899778,7.321025705565196e-12,0.0,2.4175013982453722e-05,193.89410192585578,True,False,True,True,sin_impulse,NH3,-303908.0685021938,12228.857423229605,1.0,0.00017699847686363177,0.0,293.15,0.0,3.368076460070355e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.122692153356785e-06,0.00017264857696086268,-1.3464492674182054e-09,293.1500000058419,3.3962082547929364e-07,3.1196554432881934e-06,1.740745823801455e-20,3.3028829836206034e-25,2.6680882265362237e-27,1.0397515393110388e-15,4.976694746202032e-31,1.481364586764484e-11,7.213562724015817e-12,9.43848758494855e-21,2.720162372087826e-20,1.0398766025795205e-06
491,0.0001769987895005717,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.6669411659240723,67765,0.0001251300930293718,5312.460541677677,7.32105890923173e-12,0.0,2.4174982434791247e-05,193.8929695207446,True,False,True,True,sin_impulse,NH3,-303908.0685021938,12228.857423229605,1.0,0.0001769987895005717,0.0,293.15,0.0,3.3680760180733967e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1226920060244656e-06,0.00017264888327055735,5.972810314911719e-17,293.1500000000001,3.396205581428596e-07,3.1196551903189056e-06,1.20213842991921e-18,2.621414649625007e-24,2.6680982346032057e-27,1.03975024440673e-15,3.436846773978155e-29,1.481358084785359e-11,7.213528607339794e-12,9.438382709502423e-21,2.7251429890095326e-20,1.0398765182953305e-06
491,0.00017699847686363177,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.484622478485107,82039,0.00012513004053335382,5312.465281351965,7.321027237095742e-12,0.0,2.41749566709152e-05,193.89360170064973,True,False,True,True,sin_impulse,NH3,-303907.7838923123,12228.857423229605,1.0,0.00017699847686363177,0.0,293.15,0.0,3.368076460070355e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.122692153356785e-06,0.000172648576442266,-6.295785411127439e-18,293.15,3.3962089958709934e-07,3.1196553901079697e-06,4.102405014821191e-20,8.297059470614641e-25,2.668089493664909e-27,1.0397513638987207e-15,1.1728545835805816e-30,1.4813654193297418e-11,7.2135578367989444e-12,9.43845311171518e-21,2.720358106910487e-20,1.03987658485237e-06
491,0.00017699847686363177,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.47855019569397,81662,0.0001251298743629485,5312.460074707171,7.321029759987269e-12,0.0,2.4174859085824772e-05,193.8927522088668,True,False,True,True,sin_impulse,NH3,-303908.0685021938,12228.878635496738,1.0,0.00017699847686363177,0.0,293.15,0.0,3.368076460070355e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.122692153356785e-06,0.00017264857594851646,1.4859062202265115e-17,293.15,3.396210195373005e-07,3.1196553008658862e-06,4.8216505868741763e-20,-1.1960003543941703e-24,2.668086008748801e-27,1.0397507316421836e-15,1.3784828573342516e-30,1.4813676114114765e-11,7.213563420097168e-12,9.438510798098055e-21,2.718443957320499e-20,1.039876555094998e-06
491,0.00017748173703668714,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.92036247253418,91354,0.00012491088112934122,5285.464756295709,7.377856965456674e-12,0.0,2.38453497663176e-05,189.77686236939297,True,False,True,True,sin_impulse,NH3,-303910.91460100823,12267.938695640654,1.0,0.00017748173703668714,0.0,293.15,0.0,3.3673951000921925e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1224650333640642e-06,0.00017312133043920585,-3.946472585652176e-09,293.15000001895135,3.3946099433965413e-07,3.119074811994069e-06,1.9399521794790206e-20,3.646482032978621e-25,2.6751490946049908e-27,1.0364722943196085e-15,5.545178811002045e-31,1.476437665747898e-11,7.1704929598193695e-12,9.379719945509018e-21,2.5502850425867222e-20,1.0396830967744048e-06
491,0.00017796499720974254,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.702310085296631,88599,0.00012469417452692629,5258.452334801186,7.43023414795041e-12,0.0,2.352194138855465e-05,185.8833367906051,True,False,True,True,sin_impulse,NH3,-303910.91460100823,12307.019968051703,1.0,0.00017796499720974254,0.0,293.15,0.0,3.3667174405511513e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1222391468503838e-06,0.0001735969471531948,-6.312142403303146e-18,293.15,3.39068652317706e-07,3.1186681729108197e-06,2.4515402253655026e-20,4.46764626431429e-25,2.6880932931267562e-27,1.034295980159086e-15,7.006587410376597e-31,1.4697091379344514e-11,7.12004435104597e-12,9.3113291848553e-21,2.311400504735914e-20,1.0395475980671274e-06
491,0.0001789315175558533,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.3098835945129395,41960,0.00012426800551972226,5204.4633958783925,7.51644959733091e-12,0.0,2.289504922018366e-05,178.85398796498686,True,False,True,True,sin_impulse,NH3,-303910.91460100823,12385.182512873802,1.0,0.0001789315175558533,0.0,293.15,0.0,3.365373102850265e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1217910342834215e-06,0.00017455966540682718,-5.4512785110604316e-14,293.1500000000448,3.3735910659054394e-07,3.1185433607313253e-06,4.692217985880445e-16,2.9451635155462692e-24,2.738699597383122e-27,1.0342275861916615e-15,2.316100289740996e-26,1.449076531977279e-11,6.990376691994534e-12,9.134042640738973e-21,-3.920005560915775e-17,1.039506127720861e-06
491,0.00018086455824807484,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.589372158050537,85866,0.00012344417159889078,5096.400070551857,7.564550710672196e-12,0.0,2.1717386759677353e-05,168.5754094911226,True,False,True,True,sin_impulse,NH3,-303910.91460100823,12541.507602517997,1.0,0.00018086455824807484,0.0,293.15,0.0,3.3627275314071412e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1209091771357138e-06,0.00017655860498282954,-2.9793952438634155e-17,293.15,3.281163434484462e-07,3.1226033538729388e-06,1.2114271089493556e-19,1.3794947372781587e-24,2.9950035599305568e-27,1.0603427313287174e-15,3.466645279419374e-30,1.3633676138065926e-11,6.559457455441588e-12,8.564712106762378e-21,3.5492835520658426e-21,1.0408599598067055e-06
491,0.00018473063963251788,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.766329765319824,87379,0.00012190695700327958,4878.7193553198185,6.685045702138192e-12,0.0,1.964563900696358e-05,172.5566000615779,True,False,True,True,sin_impulse,NH3,-303910.91460100823,12854.157781806389,1.0,0.00018473063963251788,0.0,293.15,0.0,3.357602489734984e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1192008299116613e-06,0.0001810939278777218,-5.41666191497053e-09,293.150000026094,2.68722546066301e-07,3.1608690666965744e-06,1.5409161856423275e-17,2.337117821889164e-24,5.0961880203504294e-27,1.2980836470164848e-15,4.463558836825211e-28,9.196400394270223e-12,4.776286920486172e-12,6.221993421527697e-21,2.3099506946178846e-22,1.0536175679754485e-06
491,0.00018086455824807484,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.537044286727905,85866,0.00012344417159889078,5096.400070551857,7.564550710672196e-12,0.0,2.1717386759677353e-05,168.5754094911226,True,False,True,True,sin_impulse,NH3,-303910.91460100823,12541.507602517997,1.0,0.00018086455824807484,0.0,293.15,0.0,3.3627275314071412e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1209091771357138e-06,0.00017655860498282954,-2.9793952438634155e-17,293.15,3.281163434484462e-07,3.1226033538729388e-06,1.2114271089493556e-19,1.3794947372781587e-24,2.9950035599305568e-27,1.0603427313287174e-15,3.466645279419374e-30,1.3633676138065926e-11,6.559457455441588e-12,8.564712106762378e-21,3.5492835520658426e-21,1.0408599598067055e-06
