ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
868,0.00033641455475191985,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.6411139965057373,31964,0.00019871276989903713,4649.772015529241,2.482981018682797e-11,0.0,8.265618816929997e-05,195.4662449217553,True,False,True,True,sin_impulse,NH3,-327061.5207458977,8244.57059490904,1.0,0.00033641455475191985,0.0,293.15,0.0,3.249497775359508e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.083165925119836e-06,0.0003322799800071071,-1.1927000017218544e-11,293.1500000175852,1.6157429263773647e-07,3.129954250356956e-06,4.976055768445021e-13,1.4628252580975782e-24,1.0173604538986984e-26,1.6612887043658269e-15,1.427318739107025e-23,6.257024339885286e-13,7.220022056043123e-13,9.021437048748306e-22,6.541887988733591e-25,1.0433175959873518e-06
868,0.0003364148673888598,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.505857467651367,48075,0.00019871282968842688,4649.767203275698,2.482966994152404e-11,0.0,8.265618491249176e-05,195.46734127101686,True,False,True,True,sin_impulse,NH3,-327061.5207458977,8244.57059490904,1.0,0.0003364148673888598,0.0,293.15,0.0,3.2494976530080496e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0831658843360165e-06,0.00033228034754210063,-1.4394971777021182e-11,293.1500000213408,1.6157284387568227e-07,3.129955128786948e-06,5.662275026118203e-13,1.4628122076815225e-24,1.0099655721567215e-26,1.6613052234708448e-15,1.6241524096994505e-23,6.273118685816387e-13,7.203729154989227e-13,9.001078451097946e-22,6.65904538422176e-25,1.0433179005124983e-06
868,0.00033641455475191985,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.1944568157196045,40326,0.00019871277829875306,4649.768685937871,2.4829667252964848e-11,0.0,8.2656039257098e-05,195.46701798681443,True,False,True,True,sin_impulse,NH3,-327061.23613601626,8244.57059490904,1.0,0.00033641455475191985,0.0,293.15,0.0,3.249497775359508e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.083165925119836e-06,0.0003322800170712951,-1.6685233870022695e-11,293.1500000245601,1.615733084603022e-07,3.1299548450574865e-06,6.439703719044867e-13,1.4628163604837213e-24,9.332605771368867e-27,1.6613001273133097e-15,1.847147898118899e-23,6.293034115956449e-13,7.183907861199435e-13,8.976312204491841e-22,5.881549995179341e-25,1.0433178192203704e-06
868,0.00033641455475191985,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.8309245109558105,54993,0.0001987124221725937,4649.757261410702,2.4829173212227756e-11,0.0,8.265554234913607e-05,195.4697321861692,True,False,True,True,sin_impulse,NH3,-327061.5207458977,8244.591807176173,1.0,0.00033641455475191985,0.0,293.15,0.0,3.249497775359508e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.083165925119836e-06,0.00033228010291302333,-1.3895263325086938e-11,293.15000002024397,1.6156996838390704e-07,3.1299574080924255e-06,5.387734495313722e-13,1.462786127623073e-24,1.0386503674126705e-26,1.6613389911053465e-15,1.5454050303033998e-23,6.265377649109845e-13,7.21122604048422e-13,9.01044622468604e-22,6.921346053006256e-25,1.0433186555884952e-06
868,0.00033618521633667543,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.3528833389282227,43376,0.0001986616506585534,4654.893379049242,2.5003379391964412e-11,0.0,8.272959575317672e-05,194.28174148877036,True,False,True,True,sin_impulse,NH3,-327208.7362689877,8244.782717580374,1.0,0.00033618521633667543,0.0,293.15,0.0,3.2495875889861806e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0831958629953934e-06,0.0003320156779876866,-1.2978212448909544e-11,293.15000001912205,1.6309262616478318e-07,3.128921592740486e-06,5.079777995904906e-13,1.4765234103943184e-24,1.0657680622212976e-26,1.6440273245691308e-15,1.4565893056235664e-23,6.38106334941705e-13,7.279831731971898e-13,9.096537073182687e-22,7.437768234213663e-25,1.0429733713941141e-06
868,0.000335955877921431,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.5290522575378418,28200,0.00019861404841405952,4660.159776295435,2.5179874884154282e-11,0.0,8.280992844933155e-05,193.10727607501198,True,False,True,True,sin_impulse,NH3,-327355.9517920777,8244.782717580374,1.0,0.000335955877921431,0.0,293.15,0.0,3.2496775252344004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0832258417448002e-06,0.0003317507728355819,-1.136117179189973e-11,293.15000001672036,1.6463763874344154e-07,3.127869400949005e-06,4.4598288968708617e-13,1.4904620026280748e-24,1.1441606068036003e-26,1.626703523712765e-15,1.278393366734468e-23,6.497121247923007e-13,7.351557621690771e-13,9.186535118927884e-22,8.569521152340639e-25,1.0426226230182163e-06
868,0.0003354972010909421,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.6226682662963867,51217,0.00019851896120321206,4670.686588681354,2.5522130652933754e-11,0.0,8.297198887182674e-05,190.89052356068535,True,False,True,True,sin_impulse,NH3,-327650.38283825765,8244.782717580374,1.0,0.0003354972010909421,0.0,293.15,0.0,3.24985776660134e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0832859222004466e-06,0.0003312224857756581,-1.3364112345376258e-11,293.1500000195611,1.6767521882644025e-07,3.1258040831351537e-06,5.092594904267045e-13,1.5178617668627685e-24,1.0368767488695726e-26,1.593357966433961e-15,1.458809491461735e-23,6.756703724550134e-13,7.465855878391132e-13,9.330119384585179e-22,7.888618470707321e-25,1.0419341799420446e-06
868,0.0003345798474299644,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.8733110427856445,55657,0.00019832925225942222,4691.715106846896,2.6161715721409956e-11,0.0,8.330171176679693e-05,186.96378856583146,True,False,True,True,sin_impulse,NH3,-328239.24493061757,8244.782717580374,1.0,0.0003345798474299644,0.0,293.15,0.0,3.2502197318968164e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0834065772989388e-06,0.00033017239225019787,-3.6012230950290526e-09,293.1500000482102,1.7352231924928656e-07,3.1218440580246324e-06,4.623849820517478e-13,1.5705865824798956e-24,1.0561568174410409e-26,1.5317578483626021e-15,1.3228561102537578e-23,7.240437020806943e-13,7.719522013073476e-13,9.648690022382705e-22,9.182526627548524e-25,1.0406141349825363e-06
868,0.0003327451401080089,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.4686291217803955,27878,0.00019795168692468456,4733.667810165744,2.724944575984392e-11,0.0,8.398360282895396e-05,180.97001586950498,True,False,True,True,sin_impulse,NH3,-329416.9691153374,8244.782717580374,1.0,0.0003327451401080089,0.0,293.15,0.0,3.250949649956536e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0836498833188455e-06,0.00032810075648551735,-1.270717677805613e-11,293.15000001867975,1.8418207817119046e-07,3.114696177912379e-06,4.57762274238907e-13,1.6666361793616004e-24,9.995969150436604e-27,1.427752653233354e-15,1.3066321701320324e-23,8.204235200771535e-13,8.161524398319404e-13,1.0204442824146945e-21,1.0549589385959918e-24,1.038231453333245e-06
868,0.0003327451401080089,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.5482509136199951,27878,0.00019795168692468456,4733.667810165744,2.724944575984392e-11,0.0,8.398360282895396e-05,180.97001586950498,True,False,True,True,sin_impulse,NH3,-329416.9691153374,8244.782717580374,1.0,0.0003327451401080089,0.0,293.15,0.0,3.250949649956536e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0836498833188455e-06,0.00032810075648551735,-1.270717677805613e-11,293.15000001867975,1.8418207817119046e-07,3.114696177912379e-06,4.57762274238907e-13,1.6666361793616004e-24,9.995969150436604e-27,1.427752653233354e-15,1.3066321701320324e-23,8.204235200771535e-13,8.161524398319404e-13,1.0204442824146945e-21,1.0549589385959918e-24,1.038231453333245e-06
868,0.00033274545274494886,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.1520419120788574,54328,0.00019795174540561633,4733.663033273728,2.7249359284933233e-11,0.0,8.398359273445124e-05,180.97056841970556,True,False,True,True,sin_impulse,NH3,-329416.9691153374,8244.782717580374,1.0,0.00033274545274494886,0.0,293.15,0.0,3.2509495248916895e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.083649841630563e-06,0.00032810109863882727,1.0904546955027137e-09,293.15000000784306,1.84180917468757e-07,3.1146969585059935e-06,4.0088115290972495e-13,1.6666257350001128e-24,1.0697298506733696e-26,1.4277632974775158e-15,1.144271533923873e-23,8.178734349038806e-13,8.186853136259606e-13,1.0236111068204228e-21,1.1798957761718551e-24,1.0382317036344656e-06
