ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
904,0.0002647323741726831,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.7595443725585938,50569,0.00014959054037007395,4810.19196548988,1.6253436822840872e-11,0.0,4.791984821707476e-05,173.11712161368058,True,False,True,True,sin_impulse,NH3,-381679.44112683093,11043.847370508887,1.0,0.0002647323741726831,0.0,293.15,0.0,3.285146844287044e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0950489480956813e-06,0.0002603761527986587,-2.125054916801947e-12,293.1500000024437,2.1981280126092194e-07,3.1230843061408584e-06,4.168163582892991e-14,1.9678070052833636e-24,1.0496948514246306e-26,1.2233393679148862e-15,1.1929593362884957e-24,2.541084291127199e-12,1.9795742713010125e-12,2.5082134366853833e-21,2.499822262546916e-23,1.0410262715669318e-06
904,0.00026473268680962306,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.6746346950531006,66714,0.00014959059657190612,4810.186119535585,1.6253380088547453e-11,0.0,4.791982889932367e-05,173.11765611060534,True,False,True,True,sin_impulse,NH3,-381679.44112683093,11043.847370508887,1.0,0.00026473268680962306,0.0,293.15,0.0,3.28514664670636e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0950488822354533e-06,0.0002603764998139623,-3.955072629254248e-09,293.1500000274915,2.1981115512317033e-07,3.123085330428452e-06,2.4656350201754682e-14,1.967794091492273e-24,1.085968097463453e-26,1.2233489470729421e-15,7.05683260157087e-25,2.5402470514476522e-12,1.9803516433797895e-12,2.509198179057582e-21,2.421418879196792e-23,1.0410266100490318e-06
904,0.0002647323741726831,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.5561463832855225,66847,0.0001495905467993117,4810.189163516063,1.6253386038453176e-11,0.0,4.7919766256371904e-05,173.11736643002976,True,False,True,True,sin_impulse,NH3,-381679.1565169495,11043.847370508887,1.0,0.0002647323741726831,0.0,293.15,0.0,3.285146844287044e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0950489480956813e-06,0.0002603761760236907,5.161571673137295e-09,293.1499999695165,2.1981205562834098e-07,3.1230848704345776e-06,2.465545471499391e-14,1.9678020068256445e-24,1.0859589846920902e-26,1.223343908584118e-15,7.05657524742858e-25,2.540273223504886e-12,1.980364483819039e-12,2.509214645123526e-21,2.4214856548865604e-23,1.0410264567024359e-06
904,0.0002647323741726831,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.830427885055542,33745,0.0001495903442348416,4810.18134560919,1.6253239921681998e-11,0.0,4.791954255834307e-05,173.11811460663495,True,False,True,True,sin_impulse,NH3,-381679.44112683093,11043.86858277602,1.0,0.0002647323741726831,0.0,293.15,0.0,3.285146844287044e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0950489480956813e-06,0.0002603762137079347,-4.630661710845765e-12,293.1500000055321,2.198099840944637e-07,3.123086335377601e-06,9.237970570504152e-14,1.967779275062652e-24,1.059082211859507e-26,1.2233562568089583e-15,2.6439772051382452e-24,2.543108312627519e-12,1.977474029013535e-12,2.50555238580749e-21,3.331559268680166e-23,1.0410269568043273e-06
904,0.0002643703568767409,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.901782274246216,54267,0.00014994613658420323,4841.084010606778,1.6733910274056067e-11,0.0,4.865409198663241e-05,170.72288145448755,True,False,True,True,sin_impulse,NH3,-381830.3915065075,10998.214575216985,1.0,0.0002643703568767409,0.0,293.15,0.0,3.285375945993085e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0951253153310282e-06,0.0002598707719637441,-1.2575790675661245e-12,293.1500000016522,2.2763367880647085e-07,3.1175493673993136e-06,2.720300481696542e-14,2.037617985531946e-24,1.005957955787133e-26,1.1776589239083132e-15,7.771902713272803e-25,2.6946969990509626e-12,2.0528713749879036e-12,2.6014084029419605e-21,2.8140086269963064e-23,1.0391812017434262e-06
904,0.00026400833958079863,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.149650812149048,40908,0.0001503062023966339,4871.9451579635615,1.7132350557171903e-11,0.0,4.940890383490917e-05,169.33941805502346,True,False,True,True,sin_impulse,NH3,-381981.3418861842,10952.581779925082,1.0,0.00026400833958079863,0.0,293.15,0.0,3.2856056760033705e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0952018920011234e-06,0.00025938697974841284,-2.8045962419987044e-12,293.1500000033594,2.3436018161489164e-07,3.1128222640425964e-06,5.3636816334627985e-14,2.097626875919903e-24,9.383183404512655e-27,1.1397128421269958e-15,1.530080992073206e-24,2.8275635007828817e-12,2.1146897626922105e-12,2.6800658308845976e-21,2.722918554405622e-23,1.0376054298511213e-06
904,0.0002632843049889142,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.9372773170471191,35206,0.00015103993095125923,4933.5769590486225,1.76942726312529e-11,0.0,5.098169499397311e-05,169.1809082417093,True,False,True,True,sin_impulse,NH3,-382283.24264553736,10861.316189341278,1.0,0.0002632843049889142,0.0,293.15,0.0,3.2860670313037334e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0953556771012443e-06,0.0002584820541446901,-2.5718610780546226e-13,293.1500000003064,2.445980082184347e-07,3.105741601645903e-06,4.7137598672633945e-15,2.1889224420883633e-24,8.928690936719417e-27,1.0846596680678002e-15,1.341620943877554e-25,3.017594331849235e-12,2.2119266547658196e-12,2.803927730885058e-21,5.378692293146203e-23,1.0352450889638258e-06
904,0.0002618362358051452,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.6911485195159912,31089,0.00015256314745885688,5056.62624895189,1.8076406408195764e-11,0.0,5.439174622450575e-05,176.68134683934875,True,False,True,True,sin_impulse,NH3,-382887.04416424385,10678.785008173669,1.0,0.0002618362358051452,0.0,293.15,0.0,3.286997396395724e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0956657987985746e-06,0.00025687330480519147,2.9006294677962105e-13,293.1499999997619,2.5460478890076366e-07,3.09930956533683e-06,-3.558377278492845e-15,2.2776419358813007e-24,8.339695079212463e-27,1.0363750027905103e-15,-1.0106806743146472e-25,3.161382691792792e-12,2.2911880499909666e-12,2.9055791046306855e-21,6.004166302157563e-23,1.033100987946112e-06
904,0.00025894009743760734,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.0509417057037354,38377,0.00015584438862586378,5304.105950804041,1.7508969314590622e-11,0.0,6.24033499133851e-05,209.2748882078417,True,False,True,True,sin_impulse,NH3,-384094.6472016568,10313.72264583845,1.0,0.00025894009743760734,0.0,293.15,0.0,3.2888893438310934e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0962964479436977e-06,0.0002540266657033193,-2.0239590193635675e-12,293.15000000239087,2.549963998340257e-07,3.100948118627015e-06,3.755018584014575e-14,2.2798267818508147e-24,8.145791856235062e-27,1.0480110416944595e-15,1.0670963379211015e-24,3.0165725014628965e-12,2.2344856781515986e-12,2.835732630645214e-21,-1.6058958225920845e-23,1.0336472558430338e-06
904,0.0002632843049889142,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.8767931461334229,35206,0.00015103993095125923,4933.5769590486225,1.76942726312529e-11,0.0,5.098169499397311e-05,169.1809082417093,True,False,True,True,sin_impulse,NH3,-382283.24264553736,10861.316189341278,1.0,0.0002632843049889142,0.0,293.15,0.0,3.2860670313037334e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0953556771012443e-06,0.0002584820541446901,-2.5718610780546226e-13,293.1500000003064,2.445980082184347e-07,3.105741601645903e-06,4.7137598672633945e-15,2.1889224420883633e-24,8.928690936719417e-27,1.0846596680678002e-15,1.341620943877554e-25,3.017594331849235e-12,2.2119266547658196e-12,2.803927730885058e-21,5.378692293146203e-23,1.0352450889638258e-06
