ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
873,8.742547336181238e-05,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.2822723388671875,79840,5.3591120517642363e-05,5124.235640312565,1.1785671121630197e-12,0.0,3.913423240296247e-06,194.97202308638492,True,False,True,True,sin_impulse,NH3,-430873.66522195935,29456.83772833799,1.0,8.742547336181238e-05,0.0,293.15,0.0,3.624458990897651e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2081529969658836e-06,8.468020703691112e-05,-5.445278473804279e-19,293.15,4.6336153102546703e-07,3.2933224279993587e-06,5.797432652908054e-24,1.640211898941886e-27,9.226680487660229e-28,9.887441338401968e-16,2.3672994056556734e-34,6.34575153654448e-11,2.094358266392176e-11,3.0183869089112955e-20,9.530765376726437e-16,1.0977425172402413e-06
873,8.742578599875231e-05,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,5.82196569442749,108217,5.3591169810477375e-05,5124.222096120079,1.1785586157976688e-12,0.0,3.913410611364882e-06,194.97279946731942,True,False,True,True,sin_impulse,NH3,-430873.66522195935,29456.83772833799,1.0,8.742578599875231e-05,0.0,293.15,0.0,3.624457179217325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2081523930724416e-06,8.468056103160321e-05,-7.134689629276503e-19,293.15,4.6335237964367455e-07,3.293327106629523e-06,6.787477903651858e-27,6.6687492602941065e-28,9.227455735995804e-28,9.887904461160898e-16,2.776330818060849e-37,6.345488525397139e-11,2.0942833616372135e-11,3.018571512265666e-20,9.52705819942045e-16,1.0977440780350285e-06
873,8.742547336181238e-05,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.942591667175293,91688,5.359112186302793e-05,5124.233707845468,1.1785638840073462e-12,0.0,3.913416207174054e-06,194.97220672561167,True,False,True,True,sin_impulse,NH3,-430873.3806120779,29456.83772833799,1.0,8.742547336181238e-05,0.0,293.15,0.0,3.624458990897651e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2081529969658836e-06,8.468021186207675e-05,-5.584857193493206e-19,293.15,4.6336018264627583e-07,3.2933234096866583e-06,4.144143959951456e-26,6.672149736012325e-28,9.226796516319317e-28,9.887517392784327e-16,1.6926766800630352e-36,6.345717464139137e-11,2.0943486618227442e-11,3.0186702047377046e-20,9.530230386763394e-16,1.0977428446309545e-06
873,8.742547336181238e-05,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,6.420955657958984,121068,5.359109163742135e-05,5124.232219722787,1.1785624004124908e-12,0.0,3.913412367192764e-06,194.97226084620684,True,False,True,True,sin_impulse,NH3,-430873.66522195935,29456.85894060512,1.0,8.742547336181238e-05,0.0,293.15,0.0,3.624458990897651e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2081529969658836e-06,8.468022259091992e-05,-6.222514921473031e-19,293.15,4.6335942324050417e-07,3.2933239130913717e-06,6.772251734315311e-27,6.668602869079392e-28,9.226859207419215e-28,9.887559261740651e-16,2.7703314643429984e-37,6.345697453508756e-11,2.094343619608272e-11,3.018662648654002e-20,9.529937428556294e-16,1.0977430125244354e-06
873,8.74285997312117e-05,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,8.978617668151855,167091,5.361149033318577e-05,5127.658817387682,1.1836490118082326e-12,0.0,3.9249551135211165e-06,194.70699350956093,True,False,True,True,sin_impulse,NH3,-431030.6228446348,29441.691917207783,1.0,8.74285997312117e-05,0.0,293.15,0.0,3.6244408746774466e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2081469582258154e-06,8.46713210133156e-05,2.7150110257084666e-09,293.14999999265245,4.6550604381167534e-07,3.291768579807423e-06,6.632003999371994e-27,6.62361174318384e-28,9.038139239869785e-28,9.76492667785944e-16,2.7802149355711865e-37,6.40258022903503e-11,2.1105622124440474e-11,3.04278437664101e-20,1.0442495968541454e-15,1.0972242973395221e-06
873,8.74285997312117e-05,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,8.723103523254395,165817,5.3631392149020066e-05,5131.218843421113,1.1887527936143597e-12,0.0,3.936652636017166e-06,194.448832861558,True,False,True,True,sin_impulse,NH3,-431187.58046731027,29426.546106077578,1.0,8.74285997312117e-05,0.0,293.15,0.0,3.6244408746774466e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2081469582258154e-06,8.465905495389966e-05,1.848717504097322e-09,293.14999999597535,4.677165018053432e-07,3.2901861881863283e-06,6.491143837845649e-27,6.585508413999963e-28,8.847889700823542e-28,9.64063255047157e-16,2.79433306601379e-37,6.461644959204379e-11,2.12748170245484e-11,3.068018765874463e-20,1.1455418358422584e-15,1.0966965519246683e-06
873,8.74285997312117e-05,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,7.443695545196533,138204,5.367127100002624e-05,5138.338147527039,1.1987662396577582e-12,0.0,3.960165924789268e-06,193.97630183474743,True,False,True,True,sin_impulse,NH3,-431501.49571266124,29396.254483817163,1.0,8.74285997312117e-05,0.0,293.15,0.0,3.6244408746774466e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2081469582258154e-06,8.463497697999673e-05,-5.479077960194023e-19,293.15,4.720589684695535e-07,3.2870774561389513e-06,6.222533885049333e-27,6.535393292494774e-28,8.484797118280234e-28,9.40042403204681e-16,2.833003346121421e-37,6.578515810798928e-11,2.1612083740584997e-11,3.1184901418025506e-20,1.367982829685264e-15,1.0956597495696677e-06
873,8.74285997312117e-05,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,9.005945444107056,166525,5.375133057004945e-05,5152.57178966073,1.2179965849913837e-12,0.0,4.0076685649520765e-06,193.2037375898349,True,False,True,True,sin_impulse,NH3,-432129.3262033631,29335.671239296338,1.0,8.74285997312117e-05,0.0,293.15,0.0,3.6244408746774466e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2081469582258154e-06,8.45887013428238e-05,5.667601065979834e-09,293.1499999859013,4.804192367839898e-07,3.2810921553822095e-06,5.734581079575748e-27,6.537885038856567e-28,7.824128820945321e-28,8.952654570823856e-16,2.9488484091125307e-37,6.806661216099786e-11,2.2280101347410435e-11,3.2191738319332555e-20,1.8950448487549535e-15,1.093663554494977e-06
873,8.74285997312117e-05,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,9.45186734199524,171948,5.391266515799691e-05,5181.017297975506,1.2531397225493083e-12,0.0,4.104602920510959e-06,192.32752791407557,True,False,True,True,sin_impulse,NH3,-433384.9871847668,29214.504750254688,1.0,8.74285997312117e-05,0.0,293.15,0.0,3.6244408746774466e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2081469582258154e-06,8.450400553462693e-05,-5.816834236213391e-10,293.1500000020119,4.957685826981983e-07,3.2701023171091106e-06,4.931732867176146e-27,6.926672677487571e-28,6.733549457363528e-28,8.179878235485726e-16,3.30473290043159e-37,7.236509440024547e-11,2.3574941777625106e-11,3.417347169521135e-20,3.2811361758708167e-15,1.089998193937609e-06
873,8.74285997312117e-05,1.0,10132.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,9.29503583908081,171948,5.391266515799691e-05,5181.017297975506,1.2531397225493083e-12,0.0,4.104602920510959e-06,192.32752791407557,True,False,True,True,sin_impulse,NH3,-433384.9871847668,29214.504750254688,1.0,8.74285997312117e-05,0.0,293.15,0.0,3.6244408746774466e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2081469582258154e-06,8.450400553462693e-05,-5.816834236213391e-10,293.1500000020119,4.957685826981983e-07,3.2701023171091106e-06,4.931732867176146e-27,6.926672677487571e-28,6.733549457363528e-28,8.179878235485726e-16,3.30473290043159e-37,7.236509440024547e-11,2.3574941777625106e-11,3.417347169521135e-20,3.2811361758708167e-15,1.089998193937609e-06
