ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
1593,0.00043511542416093817,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,2,True,34.592660665512085,4069,2.9551007911202765e-05,303.1948721951789,-8.575054747973446e-34,0.0,2.59594465120371e-12,1e+30,True,False,True,True,sin_impulse_logf,NH3,-123709.19438314417,5.952989472822024,1.0,0.00043511542416093817,0.0,303.15,0.0,0.000150848065867503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0282688622501006e-05,0.00043511542416096343,2.7603890216170355e-19,303.15,-2.4850484265783062e-30,0.0001508480658675032,3.6154637370774363e-31,-3.575290093194556e-35,1.144061369816838e-31,-8.293861520225878e-32,3.788556173220205e-41,-2.1222394553849236e-33,-1.7406334287527252e-51,-1.2515215286645384e-44,-1.0267983504049665e-43,5.028268862250086e-05
1593,0.0004351159231609382,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.5086517333984375,19703,2.9722630776965634e-05,303.1948535756454,-5.458931999543885e-47,0.0,2.5965265058023824e-12,1e+30,True,False,True,True,sin_impulse_logf,NH3,-123709.19438314417,5.952989472822024,1.0,0.0004351159231609382,0.0,303.15,0.0,0.00015084806575461646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.028268858487215e-05,0.00043511592315991854,2.272347217374428e-20,303.15,-1.5819914977574267e-43,0.00015084806575461692,2.2572288939601974e-22,-5.695264812740157e-46,-6.5012593177506896e-55,5.922010502844728e-63,9.926366761587515e-33,-4.4403513210313225e-54,-1.992211165878126e-33,-2.0675644513377733e-29,-1.0986871331215406e-29,5.028268858487203e-05
1593,0.00043511542416093817,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,21.042051076889038,84661,2.9263877890138752e-05,303.1948767815158,7.257658822001351e-37,0.0,2.596600787341767e-12,2.1007696392234677e+20,True,False,True,True,sin_impulse_logf,NH3,-123708.99173314417,5.952989472822024,1.0,0.00043511542416093817,0.0,303.15,0.0,0.000150848065867503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0282688622501006e-05,0.0004351154241597784,-3.426579532068308e-19,303.15,2.1032674620143232e-33,0.0001508480658675031,9.847041142196204e-19,1.375290545610347e-39,7.001881160022716e-37,7.129401288696276e-41,4.330324772438459e-29,3.7108019459116016e-38,-2.701819411212982e-26,-6.34234945869372e-26,-4.804486246891927e-26,5.028268862250036e-05
1593,0.00043511542416093817,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,7.739347696304321,35570,2.9290734883291738e-05,303.19487777036886,-4.670159538484694e-47,0.0,2.5965080140517903e-12,1e+30,True,False,True,True,sin_impulse_logf,NH3,-123709.19438314417,5.952991472822024,1.0,0.00043511542416093817,0.0,303.15,0.0,0.000150848065867503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0282688622501006e-05,0.00043511542415987543,-1.2181203609780713e-19,303.15,-1.3534109057217247e-43,0.00015084806586750367,1.934248928357852e-22,-4.872672827405522e-46,-4.6473004852461406e-55,-3.657915052374534e-63,8.50603336543788e-33,-2.5633491053797043e-54,-1.4066434899364102e-33,-1.768700129876131e-29,-9.399325604191603e-30,5.02826886225007e-05
1593,0.00043511542416093817,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,2,True,35.26261019706726,4009,2.926224045396585e-05,303.1912007599629,-1.8972314558100887e-34,0.0,2.1881766280753207e-12,1e+30,True,False,True,True,sin_impulse_logf,NH3,-113576.69438314417,5.952989472822024,1.0,0.00043511542416093817,0.0,303.15,0.0,0.000150848065867503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0282688622501006e-05,0.0004351154241609448,1.3925406586684898e-17,303.15,-5.498171361798677e-31,0.00015084806586750286,-3.394364112473268e-31,-8.661492431199984e-36,-4.2444846643221814e-33,-1.3595421103220774e-32,5.860600293622696e-41,-5.06777786227671e-34,-5.6229101546420795e-52,-2.9039826476549034e-45,-2.3202465794247875e-44,5.028268862250119e-05
1593,0.00043511542416093817,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,29.99234676361084,133831,2.9823746980571574e-05,303.19302909754225,-2.357850861945292e-47,0.0,2.388205616056599e-12,1e+30,True,False,True,True,sin_impulse_logf,NH3,-118642.94438314417,5.952989472822024,1.0,0.00043511542416093817,0.0,303.15,0.0,0.000150848065867503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0282688622501006e-05,0.00043511542416003367,2.5161787453847998e-20,303.15,-6.833045090476848e-44,0.00015084806586750218,9.72183699922767e-23,-2.460663265884315e-46,4.80065489565804e-56,2.5630642366728913e-62,4.2752651262414086e-33,8.801364794104974e-55,1.7545692505567048e-34,-8.93304452449917e-30,-4.745590359943817e-30,5.028268862250214e-05
1593,0.0004351159231609382,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,2,True,35.5016770362854,4031,2.9695690215163083e-05,303.19301696404614,-3.000149940493939e-34,0.0,2.387712380021107e-12,1e+30,True,False,True,True,sin_impulse_logf,NH3,-118642.94438314417,5.952989472822024,1.0,0.0004351159231609382,0.0,303.15,0.0,0.00015084806575461646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.028268858487215e-05,0.0004351159231609514,2.2590691763573606e-18,303.15,-8.694396080078715e-31,0.0001508480657546168,-4.0695046146681134e-31,1.1112712697852949e-35,9.121791680840541e-38,-2.6278294129860266e-44,-4.058154734621994e-42,2.381308370932429e-33,4.0126001315382685e-52,1.36226467928913e-44,1.1107177786029514e-43,5.0282688584871845e-05
1593,0.00043511542416093817,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,22.049978494644165,90892,2.971064224373833e-05,303.1930145906656,3.3914146923084895e-47,0.0,2.3882097465440913e-12,4.13486529160334e+30,True,False,True,True,sin_impulse_logf,NH3,-118642.74173314417,5.952989472822024,1.0,0.00043511542416093817,0.0,303.15,0.0,0.000150848065867503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0282688622501006e-05,0.0004351154241600065,-3.727165424324918e-20,303.15,9.828310130664912e-44,0.00015084806586750305,-1.4013630014159277e-22,3.5410722434885675e-46,-2.1733198902763112e-55,-6.210904672327218e-63,-6.162619646507537e-33,-1.0009093054088035e-54,-6.474178678123589e-34,1.284638708357202e-29,6.82570188075192e-30,5.028268862250131e-05
1593,0.00043511542416093817,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,2.340752363204956,9492,2.9577876620072442e-05,303.19303157826863,2.3826265341129675e-48,0.0,2.38822000071373e-12,5.885564904997494e+31,True,False,True,True,sin_impulse_logf,NH3,-118642.94438314417,5.952991472822024,1.0,0.00043511542416093817,0.0,303.15,0.0,0.000150848065867503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0282688622501006e-05,0.0004351154241599239,1.4603725471932854e-20,303.15,6.904844917943989e-45,0.00015084806586750283,-9.834670964679543e-24,2.4870563193274964e-47,-9.434134912008898e-58,-2.6151725600971645e-64,-4.324884875841174e-34,-5.559254283001163e-57,-2.8286764992754562e-36,9.024678073671705e-31,4.7953683755290965e-31,5.0282688622501534e-05
1593,0.00043511542416093817,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,2,True,34.95063304901123,4258,2.937731181635819e-05,303.204288762294,-7.66485515739164e-35,0.0,3.756185587766587e-12,1e+30,True,False,True,True,sin_impulse_logf,NH3,-118917.05328159076,5.903062709936545,1.0,0.00043511542416093817,0.0,303.15,0.0,0.000150848065867503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0282688622501006e-05,0.00043511542416094066,2.71671917169543e-19,303.15,-2.2212728441566192e-31,0.00015084806586750324,-1.133791105429825e-31,-2.4109214863381087e-35,-3.1997703300551417e-41,-3.277748161629193e-47,-7.63822174018433e-42,-8.174326724928501e-37,6.4158314206430234e-55,-5.646945305826609e-48,-5.575005227675376e-47,5.028268862250082e-05
