ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
35,0.00013737837732902099,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9507668018341064,16221,6.28708760101236e-05,4529.075705414117,2.341553182032057e-12,0.0,2.8227458090652345e-05,707.8439777439061,True,False,True,True,sin_impulse,NH3,-497104.5242415026,20711.2719849841,1.0,0.00013737837732902099,0.0,293.15,0.0,1.5911607759179904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.303869253059968e-06,0.00013690825633431192,4.0834151049715534e-13,293.14999999905837,2.1783441755869165e-07,1.5749336351780444e-05,-1.727474574157065e-14,-1.191694670423474e-21,-2.2335296219441563e-16,4.1851465215719077e-13,-4.986565568600165e-25,5.397532888153615e-13,6.043589211930465e-12,2.0388194767957532e-19,-1.50359430312468e-20,5.249775370152276e-06
35,0.0001373786115731358,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9534742832183838,16382,6.287089705806387e-05,4529.068369656257,2.3415252432838097e-12,0.0,2.822745456227212e-05,707.8523351579524,True,False,True,True,sin_impulse,NH3,-497104.5242415026,20711.2719849841,1.0,0.0001373786115731358,0.0,293.15,0.0,1.5911607209449192e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.303869069816397e-06,0.0001369084984798221,-9.130427232547954e-13,293.15000000268424,2.1783066260657885e-07,1.574933852240781e-05,5.417155262174226e-14,2.0167151589481607e-24,6.092877740688565e-24,4.4646182958198746e-13,1.5637312305452952e-24,5.41038545878423e-13,6.042177013025709e-12,2.7039302094873937e-19,-3.2669684218812366e-22,5.24977609183212e-06
35,0.00013737837732902099,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9732182025909424,16161,6.287087222691862e-05,4529.07387230756,2.3415431394605953e-12,0.0,2.8227424710829184e-05,707.8461765433938,True,False,True,True,sin_impulse,NH3,-497104.2175842793,20711.2719849841,1.0,0.00013737837732902099,0.0,293.15,0.0,1.5911607759179904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.303869253059968e-06,0.00013690825912441706,-6.251218339148917e-16,293.15000000012475,2.1783346998151554e-07,1.574933703233497e-05,-2.7071450011279117e-15,2.0161670796744895e-24,6.575896744883582e-24,4.464571143395961e-13,-7.822353345264234e-26,5.409186716773812e-13,6.042402061831253e-12,2.698313978256693e-19,7.912506254139321e-20,5.249775585591014e-06
35,0.00013737837732902099,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9333846569061279,16393,6.287077036632039e-05,4529.065747116537,2.341498651748478e-12,0.0,2.8227277077016905e-05,707.8559231746073,True,False,True,True,sin_impulse,NH3,-497104.5242415026,20711.315468950404,1.0,0.00013737837732902099,0.0,293.15,0.0,1.5911607759179904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.303869253059968e-06,0.000136908266853781,-1.3933688212025076e-14,293.15000000016266,2.1782929440148027e-07,1.5749340144400216e-05,-1.3374298036788285e-15,2.014680072855547e-24,6.2283766169807075e-24,4.4674242222848356e-13,-3.860661506482153e-26,5.416806503157907e-13,6.041518482565491e-12,2.697925078104159e-19,1.9580196156129135e-22,5.249776623219621e-06
35,0.00013704642446940986,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9453017711639404,16040,6.305649584697657e-05,4560.204672188443,2.4910354479364033e-12,0.0,2.8617031465759815e-05,674.550501674555,True,False,True,True,sin_impulse,NH3,-497218.85804024676,20623.194121595425,1.0,0.00013704642446940986,0.0,293.15,0.0,1.5912388683840514e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.304129561280171e-06,0.00013654375806410556,-7.205346703395572e-14,293.150000000316,2.3360156251378134e-07,1.573837437285387e-05,2.2209581510624127e-15,2.1603789279782803e-24,5.6286049484887676e-24,4.3054065346180683e-13,6.406614912063497e-26,6.042091630873736e-13,6.487743624611785e-12,2.8973816454348863e-19,8.465753968627285e-23,5.246121130776043e-06
35,0.00013671447160979873,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9128322601318359,16513,6.324422880009829e-05,4591.350198740621,2.632031777346561e-12,0.0,2.9018476447171547e-05,647.3710511491998,True,False,True,True,sin_impulse,NH3,-497333.191838991,20535.116258206748,1.0,0.00013671447160979873,0.0,293.15,0.0,1.591317340078692e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.30439113359564e-06,0.00013618065790780486,-2.047228453043187e-14,293.15000000015965,2.4880335658624696e-07,1.572783772718787e-05,-6.249963676659195e-16,2.3018445114558683e-24,5.147523498889469e-24,4.1564962322077266e-13,-1.8016678310554147e-26,6.654613685967517e-13,6.919153305150494e-12,3.0692917188383676e-19,2.4624811351294634e-22,5.2426086864029725e-06
35,0.0001360505658905765,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9761273860931396,16605,6.36261288818299e-05,4653.680674322082,2.878601440464666e-12,0.0,2.985830664624846e-05,609.0506791774964,True,False,True,True,sin_impulse,NH3,-497561.8594364794,20358.960531429395,1.0,0.0001360505658905765,0.0,293.15,0.0,1.5914754322571725e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.304918107523907e-06,0.00013546081671182383,-2.2731446513996494e-14,293.1500000001635,2.764724492835167e-07,1.5708813890774823e-05,-9.252805200499603e-17,2.5571721439965356e-24,4.397827165840796e-24,3.9137579404431887e-13,-2.6640683779141124e-27,7.788674457937385e-13,7.713012143463004e-12,3.441265653545105e-19,3.7890171479416824e-22,5.23626698509286e-06
35,0.00013472275445213202,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8966076374053955,16486,6.441636299656125e-05,4778.472431935607,3.191286383595887e-12,0.0,3.169499729330944e-05,583.1694113165905,True,False,True,True,sin_impulse,NH3,-498019.1946314563,20006.64907787469,1.0,0.00013472275445213202,0.0,293.15,0.0,1.5917962910272358e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.305987636757453e-06,0.00013405567217028986,-1.5641115392315325e-14,293.15000000011906,3.162434841404813e-07,1.5682412304503144e-05,-3.356233173217012e-16,2.9216513183221877e-24,3.563254322425428e-24,3.616194057378881e-13,-9.669589801975102e-27,9.389561449375208e-13,8.921672678153155e-12,3.986167781426995e-19,8.220804599574122e-20,5.227465813480009e-06
35,0.00013206713157524306,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9279177188873291,16744,6.610855654517745e-05,5029.316264878426,3.234190611219065e-12,0.0,3.607663228486019e-05,654.9832201629727,True,False,True,True,sin_impulse,NH3,-498933.86502140993,19302.026170765275,1.0,0.00013206713157524306,0.0,293.15,0.0,1.5924573641756782e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.308191213918928e-06,0.0001313635450887298,-2.209753207759008e-14,293.1500000001194,3.40606100486955e-07,1.5670910927329936e-05,-1.0487407652074685e-16,3.14731093162385e-24,3.0844611559961914e-24,3.4923021497126336e-13,-3.0122475045624107e-27,1.0101051307073486e-12,1.0009060669909861e-11,4.474438480030165e-19,7.227334756708999e-22,5.223631459911759e-06
35,0.00013472275445213202,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9590156078338623,16486,6.441636299656125e-05,4778.472431935607,3.191286383595887e-12,0.0,3.169499729330944e-05,583.1694113165905,True,False,True,True,sin_impulse,NH3,-498019.1946314563,20006.64907787469,1.0,0.00013472275445213202,0.0,293.15,0.0,1.5917962910272358e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.305987636757453e-06,0.00013405567217028986,-1.5641115392315325e-14,293.15000000011906,3.162434841404813e-07,1.5682412304503144e-05,-3.356233173217012e-16,2.9216513183221877e-24,3.563254322425428e-24,3.616194057378881e-13,-9.669589801975102e-27,9.389561449375208e-13,8.921672678153155e-12,3.986167781426995e-19,8.220804599574122e-20,5.227465813480009e-06
