ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
923,0.00021061229821887448,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0263946056365967,17126,0.00012517729595677577,5025.472622465246,8.870967136699564e-12,0.0,0.00012130540816629795,802.9324118522538,True,False,True,True,sin_impulse,NH3,-292331.1628378347,9147.298117716506,1.0,0.00021061229821887448,0.0,293.15,0.0,1.579950172434409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.266500574781363e-06,0.00020985078977266166,-2.3982654402318175e-12,293.15000001096644,2.2916618607685616e-07,1.56283890162817e-05,4.2049960228557844e-13,2.134575617578096e-24,1.1821782595536701e-23,5.450849121448818e-13,1.2045027156222789e-23,2.860051082276408e-13,1.2900468926283515e-12,5.710509950109098e-20,2.3233287956473284e-24,5.2094620626095085e-06
923,0.00021061253246298928,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.022143840789795,17085,0.00012517731731520056,5025.467858316417,8.870992886232334e-12,0.0,0.00012130539020343108,802.9299623097047,True,False,True,True,sin_impulse,NH3,-292331.1628378347,9147.298117716506,1.0,0.00021061253246298928,0.0,293.15,0.0,1.5799501490449826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.266500496816609e-06,0.00020985102471361458,-2.0601628036669393e-12,293.15000000940483,2.2916608157405374e-07,1.5628388910373334e-05,3.61136745981501e-13,2.134574539530315e-24,1.216817345968242e-23,5.450803448306979e-13,1.0344604184003973e-23,2.8581190870078006e-13,1.2902375595713906e-12,5.711361844403038e-20,2.2508801377349573e-24,5.209462017384275e-06
923,0.00021061229821887448,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9233095645904541,17209,0.00012517727785069902,5025.469516870628,8.870970089818123e-12,0.0,0.00012130516212538521,802.9305159901058,True,False,True,True,sin_impulse,NH3,-292330.8561806114,9147.298117716506,1.0,0.00021061229821887448,0.0,293.15,0.0,1.579950172434409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.266500574781363e-06,0.0002098507895553181,-1.4794295021199438e-12,293.1500000065888,2.2916626307764346e-07,1.5628389113532574e-05,2.443954099679049e-13,2.1345766595623666e-24,1.4761450397222354e-23,5.450749726734995e-13,7.000599734217578e-24,2.862427539749748e-13,1.2898091769849272e-12,5.709457688631244e-20,3.287598057047223e-24,5.209462065720459e-06
923,0.00021061229821887448,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0086350440979004,17240,0.00012517679258431544,5025.450104048615,8.870987235135295e-12,0.0,0.00012130361703832102,802.9187370738275,True,False,True,True,sin_impulse,NH3,-292331.1628378347,9147.34160168281,1.0,0.00021061229821887448,0.0,293.15,0.0,1.579950172434409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.266500574781363e-06,0.00020985078320184082,-1.5546299094682576e-12,293.1500000069489,2.2916672681230863e-07,1.562838875924958e-05,2.5920708789961643e-13,2.1345809258137496e-24,1.4517058242776038e-23,5.450745602484559e-13,7.424873604410063e-24,2.861533485686841e-13,1.2898988553131436e-12,5.7098546668156e-20,3.225652615353896e-24,5.20946195007995e-06
923,0.00021071460594351165,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0065727233886719,17081,0.0001239680665829948,4967.726193613539,8.927948396780253e-12,0.0,0.00011697868160449423,769.3515750906383,True,False,True,True,sin_impulse,NH3,-292227.5020024346,9253.322121037729,1.0,0.00021071460594351165,0.0,293.15,0.0,1.579939961890594e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.266466539635313e-06,0.00020994893301784625,-1.4231097697672391e-12,293.1500000066172,2.3031490604895076e-07,1.5627428941768814e-05,2.7690929117344733e-13,2.1452888079504523e-24,1.3385035528419292e-23,5.388871134402408e-13,7.931459441540707e-24,2.8265435741686584e-13,1.294272784032287e-12,5.729171995988713e-20,2.5658760856268953e-24,5.209142015943072e-06
923,0.00021081691366814882,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9619710445404053,17217,0.00012278748017761738,4910.525111538626,8.971610191377692e-12,0.0,0.00011290239538556633,738.9287373735337,True,False,True,True,sin_impulse,NH3,-292123.84116703446,9359.34612435895,1.0,0.00021081691366814882,0.0,293.15,0.0,1.579929761256966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26643253752322e-06,0.0002100482235043222,-2.341533086607137e-12,293.15000001067796,2.311131983985949e-07,1.5626730389524397e-05,4.0463549534117405e-13,2.152738157937053e-24,1.1480017061866795e-23,5.329009538820448e-13,1.1589376628157224e-23,2.779974751005966e-13,1.301182813214341e-12,5.759713890807854e-20,2.324149587342191e-24,5.208909187572984e-06
923,0.00021102152911742315,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9916317462921143,16883,0.00012050846771771878,4797.741722918152,8.993118800806196e-12,0.0,0.00010543422794011593,688.4003585972683,True,False,True,True,sin_impulse,NH3,-291916.51949623425,9571.394131001394,1.0,0.00021102152911742315,0.0,293.15,0.0,1.579909389662614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.266364632208713e-06,0.00021025248616198238,-1.4475905246866474e-12,293.1500000067231,2.3099272468065152e-07,1.5626616031142187e-05,2.4671967578858964e-13,2.151644063912666e-24,1.3922865848589745e-23,5.22010222386106e-13,7.066375586851003e-24,2.6679123085395706e-13,1.3178868664139924e-12,5.833561729766293e-20,3.2759670795580854e-24,5.2088710426216155e-06
923,0.00021143076001597184,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9444613456726074,16779,0.00011625497269409866,4577.751649983543,8.311719768759224e-12,0.0,9.28370759045333e-05,655.8437085989614,True,False,True,True,sin_impulse,NH3,-291501.87615463376,9995.490144286285,1.0,0.00021143076001597184,0.0,293.15,0.0,1.579868764763499e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26622921587833e-06,0.00021072293534667912,-2.6102887696222047e-12,293.15000001162457,2.120639571575905e-07,1.5640342166294084e-05,4.408538936987989e-13,1.9753856038539675e-24,1.1375329848631214e-23,5.14225043700489e-13,1.26377254500667e-23,2.1170794212642988e-13,1.3101042766200656e-12,5.798898751706224e-20,2.2366947669346496e-24,5.213446479506363e-06
923,0.00021224922181306918,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0063135623931885,16706,0.00010880163039139787,4154.555014060112,2.9271846646586226e-12,0.0,7.460465644439994e-05,1496.53062888458,True,False,True,True,sin_impulse,NH3,-290672.5894714329,10843.682170856062,1.0,0.00021224922181306918,0.0,293.15,0.0,1.579787984930638e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.265959949768793e-06,0.000212002423563727,-3.646562893547994e-12,293.1500000163378,7.333968407151936e-08,1.574311659726321e-05,1.0852127642276408e-12,6.832173761101566e-25,7.255314535608039e-24,5.518482921801333e-13,3.131363804773959e-23,3.1229662069427775e-14,6.456547813802583e-13,2.857569860022406e-20,1.409747910448922e-25,5.247705104128371e-06
923,0.00021143076001597184,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0222175121307373,16779,0.00011625497269409866,4577.751649983543,8.311719768759224e-12,0.0,9.28370759045333e-05,655.8437085989614,True,False,True,True,sin_impulse,NH3,-291501.87615463376,9995.490144286285,1.0,0.00021143076001597184,0.0,293.15,0.0,1.579868764763499e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26622921587833e-06,0.00021072293534667912,-2.6102887696222047e-12,293.15000001162457,2.120639571575905e-07,1.5640342166294084e-05,4.408538936987989e-13,1.9753856038539675e-24,1.1375329848631214e-23,5.14225043700489e-13,1.26377254500667e-23,2.1170794212642988e-13,1.3101042766200656e-12,5.798898751706224e-20,2.2366947669346496e-24,5.213446479506363e-06
