ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
215,0.000264748745719272,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.035336971282959,17699,0.00015162028723555353,4514.145260441552,1.3760501752672115e-11,0.0,0.0001667295032013253,711.4558953116218,True,False,True,True,sin_impulse,NH3,-243519.89047336485,7375.758988553319,1.0,0.000264748745719272,0.0,293.15,0.0,1.57564994990801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.252166499693368e-06,0.0002640004291058915,-3.823429570020285e-12,293.15000002161634,1.7853845093651623e-07,1.562306860714048e-05,6.623431834109632e-13,1.667570895793977e-24,9.904841637585353e-24,5.580818052724047e-13,1.896607061666836e-23,1.9437921511327825e-13,9.891614981653431e-13,4.363760487556641e-20,8.767469940893983e-25,5.207688807689242e-06
215,0.0002647489799633868,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.02177095413208,17435,0.00015162030909403928,4514.14123123462,1.3760489674857333e-11,0.0,0.00016672955941979793,711.4567596600572,True,False,True,True,sin_impulse,NH3,-243519.89047336485,7375.758988553319,1.0,0.0002647489799633868,0.0,293.15,0.0,1.575649935106048e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.252166450353493e-06,0.0002640006698061963,-3.911815351903588e-12,293.1500000211844,1.7853780588868663e-07,1.5623068949704808e-05,6.491124576223126e-13,1.667564890015071e-24,9.988807443066968e-24,5.580812184605823e-13,1.8587211733354595e-23,1.9420065584495625e-13,9.89333008402892e-13,4.3645170615511164e-20,8.809292618078222e-25,5.207688919646276e-06
215,0.000264748745719272,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.027508020401001,17475,0.00015162026008074512,4514.141377069183,1.3760461899113569e-11,0.0,0.00016672916027224947,711.4564925304783,True,False,True,True,sin_impulse,NH3,-243519.5838161416,7375.758988553319,1.0,0.000264748745719272,0.0,293.15,0.0,1.57564994990801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.252166499693368e-06,0.0002640004346953067,-3.133537543962006e-12,293.15000001781283,1.7853792250833967e-07,1.562306910132547e-05,5.468897618540651e-13,1.6675660000039205e-24,1.1054000316931599e-23,5.580774994876887e-13,1.5660084544822008e-23,1.9451684197378396e-13,9.890163073428294e-13,4.3631199638781694e-20,1.0133251229102419e-24,5.207688953204318e-06
215,0.000264748745719272,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0317823886871338,17561,0.00015161954462780022,4514.116375511476,1.376019561222464e-11,0.0,0.00016672692353900885,711.4607159787665,True,False,True,True,sin_impulse,NH3,-243519.89047336485,7375.802472519624,1.0,0.000264748745719272,0.0,293.15,0.0,1.57564994990801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.252166499693368e-06,0.0002640004525379654,-3.099849539072654e-12,293.15000001772694,1.7853443131559392e-07,1.562307171044011e-05,5.444284178683837e-13,1.6675333881632383e-24,1.1088295347091607e-23,5.580796821360374e-13,1.558960703500024e-23,1.9467715103554e-13,9.888061774247656e-13,4.3621929567386554e-20,1.031621126167583e-24,5.207689822549451e-06
215,0.0002646461535853771,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0699372291564941,18058,0.00015161121186057925,4516.761902808426,1.377491728000237e-11,0.0,0.00016678358108147736,710.9418684427015,True,False,True,True,sin_impulse,NH3,-243612.68946028638,7376.193828216363,1.0,0.0002646461535853771,0.0,293.15,0.0,1.5756564352574363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.252188117524788e-06,0.00026389647131022854,-4.015900014801602e-12,293.15000002240885,1.7893678951374402e-07,1.5622835922100966e-05,6.847728047324101e-13,1.67128441206245e-24,9.728152301326541e-24,5.578642853508336e-13,1.9608046493117803e-23,1.9558300830324878e-13,9.926709996317675e-13,4.379265735586242e-20,8.57841018659019e-25,5.207611247700337e-06
215,0.00026454356145148226,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0594236850738525,17573,0.0001516095619829557,4519.667003516883,1.3791775132837221e-11,0.0,0.00016686369636201003,710.4139624932146,True,False,True,True,sin_impulse,NH3,-243705.4884472079,7376.193828216363,1.0,0.00026454356145148226,0.0,293.15,0.0,1.5756629256370043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.252209752123348e-06,0.00026379237536377115,-4.3481331189043685e-12,293.15000002428974,1.7936794916418725e-07,1.5622578735179856e-05,7.365942267048607e-13,1.675304438006663e-24,9.433403856915607e-24,5.576268590039933e-13,2.1091573580492463e-23,1.968832149716284e-13,9.966080034819946e-13,4.396657170622055e-20,8.444716634261012e-25,5.207525525080484e-06
215,0.0002643383771836925,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0045607089996338,17493,0.0001516062656189888,4525.476083964246,1.3823628146991193e-11,0.0,0.00016702464400224573,709.4606429986833,True,False,True,True,sin_impulse,NH3,-243891.08642105098,7376.193828216363,1.0,0.0002643383771836925,0.0,293.15,0.0,1.5756759215099937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.252253071699979e-06,0.0002635842828098692,-3.1911347213328533e-12,293.1500000181578,1.802083468746471e-07,1.5622081141832535e-05,5.601934372294013e-13,1.6831396337061828e-24,1.0566258615101086e-23,5.571678997059493e-13,1.6040018652482244e-23,1.992748466940493e-13,1.0045392804526668e-12,4.4316929908289464e-20,9.59369053258768e-25,5.2073596266979104e-06
215,0.000263928008648113,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.101456642150879,17756,0.00015159967532166663,4537.0896968052,1.3880070278343594e-11,0.0,0.00016734941156916074,707.9495675918416,True,False,True,True,sin_impulse,NH3,-244262.28236873707,7376.193828216363,1.0,0.000263928008648113,0.0,293.15,0.0,1.5757019738758823e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.252339912919607e-06,0.00026316846456090617,-3.4562502472501145e-12,293.15000001960993,1.818031969674787e-07,1.562115044834555e-05,6.179271434389232e-13,1.6980068732910135e-24,1.0358995601026106e-23,5.563598519998162e-13,1.7692054251922093e-23,2.0416888964629712e-13,1.0196855136535426e-12,4.49860698780781e-20,9.924243044556586e-25,5.207049396357435e-06
215,0.00026310727157695396,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0531628131866455,17468,0.0001515865155753749,4560.299384154303,1.3965528942567007e-11,0.0,0.0001680104828299607,706.3969037058547,True,False,True,True,sin_impulse,NH3,-245004.67426410932,7376.193828216363,1.0,0.00026310727157695396,0.0,293.15,0.0,1.575754322410983e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25251440803661e-06,0.0002623382600782857,-3.6712841543197796e-12,293.1500000201887,1.8466469728118808e-07,1.5619536943747132e-05,5.878378901892525e-13,1.724674455172137e-24,9.71179254908475e-24,5.550916458536077e-13,1.68288206400282e-23,2.1265314955949306e-13,1.0488818645340756e-12,4.627607905872167e-20,1.0150424729516698e-24,5.206511539684113e-06
215,0.00026310727157695396,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9430932998657227,17468,0.0001515865155753749,4560.299384154303,1.3965528942567007e-11,0.0,0.0001680104828299607,706.3969037058547,True,False,True,True,sin_impulse,NH3,-245004.67426410932,7376.193828216363,1.0,0.00026310727157695396,0.0,293.15,0.0,1.575754322410983e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25251440803661e-06,0.0002623382600782857,-3.6712841543197796e-12,293.1500000201887,1.8466469728118808e-07,1.5619536943747132e-05,5.878378901892525e-13,1.724674455172137e-24,9.71179254908475e-24,5.550916458536077e-13,1.68288206400282e-23,2.1265314955949306e-13,1.0488818645340756e-12,4.627607905872167e-20,1.0150424729516698e-24,5.206511539684113e-06
