ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
441,3.474248082410115e-05,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1179111003875732,21096,2.3368136999675422e-05,5374.48986453282,1.564074990401714e-13,0.0,1.9064167249933924e-06,715.6984291086377,True,False,True,True,sin_impulse,NH3,-433717.87409292685,50859.72529294985,1.0,3.474248082410115e-05,0.0,293.15,0.0,1.686405052225645e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.621350174085483e-06,3.4265598908575224e-05,-2.7123877838961346e-14,293.15000000004505,9.280983090173058e-07,1.6185668209326767e-05,6.158397989539742e-20,8.246282125074632e-24,1.170136738429613e-24,7.650887051172981e-13,1.8191835699431724e-30,5.498705160271461e-11,6.16669140373669e-11,2.9629980361387786e-18,-1.5036497953936158e-20,5.395173191421784e-06
441,3.474271506821594e-05,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1692495346069336,22084,2.3368156338180988e-05,5374.469407306909,1.564090750126321e-13,0.0,1.906407774890119e-06,715.687857782047,True,False,True,True,sin_impulse,NH3,-433717.87409292685,50859.72529294985,1.0,3.474271506821594e-05,0.0,293.15,0.0,1.6864041926919185e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.621347308973061e-06,3.426583459318859e-05,-2.2039765773739535e-13,293.15000000008496,9.280885098149044e-07,1.618566661932735e-05,-4.710012533806906e-15,2.2421623750391333e-18,7.636050513798194e-25,7.618324270100699e-13,-5.265302968747313e-25,5.49974317669765e-11,6.208476324848799e-11,-4.3368306735566094e-13,2.767601651487393e-15,5.395172737158764e-06
441,3.474248082410115e-05,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1830596923828125,21525,2.3368134953046185e-05,5374.48784887515,1.5640742127677602e-13,0.0,1.9064136099492794e-06,715.6976155065397,True,False,True,True,sin_impulse,NH3,-433717.5674357036,50859.72529294985,1.0,3.474248082410115e-05,0.0,293.15,0.0,1.686405052225645e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.621350174085483e-06,3.4265599407136086e-05,-2.590538270205003e-14,293.150000000045,9.280978070699686e-07,1.6185668566625247e-05,-3.568364447850208e-22,5.297958064851171e-24,1.1692995401405616e-24,7.645562837094232e-13,-1.0666116746848556e-32,5.498474097592405e-11,6.166906010782993e-11,2.9630694650925193e-18,1.1505333769325614e-20,5.395173310484505e-06
441,3.474248082410115e-05,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.2158513069152832,20479,2.336811937883537e-05,5374.4869732225225,1.564073337926433e-13,0.0,1.9064107934660525e-06,715.6969584687967,True,False,True,True,sin_impulse,NH3,-433717.87409292685,50859.76877691616,1.0,3.474248082410115e-05,0.0,293.15,0.0,1.686405052225645e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.621350174085483e-06,3.426559860938748e-05,-2.7187100477276196e-14,293.15000000004517,9.280973527744653e-07,1.6185668938109585e-05,2.1645341560410965e-19,-4.399727972033247e-24,1.1721370036507654e-24,7.664859837947018e-13,6.085753542379663e-30,5.4981302530848576e-11,6.167230828863558e-11,6.1907235532827e-17,-8.041283925421634e-22,5.395173432830595e-06
441,3.5320827419035564e-05,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1820166110992432,21226,2.341575774705287e-05,5323.108087416876,1.597098970891312e-13,0.0,1.8840224329500897e-06,692.666263991636,True,False,True,True,sin_impulse,NH3,-433659.6027183095,50859.290453286805,1.0,3.5320827419035564e-05,0.0,293.15,0.0,1.6843176059703184e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.614392019901062e-06,3.484947180818458e-05,-2.6731342681514526e-14,293.1500000000463,9.008544331680681e-07,1.618444826019455e-05,1.0745120179224778e-20,8.045159863745012e-24,1.234680070945796e-24,7.636704162144964e-13,3.18701429972138e-31,5.0810846304512326e-11,5.82710007432567e-11,2.7953720481367327e-18,1.3441195292022757e-20,5.39476963244529e-06
441,3.589917401396997e-05,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.054934024810791,19947,2.346339959077504e-05,5272.091601286697,1.616987426878217e-13,0.0,1.8621201468097643e-06,676.1932826606229,True,False,True,True,sin_impulse,NH3,-433601.3313436921,50859.290453286805,1.0,3.589917401396997e-05,0.0,293.15,0.0,1.682297418501136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.607658061670454e-06,3.543703625821144e-05,-2.7466750459130177e-14,293.1500000000494,8.674528033558298e-07,1.6188430437653536e-05,3.5126135999757885e-17,7.377939087667254e-24,1.3247582304557015e-24,7.687610194122088e-13,1.0422316734037544e-27,4.619255663042752e-11,5.460715718579923e-11,2.6474081254610776e-18,1.1634297996992968e-20,5.3961003937440955e-06
441,3.705586720383879e-05,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1504969596862793,21835,2.355928377537877e-05,5171.1911198585285,1.6096072495922987e-13,0.0,1.8200221744543297e-06,663.9365174769695,True,False,True,True,sin_impulse,NH3,-433484.7885944574,50859.290453286805,1.0,3.705586720383879e-05,0.0,293.15,0.0,1.678446223085275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5948207436175825e-06,3.662395424596377e-05,-3.184139178505742e-14,293.1500000000558,7.822320602653957e-07,1.6211848254821786e-05,-2.6140149902442486e-19,6.168587463409997e-24,1.6118045096188085e-24,8.009851865482674e-13,-7.767349987775393e-30,3.6098168068031675e-11,4.661910459693521e-11,2.045645920181379e-18,8.653628908725097e-21,5.403913675504966e-06
441,3.936925358357644e-05,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.209130048751831,20595,2.3753506822785293e-05,4973.749650154932,1.4017908856347108e-13,0.0,1.7430673407698115e-06,730.1309023906305,True,False,True,True,sin_impulse,NH3,-433251.70309598785,50859.290453286805,1.0,3.936925358357644e-05,0.0,293.15,0.0,1.6714227353728495e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.571409117909499e-06,3.9036113652873154e-05,-4.6082771401544896e-14,293.1500000000852,5.625937475605124e-07,1.630186283216996e-05,2.918524721313118e-18,4.138420148280097e-24,2.8491987457675526e-24,9.349907712410097e-13,8.715503916929052e-29,1.7192669963043497e-11,3.034849785601771e-11,1.5276914395703824e-18,6.1295753836406786e-21,5.433932904755166e-06
441,4.3996026343051726e-05,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.2732882499694824,22900,2.415217686098792e-05,4595.994245716056,6.99763098690765e-14,0.0,1.6208158306814914e-06,1360.0423420806437,True,False,True,True,sin_impulse,NH3,-432785.53209904884,50859.290453286805,1.0,4.3996026343051726e-05,0.0,293.15,0.0,1.659591601990481e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.531972006634937e-06,4.386294519664254e-05,-1.1134576105857407e-13,293.15000000020774,1.979561777978795e-07,1.645049819510952e-05,2.0793933593323975e-15,1.7550183894596938e-24,1.0531168324735967e-23,1.2641000962446056e-12,6.269672502883656e-26,1.8426429227267275e-12,9.817689582958603e-12,4.619579855904539e-19,5.223209518054895e-22,5.483493243607019e-06
441,3.705586720383879e-05,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1665523052215576,21835,2.355928377537877e-05,5171.1911198585285,1.6096072495922987e-13,0.0,1.8200221744543297e-06,663.9365174769695,True,False,True,True,sin_impulse,NH3,-433484.7885944574,50859.290453286805,1.0,3.705586720383879e-05,0.0,293.15,0.0,1.678446223085275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5948207436175825e-06,3.662395424596377e-05,-3.184139178505742e-14,293.1500000000558,7.822320602653957e-07,1.6211848254821786e-05,-2.6140149902442486e-19,6.168587463409997e-24,1.6118045096188085e-24,8.009851865482674e-13,-7.767349987775393e-30,3.6098168068031675e-11,4.661910459693521e-11,2.045645920181379e-18,8.653628908725097e-21,5.403913675504966e-06
