ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
247,0.00013972496841634335,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8889467716217041,16394,6.849308528639373e-05,4970.8677741174215,3.661247404711648e-12,0.0,4.0006476103666545e-05,641.6098438545389,True,False,True,True,sin_impulse,NH3,-505251.8522792818,18741.092906179358,1.0,0.00013972496841634335,0.0,293.15,0.0,1.5906193190967428e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3020643969891435e-06,0.00013901301392604167,-2.3654706540855154e-14,293.1500000001412,3.2536743944365763e-07,1.5663787453392144e-05,-7.091409846522262e-17,2.914043091311244e-24,3.7318707635872025e-24,3.540212227273726e-13,-2.035907256128514e-27,7.524675951621041e-13,8.29070443727001e-12,3.689971941943897e-19,4.987496518131093e-22,5.2212579112665034e-06
247,0.00013972520266045815,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9856400489807129,16532,6.849310603589024e-05,4970.8610023334795,3.661260229736643e-12,0.0,4.0006451412830573e-05,641.6072003784365,True,False,True,True,sin_impulse,NH3,-505251.8522792818,18741.092906179358,1.0,0.00013972520266045815,0.0,293.15,0.0,1.59061926595464e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.302064219848801e-06,0.00013901324631376166,-1.8869507416880916e-14,293.1500000001331,3.2536694742879497e-07,1.56637872898509e-05,-1.9493744692144057e-16,3.0083720249795224e-24,3.732326459601653e-24,3.54046797755254e-13,-5.59655352995559e-27,7.52440419018694e-13,8.29067603730987e-12,3.701066375704634e-19,4.872058781370104e-22,5.221257856742681e-06
247,0.00013972496841634335,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9424381256103516,16811,6.849308156011041e-05,4970.866210198175,3.661247325740076e-12,0.0,4.0006425173565744e-05,641.6090408946684,True,False,True,True,sin_impulse,NH3,-505251.54562205856,18741.092906179358,1.0,0.00013972496841634335,0.0,293.15,0.0,1.5906193190967428e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3020643969891435e-06,0.00013901301470753554,4.098841625613981e-13,293.1499999993319,3.253674269382332e-07,1.566378747164489e-05,-1.2441816337902215e-14,3.0112571729336617e-24,3.674579268783486e-24,3.538793018486071e-13,-3.571980806797112e-25,7.524628190815348e-13,8.290704531772176e-12,3.693026335179666e-19,5.477720667341367e-23,5.221257915361616e-06
247,0.00013972496841634335,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8847367763519287,16280,6.849295488462618e-05,4970.857238146613,3.661246566769788e-12,0.0,4.000616657698807e-05,641.6050266169101,True,False,True,True,sin_impulse,NH3,-505251.8522792818,18741.13639014566,1.0,0.00013972496841634335,0.0,293.15,0.0,1.5906193190967428e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3020643969891435e-06,0.0001390130141501919,5.3182859082245657e-14,293.1499999999413,3.2536736340360127e-07,1.566378751256835e-05,-3.132135224704476e-15,3.0078328490485224e-24,3.770806031370636e-24,3.538789781916502e-13,-8.926678125888421e-26,7.523185332866225e-13,8.290870384500918e-12,3.4815661770055357e-19,-1.8182362765163474e-17,5.221257930531848e-06
247,0.0001400037329644643,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8732354640960693,16457,6.823512027412922e-05,4938.960933793178,3.6719627276156024e-12,0.0,3.9298334525351114e-05,628.4137474290991,True,False,True,True,sin_impulse,NH3,-505141.00105231034,18835.394858757376,1.0,0.0001400037329644643,0.0,293.15,0.0,1.5905562026239436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.301854008746478e-06,0.00013929252614371254,-1.9173950487478317e-14,293.1500000001353,3.2435919288386724e-07,1.566390430892947e-05,-1.6630082306040108e-16,3.0008741647556725e-24,3.75039305940517e-24,3.538422966520379e-13,-4.77444514479341e-27,7.536644804151848e-13,8.243495258657995e-12,3.6796603558029725e-19,5.148184707472159e-22,5.221296886391686e-06
247,0.00014028249751258526,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8968548774719238,16346,6.798022637624449e-05,4907.128324700717,3.676157429947805e-12,0.0,3.861125763349261e-05,616.7222856530642,True,False,True,True,sin_impulse,NH3,-505030.14982533886,18929.696811335394,1.0,0.00014028249751258526,0.0,293.15,0.0,1.5904933369969064e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3016444566563545e-06,0.00013957330014501376,-2.198166361250577e-14,293.15000000011065,3.227739301962025e-07,1.5664453624479747e-05,-5.214627158154789e-16,3.318748062364454e-23,3.7949668779702855e-24,3.5387789441617145e-13,-1.495975241900426e-26,7.524115607165662e-13,8.184336702042447e-12,-1.8090779487506723e-17,-4.772691730854774e-21,5.2214800215072204e-06
247,0.00014084002660882713,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9304518699645996,16510,6.747948232062124e-05,4843.649986273709,3.658250736291592e-12,0.0,3.729779407511188e-05,598.6589428248974,True,False,True,True,sin_impulse,NH3,-504808.44737139595,19118.30071649143,1.0,0.00014084002660882713,0.0,293.15,0.0,1.590368352322133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.301227841073777e-06,0.00014013988678969615,-1.3971236601331926e-14,293.1500000001123,3.173215539693451e-07,1.5667259990968625e-05,-5.368721731360376e-16,2.9344973365562632e-24,3.885928904835964e-24,3.559196268010802e-13,-8.886718022223467e-26,7.430797963458811e-13,8.014777074467702e-12,3.583846879378187e-19,2.729444549600901e-16,5.222415563676167e-06
247,0.00014195508480131094,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9759531021118164,16314,6.651303164491946e-05,4717.224329870284,3.4643406108233882e-12,0.0,3.489761948489302e-05,591.4867417010003,True,False,True,True,sin_impulse,NH3,-504365.04246351,19495.5085268035,1.0,0.00014195508480131094,0.0,293.15,0.0,1.5901213282390937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.300404427463646e-06,0.0001413026087503355,3.8967175663088345e-13,293.14999999894286,2.9314428768202916e-07,1.568279256781837e-05,-2.039334436614736e-14,3.984372648659454e-24,4.4149891544915706e-24,3.6962152500442324e-13,-5.861897008915446e-25,6.792338492338344e-13,7.379604883509155e-12,-5.77327891528572e-20,-3.966138411172722e-21,5.227593418182678e-06
247,0.00014418520118627854,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8813183307647705,16211,6.471183700495003e-05,4465.735355495274,2.3180893956116973e-12,0.0,3.089272259151462e-05,782.52063848154,True,False,True,True,sin_impulse,NH3,-503478.2326477382,20249.924147427642,1.0,0.00014418520118627854,0.0,293.15,0.0,1.589638742257424e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.298795807524748e-06,0.00014376263934417284,-4.988403135586141e-14,293.15000000030864,1.8625307805681795e-07,1.5757598394487348e-05,1.1402265453664446e-15,1.7241851288836793e-24,7.959300633013082e-24,4.620864971283916e-13,3.293134610774222e-26,3.5164255177222246e-13,4.732340082635438e-12,2.1107561616514118e-19,1.3953763020903335e-22,5.252530083924909e-06
247,0.00014195508480131094,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8961565494537354,16314,6.651303164491946e-05,4717.224329870284,3.4643406108233882e-12,0.0,3.489761948489302e-05,591.4867417010003,True,False,True,True,sin_impulse,NH3,-504365.04246351,19495.5085268035,1.0,0.00014195508480131094,0.0,293.15,0.0,1.5901213282390937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.300404427463646e-06,0.0001413026087503355,3.8967175663088345e-13,293.14999999894286,2.9314428768202916e-07,1.568279256781837e-05,-2.039334436614736e-14,3.984372648659454e-24,4.4149891544915706e-24,3.6962152500442324e-13,-5.861897008915446e-25,6.792338492338344e-13,7.379604883509155e-12,-5.77327891528572e-20,-3.966138411172722e-21,5.227593418182678e-06
