ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
456,9.500041491924509e-05,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9340231418609619,16631,5.5697663166124404e-05,5365.401985884786,1.5205518935219042e-12,0.0,2.0496453449509442e-05,791.4933501606853,True,False,True,True,sin_impulse,NH3,-433031.18482992833,21843.317688447605,1.0,9.500041491924509e-05,0.0,293.15,0.0,1.605542634099973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351808780333243e-06,9.436374984098949e-05,-3.4189150201839244e-14,293.15000000014834,4.320132482436696e-07,1.5734550593193067e-05,-2.7173673475698405e-18,3.912615866230855e-24,2.1338158382961066e-24,5.227556651867332e-13,-7.836623602371877e-29,5.795304793650492e-12,2.209723182135704e-11,9.900660139426686e-19,2.309732573854261e-21,5.244836955967793e-06
456,9.500064916335987e-05,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9021852016448975,17079,5.569768309789262e-05,5365.392877190649,1.5205623605066844e-12,0.0,2.0496421170849303e-05,791.4866553475583,True,False,True,True,sin_impulse,NH3,-433031.18482992833,21843.317688447605,1.0,9.500064916335987e-05,0.0,293.15,0.0,1.6055425191429714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351808397143238e-06,9.436398333481352e-05,-3.2517830532438496e-14,293.150000000145,4.320130151532215e-07,1.573454960689219e-05,-3.302769164465201e-17,3.990330256652453e-24,2.130545128417964e-24,5.22529828661681e-13,-1.2625087863161034e-27,5.794380847472479e-12,2.2098004330081045e-11,1.0181757526710453e-18,1.8549367684402144e-18,5.244836627229239e-06
456,9.500041491924509e-05,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9277479648590088,16912,5.569765868774962e-05,5365.400091267964,1.5205522307566432e-12,0.0,2.0496420815134842e-05,791.4919144074225,True,False,True,True,sin_impulse,NH3,-433030.87817270507,21843.317688447605,1.0,9.500041491924509e-05,0.0,293.15,0.0,1.605542634099973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351808780333243e-06,9.436374828420049e-05,-3.3962933353066963e-14,293.1500000001486,4.320133654392203e-07,1.573455051320934e-05,3.5707381191497504e-18,3.936585678569764e-24,2.1320665657226854e-24,5.223340185600053e-13,1.3774365879854873e-28,5.7943437268595475e-12,2.2098192471204735e-11,1.0100649064719453e-18,-7.758403889637552e-19,5.244836929358999e-06
456,9.500041491924509e-05,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0212352275848389,17419,5.569756827836826e-05,5365.393448686033,1.5205539497302067e-12,0.0,2.0496307193302163e-05,791.4866320048835,True,False,True,True,sin_impulse,NH3,-433031.18482992833,21843.36117241391,1.0,9.500041491924509e-05,0.0,293.15,0.0,1.605542634099973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351808780333243e-06,9.436374780645335e-05,-3.414857432590756e-14,293.1500000001479,4.3201386038891215e-07,1.573455014448794e-05,-5.907712677003179e-18,3.2721465304999893e-24,2.1306344897649358e-24,5.219452635650596e-13,-1.7035242376303622e-28,5.795489507459007e-12,2.209706864549676e-11,-3.009956530494041e-17,1.7041333566292453e-21,5.244836806844897e-06
456,9.540912617266301e-05,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9264965057373047,17013,5.5565252330023745e-05,5333.889214337559,1.5426176215795149e-12,0.0,2.017543279356524e-05,767.9525166481463,True,False,True,True,sin_impulse,NH3,-432916.4375342312,21919.45344546401,1.0,9.540912617266301e-05,0.0,293.15,0.0,1.6053429148206568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351143049402189e-06,9.47686846633118e-05,-3.3428675890221436e-14,293.150000000149,4.326882682613106e-07,1.573203888560463e-05,1.496912174344757e-17,3.961735782540332e-24,2.1426773089279e-24,5.192848677530989e-13,4.316350102856406e-28,5.7627369936119156e-12,2.1852669255783794e-11,9.868150662135079e-19,2.3168705375064197e-21,5.243999854980663e-06
456,9.581783742608095e-05,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9756426811218262,16886,5.543416762463362e-05,5302.443358622638,1.5644559796952315e-12,0.0,1.9862058058410842e-05,745.4709010318514,True,False,True,True,sin_impulse,NH3,-432801.6902385341,21995.589202480412,1.0,9.581783742608095e-05,0.0,293.15,0.0,1.6051448993476295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.350482997825431e-06,9.517379906278827e-05,-3.165743551205277e-14,293.15000000014305,4.332339894704863e-07,1.572964034201239e-05,-3.514461246139825e-17,3.3659682465183764e-24,2.1526066883464098e-24,5.163639140175251e-13,-1.0132026841886884e-27,5.7270961109137506e-12,2.1606584361121357e-11,4.329562574972904e-18,1.9183846423451245e-21,5.243200476822582e-06
456,9.663525993291681e-05,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0094215869903564,17175,5.51759319426968e-05,5239.756648878613,1.6069889639473278e-12,0.0,1.925767320229672e-05,703.6565174770715,True,False,True,True,sin_impulse,NH3,-432572.19564714,22147.860716513216,1.0,9.663525993291681e-05,0.0,293.15,0.0,1.6047538933470585e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3491796444901956e-06,9.598474571404713e-05,-3.453743735161166e-14,293.15000000014584,4.338280501573262e-07,1.572526322740276e-05,-1.0192301399420169e-17,3.977615395264142e-24,2.180197843202651e-24,5.107561816477457e-13,-2.9375957311654157e-28,5.648331239007833e-12,2.110130054788161e-11,9.524371213711553e-19,2.200738588664341e-21,5.241741720326559e-06
456,9.827010494658853e-05,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9434831142425537,16712,5.46748919596926e-05,5115.150801395191,1.6819385076741513e-12,0.0,1.813445359757535e-05,633.0881098539764,True,False,True,True,sin_impulse,NH3,-432113.2064643516,22452.403744578827,1.0,9.827010494658853e-05,0.0,293.15,0.0,1.603991395954476e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.346637986514921e-06,9.761152559324637e-05,-3.247894337194885e-14,293.15000000014544,4.317359397822747e-07,1.5719142520261804e-05,-1.803712388882031e-17,3.022165385466168e-24,2.2611449623260966e-24,5.027477480142381e-13,-5.196701694419793e-28,5.429844257071183e-12,1.999187667690084e-11,6.617858480834782e-19,1.694500047250386e-21,5.2397021161568405e-06
456,0.00010153979497393198,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9285168647766113,16624,5.3732255572375335e-05,4867.641417650181,1.6887071840122464e-12,0.0,1.62011773518851e-05,563.3288863316556,True,False,True,True,sin_impulse,NH3,-431195.2280987749,23061.48980071005,1.0,0.00010153979497393198,0.0,293.15,0.0,1.6025400608646364e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.341800202882121e-06,0.00010092046379464667,-3.886165730290679e-14,293.1500000001728,3.9221845850814265e-07,1.5733905050247433e-05,1.8075514916042824e-17,3.604107951742703e-24,2.8319559766739226e-24,5.261736339364986e-13,5.209629137756571e-28,4.3383947501075775e-12,1.656416833093053e-11,7.463449267506926e-19,1.7710305209932665e-21,5.244625025448989e-06
456,0.00010153979497393198,1.0,50662.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9116604328155518,16624,5.3732255572375335e-05,4867.641417650181,1.6887071840122464e-12,0.0,1.62011773518851e-05,563.3288863316556,True,False,True,True,sin_impulse,NH3,-431195.2280987749,23061.48980071005,1.0,0.00010153979497393198,0.0,293.15,0.0,1.6025400608646364e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.341800202882121e-06,0.00010092046379464667,-3.886165730290679e-14,293.1500000001728,3.9221845850814265e-07,1.5733905050247433e-05,1.8075514916042824e-17,3.604107951742703e-24,2.8319559766739226e-24,5.261736339364986e-13,5.209629137756571e-28,4.3383947501075775e-12,1.656416833093053e-11,7.463449267506926e-19,1.7710305209932665e-21,5.244625025448989e-06
