ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
227,3.764696308028648e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9080321788787842,16866,2.6655786163604595e-05,4983.598368706914,1.4311277238670445e-13,0.0,2.1599625242841504e-06,886.2119816355423,True,False,True,True,sin_impulse,NH3,-265409.5581514876,36989.736738475476,1.0,3.764696308028648e-05,0.0,293.15,0.0,2.45602973240167e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.186765774672232e-06,3.739592561670969e-05,-2.2897169199576136e-13,293.1500000005966,6.533064168096408e-07,2.407818328098716e-05,-3.900268138720436e-19,5.837391601311686e-24,6.774416548240994e-24,2.711842164798105e-12,-1.1516247491930884e-29,2.187211485408166e-11,5.3394261117331e-11,6.094335446372361e-18,9.782517759415292e-21,8.026025749901556e-06
227,3.7647071979799813e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8972575664520264,16585,2.6655794472995558e-05,4983.589765820213,1.4311198998814726e-13,0.0,2.1599599828085865e-06,886.2157838404785,True,False,True,True,sin_impulse,NH3,-265409.5581514876,36989.736738475476,1.0,3.7647071979799813e-05,0.0,293.15,0.0,2.4560293920847034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.186764640282345e-06,3.7396037064567296e-05,-2.304572837830359e-13,293.15000000059945,6.532970042668949e-07,2.407818679467613e-05,1.074888408927254e-19,5.849141860416984e-24,6.886583153282197e-24,2.7550219869513196e-12,3.1659915197788115e-30,2.1873271197140475e-11,5.3391428092275034e-11,6.124700118561618e-18,8.987931043859727e-21,8.026026900572355e-06
227,3.764696308028648e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9240729808807373,16681,2.6655780456452467e-05,4983.595158295889,1.4311206127212643e-13,0.0,2.1599562116861146e-06,886.2137951540554,True,False,True,True,sin_impulse,NH3,-265409.24889799283,36989.736738475476,1.0,3.764696308028648e-05,0.0,293.15,0.0,2.45602973240167e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.186765774672232e-06,3.739592626945287e-05,-2.358119379608929e-13,293.15000000061406,6.533031363783543e-07,2.4078185741490218e-05,-5.1829821683981995e-20,5.797260700210104e-24,6.617005713275523e-24,2.655801751201278e-12,-1.5249519858900827e-30,2.1873050289841373e-11,5.339267099005253e-11,6.0653560129644306e-18,8.847014200195851e-21,8.02602659857278e-06
227,3.764696308028648e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9285833835601807,16136,2.6655770483993753e-05,4983.596041198521,1.431122283126817e-13,0.0,2.1599577711929493e-06,886.2134006187297,True,False,True,True,sin_impulse,NH3,-265409.5581514876,36989.761052122696,1.0,3.764696308028648e-05,0.0,293.15,0.0,2.45602973240167e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.186765774672232e-06,3.7395926068452585e-05,-2.377998874466077e-13,293.1500000006204,6.533039094488714e-07,2.4078185163060478e-05,1.2902514859739435e-19,5.920159567944232e-24,6.648241128421609e-24,2.6693263296060246e-12,3.794778582910313e-30,2.1872063870984155e-11,5.3393819134641885e-11,6.1250906635432924e-18,7.03730827290795e-22,8.026026398755351e-06
227,3.741409089752679e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9315502643585205,16681,2.6656328301642142e-05,5007.1121444585715,1.4575809667880485e-13,0.0,2.1757617286579075e-06,876.492977696748,True,False,True,True,sin_impulse,NH3,-265724.9807194899,36970.333084802754,1.0,3.741409089752679e-05,0.0,293.15,0.0,2.4567620024717997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.189206674905997e-06,3.715520710599681e-05,-2.229318776364736e-13,293.15000000057825,6.783987202629444e-07,2.406703542108439e-05,-2.6790426070745075e-19,6.003837093265094e-24,6.40159087782964e-24,2.684155794797399e-12,-7.879162288367362e-30,2.3790811485083322e-11,5.6117096184093355e-11,6.482142026508543e-18,9.621553870830286e-21,8.022307809460585e-06
227,3.71812187147671e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.913137674331665,16342,2.6656913806364823e-05,5030.66495315933,1.4805217873509945e-13,0.0,2.1917710859407944e-06,869.2609832916006,True,False,True,True,sin_impulse,NH3,-266040.4032874922,36950.92943113003,1.0,3.71812187147671e-05,0.0,293.15,0.0,2.4575034452014322e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19167815067144e-06,3.6914945013709944e-05,-2.170887017268105e-13,293.1500000005609,7.026183954088093e-07,2.405662727195537e-05,-1.5956185283958237e-20,6.236802944834401e-24,6.016598610167988e-24,2.636737538846747e-12,-4.693365575525984e-31,2.5746503555797015e-11,5.881220148136084e-11,6.751359715712193e-18,1.062344882118119e-20,8.018836450676787e-06
227,3.671547434924772e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8824892044067383,16013,2.6658213470798243e-05,5077.88877848707,1.5153266588508374e-13,0.0,2.224415183600584e-06,861.9446598704591,True,False,True,True,sin_impulse,NH3,-266671.24842349684,36912.12212378458,1.0,3.671547434924772e-05,0.0,293.15,0.0,2.459014546783176e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19671515594392e-06,3.643597229050309e-05,-2.7244379726609575e-13,293.1500000005042,7.478707796860778e-07,2.4038456127603372e-05,-3.8799041617227285e-15,-3.4730403942970795e-19,4.9680050391530965e-24,2.4097380517808765e-12,-6.190720931673336e-26,2.972573242254041e-11,6.697777818004459e-11,-2.938449957144061e-12,-1.5972568560946602e-16,8.012776065292112e-06
227,3.578398561820895e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9357435703277588,16398,2.6661318207444275e-05,5172.821997546549,1.5400202286542633e-13,0.0,2.2921687090611644e-06,873.9567688796427,True,False,True,True,sin_impulse,NH3,-267932.9386955061,36834.50750909369,1.0,3.578398561820895e-05,0.0,293.15,0.0,2.462154755870585e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.207182519568616e-06,3.548498231301804e-05,-1.9347254594826569e-13,293.1500000004789,8.228184795363325e-07,2.4014815937873406e-05,3.981991239485622e-20,7.393015080152828e-24,4.617201333820932e-24,2.5100612508948158e-12,1.1758469752072573e-30,3.7148526684630546e-11,7.386560658664804e-11,8.499724164569893e-18,1.5869026864038696e-20,8.004888075276107e-06
227,3.4397960603327395e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.006866693496704,16772,2.6705343126183302e-05,5325.5258851554845,1.484462530580793e-13,0.0,2.4227957303369513e-06,958.3350138710493,True,False,True,True,sin_impulse,NH3,-270456.3192395245,36679.2782797119,1.0,3.4397960603327395e-05,0.0,293.15,0.0,2.4671420901492382e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.223806967164127e-06,3.408625459128052e-05,-1.794418429763686e-13,293.1500000004308,8.948346248869729e-07,2.401201321033726e-05,1.878244290243854e-19,7.948151704673512e-24,3.8194359185059e-24,2.412415633623973e-12,5.511532090804796e-30,4.637339620940368e-11,8.637276738325931e-11,9.968267713513708e-18,2.0050745303107664e-20,8.003944553049041e-06
227,3.671547434924772e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8657505512237549,16013,2.6658213470798243e-05,5077.88877848707,1.5153266588508374e-13,0.0,2.224415183600584e-06,861.9446598704591,True,False,True,True,sin_impulse,NH3,-266671.24842349684,36912.12212378458,1.0,3.671547434924772e-05,0.0,293.15,0.0,2.459014546783176e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19671515594392e-06,3.643597229050309e-05,-2.7244379726609575e-13,293.1500000005042,7.478707796860778e-07,2.4038456127603372e-05,-3.8799041617227285e-15,-3.4730403942970795e-19,4.9680050391530965e-24,2.4097380517808765e-12,-6.190720931673336e-26,2.972573242254041e-11,6.697777818004459e-11,-2.938449957144061e-12,-1.5972568560946602e-16,8.012776065292112e-06
