ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
34,0.0001212273957218497,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9308888912200928,15795,5.2557161289731996e-05,4720.874994270591,2.3715888676030688e-12,0.0,3.304181401293047e-05,818.0771746545068,True,False,True,True,sin_impulse,NH3,-561788.380310535,23085.643258211483,1.0,0.0001212273957218497,0.0,293.15,0.0,2.3749163136801193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.916387712267063e-06,0.00012081839312825027,-4.797375618860962e-13,293.1500000027469,3.210344418070876e-07,2.3509618229630217e-05,-1.897700355393217e-15,-5.867210764413298e-21,1.17203505001034e-23,1.3065797035881961e-12,6.064144682087067e-23,8.127485247118798e-13,1.3400354278615688e-11,-9.717823144025017e-15,-3.5503091665951724e-14,7.83653181532458e-06
34,0.00012122750462136303,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.847954273223877,15949,5.255716912420325e-05,4720.871459471203,2.3715888111481713e-12,0.0,3.304180787344825e-05,818.0770421220702,True,False,True,True,sin_impulse,NH3,-561788.380310535,23085.643258211483,1.0,0.00012122750462136303,0.0,293.15,0.0,2.3749162808597993e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.916387602865997e-06,0.00012081850347656599,-1.8424068998380217e-13,293.15000000151645,3.2103355452544914e-07,2.3509618562344623e-05,3.1488106632990895e-16,2.4434714199699495e-24,1.1992887920533823e-23,1.306550180256812e-12,8.884723395402335e-27,8.125184368744439e-13,1.3360180480235641e-11,1.4049330973604531e-18,5.512876288047195e-21,7.836531916628327e-06
34,0.0001212273957218497,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,42,False,36.8533034324646,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse,NH3,-561788.0710570402,23085.643258211483,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0001212273957218497,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9902222156524658,16282,5.255715456404261e-05,4720.871949963536,2.3715843879352105e-12,0.0,3.304174214294459e-05,818.0769404930586,True,False,True,True,sin_impulse,NH3,-561787.7618035454,23085.643258211483,1.0,0.0001212273957218497,0.0,293.15,0.0,2.3749163136801193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.916387712267063e-06,0.00012081839210130185,-1.8716554726269103e-13,293.15000000148245,3.2103384359499774e-07,2.3509618683704295e-05,-1.1295456301888269e-16,3.468632727460803e-24,1.1928569884906603e-23,1.3091588539159508e-12,-3.74082886089548e-27,8.127780342870082e-13,1.335994962003026e-11,1.4707355158144943e-18,5.565757430153168e-18,7.836531955730991e-06
34,0.0001212273957218497,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9279220104217529,16129,5.255711533032535e-05,4720.870376719628,2.371582008804093e-12,0.0,3.3041703210917174e-05,818.0767972592159,True,False,True,True,sin_impulse,NH3,-561788.380310535,23085.667571858703,1.0,0.0001212273957218497,0.0,293.15,0.0,2.3749163136801193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.916387712267063e-06,0.00012081839407138159,-1.8114704179371285e-13,293.1500000014782,3.2103350583514015e-07,2.350961893115384e-05,-9.109996687515299e-17,3.850951326700207e-24,1.1905759951448835e-23,1.30655855083908e-12,-2.617002912258704e-27,8.126144918198392e-13,1.3360135736319036e-11,1.4535929495331768e-18,1.5057032279777192e-21,7.836532039483114e-06
34,0.00012131396988167936,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0039572715759277,16279,5.245765517611377e-05,4706.237410013141,2.3532321044801593e-12,0.0,3.276315202697718e-05,817.5055478130341,True,False,True,True,sin_impulse,NH3,-561571.1901331577,23140.684313490834,1.0,0.00012131396988167936,0.0,293.15,0.0,2.3748902404096272e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.916300801365424e-06,0.0001209087226471047,-1.8490366306456629e-13,293.15000000152014,3.17836124297431e-07,2.351174314228457e-05,-7.852378390748563e-18,2.9809900815856972e-24,1.2129857624066851e-23,1.3211362450352117e-12,-2.255933582764885e-28,8.013998474444029e-13,1.3225536010488105e-11,1.454451342854058e-18,9.240621336962537e-22,7.837240173623138e-06
34,0.00012140054404150902,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9361326694488525,16186,5.2358691214834016e-05,4691.609390866529,2.3324160607596605e-12,0.0,3.248850545241065e-05,817.887378408166,True,False,True,True,sin_impulse,NH3,-561353.9999557803,23195.725368770185,1.0,0.00012140054404150902,0.0,293.15,0.0,2.3748642043263075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.916214014421024e-06,0.0001209994669091001,-1.8421219810082718e-13,293.1500000015151,3.1431640107009133e-07,2.351410827243795e-05,-9.810876192746621e-17,2.7945741575563672e-24,1.2250152575150312e-23,1.3210529198414089e-12,-2.8188789175576176e-27,7.889029694355345e-13,1.3077352109699356e-11,1.433377644209199e-18,1.1434127145570548e-21,7.838028628625143e-06
34,0.00012157369236116834,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.928530216217041,16024,5.216237421360485e-05,4662.381289757243,2.2830971894309544e-12,0.0,3.195102755555734e-05,821.7320510075315,True,False,True,True,sin_impulse,NH3,-560919.6196010256,23305.807479328887,1.0,0.00012157369236116834,0.0,293.15,0.0,2.3748122434034082e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.916040811344694e-06,0.00012118224233475184,-1.9525324743707095e-13,293.15000000158875,3.0628014010414936e-07,2.351958350407214e-05,-2.3985062188554286e-17,2.8504313151515653e-24,1.2758878858549143e-23,1.3483246411176004e-12,-6.89303755303631e-28,7.604288274960749e-13,1.2737938572501844e-11,1.4010400893842559e-18,8.768633299559814e-22,7.839853871411303e-06
34,0.00012191998900048698,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9753520488739014,16360,5.177608697729782e-05,4604.028472519582,2.1527678077640043e-12,0.0,3.0921777522130546e-05,843.4067199677509,True,False,True,True,sin_impulse,NH3,-560050.8588915163,23525.97170044629,1.0,0.00012191998900048698,0.0,293.15,0.0,2.3747087643207648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.915695881069215e-06,0.00012155304414406984,-2.0400690358602956e-13,293.1500000016825,2.861614067308275e-07,2.3533557946681827e-05,-1.173254199901996e-17,2.679312399276952e-24,1.3850927334700166e-23,1.383331512532407e-12,-3.373801958001078e-28,6.869774721047377e-13,1.1883547350868466e-11,1.3073012019029046e-18,7.248031824701473e-22,7.844512453126017e-06
34,0.00012261258227912427,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9134659767150879,16026,5.102812928457392e-05,4487.72045849795,1.7795033860241213e-12,0.0,2.9034176636550744e-05,958.0330514527843,True,False,True,True,sin_impulse,NH3,-558313.3374724976,23966.3001426811,1.0,0.00012261258227912427,0.0,293.15,0.0,2.374503559701055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.915011865670182e-06,0.00012231283591409406,-2.4314580681383045e-13,293.1500000020077,2.3216358544517422e-07,2.3571793770926635e-05,-1.2340949468645566e-16,2.1589923981886894e-24,1.7873665003230665e-23,1.5055405664487284e-12,-3.554513697883065e-27,4.919982814723602e-13,9.535616051051109e-12,1.0486319167917908e-18,4.466034928626088e-22,7.857258905709729e-06
