ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
506,9.455596902955253e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8700516223907471,15877,5.426764027386578e-05,4950.543399612559,1.4395679154478418e-12,0.0,2.038900176554886e-05,831.6366130820438,True,False,True,True,sin_impulse,NH3,-326358.6333177817,19472.62549615814,1.0,9.455596902955253e-05,0.0,293.15,0.0,2.3852219624495132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.950739874831711e-06,9.414867202522344e-05,-2.2471518253033308e-13,293.15000000143607,4.118138546409078e-07,2.3545373080788613e-05,-1.0095973800703287e-18,7.335033439061152e-24,7.552397014929518e-24,1.6471982502137594e-12,-2.899600487198419e-29,2.864114098506063e-12,2.8028829044999684e-11,4.1598817437112666e-17,4.707237182369039e-21,7.848441900850063e-06
506,9.455607792906586e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.873741865158081,15513,5.426764830260901e-05,4950.539128355542,1.439570995331697e-12,0.0,2.0388993697264026e-05,831.6345047482791,True,False,True,True,sin_impulse,NH3,-326358.6333177817,19472.62549615814,1.0,9.455607792906586e-05,0.0,293.15,0.0,2.3852219085026306e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.950739695008768e-06,9.414878298868982e-05,-2.2378124613330202e-13,293.1500000014262,4.118132796071082e-07,2.354537296066521e-05,-1.9274595357906367e-19,3.8231780754096254e-24,7.520381237530255e-24,1.6397860965328038e-12,-5.5454570982650556e-30,2.864218335634991e-12,2.802863321674849e-11,3.0996827418811977e-18,2.9313946428898996e-21,7.848441864603863e-06
506,9.455596902955253e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.910865306854248,15897,5.426763197419125e-05,4950.540851369656,1.4395675226792003e-12,0.0,2.0388960700856685e-05,831.6351650167865,True,False,True,True,sin_impulse,NH3,-326358.32406428695,19472.62549615814,1.0,9.455596902955253e-05,0.0,293.15,0.0,2.3852219624495132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.950739874831711e-06,9.414867299872391e-05,-2.253049585510029e-13,293.15000000143976,4.118137295079895e-07,2.3545373168735336e-05,-1.7755090391427864e-18,3.9029423796660095e-24,7.564635583405684e-24,1.6500154568707161e-12,-5.10811304318172e-29,2.864031515997897e-12,2.802890965255637e-11,2.6070822635244278e-18,2.9626450587407327e-21,7.848441928770088e-06
506,9.455596902955253e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9115996360778809,16013,5.426758124650533e-05,4950.538221465061,1.4395670579199292e-12,0.0,2.0388917769666015e-05,831.6336824078144,True,False,True,True,sin_impulse,NH3,-326358.6333177817,19472.64980980536,1.0,9.455596902955253e-05,0.0,293.15,0.0,2.3852219624495132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.950739874831711e-06,9.414867367006656e-05,-2.2142943190690409e-13,293.150000001415,4.118135877458725e-07,2.3545373278925252e-05,-2.0045772047376434e-18,3.845808333285987e-24,7.480599056198114e-24,1.6307658899422091e-12,-5.767273775782412e-29,2.864021919094225e-12,2.802891137047914e-11,2.7735491992283884e-18,2.7650766152886793e-21,7.848441975126944e-06
506,9.470353089640604e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8900868892669678,15874,5.416022236796802e-05,4932.746025100395,1.4409970391482462e-12,0.0,2.018310287643401e-05,822.4218530190881,True,False,True,True,sin_impulse,NH3,-326070.81953462044,19518.42138520609,1.0,9.470353089640604e-05,0.0,293.15,0.0,2.3851489767399155e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.950496589133052e-06,9.42970967397586e-05,-2.2624020236072295e-13,293.1500000014414,4.102792132776301e-07,2.354578369263755e-05,-1.4909639775599445e-17,5.075830456630445e-23,7.598905285932313e-24,1.6430498602159928e-12,-4.289527298107642e-28,2.8480546326928363e-12,2.7762709150078066e-11,-1.0677343803738869e-16,1.0248801585747233e-20,7.848578912050301e-06
506,9.485109276325953e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8481478691101074,15829,5.4053396725538765e-05,4914.957991191091,1.4413067072826497e-12,0.0,1.9980467777036122e-05,813.9899449513997,True,False,True,True,sin_impulse,NH3,-325783.00575145916,19564.217274254042,1.0,9.485109276325953e-05,0.0,293.15,0.0,2.3850762181211662e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.950254060403886e-06,9.444583519080533e-05,-2.2499277057732542e-13,293.1500000014415,4.084316266245867e-07,2.3546429790056146e-05,-7.125999446611028e-19,3.8181760682552716e-24,7.671330280582976e-24,1.6427537361674199e-12,-2.0502608588771198e-29,2.828792301494295e-12,2.7477895358946575e-11,3.036624874435762e-18,2.8398283405711615e-21,7.848794426761223e-06
506,9.514621649696655e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8911957740783691,15928,5.384150713179502e-05,4879.4051101220875,1.4380480739075582e-12,0.0,1.958480370470528e-05,799.6788585860886,True,False,True,True,sin_impulse,NH3,-325207.3781851366,19655.809052349945,1.0,9.514621649696655e-05,0.0,293.15,0.0,2.384931377929882e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.949771259766274e-06,9.474438478235886e-05,-2.287615808333479e-13,293.1500000014772,4.0366803005451304e-07,2.3548525001121456e-05,-3.634872257576826e-18,5.8410350692244706e-24,7.894241314300762e-24,1.6561311077256314e-12,-1.0459152031264015e-28,2.777506638589977e-12,2.684767029204089e-11,2.9755188116446724e-18,2.6097143431577897e-21,7.849493155968245e-06
506,9.573646396438057e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9383094310760498,15995,5.3424670700528314e-05,4808.357517813069,1.4122778847623574e-12,0.0,1.8830646090320768e-05,782.9154418987588,True,False,True,True,sin_impulse,NH3,-324056.12305249146,19838.99260854175,1.0,9.573646396438057e-05,0.0,293.15,0.0,2.3846443765126478e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.948814588375493e-06,9.534671425460905e-05,-2.3696617155805095e-13,293.1500000015397,3.8896843086780605e-07,2.3556597151020807e-05,-3.8039724380861654e-17,4.050020711742624e-24,8.423428201080085e-24,1.6757450699959032e-12,-1.0949378085855856e-27,2.6164080516875573e-12,2.5292702691739125e-11,2.9463821345704767e-18,2.56038915589948e-21,7.852184693972146e-06
506,9.691695889920862e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9523539543151855,15724,5.261797518494145e-05,4666.315849419629,1.2610743857062272e-12,0.0,1.7461715904120847e-05,813.047670381028,True,False,True,True,sin_impulse,NH3,-321753.61278720124,20205.359720925357,1.0,9.691695889920862e-05,0.0,293.15,0.0,2.384080861121962e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.946936203739874e-06,9.65775036386994e-05,-2.8939698722904674e-13,293.15000000189104,3.3421363886450225e-07,2.3591745184338943e-05,-7.071893727813473e-18,3.110173232066571e-24,1.0995103048988218e-23,1.846998387205817e-12,-2.0386153696831536e-28,2.0199016394885564e-12,2.0776458240140596e-11,-9.7245613039472e-17,1.6978548708857078e-21,7.863903076481003e-06
506,9.573646396438057e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8976337909698486,15995,5.3424670700528314e-05,4808.357517813069,1.4122778847623574e-12,0.0,1.8830646090320768e-05,782.9154418987588,True,False,True,True,sin_impulse,NH3,-324056.12305249146,19838.99260854175,1.0,9.573646396438057e-05,0.0,293.15,0.0,2.3846443765126478e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.948814588375493e-06,9.534671425460905e-05,-2.3696617155805095e-13,293.1500000015397,3.8896843086780605e-07,2.3556597151020807e-05,-3.8039724380861654e-17,4.050020711742624e-24,8.423428201080085e-24,1.6757450699959032e-12,-1.0949378085855856e-27,2.6164080516875573e-12,2.5292702691739125e-11,2.9463821345704767e-18,2.56038915589948e-21,7.852184693972146e-06
