ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
677,3.439687160819405e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9628195762634277,16571,2.432775276998551e-05,5274.846420838735,1.4647815822827927e-13,0.0,2.3117780849486224e-06,926.7083325813311,True,False,True,True,sin_impulse,NH3,-323043.4042151269,42136.64062151493,1.0,3.439687160819405e-05,0.0,293.15,0.0,2.4671461667024323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.223820555674774e-06,3.408931776772401e-05,-1.8099155943816381e-13,293.1500000004348,8.827329381939515e-07,2.4020974857722342e-05,8.816110138640478e-22,2.3950704811954043e-23,4.002882132826006e-24,2.4383362911811865e-12,2.5538091965634183e-32,4.4444679869607886e-11,8.320601809364364e-11,9.59954356607427e-18,3.066516419526651e-20,8.006933982163843e-06
677,3.439698050770738e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8513855934143066,16841,2.4327760685331266e-05,5274.836962580791,1.4647883816816456e-13,0.0,2.3117738975706166e-06,926.7023523345978,True,False,True,True,sin_impulse,NH3,-323043.4042151269,42136.64062151493,1.0,3.439698050770738e-05,0.0,293.15,0.0,2.4671457590354983e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.223819196784994e-06,3.408942712806145e-05,-1.8162517046917479e-13,293.15000000043347,8.827285402225653e-07,2.402097399088894e-05,-4.244463148383791e-21,6.507805945003833e-24,3.9962892317355134e-24,2.434168202360157e-12,-1.2468440603748113e-31,4.444407799442757e-11,8.320529341675937e-11,9.634490039112171e-18,1.7360567599407807e-20,8.006933695866333e-06
677,3.439687160819405e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,41,False,7.8730762004852295,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse,NH3,-323043.0949616321,42136.64062151493,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,3.439687160819405e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.932917594909668,16455,2.4327744655642225e-05,5274.841603324028,1.4647794433425936e-13,0.0,2.3117676938902516e-06,926.7055203985967,True,False,True,True,sin_impulse,NH3,-323042.7857081373,42136.64062151493,1.0,3.439687160819405e-05,0.0,293.15,0.0,2.4671461667024323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.223820555674774e-06,3.408931821750048e-05,-1.810715099532604e-13,293.15000000043455,8.827316142470221e-07,2.402097583400385e-05,-5.200459629751518e-21,3.419551657971798e-24,4.000690947147418e-24,2.43692343216298e-12,-1.528366788257181e-31,4.444694960424697e-11,8.320320440867324e-11,9.660691196331515e-18,1.2318603370553104e-20,8.006934308947789e-06
677,3.439687160819405e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8899862766265869,16473,2.432774012911584e-05,5274.844369072102,1.4647805767772993e-13,0.0,2.311773401408402e-06,926.7070912612172,True,False,True,True,sin_impulse,NH3,-323043.4042151269,42136.66493516215,1.0,3.439687160819405e-05,0.0,293.15,0.0,2.4671461667024323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.223820555674774e-06,3.408931779432065e-05,-1.7918505454519259e-13,293.1500000004305,8.82732330172069e-07,2.402097531948322e-05,1.302373492984636e-21,-5.592759113926441e-25,3.973390496672879e-24,2.4200213685770577e-12,3.8115038908899186e-32,4.4447434804565014e-11,8.320311615154039e-11,9.59154786422924e-18,4.286123163823103e-21,8.006934145774402e-06
677,3.465664341553804e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9390318393707275,16532,2.4344528172649774e-05,5251.04116799603,1.479281121608004e-13,0.0,2.2990042571589292e-06,912.5545962695402,True,False,True,True,sin_impulse,NH3,-322869.9538843001,42136.397485042726,1.0,3.465664341553804e-05,0.0,293.15,0.0,2.4661809932061594e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.220603310687196e-06,3.435063738260361e-05,-1.8088848159533663e-13,293.15000000043835,8.712799215156332e-07,2.4019682004582323e-05,-5.8796399715324994e-21,6.900137054167113e-24,4.084650871178429e-24,2.431011290077394e-12,-1.7271441526885759e-31,4.294514596994066e-11,8.121911039354138e-11,9.386050852249324e-18,1.7238980446057697e-20,8.00650452807827e-06
677,3.491641522288204e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0493028163909912,17078,2.4361203298116313e-05,5227.300291781288,1.4913200889442186e-13,0.0,2.28633846971532e-06,900.2009190065701,True,False,True,True,sin_impulse,NH3,-322696.5035534733,42136.397485042726,1.0,3.491641522288204e-05,0.0,293.15,0.0,2.4652301811420044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.217433937140015e-06,3.461245062384962e-05,-1.794761959957743e-13,293.15000000043705,8.585887845689318e-07,2.401944882646715e-05,-3.092364868594907e-20,7.752776852137478e-24,4.119806345420371e-24,2.3919313970589435e-12,-8.22858520302209e-31,4.135925476329853e-11,7.915249952271358e-11,9.123217931396955e-18,1.7688572028067136e-20,8.006428383515915e-06
677,3.543595883757003e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8284590244293213,16648,2.439463303920709e-05,5180.064512089125,1.507112179855949e-13,0.0,2.2614789813240428e-06,881.0828994495466,True,False,True,True,sin_impulse,NH3,-322349.60289181967,42136.397485042726,1.0,3.543595883757003e-05,0.0,293.15,0.0,2.463370377950921e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.211234593169736e-06,3.513765023823708e-05,-1.8554132717491546e-13,293.15000000046007,8.293518614114335e-07,2.402225321326535e-05,-9.34369611602564e-21,6.317937327232039e-24,4.4989181403348675e-24,2.472719237503247e-12,-2.744150612861681e-31,3.7962646260816445e-11,7.47686535181177e-11,7.074024859039133e-18,1.448323466154161e-20,8.007366462848619e-06
677,3.647504606694601e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9911210536956787,17075,2.446181835341693e-05,5086.531606928073,1.5003434382286503e-13,0.0,2.213699765820163e-06,866.3588819411069,True,False,True,True,sin_impulse,NH3,-321655.8015685124,42136.397485042726,1.0,3.647504606694601e-05,0.0,293.15,0.0,2.4598097156650652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19936571888355e-06,3.6194688277104336e-05,-1.9856871020813258e-13,293.1500000005056,7.553836003886864e-07,2.40409245549821e-05,1.3421439036416404e-19,1.6263764609279335e-23,5.1849887016510936e-24,2.500194242742687e-12,3.9453039397205946e-30,3.047474761098165e-11,6.511319264711354e-11,2.9383306939096e-17,2.4695032409628812e-20,8.013597553365143e-06
677,3.855322052569797e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9069056510925293,16427,2.459755169146905e-05,4903.024795939951,1.3251955501200546e-13,0.0,2.126322733467974e-06,942.1477381099563,True,False,True,True,sin_impulse,NH3,-320268.198921898,42136.397485042726,1.0,3.855322052569797e-05,0.0,293.15,0.0,2.4532641933727337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.177547311242446e-06,3.833160009062402e-05,-2.473213940312911e-13,293.15000000065726,5.617208106518202e-07,2.4117968065920638e-05,6.562660040766716e-17,5.8465095220831845e-24,8.091903398207411e-24,2.720091984362412e-12,1.934092399629416e-27,1.5744807262847084e-11,4.414100251363022e-11,4.693479643803831e-18,6.692391948000937e-21,8.039294009831821e-06
677,3.647504606694601e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9271910190582275,17075,2.446181835341693e-05,5086.531606928073,1.5003434382286503e-13,0.0,2.213699765820163e-06,866.3588819411069,True,False,True,True,sin_impulse,NH3,-321655.8015685124,42136.397485042726,1.0,3.647504606694601e-05,0.0,293.15,0.0,2.4598097156650652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19936571888355e-06,3.6194688277104336e-05,-1.9856871020813258e-13,293.1500000005056,7.553836003886864e-07,2.40409245549821e-05,1.3421439036416404e-19,1.6263764609279335e-23,5.1849887016510936e-24,2.500194242742687e-12,3.9453039397205946e-30,3.047474761098165e-11,6.511319264711354e-11,2.9383306939096e-17,2.4695032409628812e-20,8.013597553365143e-06
677,3.647515496645935e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8807263374328613,16452,2.446182635725066e-05,5086.522349908597,1.5003407347454665e-13,0.0,2.2136960578461746e-06,866.358991880009,True,False,True,True,sin_impulse,NH3,-321655.8015685124,42136.397485042726,1.0,3.647515496645935e-05,0.0,293.15,0.0,2.4598093531285473e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.199364510428491e-06,3.6194799383506356e-05,-1.979769840087142e-13,293.15000000049815,7.55375282934968e-07,2.404092705117662e-05,-5.410517998114488e-21,6.5687082951813094e-24,5.122310164427378e-24,2.4695283419725205e-12,-1.5897321056623666e-31,3.0472431951398054e-11,6.51137642346771e-11,7.483537278723034e-18,1.2449328784367844e-20,8.013598401263475e-06
677,3.647504606694601e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8486480712890625,16582,2.4461814321592144e-05,5086.529209771103,1.5003397102313202e-13,0.0,2.213694818857576e-06,866.3590985826174,True,False,True,True,sin_impulse,NH3,-321655.4923150176,42136.397485042726,1.0,3.647504606694601e-05,0.0,293.15,0.0,2.4598097156650652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19936571888355e-06,3.619468929371435e-05,-2.1489751037693117e-13,293.150000000547,7.553816597899038e-07,2.404092594607541e-05,-3.044896984185742e-20,4.956232745960477e-24,5.34480592624727e-24,2.583483847518517e-12,-8.945014187512155e-31,3.047273825363793e-11,6.511479714567937e-11,7.482571132528998e-18,1.1800755679980804e-20,8.013597975300159e-06
