ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
706,5.07696444208294e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8295574188232422,15699,3.1132399556811424e-05,4787.1206261472735,2.399107829400104e-13,0.0,3.729808082788566e-06,912.8649112937882,True,False,True,True,sin_impulse,NH3,-302391.9483225759,33126.478418327846,1.0,5.07696444208294e-05,0.0,293.15,0.0,2.4256203690399985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.085401230133327e-06,5.053677203453175e-05,-3.2796079784055363e-13,293.1500000011367,4.4375030359108037e-07,2.3927392111757048e-05,-7.3507713857015e-19,4.1838137221134764e-24,1.0085349876598886e-23,2.735197424900258e-12,-2.149001088144413e-29,9.748942784681845e-12,3.451517470188973e-11,3.9028687203250716e-18,3.8925670591251144e-21,7.975775495749166e-06
706,5.076975332034273e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8684418201446533,15424,3.113240785065583e-05,4787.113458949863,2.399086757590302e-13,0.0,3.729804615852118e-06,912.8720806914031,True,False,True,True,sin_impulse,NH3,-302391.9483225759,33126.478418327846,1.0,5.076975332034273e-05,0.0,293.15,0.0,2.4256201819133758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.08540060637792e-06,5.0536884727253907e-05,-3.2702457858739217e-13,293.1500000011376,4.43743437512231e-07,2.392739531074202e-05,-1.803746335263504e-19,4.042698898470481e-24,1.0040181182356111e-23,2.723697365765099e-12,-5.273815954375068e-30,9.748860677923333e-12,3.4514279366369583e-11,3.897586479649797e-18,3.866617561131587e-21,7.975776568302609e-06
706,5.07696444208294e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8753294944763184,15890,3.113239425553854e-05,4787.118018287364,2.3990944766050126e-13,0.0,3.7297995723275785e-06,912.8679091508855,True,False,True,True,sin_impulse,NH3,-302391.6390690811,33126.478418327846,1.0,5.07696444208294e-05,0.0,293.15,0.0,2.4256203690399985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.085401230133327e-06,5.053677402554084e-05,-3.2976672520499937e-13,293.150000001146,4.437477813477899e-07,2.3927393953983327e-05,-3.2542339137218e-19,4.062764872788028e-24,1.0229376820234444e-23,2.7736287261972573e-12,-9.515425524223188e-30,9.74941041747635e-12,3.451434020170373e-11,3.9113480222652175e-18,3.888102768916791e-21,7.975776090870537e-06
706,5.07696444208294e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9625134468078613,15741,3.113237948268542e-05,4787.117754085332,2.3990931366755977e-13,0.0,3.729798825357875e-06,912.8682361804426,True,False,True,True,sin_impulse,NH3,-302391.9483225759,33126.502731975066,1.0,5.07696444208294e-05,0.0,293.15,0.0,2.4256203690399985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.085401230133327e-06,5.053677367107699e-05,-3.1710504111749267e-13,293.15000000110643,4.437475428454599e-07,2.3927394147213226e-05,-2.483960445889613e-16,4.6917745459274686e-20,9.873241355004741e-24,2.689684157903159e-12,-8.443816406351453e-27,9.751652092377869e-12,3.469862728926841e-11,-1.863819968123809e-13,-2.2499403316415836e-16,7.975776228727861e-06
706,5.053871941686962e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8121664524078369,15626,3.1139471941645426e-05,4807.375383740035,2.46893421303075e-13,0.0,3.7539618007920473e-06,892.7916656298239,True,False,True,True,sin_impulse,NH3,-302666.16123209975,33102.56788244869,1.0,5.053871941686962e-05,0.0,293.15,0.0,2.426018991183057e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.086729970610192e-06,5.0296852354613486e-05,-3.2890271396320066e-13,293.1500000011373,4.632319299853922e-07,2.3916960289390276e-05,-1.155460187129129e-19,4.270951608964362e-24,9.516560479738884e-24,2.712151575056096e-12,-3.376821134654183e-30,1.0708750689671426e-11,3.6406686459382514e-11,4.11124223200029e-18,4.3118532700288696e-21,7.972296967458036e-06
706,5.0307794412909836e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8130590915679932,15528,3.1146609877113034e-05,4827.649890127205,2.535330060690461e-13,0.0,3.778493755426333e-06,875.0925757294428,True,False,True,True,sin_impulse,NH3,-302940.3741416236,33078.65734656954,1.0,5.0307794412909836e-05,0.0,293.15,0.0,2.4264212728711654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.088070909570551e-06,5.005711526466728e-05,-3.005650694132967e-13,293.15000000105886,4.825568025359185e-07,2.3906682872836725e-05,-7.535577270368189e-20,4.396294532875255e-24,8.842429320427065e-24,2.631783475694451e-12,-2.2012982919212286e-30,1.1709484458686854e-11,3.8310497154773465e-11,4.328164707848062e-18,4.695093166401768e-21,7.968869916640715e-06
706,4.984594440499028e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8282678127288818,15666,3.116108210156353e-05,4868.256954130154,2.6560331874118894e-13,0.0,3.828694014104152e-06,846.4220299270867,True,False,True,True,sin_impulse,NH3,-303488.79996067134,33030.83627481123,1.0,4.984594440499028e-05,0.0,293.15,0.0,2.4272370183286752e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.090790061095583e-06,4.957839758879399e-05,-3.246453743756992e-13,293.15000000109,5.203162986664814e-07,2.388690433412073e-05,-1.3447494432448706e-19,4.752108837680697e-24,8.265479022956563e-24,2.6897125291346543e-12,-3.925091681113438e-30,1.3810697260479986e-11,4.212222439108151e-11,4.719405112106432e-18,5.664761195883203e-21,7.962274435169567e-06
706,4.8922244389151165e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8526813983917236,15758,3.11908069437293e-05,4949.696190657673,2.8389836242676674e-13,0.0,3.933644752724461e-06,813.5833366798763,True,False,True,True,sin_impulse,NH3,-304585.65159876674,32935.194131294615,1.0,4.8922244389151165e-05,0.0,293.15,0.0,2.4289147154695995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.096382384898666e-06,4.8625294829898725e-05,-2.7197584891054285e-13,293.15000000091356,5.895050574800469e-07,2.3852518567104227e-05,-2.0095975421891665e-19,5.378435917335543e-24,6.627256595650575e-24,2.4943510480942857e-12,-5.857101279985177e-30,1.822549310463032e-11,4.952460033508773e-11,5.8287495779303826e-18,7.597925743667949e-21,7.950807437724077e-06
706,4.7074844357472934e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8709571361541748,15780,3.125334296737484e-05,5113.482763448697,2.9430522166841705e-13,0.0,4.161735432783278e-06,830.3215252998968,True,False,True,True,sin_impulse,NH3,-306779.3548749576,32743.90984426138,1.0,4.7074844357472934e-05,0.0,293.15,0.0,2.4324676278395222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10822542613174e-06,4.674236706760801e-05,-2.41984447742536e-13,293.1500000007745,6.879822815544592e-07,2.3815344650001892e-05,-2.897058837356555e-21,4.682237652083988e-24,5.1546477610081156e-24,2.3961155484627817e-12,-8.431417384707572e-32,2.6221451972781314e-11,6.212626596068557e-11,7.04155152697995e-18,1.0698676468194893e-20,7.938407214987698e-06
706,4.8922244389151165e-05,1.0,75993.75,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8991122245788574,15758,3.11908069437293e-05,4949.696190657673,2.8389836242676674e-13,0.0,3.933644752724461e-06,813.5833366798763,True,False,True,True,sin_impulse,NH3,-304585.65159876674,32935.194131294615,1.0,4.8922244389151165e-05,0.0,293.15,0.0,2.4289147154695995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.096382384898666e-06,4.8625294829898725e-05,-2.7197584891054285e-13,293.15000000091356,5.895050574800469e-07,2.3852518567104227e-05,-2.0095975421891665e-19,5.378435917335543e-24,6.627256595650575e-24,2.4943510480942857e-12,-5.857101279985177e-30,1.822549310463032e-11,4.952460033508773e-11,5.8287495779303826e-18,7.597925743667949e-21,7.950807437724077e-06
