ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
2979,3.1552327889211156e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.907480239868164,15445,6.048800632671838e-05,5842.673673631693,1.0047964625970608e-13,0.0,3.864611733577933e-06,2258.3828488788854,True,False,True,True,sin_sqr,NH3,-311805.61975387245,18686.830556402587,0.5,3.1552327889211156e-05,0.0,303.15,0.0,3.1507363465917054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0502454488639017e-05,3.135710081002644e-05,-1.12641996340167e-13,303.15000000031586,7.780039133870227e-07,3.0932228422778456e-05,3.53910580967837e-18,-6.894193674790719e-24,1.494491748369822e-23,3.2322951256237078e-12,1.5956944092038842e-28,4.4727863827231824e-11,1.59570635680018e-10,9.537414664481845e-16,5.606639259486352e-20,1.0310646496204105e-05
2979,3.155251656169127e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.001891374588013,15505,6.048804424491505e-05,5842.658688285684,1.0048129517609096e-13,0.0,3.864608152234413e-06,2258.3436955907173,True,False,True,True,sin_sqr,NH3,-311805.61975387245,18686.830556402587,0.5,3.155251656169127e-05,0.0,303.15,0.0,3.1507355348940535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050245178298018e-05,3.135728878576749e-05,-3.8971917398690894e-13,303.15000000109217,7.780026890706121e-07,3.093222000660976e-05,-2.223219713769871e-22,-1.1556516182147134e-23,2.87118984885584e-23,6.29070250004978e-12,-2.9303966205266476e-33,4.472746648539774e-11,1.5957034358346828e-10,4.116801728245542e-17,2.485751208157567e-20,1.031064216249722e-05
2979,3.1552327889211156e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.799879789352417,15288,6.048797282661035e-05,5842.670845560519,1.0047971246919637e-13,0.0,3.864601094671063e-06,2258.375143645718,True,False,True,True,sin_sqr,NH3,-311805.3864087059,18686.830556402587,0.5,3.1552327889211156e-05,0.0,303.15,0.0,3.1507363465917054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0502454488639017e-05,3.135710113273317e-05,-6.709563195616723e-13,303.1500000018835,7.780044020203906e-07,3.093222696939009e-05,2.4848182237467075e-19,3.035778427102616e-23,2.710978462067633e-23,6.0930403858686854e-12,1.1194430821562449e-29,4.472692370634941e-11,1.595723650189374e-10,4.117816384021264e-17,1.4458404998593422e-19,1.0310644581425265e-05
2979,3.1552327889211156e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.965273141860962,15552,6.048789559911416e-05,5842.667066688933,1.0047978610085158e-13,0.0,3.864587221893942e-06,2258.3653818127204,True,False,True,True,sin_sqr,NH3,-311805.61975387245,18686.868497650743,0.5,3.1552327889211156e-05,0.0,303.15,0.0,3.1507363465917054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0502454488639017e-05,3.1357100759215267e-05,-5.281051967860417e-13,303.15000000149337,7.780049999451596e-07,3.093222681666026e-05,8.063178024704455e-22,1.4805266176216495e-23,2.398671145654911e-23,5.335210276567484e-12,3.624375515851902e-32,4.472675406212836e-11,1.5957245832270602e-10,4.1690311498518615e-17,1.14344197198975e-19,1.0310644909440076e-05
2979,3.324819471269146e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.001100778579712,15549,6.032719280166102e-05,5679.138744489726,1.16914585744657e-13,0.0,3.719274348914395e-06,1867.9244893811947,True,False,True,True,sin_sqr,NH3,-311392.85791379004,18838.971646655897,0.5,3.324819471269146e-05,0.0,303.15,0.0,3.143812564210749e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0479375214035832e-05,3.3043321449302914e-05,-5.48917019380492e-13,303.15000000161615,7.736223358290536e-07,3.0865817306812184e-05,-3.265943270772517e-19,9.25411469421019e-25,2.5016299374542705e-23,5.206053082378139e-12,-1.4690815701224223e-29,4.1936213511450585e-11,1.4848641023610232e-10,-2.771840071483437e-16,2.0316643949213438e-19,1.0288514944152649e-05
2979,3.324819471269146e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.280022859573364,15549,6.032719280166102e-05,5679.138744489726,1.16914585744657e-13,0.0,3.719274348914395e-06,1867.9244893811947,True,False,True,True,sin_sqr,NH3,-311392.85791379004,18838.971646655897,0.5,3.324819471269146e-05,0.0,303.15,0.0,3.143812564210749e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0479375214035832e-05,3.3043321449302914e-05,-5.48917019380492e-13,303.15000000161615,7.736223358290536e-07,3.0865817306812184e-05,-3.265943270772517e-19,9.25411469421019e-25,2.5016299374542705e-23,5.206053082378139e-12,-1.4690815701224223e-29,4.1936213511450585e-11,1.4848641023610232e-10,-2.771840071483437e-16,2.0316643949213438e-19,1.0288514944152649e-05
2979,3.3248383385171575e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.278017520904541,15553,6.0327230263645594e-05,5679.124306646032,1.1691640645163463e-13,0.0,3.719271095648525e-06,1867.8937668514454,True,False,True,True,sin_sqr,NH3,-311392.85791379004,18838.971646655897,0.5,3.3248383385171575e-05,0.0,303.15,0.0,3.143811833204489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0479372777348297e-05,3.3043509537593876e-05,-4.984823013047936e-13,303.15000000147126,7.736211725930447e-07,3.0865810499585805e-05,5.658017391076207e-19,3.0574995514368384e-23,2.893601490129489e-23,6.006995624725199e-12,2.544099082706397e-29,4.1936529459428235e-11,1.484843653128022e-10,3.8260480089741714e-17,1.3478538858135833e-19,1.0288512275312719e-05
2979,3.324819471269146e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.042395830154419,15567,6.0327159602090584e-05,5679.135924148197,1.1691468138631764e-13,0.0,3.719264137280928e-06,1867.9178327656928,True,False,True,True,sin_sqr,NH3,-311392.6245686235,18838.971646655897,0.5,3.324819471269146e-05,0.0,303.15,0.0,3.143812564210749e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0479375214035832e-05,3.304332235109956e-05,-8.248767987589041e-13,303.1500000024355,7.736229053490852e-07,3.0865816426049355e-05,1.4829212934047718e-23,1.3916749095273413e-23,3.003025009205792e-23,6.316562828802927e-12,1.1939540822162467e-33,4.193836950360761e-11,1.4848382325501911e-10,3.824796377246842e-17,1.1081451057859279e-19,1.0288514095674904e-05
2979,3.324819471269146e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.017312288284302,15354,6.032708386020982e-05,5679.132074455757,1.1691477739709513e-13,0.0,3.719250966364907e-06,1867.9096840310792,True,False,True,True,sin_sqr,NH3,-311392.85791379004,18839.009587904053,0.5,3.324819471269146e-05,0.0,303.15,0.0,3.143812564210749e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0479375214035832e-05,3.3043321678056745e-05,-1.0110097513635778e-13,303.15000000025253,7.736235879237825e-07,3.0865817136805896e-05,3.5810888141866065e-18,3.844773474260685e-23,1.5547634933572282e-23,3.1283844408448613e-12,1.611316743658017e-28,4.193526713414504e-11,1.4848665364866904e-10,2.180545638188115e-16,1.5256264458053836e-19,1.0288515926182519e-05
2979,3.4916375239593516e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.9399282932281494,15609,6.013297763507193e-05,5521.43397102082,1.3445844433210968e-13,0.0,3.576230582435566e-06,1561.7345808637317,True,False,True,True,sin_sqr,NH3,-310945.8349876617,19000.63359600888,0.5,3.4916375239593516e-05,0.0,303.15,0.0,3.137658004822761e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0458860016075868e-05,3.470246340251507e-05,-5.559796839795228e-13,303.1500000017212,7.68101402788162e-07,3.0807992192168606e-05,1.5313775959047956e-26,1.505551030899076e-23,2.523568157919221e-23,4.885787990730492e-12,4.6651858379546885e-32,3.918767381110178e-11,1.370369281425485e-10,1.1586350817158079e-12,-5.2107672594935996e-20,1.0269245934383906e-05
