ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
2509,0.00010585474728689687,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.476135492324829,14590,8.70133589199138e-05,2694.4986572174507,2.1230676601889585e-17,0.0,9.147183753173528e-06,25298418.044363182,True,False,True,True,sin_sqr,NH3,-269157.6596168431,26182.710466924396,1.0,0.00010585474728689687,0.0,303.15,0.0,3.055454020687118e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0184846735623726e-05,0.00010585475976430738,-1.0385618410116295e-12,303.1500000045402,4.2731098062927156e-12,3.055453549163021e-05,1.4724861979937027e-12,1.7583489280629666e-28,6.896235295782805e-26,7.393635899440128e-16,6.558009651758631e-23,5.287855021160803e-17,4.578308818292519e-13,1.157495397479856e-19,5.900288061612608e-29,1.0184845179988193e-05
2509,0.00010585531964788773,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.299184799194336,14828,8.701346718371416e-05,2694.482918404795,2.1226991485940335e-17,0.0,9.147261721543825e-06,25303025.656105276,True,False,True,True,sin_sqr,NH3,-269157.6596168431,26182.710466924396,1.0,0.00010585531964788773,0.0,303.15,0.0,3.055453801911892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0184846006372973e-05,0.00010585533137616126,-1.1825521716911292e-12,303.1500000074906,4.272298889855141e-12,3.055453272366668e-05,2.141315950208012e-12,1.7580112403730005e-28,4.0121440484966503e-26,7.391082832719428e-16,9.536774357130315e-23,5.4035999690946815e-17,4.578042791453618e-13,1.157428085940843e-19,6.776086063069206e-29,1.0184844368818454e-05
2509,0.00010585474728689687,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.278637647628784,14732,8.701331269955394e-05,2694.4951504403903,2.1229764338287965e-17,0.0,9.147168867930809e-06,25299463.971998535,True,False,True,True,sin_sqr,NH3,-269157.44093619194,26182.710466924396,1.0,0.00010585474728689687,0.0,303.15,0.0,3.055454020687118e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0184846735623726e-05,0.00010585476075667882,-8.978586979126237e-13,303.1500000038625,4.272926074328333e-12,3.0554535641929905e-05,1.2987239873130328e-12,1.7582749641343585e-28,7.550805611777493e-26,7.392927705950131e-16,5.784125256599017e-23,5.330049250635767e-17,4.578247897976761e-13,1.1574799964977484e-19,5.627975863814978e-29,1.0184845201130634e-05
2509,0.00010585474728689687,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.0001401901245117,14362,8.701328208851554e-05,2694.4947711010163,2.122966488646955e-17,0.0,9.147167375442103e-06,25299578.361088157,True,False,True,True,sin_sqr,NH3,-269157.6596168431,26182.743089775817,1.0,0.00010585474728689687,0.0,303.15,0.0,3.055454020687118e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0184846735623726e-05,0.00010585476120797025,-1.3397532825097414e-12,303.150000005687,4.272906002957267e-12,3.055453490113148e-05,2.1431788376805155e-12,1.7582539272113832e-28,2.680946328278746e-26,7.39274461814669e-16,9.545073216812243e-23,5.4160031079304455e-17,4.578230445094452e-13,1.1574756225796357e-19,6.37080974590537e-29,1.018484509494089e-05
2509,0.00010209041606713988,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.2229433059692383,14755,8.65565539388876e-05,2817.1462110420125,7.327893538525828e-17,0.0,8.711503226985156e-06,6980455.244304553,True,False,True,True,sin_sqr,NH3,-269627.780270245,26104.907563339475,1.0,0.00010209041606713988,0.0,303.15,0.0,3.056945934232405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0189819780774683e-05,0.00010209041800606819,-1.1482945301056353e-12,303.150000004655,1.644127887262915e-11,3.056944551024671e-05,1.4368852117947696e-12,6.762173110722063e-28,2.9985324650503833e-25,3.348421630974489e-15,6.40257795368876e-23,7.39426251998167e-17,6.238124272214434e-13,1.5776331255681533e-19,1.4207414223055896e-28,1.0189815095957755e-05
2509,0.00010209041606713988,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.184183359146118,14755,8.65565539388876e-05,2817.1462110420125,7.327893538525828e-17,0.0,8.711503226985156e-06,6980455.244304553,True,False,True,True,sin_sqr,NH3,-269627.780270245,26104.907563339475,1.0,0.00010209041606713988,0.0,303.15,0.0,3.056945934232405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0189819780774683e-05,0.00010209041800606819,-1.1482945301056353e-12,303.150000004655,1.644127887262915e-11,3.056944551024671e-05,1.4368852117947696e-12,6.762173110722063e-28,2.9985324650503833e-25,3.348421630974489e-15,6.40257795368876e-23,7.39426251998167e-17,6.238124272214434e-13,1.5776331255681533e-19,1.4207414223055896e-28,1.0189815095957755e-05
2509,0.00010209098842813075,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.228043556213379,14780,8.655666618056055e-05,2817.1298008819995,7.326815196508315e-17,0.0,8.711578915422927e-06,6981543.267388803,True,False,True,True,sin_sqr,NH3,-269627.780270245,26104.907563339475,1.0,0.00010209098842813075,0.0,303.15,0.0,3.056945699026194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018981899675398e-05,0.00010209099007522339,-1.3276794315965785e-12,303.150000005371,1.6438583098119553e-11,3.05694431616014e-05,1.434686738297888e-12,6.761071875674478e-28,3.3591990601346514e-25,3.347620347992016e-15,6.392780730156111e-23,7.38582065304428e-17,6.23794905527726e-13,1.5775994102293653e-19,1.5296034212844752e-28,1.0189814312718945e-05
2509,0.00010209041606713988,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.181550979614258,14893,8.65564995531334e-05,2817.1427962148914,7.327628560188977e-17,0.0,8.711488718512797e-06,6980696.042380584,True,False,True,True,sin_sqr,NH3,-269627.5615895938,26104.907563339475,1.0,0.00010209041606713988,0.0,303.15,0.0,3.056945934232405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0189819780774683e-05,0.00010209041852407811,-8.559574665639772e-13,303.15000000496264,1.6440684101894707e-11,3.056944554181625e-05,1.3990585274649133e-12,6.761921548557718e-28,3.190379715907221e-25,3.3481306796543706e-15,6.234026681593445e-23,7.374407088812184e-17,6.2381099719333e-13,1.5776374106854733e-19,1.460467450170941e-28,1.0189815100177594e-05
2509,0.00010209041606713988,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.135693073272705,14943,8.655646372285568e-05,2817.142395998239,7.327599901951148e-17,0.0,8.711487243069247e-06,6980722.161569625,True,False,True,True,sin_sqr,NH3,-269627.780270245,26104.940186190895,1.0,0.00010209041606713988,0.0,303.15,0.0,3.056945934232405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0189819780774683e-05,0.00010209041740270525,-1.0885189719097083e-12,303.15000000441904,1.644062034439972e-11,3.056944565889047e-05,1.270571364635987e-12,6.761906703416695e-28,3.618424095101122e-25,3.3481190562349655e-15,5.661504324120543e-23,7.310466022040199e-17,6.23810773709574e-13,1.5776368453760146e-19,1.5911281315351806e-28,1.0189815117787837e-05
2509,0.00010209041606713988,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.2101423740386963,14832,8.684727648112156e-05,2833.827748064306,8.664651031162819e-17,0.0,8.779466260286177e-06,5949587.201399129,True,False,True,True,sin_sqr,NH3,-270087.3244203392,26028.916511591833,1.0,0.00010209041606713988,0.0,303.15,0.0,3.056945934232405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0189819780774683e-05,0.00010209041637721071,-1.5308595110504485e-12,303.1500000062013,1.944050497010773e-11,3.0569443077085416e-05,1.6480307592461213e-12,7.99571201349979e-28,3.319981274406018e-25,4.0227355046391675e-15,7.343414618993627e-23,7.601562723545837e-17,6.383528399302388e-13,1.6144141804228507e-19,1.5634863931377065e-28,1.0189814312487095e-05
