ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
3067,0.00013728495605322877,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.4261200428009033,14411,9.466303873602109e-05,2234.556993226741,1.6556307835417155e-20,0.0,1.581797444541469e-05,56099265237.03703,True,False,True,True,sin_sqr,NH3,-317875.73896036996,29495.25819791225,1.0,0.00013728495605322877,0.0,303.15,0.0,3.0461907337283034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0153969112427677e-05,0.0001372849771517607,-1.6144835526508712e-12,303.1500000087609,1.527586586078471e-15,3.0461904800334843e-05,2.8388499754195088e-12,6.30644441960253e-32,1.3411880168537157e-31,2.5886007024036476e-21,1.2605044235061268e-22,2.6521408018362955e-18,7.968847828269576e-15,2.010661947314028e-21,7.469339974464551e-29,1.0153968735934612e-05
3067,0.00013728552841421962,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,2.954739570617676,14431,9.466315879451521e-05,2234.5453631462738,1.6552218843453345e-20,0.0,1.5818076206756322e-05,56113484759.467804,True,False,True,True,sin_sqr,NH3,-317875.73896036996,29495.25819791225,1.0,0.00013728552841421962,0.0,303.15,0.0,3.0461906036594056e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0153968678864685e-05,0.00013728554986482868,-1.2995399773766185e-12,303.15000000734034,1.5271901975189033e-15,3.046190370057504e-05,2.608451058098512e-12,6.303345537460924e-32,-6.926618226063633e-31,-1.2294445996485211e-20,1.158202821334898e-22,2.6631903669909083e-18,7.967520115255825e-15,2.0103268841571867e-21,6.863190809426071e-29,1.0153968330948894e-05
3067,0.00013728495605322877,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.124743938446045,14764,9.466298172137194e-05,2234.5545496598975,1.655509287805723e-20,0.0,1.581795494602951e-05,56103313130.614296,True,False,True,True,sin_sqr,NH3,-317875.5202797188,29495.25819791225,1.0,0.00013728495605322877,0.0,303.15,0.0,3.0461907337283034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0153969112427677e-05,0.00013728497693929747,-1.822489846063075e-12,303.1500000101341,1.52747449374664e-15,3.0461904602756436e-05,3.065055626989868e-12,6.304518731204488e-32,1.292007165307106e-30,2.6844526759520846e-20,1.3609440863770124e-22,2.688628545486763e-18,7.968606182577937e-15,2.0106009721786896e-21,8.064455664754053e-29,1.0153968707776278e-05
3067,0.00013728495605322877,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.192896604537964,14620,9.466294844498457e-05,2234.553741406495,1.65547001346928e-20,0.0,1.581794878236916e-05,56104622262.59403,True,False,True,True,sin_sqr,NH3,-317875.73896036996,29495.290820763672,1.0,0.00013728495605322877,0.0,303.15,0.0,3.0461907337283034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0153969112427677e-05,0.00013728497788795165,-1.8137926354496495e-12,303.1500000098557,1.5274382251686545e-15,3.0461904589670868e-05,3.077343201246452e-12,6.304369042267128e-32,1.5842035087346765e-30,3.3638166397828855e-20,1.366400022332643e-22,2.6842059264558738e-18,7.96839625646921e-15,2.0105480041339804e-21,8.096782194177037e-29,1.0153968705462505e-05
3067,0.00013210933688827744,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.2189643383026123,14894,9.401241035920596e-05,2361.620687479079,2.2986980632952155e-19,0.0,1.503392153261087e-05,3840255727.1913633,True,False,True,True,sin_sqr,NH3,-318438.65901259077,29384.122671414836,1.0,0.00013210933688827744,0.0,303.15,0.0,3.04741297513222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0158043250440733e-05,0.0001321093569605503,-2.0570095706471855e-12,303.15000001077254,2.380085643291734e-14,3.0474127038092655e-05,3.006430266870707e-12,9.819657737243831e-31,3.263839726543614e-29,6.47001471650801e-19,1.3354489031478928e-22,9.458963497420972e-18,3.8423944992640986e-14,9.697510675393724e-21,7.916489631294113e-29,1.0158042827887002e-05
3067,0.00013210933688827744,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.3649795055389404,14894,9.401241035920596e-05,2361.620687479079,2.2986980632952155e-19,0.0,1.503392153261087e-05,3840255727.1913633,True,False,True,True,sin_sqr,NH3,-318438.65901259077,29384.122671414836,1.0,0.00013210933688827744,0.0,303.15,0.0,3.04741297513222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0158043250440733e-05,0.0001321093569605503,-2.0570095706471855e-12,303.15000001077254,2.380085643291734e-14,3.0474127038092655e-05,3.006430266870707e-12,9.819657737243831e-31,3.263839726543614e-29,6.47001471650801e-19,1.3354489031478928e-22,9.458963497420972e-18,3.8423944992640986e-14,9.697510675393724e-21,7.916489631294113e-29,1.0158042827887002e-05
3067,0.0001321099092492683,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.2260048389434814,14846,9.401252654745189e-05,2361.60812717982,2.2981527988199744e-19,0.0,1.5034022709942524e-05,3841192724.997206,True,False,True,True,sin_sqr,NH3,-318438.65901259077,29384.122671414836,1.0,0.0001321099092492683,0.0,303.15,0.0,3.047412834672351e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0158042782241171e-05,0.00013210993128046173,-1.7774471332857052e-12,303.1500000089889,2.379490039956903e-14,3.0474125733720693e-05,2.887346861548203e-12,9.817330151198333e-31,3.3545748490177543e-29,6.5297469294377e-19,1.2825523574281269e-22,9.423626317155425e-18,3.841908522809667e-14,9.696288911375208e-21,7.603014368896005e-29,1.0158042373251758e-05
3067,0.00013210933688827744,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.411104679107666,14696,9.401240592797002e-05,2361.6181283282945,2.2985772849502045e-19,0.0,1.5033903086581807e-05,3840452800.6729207,True,False,True,True,sin_sqr,NH3,-318438.4403319396,29384.122671414836,1.0,0.00013210933688827744,0.0,303.15,0.0,3.04741297513222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0158043250440733e-05,0.00013210935727510543,-1.7055109213912396e-12,303.15000000869236,2.3799605716749283e-14,3.0474127186193784e-05,2.83744873837649e-12,9.820040399036697e-31,3.476078162054209e-29,6.655066133921454e-19,1.2603877995457135e-22,9.50996837556808e-18,3.8422563653497455e-14,9.697167031157656e-21,7.471682519122626e-29,1.0158042849091295e-05
3067,0.00013210933688827744,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.2915029525756836,14806,9.401235245439161e-05,2361.617280668257,2.298539953538186e-19,0.0,1.5033897176751172e-05,3840513665.1373057,True,False,True,True,sin_sqr,NH3,-318438.65901259077,29384.155294266257,1.0,0.00013210933688827744,0.0,303.15,0.0,3.04741297513222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0158043250440733e-05,0.0001321093586093517,-1.8958372237043473e-12,303.1500000099704,2.3799218464007337e-14,3.0474126919075926e-05,3.137816916354579e-12,9.818986399903871e-31,2.9560215862793695e-29,6.41520976818934e-19,1.3938105921438707e-22,9.629841820143942e-18,3.842295237767773e-14,9.697265537313787e-21,8.262160264971902e-29,1.015804281011307e-05
3067,0.00012670107280601955,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.1561803817749023,15208,9.324110130568552e-05,2498.787041576062,2.4665041272985947e-18,0.0,1.4183160587044687e-05,337645503.0395353,True,False,True,True,sin_sqr,NH3,-318873.2571257837,29299.2659116642,1.0,0.00012670107280601955,0.0,303.15,0.0,3.048796844912914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0162656149709712e-05,0.00012670109170796138,-1.4006958660408128e-12,303.1500000069789,2.8950239862050967e-13,3.0487966112209525e-05,2.3036985074733837e-12,1.193875008269747e-29,1.683547020062366e-27,2.6751744949950776e-17,1.0237621076945265e-22,1.9818154758876412e-17,1.410011200791652e-13,3.55968284019437e-20,6.104748759261658e-29,1.0162655684165517e-05
