ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
4298,9.36425075461397e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.090597152709961,15475,0.00010104022400486112,4152.063154516191,2.6078805877667244e-13,0.0,1.3769652347689817e-05,3100.309635869928,True,False,True,True,sin_sqr,NH3,-299908.83037526,11859.778316653767,0.5,9.36425075461397e-05,0.0,303.15,0.0,3.060730729001814e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.020243576333938e-05,9.358420734763467e-05,-9.088199628138779e-13,303.15000000719704,7.596112595093728e-08,3.055061838277937e-05,6.933560638038997e-15,3.1178983024248372e-24,2.9056140749496585e-22,3.870059508832135e-12,3.0876074348564717e-25,5.327500466301441e-14,4.035934407735735e-12,1.0215404044633378e-18,1.8792723840784487e-21,1.0183535491326012e-05
4298,9.36426962186198e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.291057109832764,16132,0.00010104025878119655,4152.0566899434125,2.607828081561781e-13,0.0,1.3769672310067696e-05,3100.3765524600385,True,False,True,True,sin_sqr,NH3,-299908.83037526,11859.778316653767,0.5,9.36426962186198e-05,0.0,303.15,0.0,3.060730636848119e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0202435456160395e-05,9.358439669960291e-05,-8.941477441387666e-13,303.1500000068836,7.595913550206331e-08,3.0550618992841735e-05,1.9154093134412792e-14,3.220807992584241e-24,2.54291494402349e-22,3.725036740169507e-12,8.529956323277124e-25,5.322453392650389e-14,4.0358352134162245e-12,1.0302151523300095e-18,1.7016263869509432e-19,1.0183535769294702e-05
4298,9.36425075461397e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.068540573120117,15400,0.00010104017210288782,4152.059985453641,2.6078458457952106e-13,0.0,1.3769624832994611e-05,3100.3447433302563,True,False,True,True,sin_sqr,NH3,-299908.5970300934,11859.778316653767,0.5,9.36425075461397e-05,0.0,303.15,0.0,3.060730729001814e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.020243576333938e-05,9.358420843866562e-05,-8.86327769574341e-13,303.1500000070594,7.596011134634827e-08,3.0550619148353244e-05,2.5153403721691398e-15,3.119320952511018e-24,2.9043800698138257e-22,3.840524151462745e-12,1.120125429818729e-25,5.318114433289195e-14,4.035959751091817e-12,1.0215385229429617e-18,-8.680646191686346e-22,1.0183535760567291e-05
4298,9.36425075461397e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.203153133392334,15626,0.00010103995600845886,4152.05166760789,2.6077544116240897e-13,0.0,1.3769553145762547e-05,3100.437307370468,True,False,True,True,sin_sqr,NH3,-299908.83037526,11859.81625790192,0.5,9.36425075461397e-05,0.0,303.15,0.0,3.060730729001814e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.020243576333938e-05,9.35842099867568e-05,-9.877105055104857e-13,303.1500000076086,7.595744432515662e-08,3.055062108426903e-05,2.7195456649597734e-14,3.1191689218829745e-24,2.7260030446775786e-22,3.946431559268343e-12,1.211054800377784e-24,5.321226062639892e-14,4.0357348751557755e-12,1.0214962698972e-18,-1.6077457899081143e-21,1.0183536357134165e-05
4298,9.279150936602017e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.219251871109009,15466,0.00010338255840256229,4288.934707928398,4.3358550007314197e-13,0.0,1.4664800064614691e-05,1985.9631803718562,True,False,True,True,sin_sqr,NH3,-300461.01523406873,11533.271804876826,0.5,9.279150936602017e-05,0.0,303.15,0.0,3.0611501966763954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0203833988921317e-05,9.269274163076023e-05,-8.690245043076184e-13,303.15000000696415,1.2997174732937874e-07,3.0514510250264112e-05,-9.500742874673432e-17,1.1049255140239406e-23,2.006429335564023e-22,3.869146871809318e-12,-4.22583505143884e-27,1.834794641383301e-13,8.505490208575864e-12,2.138007031996975e-18,1.4093024538163326e-21,1.0171497168259193e-05
4298,9.279150936602017e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.075728893280029,15466,0.00010338255840256229,4288.934707928398,4.3358550007314197e-13,0.0,1.4664800064614691e-05,1985.9631803718562,True,False,True,True,sin_sqr,NH3,-300461.01523406873,11533.271804876826,0.5,9.279150936602017e-05,0.0,303.15,0.0,3.0611501966763954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0203833988921317e-05,9.269274163076023e-05,-8.690245043076184e-13,303.15000000696415,1.2997174732937874e-07,3.0514510250264112e-05,-9.500742874673432e-17,1.1049255140239406e-23,2.006429335564023e-22,3.869146871809318e-12,-4.22583505143884e-27,1.834794641383301e-13,8.505490208575864e-12,2.138007031996975e-18,1.4093024538163326e-21,1.0171497168259193e-05
4298,9.279169803850028e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.257736921310425,15524,0.00010338259318165251,4288.928228112179,4.335782506749031e-13,0.0,1.4664818491484784e-05,1985.9988810170871,True,False,True,True,sin_sqr,NH3,-300461.01523406873,11533.271804876826,0.5,9.279169803850028e-05,0.0,303.15,0.0,3.061150102824653e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0203833676082175e-05,9.269293225479135e-05,-9.703685385357917e-13,303.1500000073715,1.299687723972111e-07,3.051451149421929e-05,3.459394342419205e-14,1.6096246631612887e-24,1.7732001533112256e-22,3.8878869095360294e-12,1.5387200401781561e-24,1.8344365292601047e-13,8.505223852163277e-12,2.1638260647177935e-18,-9.196433658378455e-21,1.0171497579467287e-05
4298,9.279150936602017e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.12910270690918,15783,0.00010338250513696559,4288.931520895863,4.335804843286249e-13,0.0,1.4664769498248768e-05,1985.9820149236423,True,False,True,True,sin_sqr,NH3,-300460.7818889022,11533.271804876826,0.5,9.279150936602017e-05,0.0,303.15,0.0,3.0611501966763954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0203833988921317e-05,9.269274277802329e-05,-1.0776579439173254e-12,303.15000000862835,1.299702389820306e-07,3.0514511215677886e-05,3.5867546703001784e-16,5.591801328511736e-24,2.1331491949320533e-22,4.294863345620937e-12,1.595353969600662e-26,1.8348480971529126e-13,8.505339317251635e-12,2.153041010992583e-18,1.416504636004012e-21,1.0171497277354678e-05
4298,9.279150936602017e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.268528938293457,15482,0.00010338227480943135,4288.922909168141,4.3356682408658457e-13,0.0,1.4664686644559834e-05,1986.0333657355695,True,False,True,True,sin_sqr,NH3,-300461.01523406873,11533.30974612498,0.5,9.279150936602017e-05,0.0,303.15,0.0,3.0611501966763954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0203833988921317e-05,9.26927448687722e-05,-9.962249229361254e-13,303.15000000801007,1.2996613538862788e-07,3.0514514339762177e-05,-4.748459261111194e-16,5.34531300922076e-24,2.0892476679763246e-22,4.1455392662562576e-12,-2.1120677474530628e-26,1.8354115388694927e-13,8.5048996956796e-12,2.152892070968988e-18,6.345230092973564e-22,1.0171498393440392e-05
4298,9.195957396163688e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.272690534591675,15654,0.0001058912870690947,4428.46185860511,6.638278215853407e-13,0.0,1.5717728134350837e-05,1390.285901657246,True,False,True,True,sin_sqr,NH3,-301003.83928559674,11204.372351429052,0.5,9.195957396163688e-05,0.0,303.15,0.0,3.0615677727034904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0205225909011636e-05,9.180551560664936e-05,-1.00483467363494e-12,303.1500000079698,2.0481441463017506e-07,3.046284078739035e-05,9.218005662047515e-18,8.339921241891313e-24,1.4061404502819736e-22,4.170697666490784e-12,4.093133092944426e-28,4.962150867506557e-13,1.5709115246933187e-11,3.9770518249360385e-18,2.7436370697959214e-21,1.0154270157150682e-05
