ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
3321,4.587488520007648e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.298473119735718,15028,8.665725514793295e-05,5238.758182233161,2.544171739320605e-13,0.0,5.2014416326464514e-06,1200.458363248553,True,False,True,True,sin_sqr,NH3,-194239.65222979308,8860.544691846808,0.5,4.587488520007648e-05,0.0,303.15,0.0,3.1083559210937526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0361186403645843e-05,4.5639162366880786e-05,-9.975796158467296e-13,303.15000000401795,6.389175530634631e-07,3.060914004596752e-05,1.4471426924028595e-22,2.2428301669768763e-23,3.847604377565326e-23,5.886060488462638e-12,6.445470311818698e-33,2.3115450512031023e-11,1.0500892850204443e-10,2.6864956432734494e-17,7.825967889351821e-20,1.0202983529326493e-05
3321,4.5875073872556595e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.9786040782928467,15157,8.665729862734022e-05,5238.748093702449,2.544196115188139e-13,0.0,5.201444242040901e-06,1200.447463917802,True,False,True,True,sin_sqr,NH3,-194239.65222979308,8860.544691846808,0.5,4.5875073872556595e-05,0.0,303.15,0.0,3.108355537114347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.036118512371449e-05,4.563935041235e-05,-7.671299851068057e-13,303.15000000309806,6.389157770316733e-07,3.0609137796948634e-05,3.004613386586875e-17,-4.54224242680264e-21,3.40497818728137e-23,5.158220152146325e-12,1.336098554483779e-27,2.31153157094255e-11,1.0491001925147442e-10,9.813495432822683e-14,-2.791189390528544e-20,1.0202983127673231e-05
3321,4.587488520007648e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.06685209274292,15516,8.665717886844502e-05,5238.752519499746,2.5441724872754597e-13,0.0,5.201412840393443e-06,1200.4513652690134,True,False,True,True,sin_sqr,NH3,-194239.4188846265,8860.544691846808,0.5,4.587488520007648e-05,0.0,303.15,0.0,3.1083559210937526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0361186403645843e-05,4.563916288043038e-05,-1.2565644551693604e-12,303.1500000051325,6.389177193292272e-07,3.060913962697086e-05,1.577892070316066e-20,2.2409064828932215e-23,4.299912392466311e-23,6.642082936679079e-12,7.041315408496953e-31,2.311567147409414e-11,1.050083701956826e-10,7.841372409303986e-17,7.679834895248763e-21,1.0202983011820876e-05
3321,4.587488520007648e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.855334758758545,14955,8.665692767309618e-05,5238.745142397445,2.5441731402436715e-13,0.0,5.2013784357159585e-06,1200.443116802375,True,False,True,True,sin_sqr,NH3,-194239.65222979308,8860.582633094962,0.5,4.587488520007648e-05,0.0,303.15,0.0,3.1083559210937526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0361186403645843e-05,4.5639161550679506e-05,-6.913733379013066e-13,303.1500000027869,6.389179391559354e-07,3.060913987228813e-05,3.233790710492513e-18,1.3444377493464388e-21,3.73124393187568e-23,5.622338718560043e-12,1.5843718819312029e-28,2.3115384742316807e-11,1.0500781039895036e-10,5.41914048091301e-16,2.7774722219618837e-18,1.020298360353083e-05
3321,4.690280283869759e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.8778038024902344,14832,8.421733165403277e-05,5065.16741954739,2.618553900283104e-13,0.0,4.677273290667447e-06,1048.8201553488796,True,False,True,True,sin_sqr,NH3,-193423.40559066503,9149.699332707116,0.5,4.690280283869759e-05,0.0,303.15,0.0,3.1063097795526476e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354365931842158e-05,4.6670652925728877e-05,-9.334279501269448e-13,303.150000003845,6.149520849975949e-07,3.060637879227339e-05,8.048502542371599e-22,2.3167367912418223e-23,4.1052713099833993e-23,5.625160812875869e-12,3.591320506283307e-32,2.01777343575704e-11,9.347502030088747e-11,2.3391725676938987e-17,7.633237471118404e-20,1.0202069988073622e-05
3321,4.690280283869759e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.9598608016967773,14832,8.421733165403277e-05,5065.16741954739,2.618553900283104e-13,0.0,4.677273290667447e-06,1048.8201553488796,True,False,True,True,sin_sqr,NH3,-193423.40559066503,9149.699332707116,0.5,4.690280283869759e-05,0.0,303.15,0.0,3.1063097795526476e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354365931842158e-05,4.6670652925728877e-05,-9.334279501269448e-13,303.150000003845,6.149520849975949e-07,3.060637879227339e-05,8.048502542371599e-22,2.3167367912418223e-23,4.1052713099833993e-23,5.625160812875869e-12,3.591320506283307e-32,2.01777343575704e-11,9.347502030088747e-11,2.3391725676938987e-17,7.633237471118404e-20,1.0202069988073622e-05
3321,4.69029915111777e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.383504867553711,14763,8.42173747604396e-05,5065.157126871299,2.618569533953235e-13,0.0,4.677276577126935e-06,1048.814630511236,True,False,True,True,sin_sqr,NH3,-193423.40559066503,9149.699332707116,0.5,4.69029915111777e-05,0.0,303.15,0.0,3.106309412219298e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354364707397659e-05,4.667084199142598e-05,-1.0346399555057302e-12,303.1500000042331,6.149482828630034e-07,3.060637778825224e-05,-2.2328850813323965e-16,-8.065748422381782e-19,4.291569701136354e-23,5.912611766798413e-12,-5.429870483805809e-27,2.0179699734894462e-11,9.37161709313328e-11,-2.4244495238310387e-13,-2.043739544404342e-15,1.0202069551414612e-05
3321,4.690280283869759e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.9025614261627197,14913,8.421725793982453e-05,5065.161461533294,2.6185482194595063e-13,0.0,4.677247908026137e-06,1048.8167389645937,True,False,True,True,sin_sqr,NH3,-193423.17224549846,9149.699332707116,0.5,4.690280283869759e-05,0.0,303.15,0.0,3.1063097795526476e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354365931842158e-05,4.6670652890149034e-05,-6.798657048003082e-13,303.1500000027997,6.149507522958038e-07,3.0606379936996474e-05,4.903836819037917e-20,6.510182034230261e-23,3.888502724927837e-23,5.2417528163517305e-12,2.1874358333649392e-30,2.0176590365722842e-11,9.347551058649473e-11,3.5780479816282257e-17,1.6183845303675166e-19,1.0202070561479768e-05
3321,4.690280283869759e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.952674150466919,14881,8.421702540681314e-05,5065.154631335262,2.6185417740514913e-13,0.0,4.677219326094101e-06,1048.8129114027115,True,False,True,True,sin_sqr,NH3,-193423.40559066503,9149.73727395527,0.5,4.690280283869759e-05,0.0,303.15,0.0,3.1063097795526476e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354365931842158e-05,4.6670653189763676e-05,-1.0414223315357135e-12,303.15000000429785,6.14949226785895e-07,3.0606380806366385e-05,2.9265013578423212e-18,8.166756093239655e-21,4.330122573707086e-23,5.958165128605665e-12,1.310822477128842e-28,2.0177327163301964e-11,9.347079047436261e-11,3.3428786336357864e-15,2.1261754717620935e-17,1.0202070492959685e-05
3321,4.7974127922715374e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.9172844886779785,14915,8.19979496642371e-05,4894.607784331405,2.4471156127173637e-13,0.0,4.241143844742967e-06,1017.6497045807722,True,False,True,True,sin_sqr,NH3,-192604.07584853162,9432.174336584718,0.5,4.7974127922715374e-05,0.0,303.15,0.0,3.104270548060548e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0347568493535158e-05,4.776680306301373e-05,-6.683378679396871e-13,303.15000000280975,5.360278457851997e-07,3.064452214631959e-05,1.5473738745647855e-20,1.1325834231358376e-23,5.1340085550614376e-23,5.6157817804289935e-12,6.905484163586908e-31,1.4295656451548815e-11,7.513061003912007e-11,2.2326547602828213e-17,2.992122943584364e-20,1.021479557701039e-05
3321,4.7974127922715374e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.9339356422424316,14915,8.19979496642371e-05,4894.607784331405,2.4471156127173637e-13,0.0,4.241143844742967e-06,1017.6497045807722,True,False,True,True,sin_sqr,NH3,-192604.07584853162,9432.174336584718,0.5,4.7974127922715374e-05,0.0,303.15,0.0,3.104270548060548e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0347568493535158e-05,4.776680306301373e-05,-6.683378679396871e-13,303.15000000280975,5.360278457851997e-07,3.064452214631959e-05,1.5473738745647855e-20,1.1325834231358376e-23,5.1340085550614376e-23,5.6157817804289935e-12,6.905484163586908e-31,1.4295656451548815e-11,7.513061003912007e-11,2.2326547602828213e-17,2.992122943584364e-20,1.021479557701039e-05
3321,4.7974316595195486e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.9238038063049316,15021,8.199799243331188e-05,4894.597777994923,2.4471132509612136e-13,0.0,4.2411478175482345e-06,1017.6516399977006,True,False,True,True,sin_sqr,NH3,-192604.07584853162,9432.174336584718,0.5,4.7974316595195486e-05,0.0,303.15,0.0,3.1042701969500504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0347567323166834e-05,4.7766993817070166e-05,-7.655891925918107e-13,303.15000000321703,5.360209067207178e-07,3.064452395452123e-05,1.6366721870597373e-19,4.31609870827827e-23,4.6223242266062075e-23,5.126881199504916e-12,7.310098048299e-30,1.429538817112628e-11,7.512910250183303e-11,5.493481783314669e-17,8.768769877225988e-20,1.0214796425016208e-05
