ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
108,1.7721597061025412e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.016394376754761,16259,2.8038949473432617e-05,4602.1233160333395,4.5434207514464165e-15,0.0,3.016576147469828e-07,3898.5322541996475,True,False,True,True,sin_sqr,NH3,-265190.0948929674,35888.92528814617,0.5,1.7721597061025412e-05,0.0,303.15,0.0,3.256676843574773e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0855589478582578e-05,1.769437464839729e-05,-7.749994543731108e-13,303.1500000012399,1.9578918227323033e-07,3.242363536649149e-05,-1.1404614299040928e-15,7.553604605761778e-24,2.3357239544928596e-22,8.479225067773904e-12,-5.389980817989763e-26,9.793715316115114e-13,1.539567226950432e-11,4.0617876029982074e-18,-2.7188533383014536e-21,1.080786619139849e-05
108,1.7721785733505524e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.9640860557556152,16377,2.8038989787458996e-05,4602.098804076985,4.543193975354588e-15,0.0,3.0165773059557596e-07,3898.7283489048614,True,False,True,True,sin_sqr,NH3,-265190.0948929674,35888.92528814617,0.5,1.7721785733505524e-05,0.0,303.15,0.0,3.2566742705180505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0855580901726837e-05,1.769456581763554e-05,-2.467064583033632e-13,303.1500000003916,1.9577306439442717e-07,3.242362108840649e-05,4.447532314242109e-15,7.980297917612387e-24,5.824791147861599e-22,9.041825096472355e-12,2.1018623049439305e-25,9.822739537048675e-13,1.5391271150900454e-11,4.454810198187633e-18,1.1633904577799752e-20,1.0807861152900989e-05
108,1.7721597061025412e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.988262176513672,16793,2.803893167013388e-05,4602.119996382214,4.543367706560434e-15,0.0,3.0165662648255457e-07,3898.5649982988925,True,False,True,True,sin_sqr,NH3,-265189.8615478008,35888.92528814617,0.5,1.7721597061025412e-05,0.0,303.15,0.0,3.256676843574773e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0855589478582578e-05,1.7694375247398272e-05,-9.375656126975385e-13,303.15000000149774,1.957868765314928e-07,3.242363674819977e-05,2.0273413508164956e-16,7.545313451980703e-24,2.775060130328026e-22,9.183853312144925e-12,9.581415550988725e-27,9.815014732299353e-13,1.5393339077585134e-11,4.0491571413642265e-18,6.238897006610804e-22,1.0807866300334275e-05
108,1.7721597061025412e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.993104934692383,17082,2.8038923372881027e-05,4602.120141840895,4.543370121779751e-15,0.0,3.016566741826976e-07,3898.5635423220024,True,False,True,True,sin_sqr,NH3,-265190.0948929674,35888.96322939433,0.5,1.7721597061025412e-05,0.0,303.15,0.0,3.256676843574773e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0855589478582578e-05,1.7694375192670827e-05,-8.958671077177238e-13,303.1500000014299,1.9578698242695574e-07,3.2423636920139694e-05,2.1545236411598546e-16,7.552312120862736e-24,2.3684709812249973e-22,8.53420907730703e-12,1.0184150281649731e-26,9.79714546099435e-13,1.539514236633357e-11,4.059733390216034e-18,-4.362075865737949e-21,1.0807866682165813e-05
108,1.588326443151336e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.386475563049316,18123,2.7710628321291335e-05,4861.715564443351,7.332573667345348e-15,0.0,3.04382670838226e-07,2437.4363574095487,True,False,True,True,sin_sqr,NH3,-265569.7432524243,35829.9403966052,0.5,1.588326443151336e-05,0.0,303.15,0.0,3.2846494292478764e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0948831430826257e-05,1.582878142442269e-05,-1.1878985038610874e-12,303.15000000171506,4.413929368535581e-07,3.25247085713571e-05,-6.309047490224895e-15,1.6885173272813004e-23,1.4876261971290607e-22,1.090101192358507e-11,7.280705264125415e-23,6.139599864365728e-12,4.313871443508841e-11,-2.6944800711179046e-17,-2.6628557687281456e-12,1.0841542231592805e-05
108,1.588326443151336e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.385089874267578,18123,2.7710628321291335e-05,4861.715564443351,7.332573667345348e-15,0.0,3.04382670838226e-07,2437.4363574095487,True,False,True,True,sin_sqr,NH3,-265569.7432524243,35829.9403966052,0.5,1.588326443151336e-05,0.0,303.15,0.0,3.2846494292478764e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0948831430826257e-05,1.582878142442269e-05,-1.1878985038610874e-12,303.15000000171506,4.413929368535581e-07,3.25247085713571e-05,-6.309047490224895e-15,1.6885173272813004e-23,1.4876261971290607e-22,1.090101192358507e-11,7.280705264125415e-23,6.139599864365728e-12,4.313871443508841e-11,-2.6944800711179046e-17,-2.6628557687281456e-12,1.0841542231592805e-05
108,1.5883453103993473e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.954023838043213,16314,2.7710669740974428e-05,4861.6888773300325,7.332277416265856e-15,0.0,3.043826484942955e-07,2437.534659904756,True,False,True,True,sin_sqr,NH3,-265569.7432524243,35829.9403966052,0.5,1.5883453103993473e-05,0.0,303.15,0.0,3.284646226114611e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.094882075371537e-05,1.5828974819982123e-05,4.5699297525840896e-12,303.1499999963223,4.413589259431742e-07,3.252470566515403e-05,9.367285811192384e-13,2.321907315705237e-23,2.123823020604786e-22,5.096370689196673e-12,-1.6566536768216037e-20,5.904080497229081e-12,5.038546644480129e-12,6.03436511273766e-16,4.17857643568012e-11,1.0841533818108913e-05
108,1.588326443151336e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.075764894485474,17321,2.7710610420112356e-05,4861.712209429304,7.332500074028836e-15,0.0,3.0438164333771543e-07,2437.4525928615435,True,False,True,True,sin_sqr,NH3,-265569.50990725774,35829.9403966052,0.5,1.588326443151336e-05,0.0,303.15,0.0,3.2846494292478764e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0948831430826257e-05,1.582878183154936e-05,-7.268137274155349e-13,303.15000000105056,4.4138847275849844e-07,3.252471365761933e-05,1.450833537472534e-17,1.592770410128464e-23,1.0462033669605838e-22,6.590860258830792e-12,-2.0374030655577658e-25,6.128809975527519e-12,4.0853572274191536e-11,1.0817042186159419e-17,-1.2914004266077062e-15,1.0841545454909557e-05
108,1.588326443151336e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.704187631607056,18480,2.7710602175173905e-05,4861.71244918652,7.332504424298905e-15,0.0,3.0438170533296385e-07,2437.451643206162,True,False,True,True,sin_sqr,NH3,-265569.7432524243,35829.978337853354,0.5,1.588326443151336e-05,0.0,303.15,0.0,3.2846494292478764e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0948831430826257e-05,1.582878170787137e-05,-9.619382804778597e-13,303.15000000144465,4.413887449744821e-07,3.2524712203211e-05,5.6495851430834266e-15,-3.778323950612944e-19,-5.120403070793596e-23,9.999419158656649e-12,6.663211763354326e-25,6.121624628644825e-12,4.077186439874537e-11,8.393000254949702e-14,4.533399973793123e-15,1.0841543250186455e-05
108,1.4043285432534986e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.11815333366394,17090,2.7368405635064247e-05,5145.227097725702,1.0305320450379192e-14,0.0,3.081038978789366e-07,1755.5188131152122,True,False,True,True,sin_sqr,NH3,-265945.58321788395,35772.404424297834,0.5,1.4043285432534986e-05,0.0,303.15,0.0,3.319980395719884e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1066601319066279e-05,1.394570649004937e-05,-2.636017860530574e-13,303.15000000041886,9.070919860651391e-07,3.254076642507068e-05,4.3296040698042955e-15,5.209444359960878e-19,4.160491460739011e-23,6.1611906371678214e-12,1.9785588199920926e-25,3.157924886400047e-11,1.0802503254983823e-10,4.22042851698581e-13,5.610361730425397e-16,1.0846854241148e-05
