ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
3670,3.412674139789443e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.7503068447113037,15033,5.1816503456238294e-05,5079.401948773691,1.1983289296717537e-13,0.0,2.2140075580815887e-06,1084.8578886272321,True,False,True,True,sin_sqr,NH3,-318651.892416903,22859.17719456626,0.5,3.412674139789443e-05,0.0,303.15,0.0,3.140496269680903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0468320898936344e-05,3.392736806288461e-05,-3.48892967029633e-13,303.1500000010911,7.325494116671077e-07,3.0862869329780915e-05,3.5966246981833644e-16,1.2447356852115078e-20,4.292325415915102e-23,6.263398464149332e-12,1.6384140855407367e-26,2.966050711943723e-11,1.0476451265916081e-10,1.2916395955406137e-13,2.6542782642073517e-17,1.028755762306876e-05
3670,3.412693007037454e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.782280445098877,15101,5.1816539745846345e-05,5079.387790379981,1.1983313432134796e-13,0.0,2.214006444090003e-06,1084.855157778889,True,False,True,True,sin_sqr,NH3,-318651.892416903,22859.17719456626,0.5,3.412693007037454e-05,0.0,303.15,0.0,3.1404955758276083e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0468318586092027e-05,3.392755833980475e-05,-1.02065146646585e-12,303.15000000309584,7.325385619964638e-07,3.0862870111855265e-05,1.5377062425122982e-21,2.4885353729468393e-23,4.53763712034834e-23,6.957345634358638e-12,6.920008885396153e-32,2.966077171717428e-11,1.0489013736116542e-10,2.7083534916179805e-17,8.749436779403947e-20,1.0287557559935001e-05
3670,3.412674139789443e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,42,False,48.079468965530396,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_sqr,NH3,-318651.65907173645,22859.17719456626,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3670,3.412674139789443e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.9080700874328613,15195,5.181644924892191e-05,5079.396643456146,1.1983233270511413e-13,0.0,2.2139962385246327e-06,1084.857414174342,True,False,True,True,sin_sqr,NH3,-318651.42572656984,22859.17719456626,0.5,3.412674139789443e-05,0.0,303.15,0.0,3.140496269680903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0468320898936344e-05,3.392736808823397e-05,-4.2463697253018426e-13,303.1500000012836,7.325459850919938e-07,3.086287205992577e-05,2.1062017971318282e-21,3.094720891670007e-23,3.9337059805749466e-23,5.793577883112164e-12,9.41761067641085e-32,2.9661305775555774e-11,1.048917958411171e-10,2.729870643604553e-17,9.335116260443422e-20,1.0287558790168152e-05
3670,3.412674139789443e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.9244935512542725,15395,5.1816427802681755e-05,5079.396844174929,1.1983233979687818e-13,0.0,2.213996356802702e-06,1084.857407927911,True,False,True,True,sin_sqr,NH3,-318651.892416903,22859.215135814415,0.5,3.412674139789443e-05,0.0,303.15,0.0,3.140496269680903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0468320898936344e-05,3.3927368298115545e-05,-5.856173521257263e-13,303.1500000018089,7.3254601484956e-07,3.086287222009666e-05,4.740108476864673e-22,1.9922298859538665e-23,3.503810480183412e-23,5.271283893550182e-12,2.133964202109571e-32,2.9660508418067085e-11,1.048925196185921e-10,2.7112338577228513e-17,8.557211746105652e-20,1.028755910460974e-05
3670,3.597813504431074e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.9333126544952393,15366,5.2017698488252806e-05,4929.003934263545,1.1523300172962443e-13,0.0,2.1819862661332476e-06,1111.846757634565,True,False,True,True,sin_sqr,NH3,-318452.9833690221,22924.712865631693,0.5,3.597813504431074e-05,0.0,303.15,0.0,3.134037996064378e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0446793320214594e-05,3.580558249803772e-05,-7.337127351388254e-13,303.15000000233067,5.99288626553299e-07,3.08966092340401e-05,-2.4356097377528485e-17,2.0494607837261756e-19,4.836356577769723e-23,5.68339897344495e-12,-1.2104664131984086e-27,1.842538566059512e-11,7.971425854131889e-11,-1.2785238899849814e-14,3.3962674380895187e-16,1.0298820912348893e-05
3670,3.505243822110258e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.7045280933380127,15010,5.191733653983792e-05,5003.614155620859,1.1899224416327417e-13,0.0,2.197214129252878e-06,1084.2352534563963,True,False,True,True,sin_sqr,NH3,-318552.43789296254,22891.945030098977,0.5,3.505243822110258e-05,0.0,303.15,0.0,3.137181854876678e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0457272849588926e-05,3.486474185877241e-05,-5.26284474868815e-13,303.1500000016311,6.703022604682592e-07,3.0875621263450046e-05,-8.377643495386489e-22,2.427575367237918e-23,4.0212664297154866e-23,5.332520576689065e-12,-3.779881234148358e-32,2.3978073025653553e-11,9.261037630762496e-11,2.3592573824110783e-17,7.031062184903011e-20,1.0291816790328417e-05
3670,3.5052626893582695e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.8801121711730957,15352,5.191737268808426e-05,5003.600157390653,1.1899194329300595e-13,0.0,2.1972132957754624e-06,1084.2375836493597,True,False,True,True,sin_sqr,NH3,-318552.43789296254,22891.945030098977,0.5,3.5052626893582695e-05,0.0,303.15,0.0,3.1371811971871956e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.045727065729065e-05,3.486493328732015e-05,-1.8006987024779642e-12,303.1500000055977,6.702895246712022e-07,3.087562263700762e-05,1.6422914343043814e-18,6.991944049864944e-22,6.512641352196914e-23,9.15811873110425e-12,7.393562765108833e-29,2.3975062023688404e-11,9.260694067082596e-11,2.954413025235593e-15,1.8723683726350462e-18,1.0291815336148523e-05
3670,3.505243822110258e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.877209424972534,15223,5.1917309542583295e-05,5003.611538283525,1.1899185160072135e-13,0.0,2.1972085591555726e-06,1084.2360818012144,True,False,True,True,sin_sqr,NH3,-318552.204547796,22891.945030098977,0.5,3.505243822110258e-05,0.0,303.15,0.0,3.137181854876678e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0457272849588926e-05,3.486474229104569e-05,-5.424972134576739e-13,303.15000000168374,6.703000241685798e-07,3.087562295993343e-05,2.2668130848597266e-20,2.8524914824839824e-23,3.9418940114683345e-23,5.2416322080753925e-12,1.0199097310956511e-30,2.3975543642291793e-11,9.261224748851593e-11,2.940241608854407e-17,7.847811063005899e-20,1.0291817401170535e-05
3670,3.505243822110258e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.9932138919830322,15279,5.1917261119497414e-05,5003.608814626898,1.1899146399670104e-13,0.0,2.197203105374027e-06,1084.236922367348,True,False,True,True,sin_sqr,NH3,-318552.43789296254,22891.982971347134,0.5,3.505243822110258e-05,0.0,303.15,0.0,3.137181854876678e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0457272849588926e-05,3.486474285000482e-05,-8.288308373882303e-13,303.1500000025675,6.70297808494409e-07,3.087562426460073e-05,-2.6705168572346935e-20,2.5199630358986287e-22,4.533533022653419e-23,6.14257235993778e-12,-1.202023862946303e-30,2.397452498998267e-11,9.261261644643217e-11,1.680050901613387e-17,6.0710754272943115e-19,1.0291817385752411e-05
