ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
1898,5.8947159025987044e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.7331137657165527,14696,6.27210821240692e-05,4162.1013920920705,5.338127121500511e-14,0.0,4.014891266119059e-06,4416.260391879231,True,False,True,True,sin_sqr,NH3,-388725.2484350207,23576.03920785292,0.5,5.8947159025987044e-05,0.0,303.15,0.0,3.087651437262258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0292171457540859e-05,5.891722552087978e-05,-4.497569165887838e-13,303.1500000025726,6.231225108561855e-08,3.0830146401394555e-05,-3.54730195400583e-14,2.4512216276595107e-24,2.6872883662025206e-22,3.823699269771001e-12,-1.5941215256992554e-24,7.515384361903698e-14,3.980472819511075e-12,9.405909926526493e-19,8.83431211104748e-21,1.027671153408145e-05
1898,5.8947347698467155e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.9344587326049805,14908,6.272111595340917e-05,4162.091700724821,5.3379647972973514e-14,0.0,4.014897336422215e-06,4416.401364977411,True,False,True,True,sin_sqr,NH3,-388725.2484350207,23576.03920785292,0.5,5.8947347698467155e-05,0.0,303.15,0.0,3.0876512047035795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0292170682345266e-05,5.891741612533274e-05,-6.523032281573015e-13,303.1500000030622,6.230975152525059e-08,3.0830145820231474e-05,-4.368366632722223e-15,2.5279212166607698e-24,2.837604719883642e-22,4.030023175334194e-12,-1.9630952990952674e-25,7.561391920139879e-14,3.979820404547936e-12,1.0131795093389423e-18,2.5376851654520864e-23,1.0276711242555346e-05
1898,5.8947159025987044e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.932438373565674,14583,6.272105688670314e-05,4162.099202119455,5.338077084628844e-14,0.0,4.014884933526465e-06,4416.294822304126,True,False,True,True,sin_sqr,NH3,-388725.01508985413,23576.03920785292,0.5,5.8947159025987044e-05,0.0,303.15,0.0,3.087651437262258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0292171457540859e-05,5.891722714063487e-05,5.21695073397456e-13,303.15000000031046,6.231166186324187e-08,3.0830147150518056e-05,-4.32909480301354e-13,2.3827100132656557e-24,-8.350309623419799e-22,3.879458488088022e-12,-1.9454466253383314e-23,7.533786603028553e-14,3.9802423178209485e-12,1.0081637537921437e-18,-3.5732613615976275e-21,1.027671168972401e-05
1898,5.8947159025987044e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.8150734901428223,14687,6.272099806158891e-05,4162.095788955304,5.337998690731588e-14,0.0,4.014875166460939e-06,4416.348936311364,True,False,True,True,sin_sqr,NH3,-388725.2484350207,23576.077149101075,0.5,5.8947159025987044e-05,0.0,303.15,0.0,3.087651437262258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0292171457540859e-05,5.89172273226452e-05,-5.846538819995025e-13,303.15000000303445,6.231074618956757e-08,3.083014740767534e-05,-6.922479359561361e-15,2.5386358735883e-24,3.0201706879538817e-22,4.024309921750755e-12,-3.11088518041401e-25,7.537107506711944e-14,3.980140056216402e-12,1.0132657949026143e-18,6.532103316129935e-23,1.0276711774055439e-05
1898,5.738255837117678e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.968628406524658,14855,6.288041123085917e-05,4272.466596258144,7.691639159734363e-14,0.0,4.054562686638048e-06,3095.24416627866,True,False,True,True,sin_sqr,NH3,-388722.91498335503,23378.41889805782,0.5,5.738255837117678e-05,0.0,303.15,0.0,3.08963256218922e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02987752072974e-05,5.7337042357965114e-05,-6.687537468751549e-13,303.1500000033403,9.74146853739787e-08,3.082385273979781e-05,-1.1429914029672938e-15,-5.825820867417775e-25,2.3945459260633014e-22,4.320935952490265e-12,-5.1355860895447966e-26,2.2411544377250397e-13,7.074043375527357e-12,1.910263826199403e-18,6.907468686896091e-21,1.0274611807545913e-05
1898,5.738255837117678e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.942960500717163,14855,6.288041123085917e-05,4272.466596258144,7.691639159734363e-14,0.0,4.054562686638048e-06,3095.24416627866,True,False,True,True,sin_sqr,NH3,-388722.91498335503,23378.41889805782,0.5,5.738255837117678e-05,0.0,303.15,0.0,3.08963256218922e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02987752072974e-05,5.7337042357965114e-05,-6.687537468751549e-13,303.1500000033403,9.74146853739787e-08,3.082385273979781e-05,-1.1429914029672938e-15,-5.825820867417775e-25,2.3945459260633014e-22,4.320935952490265e-12,-5.1355860895447966e-26,2.2411544377250397e-13,7.074043375527357e-12,1.910263826199403e-18,6.907468686896091e-21,1.0274611807545913e-05
1898,5.7382747043656895e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.7092716693878174,14783,6.288044513539594e-05,4272.4567312856625,7.691422490886948e-14,0.0,4.054567780624148e-06,3095.3352487479883,True,False,True,True,sin_sqr,NH3,-388722.91498335503,23378.41889805782,0.5,5.7382747043656895e-05,0.0,303.15,0.0,3.089632316775716e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0298774389252386e-05,5.73372333411016e-05,-9.379415538416766e-13,303.1500000047914,9.741096786324959e-08,3.0823852730135086e-05,4.919225512100888e-15,3.974284610353503e-24,2.594655946858401e-22,5.129803665981114e-12,2.2102015844814355e-25,2.2495598751031672e-13,7.072815279491651e-12,1.8013667366300113e-18,1.0425645387599283e-21,1.0274611401235617e-05
1898,5.738255837117678e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.066280126571655,14664,6.288038566861825e-05,4272.464412880696,7.691571553407858e-14,0.0,4.054556055922826e-06,3095.2663105158463,True,False,True,True,sin_sqr,NH3,-388722.6816381885,23378.41889805782,0.5,5.738255837117678e-05,0.0,303.15,0.0,3.08963256218922e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02987752072974e-05,5.733704301596936e-05,-7.980075600595413e-13,303.150000003948,9.74138257854053e-08,3.0823853241724236e-05,2.695073608056123e-15,3.960160368503758e-24,2.4853142444364463e-22,4.668275721883276e-12,1.2108900612676246e-25,2.2415934509609958e-13,7.073907434863251e-12,1.8016402189735745e-18,-6.326215829220519e-23,1.0274611801878268e-05
1898,5.738255837117678e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.63779616355896,14513,6.288032578465943e-05,4272.460963349869,7.691465150974598e-14,0.0,4.054545714851476e-06,3095.3012353790423,True,False,True,True,sin_sqr,NH3,-388722.91498335503,23378.456839305974,0.5,5.738255837117678e-05,0.0,303.15,0.0,3.08963256218922e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02987752072974e-05,5.733704402311177e-05,-7.229243392865373e-13,303.1500000036115,9.741247306435283e-08,3.082385431642321e-05,-5.984173812849034e-16,3.973859102597162e-24,2.434611572459177e-22,4.480889290657234e-12,-2.688680741457738e-26,2.2488005736611638e-13,7.073043236685611e-12,1.8014247340376986e-18,2.8699464138943206e-22,1.0274612253447075e-05
1898,5.5816632421834637e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.067487716674805,14923,6.304681676645692e-05,4384.588096628611,1.0768518695514794e-13,0.0,4.1068758122749794e-06,2239.367651186097,True,False,True,True,sin_sqr,NH3,-388722.91498335503,23181.11280056939,0.5,5.5816632421834637e-05,0.0,303.15,0.0,3.091726572539578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305755241798593e-05,5.57492780127463e-05,-8.065280972176265e-13,303.1500000039401,1.4837120196333416e-07,3.0806907262603196e-05,-1.1660872435688072e-16,6.042907149955726e-24,1.9565713270721696e-22,5.2939312498890525e-12,-5.236542683973055e-27,6.382387238185609e-13,1.288114265723323e-11,3.282171945249198e-18,1.442594381540983e-21,1.0268959787229457e-05
