ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
3059,6.686029299473258e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.064685106277466,15032,8.525176886145736e-05,4763.08802886503,5.098314697721156e-13,0.0,8.776823986464288e-06,1010.8356404774823,True,False,True,True,sin_sqr,NH3,-316166.8171925262,14214.860121986181,0.5,6.686029299473258e-05,0.0,303.15,0.0,3.0790520302481175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0263506767493725e-05,6.663691355924457e-05,-9.39383260084821e-13,303.150000005454,4.1133286383775405e-07,3.0484144363292372e-05,6.373973533294583e-20,3.8990127884845016e-23,6.116876206600693e-23,4.832143709257149e-12,2.8321674827709354e-30,5.10147209345403e-12,5.152051494937395e-11,2.1977565190307658e-17,4.81527695847776e-20,1.0161351577596171e-05
3059,6.686048166721269e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.087985515594482,15073,8.525180362330217e-05,4763.079654584101,5.098301771532441e-13,0.0,8.776828044118521e-06,1010.8386706664262,True,False,True,True,sin_sqr,NH3,-316166.8171925262,14214.860121986181,0.5,6.686048166721269e-05,0.0,303.15,0.0,3.079051849479963e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.026350616493321e-05,6.66371054868052e-05,-1.0675863860737736e-12,303.15000000629425,4.1132826681891614e-07,3.0484145876978186e-05,4.649341045827264e-16,3.9875579262819254e-21,6.377803501123186e-23,5.085544717827085e-12,2.069152381703393e-26,5.100252666901753e-12,5.1415891149211034e-11,1.0487463260098429e-13,2.844895425355845e-18,1.0161351938349823e-05
3059,6.686029299473258e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.0672688484191895,15164,8.525172551291782e-05,4763.0851425979245,5.098297068602411e-13,0.0,8.776803546102142e-06,1010.836781644801,True,False,True,True,sin_sqr,NH3,-316166.58384735964,14214.860121986181,0.5,6.686029299473258e-05,0.0,303.15,0.0,3.0790520302481175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0263506767493725e-05,6.663691501875164e-05,-8.120406271805567e-13,303.15000000472634,4.1133141449015733e-07,3.0484145567705444e-05,2.233666633050315e-18,4.641036252414394e-24,5.717636641610984e-23,4.4795601276039856e-12,9.895447046985575e-29,5.100671319033699e-12,5.152101372120831e-11,2.180774404824486e-17,1.2564106391329504e-20,1.0161352155376887e-05
3059,6.686029299473258e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.137426376342773,15320,8.525157401815342e-05,4763.078788980155,5.098257918751041e-13,0.0,8.776758747304442e-06,1010.8393843456196,True,False,True,True,sin_sqr,NH3,-316166.8171925262,14214.898063234335,0.5,6.686029299473258e-05,0.0,303.15,0.0,3.0790520302481175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0263506767493725e-05,6.663691753484472e-05,-8.918619939570132e-13,303.1500000051773,4.1132820928085387e-07,3.0484147659664462e-05,-8.200126378447206e-22,3.2256790629823236e-23,6.705417294500512e-23,5.247269421810822e-12,-3.5883976083038117e-32,5.1011865111304216e-12,5.1519932127935644e-11,1.3095875130296984e-17,4.038038471509727e-20,1.0161352469216484e-05
3059,6.57052779688366e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.003140687942505,15089,8.66456520682786e-05,4890.811746475394,5.44141681062719e-13,0.0,9.326220984951661e-06,1006.3834916009064,True,False,True,True,sin_sqr,NH3,-316704.7865035624,13927.886800488024,0.5,6.57052779688366e-05,0.0,303.15,0.0,3.0801781128344447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0267260376114816e-05,6.545836334103142e-05,-8.239413953796686e-13,303.15000000470553,4.631567069439144e-07,3.045684410090578e-05,-4.343325817418637e-20,1.7206893680542293e-23,5.627163709360981e-23,5.14727942083264e-12,-1.935040555304641e-30,6.697305049430311e-12,6.152559760225983e-11,1.564792200350458e-17,3.117295720056388e-20,1.0152245798084472e-05
3059,6.57052779688366e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.482119560241699,15089,8.66456520682786e-05,4890.811746475394,5.44141681062719e-13,0.0,9.326220984951661e-06,1006.3834916009064,True,False,True,True,sin_sqr,NH3,-316704.7865035624,13927.886800488024,0.5,6.57052779688366e-05,0.0,303.15,0.0,3.0801781128344447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0267260376114816e-05,6.545836334103142e-05,-8.239413953796686e-13,303.15000000470553,4.631567069439144e-07,3.045684410090578e-05,-4.343325817418637e-20,1.7206893680542293e-23,5.627163709360981e-23,5.14727942083264e-12,-1.935040555304641e-30,6.697305049430311e-12,6.152559760225983e-11,1.564792200350458e-17,3.117295720056388e-20,1.0152245798084472e-05
3059,6.57054666413167e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.756383180618286,15122,8.664568681125104e-05,4890.803440125379,5.441430510768101e-13,0.0,9.326223451053891e-06,1006.381223896747,True,False,True,True,sin_sqr,NH3,-316704.7865035624,13927.886800488024,0.5,6.57054666413167e-05,0.0,303.15,0.0,3.0801779256550935e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0267259752183643e-05,6.545855397305482e-05,-8.961409100018058e-13,303.15000000513,4.631538265676988e-07,3.045684451551491e-05,-7.522605000891631e-21,3.258614684399607e-23,5.101165059806598e-23,4.717794670694586e-12,-3.336366259429859e-31,6.697355436352865e-12,6.15247596878364e-11,1.5632859661999684e-17,5.0707648616047676e-20,1.0152246151432195e-05
3059,6.57052779688366e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.087477445602417,15216,8.66456076887024e-05,4890.808922131906,5.441408441083752e-13,0.0,9.326198701293146e-06,1006.3826349285259,True,False,True,True,sin_sqr,NH3,-316704.55315839587,13927.886800488024,0.5,6.57052779688366e-05,0.0,303.15,0.0,3.0801781128344447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0267260376114816e-05,6.545836344557252e-05,-9.247003609498834e-13,303.15000000535133,4.631559923349839e-07,3.045684477893857e-05,-3.4320793968121823e-22,2.7815002536200845e-23,5.1284356532434136e-23,4.758747985696759e-12,-1.523554483480245e-32,6.697616200402711e-12,6.152510775106653e-11,1.5690080632937142e-17,4.228890396681082e-20,1.0152246218502693e-05
3059,6.57052779688366e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.285155773162842,15672,8.664544877354835e-05,4890.802522892516,5.441389742088002e-13,0.0,9.326148451807765e-06,1006.3806708991805,True,False,True,True,sin_sqr,NH3,-316704.7865035624,13927.924741736178,0.5,6.57052779688366e-05,0.0,303.15,0.0,3.0801781128344447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0267260376114816e-05,6.545836510391246e-05,-8.304615970479193e-13,303.1500000047354,4.631543655327979e-07,3.0456846200438328e-05,1.8120267346071937e-26,2.7267876183792727e-23,4.974209708777772e-23,4.522535558841557e-12,7.970247217075194e-32,6.692881615163606e-12,6.052518056350475e-11,1.0042833897556234e-12,-1.5521521628419199e-19,1.0152246642472185e-05
3059,6.685565721252362e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.200411558151245,15274,8.524701783795027e-05,4763.11096357905,5.097510815406984e-13,0.0,8.77543205782886e-06,1010.834715120402,True,False,True,True,sin_sqr,NH3,-316167.30978514004,14215.63648771167,0.5,6.685565721252362e-05,0.0,303.15,0.0,3.079056472137382e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0263521573791272e-05,6.663228373018667e-05,-1.0006611860108669e-12,303.15000000583296,4.1135374117759386e-07,3.0484173338414634e-05,-3.557528478271323e-18,3.680501226835403e-20,6.157000584398545e-23,4.893003226307457e-12,-1.5985916620012292e-28,5.1028418517898334e-12,5.1527347339507114e-11,-1.7860310906866783e-15,3.247189409969091e-17,1.0161361202850886e-05
