ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
2320,2.4016094239656113e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.189563035964966,16123,7.01175611151285e-05,5525.306720342513,5.874056424303271e-14,0.0,1.5051080356634634e-06,1504.5248204538761,True,False,True,True,sin_sqr,NH3,-155380.08187183848,8601.832651307988,0.5,2.4016094239656113e-05,0.0,303.15,0.0,3.193332630205313e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0644442100684376e-05,2.382051688967379e-05,-5.483144738120512e-13,303.15000000118505,1.037518767013429e-06,3.116972965665554e-05,2.522036285391848e-22,1.5115147981727057e-23,2.5780930766813803e-23,6.171988718944525e-12,1.1457504953017791e-32,6.600399470653144e-11,1.7275797901554085e-10,4.499390927883693e-17,1.881957574042079e-19,1.038979841920641e-05
2320,2.4016282912136225e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.2769389152526855,16573,7.011761102591818e-05,5525.290345215713,5.874168912263711e-14,0.0,1.50511026871588e-06,1504.4982415560494,True,False,True,True,sin_sqr,NH3,-155380.08187183848,8601.832651307988,0.5,2.4016282912136225e-05,0.0,303.15,0.0,3.1933312291621044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0644437430540347e-05,2.3820706030038987e-05,-1.499214124328165e-12,303.15000000324653,1.0375139209675277e-06,3.1169717549843205e-05,1.2121537041564952e-21,2.3511986598204114e-23,4.0795637133386643e-23,1.0080679434141214e-11,5.50832538167849e-32,6.600029149435132e-11,1.7275872566435144e-10,5.551575334981698e-17,1.6969873696271666e-19,1.0389792430110882e-05
2320,2.4016094239656113e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.988718032836914,15941,7.011747787508132e-05,5525.296161188523,5.874062001507262e-14,0.0,1.5050928067999218e-06,1504.508169015318,True,False,True,True,sin_sqr,NH3,-155379.8485266719,8601.832651307988,0.5,2.4016094239656113e-05,0.0,303.15,0.0,3.193332630205313e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0644442100684376e-05,2.3820517893242193e-05,-8.413120150804312e-13,303.15000000182124,1.0375196209665299e-06,3.116972908877136e-05,-1.0967918125307334e-21,1.986132584712783e-23,2.2953287451627648e-23,5.77759283896002e-12,-4.9217303200065577e-32,6.60026040746731e-11,1.7275843685831986e-10,4.6126577496269665e-17,1.2494566988389993e-19,1.0389798427342951e-05
2320,2.4016094239656113e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.247228622436523,16079,7.011727619233351e-05,5525.294843995236,5.874062893253637e-14,0.0,1.5050891227602749e-06,1504.5042580066206,True,False,True,True,sin_sqr,NH3,-155380.08187183848,8601.870592556143,0.5,2.4016094239656113e-05,0.0,303.15,0.0,3.193332630205313e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0644442100684376e-05,2.3820517442487325e-05,-1.7468668771414798e-12,303.15000000378205,1.0375198373721294e-06,3.116972703822481e-05,-6.9227277413332e-20,3.588058310104506e-23,4.3882047330856777e-23,1.0903157005154818e-11,-3.1432151205384554e-30,6.600360076763015e-11,1.7275742050039977e-10,-8.955953610520585e-17,-4.9679157202158955e-18,1.038979518131581e-05
2320,2.5353219801475367e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.9718949794769287,15877,6.894466980424321e-05,5344.811937040024,6.591795380892507e-14,0.0,1.4222002949713796e-06,1266.854804722849,True,False,True,True,sin_sqr,NH3,-155382.4153235041,8809.856477637224,0.5,2.5353219801475367e-05,0.0,303.15,0.0,3.183927001481463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0613090004938208e-05,2.5155966124588187e-05,-5.595791358129832e-13,303.1500000012742,9.885351234639794e-07,3.111102798233441e-05,-8.327412264910441e-20,3.4028427318232196e-23,2.856500285157953e-23,6.067358812201676e-12,-3.908024305872248e-30,5.6184869648052176e-11,1.5160529813526804e-10,4.027355497727988e-17,1.6107509311759898e-19,1.0370245096132855e-05
2320,2.5353219801475367e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.9442312717437744,15877,6.894466980424321e-05,5344.811937040024,6.591795380892507e-14,0.0,1.4222002949713796e-06,1266.854804722849,True,False,True,True,sin_sqr,NH3,-155382.4153235041,8809.856477637224,0.5,2.5353219801475367e-05,0.0,303.15,0.0,3.183927001481463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0613090004938208e-05,2.5155966124588187e-05,-5.595791358129832e-13,303.1500000012742,9.885351234639794e-07,3.111102798233441e-05,-8.327412264910441e-20,3.4028427318232196e-23,2.856500285157953e-23,6.067358812201676e-12,-3.908024305872248e-30,5.6184869648052176e-11,1.5160529813526804e-10,4.027355497727988e-17,1.6107509311759898e-19,1.0370245096132855e-05
2320,2.535340847395548e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.022467851638794,15659,6.89447192533993e-05,5344.795859149854,6.591886735634919e-14,0.0,1.422202570096683e-06,1266.8392743955592,True,False,True,True,sin_sqr,NH3,-155382.4153235041,8809.856477637224,0.5,2.535340847395548e-05,0.0,303.15,0.0,3.183925744322419e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0613085814408063e-05,2.5156155476754248e-05,-2.4355605806391484e-12,303.1500000055525,9.885265009665755e-07,3.111101883589224e-05,3.651801737394117e-21,3.435275906194958e-23,6.134020603757073e-23,1.3530309982868726e-11,1.6555727413600695e-31,5.6184862022481556e-11,1.5160173729850858e-10,4.232952235061631e-17,1.7929067765502255e-19,1.0370238317624895e-05
2320,2.5353219801475367e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.8692779541015625,15683,6.89445888354064e-05,5344.802105960778,6.591780311892826e-14,0.0,1.4221862543678004e-06,1266.84519379809,True,False,True,True,sin_sqr,NH3,-155382.18197833752,8809.856477637224,0.5,2.5353219801475367e-05,0.0,303.15,0.0,3.183927001481463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0613090004938208e-05,2.5155967940545084e-05,-2.3102988027070856e-12,303.15000000526123,9.885326495690106e-07,3.1111027303313785e-05,1.8706441832852593e-21,2.2492981177748413e-23,5.627517783923011e-23,1.2499653754578866e-11,8.496135418726093e-32,5.6182379087819746e-11,1.5160608932847473e-10,4.283979511850568e-17,-1.6974906142350717e-19,1.0370241654078244e-05
2320,2.5353219801475367e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.017584800720215,15843,6.894439806227899e-05,5344.799827816342,6.59177608244709e-14,0.0,1.422183042180769e-06,1266.8431453056498,True,False,True,True,sin_sqr,NH3,-155382.4153235041,8809.894418885378,0.5,2.5353219801475367e-05,0.0,303.15,0.0,3.183927001481463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0613090004938208e-05,2.5155967462354226e-05,-2.3443895506673397e-12,303.1500000053778,9.885320716756878e-07,3.111102790086569e-05,4.754252936955723e-22,2.9800802224054775e-23,5.421602683376557e-23,1.2146169644820039e-11,2.156732122365197e-32,5.6181581926337636e-11,1.5160648253272097e-10,3.909182054076532e-17,1.6522536208525681e-19,1.0370242030075376e-05
2320,2.6705510322803908e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.8231441974639893,15335,6.786901058281259e-05,5170.6716700375355,6.837841346610385e-14,0.0,1.3501362038044542e-06,1159.3868208656638,True,False,True,True,sin_sqr,NH3,-155382.4153235041,9014.015836751436,0.5,2.6705510322803908e-05,0.0,303.15,0.0,3.1753726489920074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0584575496640023e-05,2.6520919811741747e-05,-2.300268754678589e-13,303.1500000005495,8.751140639226195e-07,3.110848410258146e-05,-7.786443490295445e-22,1.4331837970930492e-23,4.65994316278046e-23,7.815717375713662e-12,-3.3568720439948576e-32,4.090108914576863e-11,1.2321044937940407e-10,3.170304923277726e-17,7.994923985766268e-20,1.0369415554059318e-05
