ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
2895,7.612487329686092e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.167267560958862,15125,9.428213347192948e-05,4257.79779042211,1.945905505221691e-13,0.0,8.401654007923228e-06,2535.203596127159,True,False,True,True,sin_sqr,NH3,-229351.04224311525,9985.904320011487,0.5,7.612487329686092e-05,0.0,303.15,0.0,3.071255847107125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0237519490357084e-05,7.605917573342011e-05,-6.644637455441266e-13,303.15000000499595,1.0557918220377087e-07,3.0633855584307086e-05,-1.9542423977335083e-14,5.074873081419544e-24,3.1192018807307335e-22,4.172933881349692e-12,-8.726284763941393e-25,1.868292054198118e-13,7.580534176479e-12,1.9277771510756228e-18,9.33465874442798e-21,1.0211279252500126e-05
2895,7.612506196934103e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.535783767700195,15228,9.42821708943106e-05,4257.7904323656285,1.945865818671122e-13,0.0,8.40166717394682e-06,2535.259275344325,True,False,True,True,sin_sqr,NH3,-229351.04224311525,9985.904320011487,0.5,7.612506196934103e-05,0.0,303.15,0.0,3.0712557076613185e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0237519025537728e-05,7.60593665949876e-05,-9.276115600106343e-13,303.1500000061704,1.0557623413130885e-07,3.0633856243761904e-05,-2.05358538913623e-15,4.9588588253302955e-24,2.3477381135272475e-22,4.498379650178793e-12,-9.170006056105883e-26,1.8677328810233806e-13,7.580271890848036e-12,1.8367884645177186e-18,4.8175867841419716e-21,1.021127931266038e-05
2895,7.612487329686092e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.9048514366149902,15266,9.4282068997602e-05,4257.793269960126,1.9458707132391816e-13,0.0,8.401627817200138e-06,2535.241022119305,True,False,True,True,sin_sqr,NH3,-229350.80889794868,9985.904320011487,0.5,7.612487329686092e-05,0.0,303.15,0.0,3.071255847107125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0237519490357084e-05,7.6059176578434e-05,-1.0480141046087346e-12,303.1500000068882,1.0557729097295234e-07,3.0633856800135265e-05,6.241974461165843e-16,4.311598247575381e-24,2.3558847924099473e-22,4.649115961136339e-12,2.7872611851982626e-26,1.8700299719649765e-13,7.580161266638758e-12,1.9229855860842917e-18,9.533859368452573e-22,1.0211279423174924e-05
2895,7.612487329686092e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.041644811630249,15308,9.428183249898824e-05,4257.784919398937,1.9458066522950843e-13,0.0,8.401579697739574e-06,2535.3099679435254,True,False,True,True,sin_sqr,NH3,-229351.04224311525,9985.94226125964,0.5,7.612487329686092e-05,0.0,303.15,0.0,3.071255847107125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0237519490357084e-05,7.60591790548421e-05,-9.870205408670317e-13,303.1500000065111,1.0557380490013931e-07,3.06338594564721e-05,-7.206355461144418e-16,4.325200824569437e-24,2.3331036249044346e-22,4.492308223154836e-12,-3.2178512056981603e-26,1.8725038557074014e-13,7.579550847973515e-12,1.922832449594994e-18,4.1257248409892333e-22,1.0211280387022837e-05
2895,7.528954825639627e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.064435243606567,14874,9.694398537872219e-05,4414.466767834667,3.308192015505502e-13,0.0,9.110196096665621e-06,1616.9880575559253,True,False,True,True,sin_sqr,NH3,-230045.4682114744,9664.987847031389,0.5,7.528954825639627e-05,0.0,303.15,0.0,3.071880078157033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0239600260523446e-05,7.517528856231147e-05,-1.1006837747378228e-12,303.15000000714434,1.8589888645787684e-07,3.058023273640141e-05,5.228346213248267e-18,7.07574124084505e-24,1.4791087974240773e-22,4.811047819947661e-12,2.351706721173907e-28,7.044861960309235e-13,1.696365503814733e-11,4.30410864758311e-18,2.7716733368701186e-18,1.0193399789949922e-05
2895,7.528954825639627e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.982151746749878,14874,9.694398537872219e-05,4414.466767834667,3.308192015505502e-13,0.0,9.110196096665621e-06,1616.9880575559253,True,False,True,True,sin_sqr,NH3,-230045.4682114744,9664.987847031389,0.5,7.528954825639627e-05,0.0,303.15,0.0,3.071880078157033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0239600260523446e-05,7.517528856231147e-05,-1.1006837747378228e-12,303.15000000714434,1.8589888645787684e-07,3.058023273640141e-05,5.228346213248267e-18,7.07574124084505e-24,1.4791087974240773e-22,4.811047819947661e-12,2.351706721173907e-28,7.044861960309235e-13,1.696365503814733e-11,4.30410864758311e-18,2.7716733368701186e-18,1.0193399789949922e-05
2895,7.528973692887638e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.950562000274658,15040,9.694402258293829e-05,4414.459416824826,3.3081398757788055e-13,0.0,9.11020793912928e-06,1617.0156449474143,True,False,True,True,sin_sqr,NH3,-230045.4682114744,9664.987847031389,0.5,7.528973692887638e-05,0.0,303.15,0.0,3.071879935599811e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0239599785332702e-05,7.517547835676307e-05,-9.160010152836428e-13,303.15000000596484,1.8589454856116133e-07,3.058023471428175e-05,1.8364539484255793e-16,-3.024304768857299e-20,1.3854874703238358e-22,4.378688792135357e-12,6.883041103106656e-27,7.043895582020909e-13,1.6958918916731545e-11,4.2409768692587685e-15,-4.4582347244574643e-20,1.0193400665030391e-05
2895,7.528954825639627e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.8975915908813477,15156,9.694391850806339e-05,4414.462264564189,3.308143118380435e-13,0.0,9.110166346821797e-06,1617.0066775522312,True,False,True,True,sin_sqr,NH3,-230045.23486630782,9664.987847031389,0.5,7.528954825639627e-05,0.0,303.15,0.0,3.071880078157033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0239600260523446e-05,7.517528961211982e-05,-1.1554486095303512e-12,303.1500000075499,1.8589613096929194e-07,3.0580234723802314e-05,-5.115455843431741e-18,7.899325066905738e-24,1.5250166900306197e-22,4.9979239310114115e-12,-2.2802424839999973e-28,7.046573372630105e-13,1.6963122018210576e-11,4.303972589384934e-18,3.455807257855419e-21,1.0193400359188092e-05
2895,7.528954825639627e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.120721340179443,15228,9.694366326010631e-05,4414.453516558728,3.308048561063092e-13,0.0,9.11010896459578e-06,1617.0427127642372,True,False,True,True,sin_sqr,NH3,-230045.4682114744,9665.025788279543,0.5,7.528954825639627e-05,0.0,303.15,0.0,3.071880078157033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0239600260523446e-05,7.517529310734491e-05,-1.0520536457051658e-12,303.15000000687036,1.8589079153433985e-07,3.0580238787227223e-05,2.548436794704804e-18,-1.6456035651361e-22,1.475939279532615e-22,4.772357923061024e-12,1.136794832526661e-28,7.041136475847433e-13,1.696293440736856e-11,4.846023468562531e-18,-4.1164078600193115e-20,1.0193401826722231e-05
2895,7.447616664043791e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,41,False,17.095486640930176,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_sqr,NH3,-230724.44285534677,9340.933147789221,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
