ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
284,3.077489934744262e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.004737377166748,15257,6.526861286482711e-05,5296.834735991221,1.0299544772635149e-13,0.0,2.1295913981541878e-06,1214.0820840031945,True,False,True,True,sin_sqr,NH3,-187331.06204717362,11215.230989186277,0.5,3.077489934744262e-05,0.0,303.15,0.0,3.154165473625579e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0513884912085263e-05,3.056458307097927e-05,-2.978087170191803e-13,303.15000000081574,8.611404557899954e-07,3.0905300798358514e-05,8.11113042077263e-21,2.58153116347081e-23,3.5282915647400377e-23,6.5266280011093365e-12,3.6189030173331397e-31,4.432100055479703e-11,1.3475794732943493e-10,3.764736071104889e-17,1.1230466803778087e-19,1.0301681516806341e-05
284,3.077508801992273e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.920724868774414,15314,6.526865894832887e-05,5296.820441989102,1.0299670369210652e-13,0.0,2.1295928515568224e-06,1214.0681077800689,True,False,True,True,sin_sqr,NH3,-187331.06204717362,11215.230989186277,0.5,3.077508801992273e-05,0.0,303.15,0.0,3.154164620400221e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0513882068000735e-05,3.056477337588058e-05,-4.899064076261286e-13,303.15000000133824,8.611348716588013e-07,3.090529679011822e-05,1.8776944119487702e-22,1.8207532380919742e-23,2.707077441369452e-23,5.125391342159912e-12,8.18077517029658e-33,4.4320299974255574e-11,1.3475619527363214e-10,3.483786334559663e-17,1.123324238487605e-19,1.0301680882456121e-05
284,3.077489934744262e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.7767417430877686,15168,6.526855190291699e-05,5296.828575071836,1.029953422761189e-13,0.0,2.1295782485977717e-06,1214.0758304405717,True,False,True,True,sin_sqr,NH3,-187330.82870200704,11215.230989186277,0.5,3.077489934744262e-05,0.0,303.15,0.0,3.154165473625579e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0513884912085263e-05,3.0564582942231684e-05,-2.0106083457893287e-13,303.150000000551,8.611395850073582e-07,3.090530120182123e-05,-4.271026483327879e-20,1.2077181460543562e-23,3.929314713101489e-23,7.208201342131983e-12,-2.0352279307307864e-30,4.432139716223727e-11,1.3475672856361774e-10,2.140359180483194e-17,7.403506921184098e-20,1.0301681310995271e-05
284,3.077489934744262e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.8715126514434814,15564,6.526841557007331e-05,5296.824941908613,1.0299528557384665e-13,0.0,2.1295707293628527e-06,1214.0722120992755,True,False,True,True,sin_sqr,NH3,-187331.06204717362,11215.268930434431,0.5,3.077489934744262e-05,0.0,303.15,0.0,3.154165473625579e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0513884912085263e-05,3.056458332259242e-05,-9.05302086774299e-14,303.1500000002483,8.61139078772804e-07,3.0905301246797225e-05,6.092645287919235e-18,-7.383373617027585e-22,4.426592119735358e-23,8.056533541514141e-12,2.738560402974906e-28,4.43202433261893e-11,1.3475523834699191e-10,2.3302338362362587e-15,-2.296842364281648e-18,1.030168090141443e-05
284,3.2222327943872874e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.891446590423584,14948,6.436524751074069e-05,5116.801363925935,1.0650828373032699e-13,0.0,1.9926128795102616e-06,1098.5234769668511,True,False,True,True,sin_sqr,NH3,-186530.07576641627,11420.825397416835,0.5,3.2222327943872874e-05,0.0,303.15,0.0,3.147913822489382e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0493046074964606e-05,3.202381191787418e-05,-4.622737253557129e-13,303.15000000132596,7.74240166240002e-07,3.0906637457659844e-05,-2.149851263822597e-20,4.519789740015685e-23,3.475436008957207e-23,5.455090175384474e-12,-9.680998878165068e-31,3.3266544015419584e-11,1.1137129429698493e-10,2.254446369507033e-17,1.3870403926821146e-19,1.0302142983831108e-05
284,3.2222327943872874e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.034241437911987,14948,6.436524751074069e-05,5116.801363925935,1.0650828373032699e-13,0.0,1.9926128795102616e-06,1098.5234769668511,True,False,True,True,sin_sqr,NH3,-186530.07576641627,11420.825397416835,0.5,3.2222327943872874e-05,0.0,303.15,0.0,3.147913822489382e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0493046074964606e-05,3.202381191787418e-05,-4.622737253557129e-13,303.15000000132596,7.74240166240002e-07,3.0906637457659844e-05,-2.149851263822597e-20,4.519789740015685e-23,3.475436008957207e-23,5.455090175384474e-12,-9.680998878165068e-31,3.3266544015419584e-11,1.1137129429698493e-10,2.254446369507033e-17,1.3870403926821146e-19,1.0302142983831108e-05
284,3.2222516616352986e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.2141125202178955,15229,6.43652931842608e-05,5116.787800659901,1.0650876797968143e-13,0.0,1.9926147135712544e-06,1098.519493564725,True,False,True,True,sin_sqr,NH3,-186530.07576641627,11420.825397416835,0.5,3.2222516616352986e-05,0.0,303.15,0.0,3.147913044196014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049304348065338e-05,3.2024001972160516e-05,-3.190280704373091e-13,303.1500000009118,7.742299016567728e-07,3.090663681924425e-05,1.8261985184482876e-21,3.112961169314883e-23,4.2370945996667815e-23,6.527072724892234e-12,8.286441351214394e-32,3.326580698508847e-11,1.1136882268620746e-10,2.872076997172472e-17,1.0161765161188116e-19,1.0302142236512213e-05
284,3.2222327943872874e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.867119789123535,15403,6.436518774712267e-05,5116.7949250955035,1.0650775460530157e-13,0.0,1.9926007873742744e-06,1098.5222679713706,True,False,True,True,sin_sqr,NH3,-186529.8424212497,11420.825397416835,0.5,3.2222327943872874e-05,0.0,303.15,0.0,3.147913822489382e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0493046074964606e-05,3.202381218396345e-05,-1.1978081423852138e-14,303.1500000000319,7.742363005743059e-07,3.090663914887122e-05,-5.142759027636457e-20,2.2341073137127748e-23,5.760321769013805e-23,8.655218354368757e-12,-2.474451387986259e-30,3.3266609035177335e-11,1.1136977159071518e-10,1.8705797657432864e-17,7.942951190643207e-20,1.0302141948246798e-05
284,3.2222327943872874e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.9837732315063477,15440,6.436505780343833e-05,5116.791548177974,1.0650747063943949e-13,0.0,1.992594208682701e-06,1098.5215699593778,True,False,True,True,sin_sqr,NH3,-186530.07576641627,11420.863338664989,0.5,3.2222327943872874e-05,0.0,303.15,0.0,3.147913822489382e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0493046074964606e-05,3.202381251477652e-05,-5.568002618486905e-13,303.1500000015959,7.742342123486184e-07,3.090664197948276e-05,1.8061960674281225e-22,2.000738302186916e-23,3.302206181581718e-23,5.2432596394223995e-12,8.101797200605637e-33,3.326599026050483e-11,1.1136971032073259e-10,2.873190954955695e-17,9.336968332023416e-20,1.0302144597993427e-05
284,3.386369825912687e-05,1.0,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,3.9976844787597656,15101,6.382583783354647e-05,4944.339968889376,9.92088183311054e-14,0.0,1.9041589404866239e-06,1126.996884946385,True,False,True,True,sin_sqr,NH3,-185913.95286415465,11578.843875418846,0.5,3.386369825912687e-05,0.0,303.15,0.0,3.141471144632397e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0471570482107988e-05,3.369625614626464e-05,-8.425105890315059e-13,303.15000000252644,6.190371528587733e-07,3.095667586075148e-05,2.305523692327944e-21,1.787227261644556e-23,5.231914276449442e-23,6.307586854103522e-12,1.0447380282025335e-31,1.9472921039912997e-11,8.143881258314559e-11,2.0970823123853232e-17,5.2536302897853485e-20,1.0318841589396496e-05
