ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
956,8.681408376622733e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.220550298690796,14494,3.708998662893295e-05,3125.121108755681,6.074073799546316e-16,0.0,6.187391401624835e-06,598132.3907522071,True,False,True,True,sin_impulse_logf,NH3,-246278.7170870925,4.418493552641886,1.0,8.681408376622733e-05,0.0,303.15,0.0,3.0643282918216914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.021442763940564e-05,8.681394132588701e-05,-7.660364738923005e-13,303.1500000026493,2.2162718711972535e-10,3.064311644483058e-05,7.772756408732988e-13,9.093838031849832e-27,1.2870693416674678e-23,4.702822170476107e-14,3.471789477273648e-23,1.4341766744832426e-16,9.714279123009096e-13,2.4606871232178144e-19,9.111283974586457e-27,1.021437176854668e-05
956,8.681458276622732e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.811245918273926,14023,3.7090027272213444e-05,3125.100926859412,6.073289552265774e-16,0.0,6.187433804390348e-06,598213.7275086467,True,False,True,True,sin_impulse_logf,NH3,-246278.7170870925,4.418493552641886,1.0,8.681458276622732e-05,0.0,303.15,0.0,3.0643280082461196e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214426694153732e-05,8.681444019919872e-05,-7.592632364258887e-13,303.15000000259,2.215947517903584e-10,3.0643113620839894e-05,7.925313534224816e-13,9.092122741460267e-27,6.34451576018081e-24,4.702124029509281e-14,3.5399306428153874e-23,1.43273971205131e-16,9.714157499696614e-13,2.4606562411761734e-19,3.520324691417299e-27,1.0214370829768782e-05
956,8.681408376622733e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.183549165725708,14338,3.7089981839225486e-05,3125.1186042491317,6.073961638806748e-16,0.0,6.187383365289608e-06,598142.6588795914,True,False,True,True,sin_impulse_logf,NH3,-246278.5144370925,4.418493552641886,1.0,8.681408376622733e-05,0.0,303.15,0.0,3.0643282918216914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.021442763940564e-05,8.681394104511255e-05,-9.267101537858036e-13,303.1500000031692,2.2162309681578864e-10,3.064311633644635e-05,9.063531959722971e-13,9.091987662234554e-27,9.571786897372896e-25,4.7027379184974643e-14,4.0483288593450536e-23,1.4289510696022889e-16,9.714290931245597e-13,2.4606893365104416e-19,-1.567632278542207e-27,1.0214371753931596e-05
956,8.681408376622733e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.01214861869812,14301,3.708984855122302e-05,3125.103706708481,6.073291080039142e-16,0.0,6.1873397462908466e-06,598204.4832976136,True,False,True,True,sin_impulse_logf,NH3,-246278.7170870925,4.418495552641886,1.0,8.681408376622733e-05,0.0,303.15,0.0,3.0643282918216914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.021442763940564e-05,8.681394091420865e-05,-1.760572201245434e-13,303.15000000057694,2.2159863086904315e-10,3.064311698935875e-05,1.8284399750610437e-13,9.093990154016308e-27,1.2777123009214841e-23,4.7021930441671644e-14,8.166934308575613e-24,1.438246378987418e-16,9.714219805837897e-13,2.4606721478420537e-19,8.082749245313621e-27,1.0214371850990264e-05
956,6.822543857399138e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.274427652359009,14281,4.06723761167949e-05,4482.192690497121,3.0030334437159907e-13,0.0,7.118425737499603e-06,1391.853693025992,True,False,True,True,sin_impulse_logf,NH3,-247231.72871298753,4.352457561879851,1.0,6.822543857399138e-05,0.0,303.15,0.0,3.077770244329079e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0259234147763596e-05,6.809923567461112e-05,-8.226733630853848e-13,303.1500000048729,2.2700992586511068e-07,3.06085962126135e-05,-1.2929945402377245e-17,7.987189948187229e-24,1.020965077626168e-22,4.4306418326053046e-12,-5.768826813721813e-28,1.76085687037855e-12,2.573742432661265e-11,6.5501817288062365e-18,7.465621192290761e-21,1.020284973321254e-05
956,6.822543857399138e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.8677563667297363,14281,4.06723761167949e-05,4482.192690497121,3.0030334437159907e-13,0.0,7.118425737499603e-06,1391.853693025992,True,False,True,True,sin_impulse_logf,NH3,-247231.72871298753,4.352457561879851,1.0,6.822543857399138e-05,0.0,303.15,0.0,3.077770244329079e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0259234147763596e-05,6.809923567461112e-05,-8.226733630853848e-13,303.1500000048729,2.2700992586511068e-07,3.06085962126135e-05,-1.2929945402377245e-17,7.987189948187229e-24,1.020965077626168e-22,4.4306418326053046e-12,-5.768826813721813e-28,1.76085687037855e-12,2.573742432661265e-11,6.5501817288062365e-18,7.465621192290761e-21,1.020284973321254e-05
956,6.822593757399138e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.850885391235352,14722,4.067241357015855e-05,4482.170414022788,3.002902364072872e-13,0.0,7.11844417828552e-06,1391.9180546622483,True,False,True,True,sin_impulse_logf,NH3,-247231.72871298753,4.352457561879851,1.0,6.822593757399138e-05,0.0,303.15,0.0,3.077769785177758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0259232617259193e-05,6.809974222848039e-05,-1.367413283996628e-12,303.15000000784227,2.2699495157042265e-07,3.060860234412785e-05,-1.340237550709415e-19,4.777261329722211e-23,1.2128824102132164e-22,5.554940752870072e-12,-5.979750021960099e-30,1.7604355340239887e-12,2.573511305236862e-11,6.686188089513635e-18,8.550119052695231e-21,1.0202851216199408e-05
956,6.822543857399138e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.25972843170166,14437,4.067236922450927e-05,4482.189745044663,3.003006712668073e-13,0.0,7.118408863088427e-06,1391.8627830570483,True,False,True,True,sin_impulse_logf,NH3,-247231.52606298754,4.352457561879851,1.0,6.822543857399138e-05,0.0,303.15,0.0,3.077770244329079e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0259234147763596e-05,6.80992375375891e-05,-1.3950587939581355e-12,303.15000000823983,2.2700788653995965e-07,3.060859725075851e-05,-3.1659439633150277e-19,1.1535269050219232e-23,1.2361012770326199e-22,5.695791483764516e-12,-1.4125403334267213e-29,1.7611734962560322e-12,2.573669976190137e-11,6.538652730104435e-18,6.780276847293791e-21,1.0202849446944935e-05
956,6.822543857399138e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.737247943878174,14371,4.067221250782312e-05,4482.17662223381,3.0028865556437436e-13,0.0,7.118340514669248e-06,1391.905112128734,True,False,True,True,sin_impulse_logf,NH3,-247231.72871298753,4.352459561879852,1.0,6.822543857399138e-05,0.0,303.15,0.0,3.077770244329079e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0259234147763596e-05,6.80992422429354e-05,-1.2234806549798875e-12,303.1500000072385,2.2699875639226032e-07,3.060860418716937e-05,8.284444581843645e-17,2.2766808398174075e-18,1.17789891866122e-22,5.3426811974621625e-12,-8.852286929563e-26,1.760768179730835e-12,2.573783426976582e-11,-1.5837575574359796e-15,-1.088979086647644e-15,1.020285193700479e-05
956,4.8849991983601604e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.636399745941162,13569,4.4706226173014645e-05,5908.749317859209,2.577458525923095e-13,0.0,1.0947558843772799e-05,2493.993967926758,True,False,True,True,sin_impulse_logf,NH3,-248343.04089327296,4.290416590507291,1.0,4.8849991983601604e-05,0.0,303.15,0.0,3.102669824778592e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0342232749261974e-05,4.863928490486859e-05,-1.1086710358073435e-12,303.15000000426147,5.34738597314307e-07,3.062938943747888e-05,-3.606080751488224e-15,8.547158988062089e-20,3.257449921270816e-23,5.7103695757367584e-12,3.8228903185862436e-25,1.0733634601706888e-11,1.219680396887298e-10,-6.825586893918361e-13,-1.559720014569331e-14,1.0209729526912653e-05
