ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
420,9.207788373857725e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.9839107990264893,14591,5.391168904853953e-05,4162.348973685629,2.6313542431048893e-13,0.0,1.2224393935252832e-05,2727.833223702527,True,False,True,True,sin_impulse_logf,NH3,-217538.1701434101,4.217781671623416,1.0,9.207788373857725e-05,0.0,303.15,0.0,3.06150792885749e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0205026429524969e-05,9.201704647814136e-05,-1.3951362759979424e-12,303.1500000112993,8.062799144111466e-08,3.0554911767226294e-05,3.1254123067262405e-16,6.092750267779541e-24,2.7946415236608014e-22,4.9561749679834715e-12,1.3919894216198507e-26,1.061419235785141e-13,5.737524161095643e-12,1.4554674528171856e-18,5.643316194867679e-22,1.0184965206896238e-05
420,9.207838273857725e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.8918793201446533,14806,5.391172924132806e-05,4162.33233083716,2.63122185614635e-13,0.0,1.222444914885866e-05,2727.9827929071052,True,False,True,True,sin_impulse_logf,NH3,-217538.1701434101,4.217781671623416,1.0,9.207838273857725e-05,0.0,303.15,0.0,3.0615076767773254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0205025589257751e-05,9.201754850275077e-05,-1.0041682263862581e-12,303.1500000091651,8.062261535425087e-08,3.0554913397757494e-05,-5.012149014766291e-14,3.438252358095113e-24,2.81630250739188e-22,4.707282996466184e-12,-2.2322999377814574e-24,1.0617683356990834e-13,5.736888628576902e-12,1.4470496557103288e-18,9.459718776960232e-23,1.0184965866753266e-05
420,9.207788373857725e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.895206928253174,14552,5.39116783573533e-05,4162.345303582467,2.6313138114821104e-13,0.0,1.2224361137875935e-05,2727.867819661553,True,False,True,True,sin_impulse_logf,NH3,-217537.9674934101,4.217781671623416,1.0,9.207788373857725e-05,0.0,303.15,0.0,3.06150792885749e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0205026429524969e-05,9.201704549887742e-05,-1.267717993663037e-12,303.150000010255,8.062675513966501e-08,3.0554912782042204e-05,6.278914900767195e-15,-2.2118488537588854e-19,2.692293654721189e-22,4.725221419783403e-12,2.7947164186702404e-25,1.0630101853155768e-13,5.728368022848296e-12,8.850348223740869e-15,-1.5317301305150474e-18,1.018496566026631e-05
420,9.207788373857725e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.173635482788086,14349,5.3911475480747595e-05,4162.333156076077,2.6311803679310007e-13,0.0,1.222427432821214e-05,2727.9867942652727,True,False,True,True,sin_impulse_logf,NH3,-217538.1701434101,4.217783671623416,1.0,9.207788373857725e-05,0.0,303.15,0.0,3.06150792885749e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0205026429524969e-05,9.201704927443147e-05,-1.4147470964054323e-12,303.1500000112154,8.06226563378142e-08,3.055491576039783e-05,-1.3648168078540606e-15,4.3087035212642776e-24,2.7941636497465374e-22,4.944819409951806e-12,-6.078591545388229e-26,1.0620988285303182e-13,5.736854336194523e-12,2.3303515223541896e-18,1.1337311495902473e-22,1.0184966543663395e-05
420,7.489231739455453e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.1505017280578613,12936,6.0822221541595034e-05,5330.980394053693,7.411504997772577e-13,0.0,1.7609740169931223e-05,1395.1353354545722,True,False,True,True,sin_impulse_logf,NH3,-219152.50305625776,4.14705892962194,1.0,7.489231739455453e-05,0.0,303.15,0.0,3.072181810706892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024060603568964e-05,7.463305637789796e-05,-2.518571377582353e-12,303.1500000137708,4.256220457046595e-07,3.0404552991303772e-05,-4.939543473208825e-16,1.48423581110131e-15,5.618579331183823e-23,6.553427460805768e-12,-7.682536709265894e-24,4.9948152403120595e-12,7.971838975600374e-11,-1.7178014090181603e-12,3.211427832903785e-12,1.0134805200173578e-05
420,7.489231739455453e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.370724678039551,12936,6.0822221541595034e-05,5330.980394053693,7.411504997772577e-13,0.0,1.7609740169931223e-05,1395.1353354545722,True,False,True,True,sin_impulse_logf,NH3,-219152.50305625776,4.14705892962194,1.0,7.489231739455453e-05,0.0,303.15,0.0,3.072181810706892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024060603568964e-05,7.463305637789796e-05,-2.518571377582353e-12,303.1500000137708,4.256220457046595e-07,3.0404552991303772e-05,-4.939543473208825e-16,1.48423581110131e-15,5.618579331183823e-23,6.553427460805768e-12,-7.682536709265894e-24,4.9948152403120595e-12,7.971838975600374e-11,-1.7178014090181603e-12,3.211427832903785e-12,1.0134805200173578e-05
420,7.489281639455453e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.4931304454803467,13390,6.082226268433056e-05,5330.96209531735,7.411639471098196e-13,0.0,1.7609743787588476e-05,1395.1103093749691,True,False,True,True,sin_impulse_logf,NH3,-219152.50305625776,4.14705892962194,1.0,7.489281639455453e-05,0.0,303.15,0.0,3.072181429663659e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0240604765545527e-05,7.463355390155639e-05,-1.5958048876704555e-12,303.15000001035025,4.2562125616467895e-07,3.0404549985119884e-05,5.629084794317086e-22,2.6530804560681677e-23,4.795505725275316e-23,5.814770511056228e-12,2.4951609059035015e-32,4.998996414194835e-12,8.08441391825709e-11,2.067757581098029e-17,1.0978439272520792e-19,1.0134804999239378e-05
420,7.489231739455453e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,41,False,24.88205623626709,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse_logf,NH3,-219152.30040625777,4.14705892962194,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,7.489231739455453e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.7713329792022705,13887,6.082219305429104e-05,5330.972519866748,7.411515988589896e-13,0.0,1.7609610367029384e-05,1395.1229829089239,True,False,True,True,sin_impulse_logf,NH3,-219152.09775625775,4.14705892962194,1.0,7.489231739455453e-05,0.0,303.15,0.0,3.072181810706892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024060603568964e-05,7.463305515719479e-05,-1.7653491164467518e-12,303.1500000116238,4.256226977611596e-07,3.040455261772397e-05,-5.28032116526315e-18,1.8956847793127328e-23,5.0544203271139696e-23,6.162263349875216e-12,-8.582353068220855e-28,4.99721004449544e-12,8.08141437553077e-11,2.0651760978874486e-17,1.0531005834804066e-14,1.0134805711599159e-05
420,7.489231739455453e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.8402087688446045,13352,6.082197009130091e-05,5330.96538149972,7.41152743255876e-13,0.0,1.7609505068537568e-05,1395.112486461938,True,False,True,True,sin_impulse_logf,NH3,-219152.50305625776,4.14706092962194,1.0,7.489231739455453e-05,0.0,303.15,0.0,3.072181810706892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024060603568964e-05,7.463305496538552e-05,-2.2819346919434406e-12,303.15000001484844,4.2562335823797806e-07,3.0404551853424942e-05,7.13557052508758e-18,3.86239387139314e-19,5.541667911643624e-23,6.856791075784701e-12,3.2869128593058367e-28,4.998969823035466e-12,8.084430057595236e-11,6.889056624177225e-17,2.1796620351424516e-16,1.0134805100748913e-05
