ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
0,2.6736881573067726e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.09570050239563,12430,1.7756392067464205e-05,3313.4979443272573,3.930383008374198e-17,0.0,2.1850649257918442e-07,326436.9177330064,True,False,True,True,sin_impulse_logf,NH3,-170598.01871131855,4.661529664609945,1.0,2.6736881573067726e-05,0.0,303.15,0.0,3.1751844699148716e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0583948233049572e-05,2.6736779287900563e-05,3.2528137652387277e-15,303.1499999999972,4.909293436901952e-10,3.1751480724209105e-05,2.093420374228542e-15,1.9628225036358732e-26,1.0991457456052994e-22,1.9001406008757365e-13,9.688837148617267e-26,4.693999035151282e-15,4.882216025282787e-12,1.2660378796750511e-18,5.695727837912583e-25,1.0583824370738116e-05
0,2.6738871573067726e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.2467617988586426,12332,1.7756601122735218e-05,3313.3456391724476,3.927519367220405e-17,0.0,2.1852289066895346e-07,326699.4458265716,True,False,True,True,sin_impulse_logf,NH3,-170598.01871131855,4.661529664609945,1.0,2.6738871573067726e-05,0.0,303.15,0.0,3.1751725478799513e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0583908492933172e-05,2.6738768949412683e-05,4.150815656511132e-14,303.1499999999555,4.904621532574726e-10,3.17513618983942e-05,-2.5851942198002625e-14,2.0572100064220402e-26,-1.2763985599129264e-21,1.8980382368203034e-13,-1.196471536148536e-24,4.721558070528077e-15,4.881606858825747e-12,1.2666516157653286e-18,1.6585370178573828e-23,1.0583784757876041e-05
0,2.6736881573067726e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.6497886180877686,11970,1.7756337852908147e-05,3313.4490465068025,3.929147340380767e-17,0.0,2.184971739239167e-07,326525.65213888406,True,False,True,True,sin_impulse_logf,NH3,-170595.99221131855,4.661529664609945,1.0,2.6736881573067726e-05,0.0,303.15,0.0,3.1751844699148716e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0583948233049572e-05,2.6736778817308695e-05,-9.490893126009999e-14,303.1500000001044,4.907750269676967e-10,3.175148076671022e-05,1.176892111136738e-13,1.9272678177182298e-26,1.2623753614862998e-21,1.8994929239736006e-13,5.4468889183709816e-24,4.668963556577992e-15,4.882260254617933e-12,1.2660677437279933e-18,1.5613425586018674e-25,1.0583824404189685e-05
0,2.6736881573067726e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.3674135208129883,11972,1.7756045890602398e-05,3313.440205455466,3.9289232015733614e-17,0.0,2.1849662210734772e-07,326543.45521647553,True,False,True,True,sin_impulse_logf,NH3,-170598.01871131855,4.661539664609944,1.0,2.6736881573067726e-05,0.0,303.15,0.0,3.1751844699148716e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0583948233049572e-05,2.6736779390781456e-05,3.402963907275383e-14,303.14999999996365,4.907469990538126e-10,3.175148087564386e-05,-2.1654357411145247e-14,2.0512492529099735e-26,-1.4424841365943916e-21,1.8992095991018662e-13,-1.002204069507856e-24,4.708033380431889e-15,4.882225010591789e-12,1.2678653361256907e-18,1.556435511257496e-23,1.0583824417295787e-05
0,1.7938557583752485e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.239617109298706,15004,1.7505685829164435e-05,4262.479538582927,1.3001233111842375e-15,0.0,2.0958615269242344e-07,9465.59321193174,True,False,True,True,sin_impulse_logf,NH3,-173626.39434422535,4.643587554266683,1.0,1.7938557583752485e-05,0.0,303.15,0.0,3.253753758316888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0845845861056294e-05,1.7930961332424086e-05,-4.718029446176692e-13,303.15000000061775,5.3837540802415633e-08,3.24981657905718e-05,1.1147322514272632e-13,2.0802746962851978e-24,2.2759175238026246e-22,5.175018373087674e-12,5.2805354884119304e-24,7.080640983120253e-14,8.128472196198275e-12,2.1422156605858224e-18,1.2213143716762732e-23,1.0832715273420777e-05
0,1.7938557583752485e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.6649348735809326,15004,1.7505685829164435e-05,4262.479538582927,1.3001233111842375e-15,0.0,2.0958615269242344e-07,9465.59321193174,True,False,True,True,sin_impulse_logf,NH3,-173626.39434422535,4.643587554266683,1.0,1.7938557583752485e-05,0.0,303.15,0.0,3.253753758316888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0845845861056294e-05,1.7930961332424086e-05,-4.718029446176692e-13,303.15000000061775,5.3837540802415633e-08,3.24981657905718e-05,1.1147322514272632e-13,2.0802746962851978e-24,2.2759175238026246e-22,5.175018373087674e-12,5.2805354884119304e-24,7.080640983120253e-14,8.128472196198275e-12,2.1422156605858224e-18,1.2213143716762732e-23,1.0832715273420777e-05
0,1.7940547583752485e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.401753902435303,14751,1.7505921645015297e-05,4262.2793822786,1.2995488646322877e-15,0.0,2.0959833574630743e-07,9470.327808456732,True,False,True,True,sin_impulse_logf,NH3,-173626.39434422535,4.643587554266683,1.0,1.7940547583752485e-05,0.0,303.15,0.0,3.253727274473946e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.084575758157982e-05,1.7932956561267316e-05,-8.256038670640121e-13,303.15000000126173,5.379579319151904e-08,3.2497930311804444e-05,5.678368783270699e-14,4.374963029577516e-24,1.2343170044978251e-18,8.049780102520398e-12,2.6898484303341886e-24,7.12543289571099e-14,8.125942071796158e-12,2.141848107391825e-18,9.646444504679194e-23,1.0832635335117733e-05
0,1.7938557583752485e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.6456425189971924,14758,1.7505617848558285e-05,4262.422590865932,1.2998190814009557e-15,0.0,2.0957427780574956e-07,9467.272251844619,True,False,True,True,sin_impulse_logf,NH3,-173624.36784422534,4.643587554266683,1.0,1.7938557583752485e-05,0.0,303.15,0.0,3.253753758316888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0845845861056294e-05,1.793096296898172e-05,-3.8553722615426663e-13,303.15000000061315,5.3824928041626505e-08,3.2498174917880174e-05,6.762804079119834e-15,2.0792043368391866e-24,2.728227762025998e-22,5.7248569104704e-12,3.2035755819622725e-25,7.077366075553977e-14,8.128340830307947e-12,2.1421796464123133e-18,-6.731000700013995e-23,1.0832718023562244e-05
0,1.7938557583752485e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.376652956008911,15151,1.7505327649548134e-05,4262.422233164322,1.2998171885188748e-15,0.0,2.095741205971338e-07,9467.278937004328,True,False,True,True,sin_impulse_logf,NH3,-173626.39434422535,4.643597554266683,1.0,1.7938557583752485e-05,0.0,303.15,0.0,3.253753758316888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0845845861056294e-05,1.7930962935888487e-05,-2.4620030543695666e-13,303.15000000037077,5.3824849956240424e-08,3.24981737562886e-05,1.1300692028991887e-13,1.1568200202090556e-24,8.039933161264209e-18,8.743962646578589e-12,5.3532642667035794e-24,7.138535465534616e-14,8.127716683081822e-12,2.1419499549076514e-18,8.48030209607993e-23,1.083271614462495e-05
0,9.048004397692231e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.769774675369263,17033,1.700579104386626e-05,5595.152873503055,5.718685264774993e-15,0.0,1.8437058025796927e-07,1893.0636811457234,True,False,True,True,sin_impulse_logf,NH3,-176837.09902384088,4.627680876648021,1.0,9.048004397692231e-06,0.0,303.15,0.0,3.488360022087731e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1627866740292438e-05,8.921087025362082e-06,-2.5059392463446744e-13,303.1500000002199,1.9228891907798207e-06,3.350856220740155e-05,-1.646944659504924e-18,-6.163976543075999e-20,1.6053529862796404e-23,6.756314678233329e-12,-8.971407899487125e-29,1.7628572060291737e-10,3.329876244633815e-10,-1.6633768119296084e-14,-2.3547286536335775e-16,1.116929211317008e-05
