ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
0,7.049318958629426e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.3049190044403076,5111,1.745231523548349e-05,614.3638155656246,-2.1835973974467866e-44,0.0,3.2830951272936073e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-169127.1055998343,4.8584151584619955,1.0,7.049318958629426e-05,0.0,303.15,0.0,3.075750701755872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0252502339186239e-05,7.049319077965263e-05,3.9820417028526037e-22,303.15,-1.4881354155152805e-38,3.075750700727321e-05,1.5750986634693507e-22,-2.8714353104813317e-43,-1.0892517027458912e-50,-6.358982684258614e-58,7.061612296376605e-33,2.1052928091590827e-45,-3.0173030365375773e-31,-1.8707683160462299e-28,-8.554181841759648e-30,1.025250233575769e-05
0,7.049517958629426e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.1000962257385254,5043,1.7452501292083268e-05,614.3456455897469,4.677000793389311e-42,0.0,3.2831140138814285e-07,4.121813312442648e+30,True,False,True,True,sin_impulse_logf,NH3,-169127.1055998343,4.8584151584619955,1.0,7.049517958629426e-05,0.0,303.15,0.0,3.075748986623537e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0252496622078457e-05,7.049518080323195e-05,-6.501944186016065e-22,303.15,3.187135649146074e-36,3.075748985574724e-05,2.4810298875269198e-23,-1.1926457740051898e-42,-1.9807214771186767e-50,-4.534065948463713e-59,1.1123151709751812e-33,2.1609780647908913e-45,2.402146691012833e-33,-3.3345709395761135e-29,-4.1236774764271464e-30,1.025249661858234e-05
0,7.049318958629426e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.1422126293182373,5062,1.745067762137272e-05,614.3586539420089,-2.64119269275474e-40,0.0,3.2830294808711765e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-169125.07909983429,4.8584151584619955,1.0,7.049318958629426e-05,0.0,303.15,0.0,3.075750701755872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0252502339186239e-05,7.049319081409139e-05,-3.275420731662071e-21,303.15,-1.7999894962888774e-34,3.075750700697624e-05,2.5161528031605202e-23,-1.1866495409937659e-42,-7.962958280022879e-51,-1.6594080709925353e-59,1.1280623865842903e-33,2.360907315057811e-45,-2.2080475748886182e-33,-3.4274648948127264e-29,-4.149451644751632e-30,1.0252502335658882e-05
0,7.049318958629426e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.0023071765899658,5066,1.7452063042127032e-05,614.3472256190199,2.974646134533971e-40,0.0,3.282883086636015e-07,6.480222287505975e+28,True,False,True,True,sin_impulse_logf,NH3,-169127.1055998343,4.858425158461995,1.0,7.049318958629426e-05,0.0,303.15,0.0,3.075750701755872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0252502339186239e-05,7.049319092024297e-05,-5.841968010529639e-21,303.15,2.027240113088687e-34,3.0757507006061426e-05,2.5462894949286845e-23,-1.9156686078716052e-42,-1.0172029795833191e-50,-1.8974458624512094e-59,1.1415735168747745e-33,2.312632510782591e-45,-3.853524395530629e-33,-3.664431056119414e-29,-4.219867583152739e-30,1.0252502335353811e-05
0,6.0961687529961194e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.1028344631195068,5530,1.5889327272650772e-05,694.5346652654617,-9.310039953557238e-43,0.0,2.8860144821758264e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-169127.1055998343,4.87276360246333,1.0,6.0961687529961194e-05,0.0,303.15,0.0,3.085250367945154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0284167893150514e-05,6.096169028045648e-05,-6.911161261513352e-21,303.15,-9.810517910619418e-37,3.0852503647752256e-05,1.966531545363842e-24,-1.786565960151702e-38,-1.7405116393086843e-49,-3.9374907900156472e-59,8.843746898762044e-35,-3.69461867575073e-45,-5.8082087802972605e-36,-3.0419030107871935e-30,-3.5981814027384907e-31,1.028416788258423e-05
0,6.477428835249442e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.1024293899536133,5353,1.6510740191029515e-05,657.8584304002189,-1.8130187572092868e-45,0.0,3.0457824102084926e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-169127.1055998343,4.867024224862796,1.0,6.477428835249442e-05,0.0,303.15,0.0,3.08111501247174e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02703833749058e-05,6.477429055755859e-05,-5.92568657059476e-21,303.15,-1.592596264658925e-39,3.0811150102207783e-05,3.5102961686256814e-25,-2.617712205592695e-44,-1.4025429977917643e-51,-8.749473318397293e-62,1.5765096918479128e-35,-4.2023020710569255e-47,-2.8774560646220492e-36,-5.503953302728279e-31,-8.127999770592348e-32,1.0270383367402661e-05
0,6.477627835249442e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.0071532726287842,5349,1.650989471257714e-05,657.8344210493542,9.68564554871481e-37,0.0,3.0458078881682483e-07,1.8464762738450933e+25,True,False,True,True,sin_impulse_logf,NH3,-169127.1055998343,4.867024224862796,1.0,6.477627835249442e-05,0.0,303.15,0.0,3.081112981117922e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0270376603726406e-05,6.477628057770325e-05,9.828044187712592e-22,303.15,8.507303766150672e-31,3.08111297884654e-05,3.4737335377428975e-25,1.0440722879282722e-38,-1.1754361574258473e-51,-9.777995250358744e-62,1.5600880140924142e-35,6.6359774705934245e-46,-2.8908247397300126e-36,-5.47434728579539e-31,-8.084577172755137e-32,1.0270376596155158e-05
0,6.477428835249442e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.1743850708007812,5385,1.650900607763326e-05,657.8519225929215,-3.0400741288630534e-42,0.0,3.045722129581288e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-169125.07909983429,4.867024224862796,1.0,6.477428835249442e-05,0.0,303.15,0.0,3.08111501247174e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02703833749058e-05,6.477429052374428e-05,-4.702305090920146e-21,303.15,-2.6704691775767884e-36,3.081115010255307e-05,1.9621593593221095e-23,-1.4044710275846116e-43,-2.858135402610764e-51,-8.057890714398814e-60,8.812257138311791e-34,-5.047515013740274e-47,-2.2507170060670443e-33,-2.1511787850778737e-29,-6.825225396986532e-31,1.0270383367517612e-05
0,6.477428835249442e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,0.8676614761352539,5336,1.6509596699030712e-05,657.8384443951779,-4.1675444772352046e-42,0.0,3.0455905109036234e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-169127.1055998343,4.867034224862795,1.0,6.477428835249442e-05,0.0,303.15,0.0,3.08111501247174e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02703833749058e-05,6.477429058735884e-05,-4.7471049155499994e-21,303.15,-3.660864363201918e-36,3.081115010190362e-05,3.497475640262064e-25,-1.151075127955297e-43,-9.343383163000489e-52,-8.253958908029003e-62,1.5707518622223176e-35,-3.386586401613045e-47,-2.864307457261185e-36,-5.513113167416358e-31,-8.141831769474765e-32,1.0270383367301217e-05
0,7.074428835249441e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.0179057121276855,4966,1.7339453705231575e-05,598.244305010531,-1.9360966875474434e-47,0.0,3.106907006015385e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-169127.1055998343,4.867024224862796,1.0,7.074428835249441e-05,0.0,303.15,0.0,3.0755350479256585e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0251783493085527e-05,7.07442892907288e-05,-4.796445868533498e-21,303.15,-1.3054621024700681e-41,3.0755350471227194e-05,5.878787290720604e-26,1.447471888699315e-45,-9.45155352360038e-54,-9.69635428009957e-65,2.6354416319614878e-36,-2.168795026096368e-49,-8.295141588828852e-38,-5.460835968001364e-32,-7.580090460550407e-33,1.0251783490409136e-05
