ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
8868,0.00012217326641779947,1.0,113595.78088549725,0.35,289.4121633619078,2338.1,0.0011136259975552218,11  1,0.25  0.75,1.01745640334908,1604.012900865213,0,True,4.516665935516357,17834,5.391203608955619e-05,4120.176619082299,7.385822432426518e-13,0.0,3.2077296453253145e-05,2550.1674127574233,True,False,True,True,sin_impulse_logf,NH3,-342988.60995895835,4.2661908694261585,1.0,0.00012217326641779947,0.0,289.4121633619078,0.0,3.577927653526629e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1926425511755431e-05,0.00012209040773089277,-9.697414622882366e-13,289.41216337166964,9.688702498883937e-08,3.570686271904936e-05,1.3783537652827753e-13,5.067138979458262e-25,4.9024609988584495e-23,2.9448431038375538e-12,3.353829711194108e-24,5.746787717802848e-14,2.285092228014663e-12,5.293800892653983e-19,5.598115620995488e-24,1.1902284961865362e-05
8868,0.00012217334755348658,1.0,113595.78088549725,0.35,289.4121633619078,2338.1,0.0011136259975552218,11  1,0.25  0.75,1.01745640334908,1604.012900865213,0,True,4.140357255935669,18014,5.3912041429631334e-05,4120.173971763142,7.385759414366561e-13,0.0,3.207730767098855e-05,2550.1900635643733,True,False,True,True,sin_impulse_logf,NH3,-342988.60995895835,4.2661908694261585,1.0,0.00012217334755348658,0.0,289.4121633619078,0.0,3.57792762871433e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1926425429047768e-05,0.00012209048975977187,-7.982051233057052e-13,289.41216337063435,9.68860030350611e-08,3.570686329893793e-05,7.067894537906916e-14,5.067034350400203e-25,5.0775451445381927e-23,2.929624567229443e-12,1.7197700936199217e-24,5.744672998379818e-14,2.2850778522346193e-12,5.293750806619867e-19,1.042782111066341e-23,1.1902285151591891e-05
8868,0.00012217326641779947,1.0,113595.88791212779,0.35,289.4121633619078,2338.1,0.0011136259975552218,11  1,0.25  0.75,1.01745640334908,1604.012900865213,2,True,67.54858469963074,14610,5.391202260764621e-05,4120.176051375889,7.385806143789469e-13,0.0,3.207730692719552e-05,2550.173869577343,True,False,True,True,sin_impulse_logf,NH3,-342988.60995895835,4.2661908694261585,1.0,0.00012217326641779947,0.0,289.4121633619078,0.0,3.5779309893441736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1926436631147243e-05,0.00012209038021983917,-7.640289573186902e-13,289.4121633703087,9.688687681047556e-08,3.570689635979957e-05,6.325744318910057e-14,4.910538993196701e-25,-1.9968786875803548e-22,2.886785017546331e-12,1.5391910624412587e-24,5.739386055155191e-14,2.2851584439173026e-12,4.7647765503462795e-19,-9.580940460286211e-22,1.1902296192039432e-05
8868,0.00012217326641779947,1.0,113595.78088549725,0.35,289.4121942846803,2338.1,0.0011136259975552218,11  1,0.25  0.75,1.01745640334908,1604.012900865213,0,True,4.145654201507568,17955,5.391203617048484e-05,4120.176883518721,7.385828283438905e-13,0.0,3.207729658200213e-05,2550.165402764505,True,False,True,True,sin_impulse_logf,NH3,-342988.60995895835,4.2661908694261585,1.0,0.00012217326641779947,0.0,289.4121942846803,0.0,3.577927271236439e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1926424237454796e-05,0.00012209040629780084,-7.465028006730094e-12,289.412194291935,9.688710515403637e-08,3.570685901653905e-05,-3.2484413714184124e-14,5.06653638279693e-25,4.893245198248499e-23,2.8733429114067116e-12,-7.904164640989077e-25,5.72331709959889e-14,2.285328017573828e-12,5.294333688763303e-19,1.6507668121482667e-24,1.190228373501867e-05
8868,0.00012217326641779947,1.0,113595.78088549725,0.35,289.4121633619078,2338.1,0.0011136271794798275,11  1,0.25  0.75,1.01745640334908,1604.012900865213,0,True,4.023942232131958,17808,5.3912035786303996e-05,4120.176618200859,7.385822345869556e-13,0.0,3.20772967515369e-05,2550.1674663574686,True,False,True,True,sin_impulse_logf,NH3,-342988.60995895835,4.2661908694261585,1.0,0.00012217326641779947,0.0,289.4121633619078,0.0,3.577927653526629e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1926425511755431e-05,0.00012209040694351674,-8.120990181916309e-13,289.41216337067794,9.68870257278964e-08,3.5706862781898605e-05,7.946073512058124e-14,5.066785530700742e-25,5.027969288741145e-23,2.9191323936402248e-12,1.9334498496184928e-24,5.740012964095457e-14,2.2851576742715453e-12,5.294239168227616e-19,2.440530808366213e-23,1.1902284985930976e-05
8868,0.00012217326641779947,1.0,113595.78088549725,0.35,289.4121633619078,2338.1,0.0011136259975552218,11  1,0.25  0.75,1.01745640334908,1604.0145775415965,0,True,4.204607963562012,18334,5.391203630495333e-05,4120.177593969382,7.385852881160181e-13,0.0,3.2077299587619474e-05,2550.1571486838593,True,False,True,True,sin_impulse_logf,NH3,-342988.60995895835,4.2661908694261585,1.0,0.00012217326641779947,0.0,289.4121633619078,0.0,3.577927653526629e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1926425511755431e-05,0.00012209040616876086,-1.5659503139643762e-12,289.41216337154395,9.688742813351766e-08,3.5706862428113916e-05,1.3042485539851244e-13,5.066937821537212e-25,4.8272334829753676e-23,2.9444407132775404e-12,3.1735158942734132e-24,5.736300694209514e-14,2.2851945242134127e-12,5.294021326928619e-19,-1.1786612191268858e-23,1.1902284863836293e-05
8868,0.00012217326641779947,1.0,113595.78088549725,0.35,289.4121633619078,2338.1,0.0011136259975552218,11  1,0.25  0.75,1.0174575411229883,1604.012900865213,0,True,4.569748163223267,18162,5.391203567256447e-05,4120.176615586303,7.385822105468052e-13,0.0,3.2077296615990096e-05,2550.1675385869353,True,False,True,True,sin_impulse_logf,NH3,-342988.60995895835,4.2661908694261585,1.0,0.00012217326641779947,0.0,289.4121633619078,0.0,3.577927695306945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.192642565102315e-05,0.00012209040547762784,-7.517849072254535e-13,289.41216337035684,9.688702606416276e-08,3.570686322592253e-05,5.1603351371078136e-14,5.067048510045252e-25,5.150062511611657e-23,2.9258263165839152e-12,1.2556200380760548e-24,5.759017883172228e-14,2.2849701877067356e-12,5.29350163209939e-19,5.4109497624071364e-24,1.1902285125979244e-05
8868,0.00012217326641779947,1.0,113595.78088549725,0.35,289.4121633619078,2338.1,0.0011136259975552218,11  1,0.25  0.75,1.01745640334908,1604.012900865213,0,True,4.666525363922119,18207,5.391202861552825e-05,4120.17428407691,7.385751584654132e-13,0.0,3.207725335503052e-05,2550.1884488495853,True,False,True,True,sin_impulse_logf,NH3,-342988.3515323868,4.2661908694261585,1.0,0.00012217326641779947,0.0,289.4121633619078,0.0,3.577927653526629e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1926425511755431e-05,0.00012209040714572948,-8.054529423717739e-13,289.41216337062247,9.688609700270614e-08,3.570686348189219e-05,7.59189634280904e-14,5.066679921561978e-25,4.9984664673562866e-23,2.9169366018381265e-12,1.8472709944768155e-24,5.730136032381526e-14,2.285231583966364e-12,5.293975403715934e-19,1.0628135169388224e-23,1.1902285219765588e-05
8868,0.00012217326641779947,1.0,113595.78088549725,0.35,289.4121633619078,2338.1,0.0011136259975552218,11  1,0.25  0.75,1.01745640334908,1604.012900865213,0,True,3.8416380882263184,17838,5.3912007477753315e-05,4120.173946856019,7.385741225658417e-13,0.0,3.207724777951584e-05,2550.19158239716,True,False,True,True,sin_impulse_logf,NH3,-342988.60995895835,4.266191137933422,1.0,0.00012217326641779947,0.0,289.4121633619078,0.0,3.577927653526629e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1926425511755431e-05,0.00012209040754088268,-1.367212592932047e-12,289.4121633737524,9.688596017293768e-08,3.570686337471154e-05,3.2440706449559983e-13,2.6993224837479657e-23,-4.7164020846361904e-23,2.8911098887044486e-12,7.893558743389052e-24,5.736114307341765e-14,2.285293244522221e-12,-1.274257698194206e-16,-1.477872859030579e-20,1.190228523840106e-05
8868,0.00012172633253071067,1.0,113427.72326326762,0.35,289.42727879657036,2338.1,0.0011136105911038366,11  1,0.25  0.75,1.0174215867641683,1608.1981054343369,0,True,4.505115509033203,18287,5.410442487474692e-05,4166.242889159853,8.758725961006625e-13,0.0,3.2518896964570756e-05,2180.041011228301,True,False,True,True,sin_impulse_logf,NH3,-344310.666162629,4.26461262631154,1.0,0.00012172633253071067,0.0,289.42727879657036,0.0,3.572638920123245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1908796400410817e-05,0.00012162717906904637,-5.194351446140694e-13,289.42727880377555,1.1621452909787465e-07,3.56395318102152e-05,-3.5618525645769304e-14,6.091231076851721e-25,5.0608066477639805e-23,2.9426983402271876e-12,-8.669692904613913e-25,8.550221880548764e-14,2.814311964637348e-12,6.50545867654377e-19,7.792920690224907e-24,1.187984102379582e-05
8868,0.00012172633253071067,1.0,113427.72326326762,0.35,289.42727879657036,2338.1,0.0011136105911038366,11  1,0.25  0.75,1.0174215867641683,1608.1981054343369,0,True,4.437837600708008,18287,5.410442487474692e-05,4166.242889159853,8.758725961006625e-13,0.0,3.2518896964570756e-05,2180.041011228301,True,False,True,True,sin_impulse_logf,NH3,-344310.666162629,4.26461262631154,1.0,0.00012172633253071067,0.0,289.42727879657036,0.0,3.572638920123245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1908796400410817e-05,0.00012162717906904637,-5.194351446140694e-13,289.42727880377555,1.1621452909787465e-07,3.56395318102152e-05,-3.5618525645769304e-14,6.091231076851721e-25,5.0608066477639805e-23,2.9426983402271876e-12,-8.669692904613913e-25,8.550221880548764e-14,2.814311964637348e-12,6.50545867654377e-19,7.792920690224907e-24,1.187984102379582e-05
8868,0.00012172641366639779,1.0,113427.72326326762,0.35,289.42727879657036,2338.1,0.0011136105911038366,11  1,0.25  0.75,1.0174215867641683,1608.1981054343369,0,True,4.965611219406128,18177,5.410443045683593e-05,4166.240241831334,8.758656064967663e-13,0.0,3.251890777107592e-05,2180.0591329096046,True,False,True,True,sin_impulse_logf,NH3,-344310.666162629,4.26461262631154,1.0,0.00012172641366639779,0.0,289.42727879657036,0.0,3.572638895130569e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19087963171019e-05,0.00012162726199124708,-1.900091509891351e-12,289.42727881037956,1.162133639935043e-07,3.5639532081236346e-05,3.537262267536483e-13,6.091675602098949e-25,3.892156367119591e-23,2.9633264299034435e-12,8.609838882738751e-24,8.537998834777279e-14,2.814393525062698e-12,6.505645938648071e-19,1.6013377847694402e-24,1.1879841168712908e-05
8868,0.00012172633253071067,1.0,113427.83028989815,0.35,289.42727879657036,2338.1,0.0011136105911038366,11  1,0.25  0.75,1.0174215867641683,1608.1981054343369,0,True,4.146608591079712,18191,5.4104412956456075e-05,4166.241999227258,8.758703051473802e-13,0.0,3.251890848922613e-05,2180.0474860163135,True,False,True,True,sin_impulse_logf,NH3,-344310.666162629,4.26461262631154,1.0,0.00012172633253071067,0.0,289.42727879657036,0.0,3.5726422557665755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1908807519221918e-05,0.00012162717997800939,-7.391483779435602e-13,289.4272788052173,1.1621422251884633e-07,3.563956530536081e-05,3.355210790151432e-14,6.091736464175092e-25,4.8441933539192313e-23,3.004882132801041e-12,8.166718949736924e-25,8.518802897049043e-14,2.8146236019818618e-12,6.506074995954176e-19,-5.8209883432409305e-24,1.1879852169229648e-05
