ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
17449,0.000139170374001293,1.0,161027.16762864054,0.35,300.1012509892118,2338.1,0.0016878550761614418,11  1,0.25  0.75,1.3865141586888545,1604.20108833118,0,True,5.3173627853393555,21794,4.773340770229275e-05,3931.236851006522,6.685796719663241e-13,0.0,5.564779291247264e-05,4887.25019468634,True,False,True,True,sin_impulse_logf,NH3,-510762.97394782054,4.3284360046166865,1.0,0.000139170374001293,0.0,300.1012509892118,0.0,4.8832512123299384e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6277504041099796e-05,0.00013912807596317886,-2.0739210148280004e-12,300.1012510184382,5.9267992998093454e-08,4.8788189222526036e-05,1.150107331594603e-12,1.5730407422290642e-24,2.583574017161062e-22,4.3531491838647284e-12,4.4826780583233665e-23,7.928767240365459e-15,8.114723492365957e-13,4.170239084626196e-19,4.0360434485193816e-25,1.626272734757221e-05
17449,0.00013917045513698012,1.0,161027.16762864054,0.35,300.1012509892118,2338.1,0.0016878550761614418,11  1,0.25  0.75,1.3865141586888545,1604.20108833118,0,True,5.529988527297974,21802,4.773341119422218e-05,3931.234367715683,6.685733593777543e-13,0.0,5.5647810242595074e-05,4887.297861536929,True,False,True,True,sin_impulse_logf,NH3,-510762.97394782054,4.3284360046166865,1.0,0.00013917045513698012,0.0,300.1012509892118,0.0,4.883251187200471e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6277503957334902e-05,0.00013912815708995733,-1.85150500827026e-12,300.10125101541377,5.9267329724245105e-08,4.8788189679454775e-05,9.831369783429586e-13,1.5730241618028044e-24,2.7379164300172877e-22,4.182632163242815e-12,3.8318916574328344e-23,7.859365100721326e-15,8.115279841154804e-13,4.1705249796960117e-19,5.239336952819385e-25,1.6262727557307774e-05
17449,0.000139170374001293,1.0,161027.2746552711,0.35,300.1012509892118,2338.1,0.0016878550761614418,11  1,0.25  0.75,1.3865141586888545,1604.20108833118,0,True,5.9391796588897705,22574,4.7733399582928606e-05,3931.236248984205,6.685782941466937e-13,0.0,5.564780885918215e-05,4887.261666947808,True,False,True,True,sin_impulse_logf,NH3,-510762.97394782054,4.3284360046166865,1.0,0.000139170374001293,0.0,300.1012509892118,0.0,4.883254429331431e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62775147644381e-05,0.00013912807635296917,-1.6853279020240815e-12,300.10125101467355,5.926787035952385e-08,4.878822175894185e-05,9.163023221045015e-13,1.573038987626149e-24,2.788454827880204e-22,4.166021820385035e-12,3.571395748310664e-23,7.866195895335756e-15,8.115314461608423e-13,4.170547399481266e-19,5.015417522402247e-25,1.626273824763208e-05
17449,0.000139170374001293,1.0,161027.16762864054,0.35,300.1012819119843,2338.1,0.0016878550761614418,11  1,0.25  0.75,1.3865141586888545,1604.20108833118,2,True,71.5564591884613,17771,4.7733406697669464e-05,3931.237395559148,6.685807303754119e-13,0.0,5.564779249492405e-05,4887.242421163533,True,False,True,True,sin_impulse_logf,NH3,-510762.97394782054,4.3284360046166865,1.0,0.000139170374001293,0.0,300.1012819119843,0.0,4.883250709154261e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6277502363847536e-05,0.0001391280482536264,-1.71012360754873e-12,300.10128193706305,5.9268122236073434e-08,4.878818449841118e-05,8.655868947183817e-13,1.5730542500840534e-24,2.830945140435187e-22,4.169972081384733e-12,3.3737308751958333e-23,7.86603410184199e-15,8.115355820142623e-13,4.17059676223479e-19,5.331339496167429e-25,1.62627258170253e-05
17449,0.000139170374001293,1.0,161027.16762864054,0.35,300.1012509892118,2338.1,0.0016878562580860475,11  1,0.25  0.75,1.3865141586888545,1604.20108833118,0,True,5.412008047103882,24428,4.773340662593402e-05,3931.2368474357822,6.685796516848193e-13,0.0,5.56477934563536e-05,4887.250390708285,True,False,True,True,sin_impulse_logf,NH3,-510762.97394782054,4.3284360046166865,1.0,0.000139170374001293,0.0,300.1012509892118,0.0,4.8832512123299384e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6277504041099796e-05,0.00013912807659905428,-1.8462043487598067e-12,300.1012510157927,5.926799038754548e-08,4.878818940438495e-05,1.008094488516018e-12,1.573040258023239e-24,2.7558350649669567e-22,4.201598051419924e-12,3.9291664478175636e-23,7.866274269242246e-15,8.115339284222116e-13,4.1705555831962216e-19,1.3653145128793497e-24,1.626272746028893e-05
17449,0.000139170374001293,1.0,161027.16762864054,0.35,300.1012509892118,2338.1,0.0016878550761614418,11  1,0.25  0.75,1.3865141586888545,1604.2027650075636,0,True,5.146616220474243,21874,4.773340720167731e-05,3931.2377294359694,6.685824818646627e-13,0.0,5.564780121344712e-05,4887.230383725721,True,False,True,True,sin_impulse_logf,NH3,-510762.97394782054,4.3284360046166865,1.0,0.000139170374001293,0.0,300.1012509892118,0.0,4.8832512123299384e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6277504041099796e-05,0.00013912807520862205,-1.5277307012647147e-12,300.10125101253425,5.92682430531965e-08,4.878818949886616e-05,7.211860491156903e-13,1.5730501510656452e-24,2.983907116187967e-22,4.126041807678355e-12,2.810907322000904e-23,7.833471588973696e-15,8.115710930218992e-13,4.1707465379261626e-19,5.819796646930145e-25,1.6262727481734735e-05
17449,0.000139170374001293,1.0,161027.16762864054,0.35,300.1012509892118,2338.1,0.0016878550761614418,11  1,0.25  0.75,1.3865152964627627,1604.20108833118,0,True,5.5366575717926025,25288,4.773340697286972e-05,3931.236846724243,6.685796293051701e-13,0.0,5.564779313302918e-05,4887.25052590542,True,False,True,True,sin_impulse_logf,NH3,-510762.97394782054,4.3284360046166865,1.0,0.000139170374001293,0.0,300.1012509892118,0.0,4.883251247701162e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6277504159003875e-05,0.00013912807509235044,-1.5147907269835555e-12,300.10125101236235,5.9267990329191945e-08,4.8788190067662904e-05,6.944235712520171e-13,1.5730438755323544e-24,3.024549374939081e-22,4.12292333395134e-12,2.706597434192768e-23,7.887542049494664e-15,8.115134606635067e-13,4.1704503450315615e-19,6.060339494869764e-25,1.626272766844335e-05
17449,0.000139170374001293,1.0,161027.16762864054,0.35,300.1012509892118,2338.1,0.0016878550761614418,11  1,0.25  0.75,1.3865141586888545,1604.20108833118,0,True,5.4761457443237305,22214,4.773340330152455e-05,3931.2353268168663,6.685749273728565e-13,0.0,5.564774679597345e-05,4887.2808272377615,True,False,True,True,sin_impulse_logf,NH3,-510762.715521249,4.3284360046166865,1.0,0.000139170374001293,0.0,300.1012509892118,0.0,4.8832512123299384e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6277504041099796e-05,0.00013912807631420344,-1.657736700305678e-12,300.1012510162574,5.9267571952599045e-08,4.8788189703795e-05,9.99110229541762e-13,1.5730304704446207e-24,2.7138401615790615e-22,4.262934244239207e-12,3.894149265175169e-23,7.882925746384952e-15,8.115110871546075e-13,4.1704381637928303e-19,4.624041853664702e-25,1.626272752793286e-05
17449,0.000139170374001293,1.0,161027.16762864054,0.35,300.1012509892118,2338.1,0.0016878550761614418,11  1,0.25  0.75,1.3865141586888545,1604.20108833118,0,True,5.260374546051025,23552,4.773338289297446e-05,3931.2340902236742,6.685710745641157e-13,0.0,5.5647709984465504e-05,4887.305758420189,True,False,True,True,sin_impulse_logf,NH3,-510762.97394782054,4.32843627312395,1.0,0.000139170374001293,0.0,300.1012509892118,0.0,4.8832512123299384e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6277504041099796e-05,0.0001391280765601194,-1.5256335195782524e-12,300.10125101239856,5.926723009602421e-08,4.8788190270807405e-05,7.023645784706647e-13,1.5730235011082259e-24,3.0027659112389793e-22,4.126738966912709e-12,2.737548474931583e-23,7.864325034667308e-15,8.115226279821451e-13,4.1704974506861517e-19,5.964401771659999e-25,1.6262727735577523e-05
17449,0.00013870419134132873,1.0,160879.16527287324,0.35,300.1302260290134,2338.1,0.0016878271492951917,11  1,0.25  0.75,1.3864687332580918,1608.2049818623912,0,True,6.410980463027954,25811,4.7898539670909125e-05,3972.8014143072683,7.980153791031822e-13,0.0,5.6280215456300096e-05,4141.086350899936,True,False,True,True,sin_impulse_logf,NH3,-511717.1929830817,4.326637650556689,1.0,0.00013870419134132873,0.0,300.1302260290134,0.0,4.8784749985683474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6261583328561157e-05,0.00013865330486690418,-1.4568335617261128e-12,300.1302260521347,7.147134824439513e-08,4.8731302810492174e-05,4.153471579739378e-13,1.9049530612266015e-24,3.4908748508074588e-22,4.2806466302628215e-12,1.6206129954522908e-23,1.2297116949700097e-14,1.0418980934115443e-12,5.349211569664636e-19,1.4952373655083688e-24,1.624376500734998e-05
17449,0.00013870419134132873,1.0,160879.16527287324,0.35,300.1302260290134,2338.1,0.0016878271492951917,11  1,0.25  0.75,1.3864687332580918,1608.2049818623912,0,True,6.218073129653931,25811,4.7898539670909125e-05,3972.8014143072683,7.980153791031822e-13,0.0,5.6280215456300096e-05,4141.086350899936,True,False,True,True,sin_impulse_logf,NH3,-511717.1929830817,4.326637650556689,1.0,0.00013870419134132873,0.0,300.1302260290134,0.0,4.8784749985683474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6261583328561157e-05,0.00013865330486690418,-1.4568335617261128e-12,300.1302260521347,7.147134824439513e-08,4.8731302810492174e-05,4.153471579739378e-13,1.9049530612266015e-24,3.4908748508074588e-22,4.2806466302628215e-12,1.6206129954522908e-23,1.2297116949700097e-14,1.0418980934115443e-12,5.349211569664636e-19,1.4952373655083688e-24,1.624376500734998e-05
