ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
8623,0.0001066513347216316,1.0,120241.13349175241,0.35,310.0350526017316,2338.1,0.0016716480579211464,11  1,0.25  0.75,1.2397081033219002,1522.3986970716655,0,True,3.6797494888305664,17296,4.813170390979242e-05,5228.446470171234,1.4773550880166022e-12,0.0,4.6330796446484175e-05,1841.4276923804407,True,False,True,True,sin_impulse_logf,NH3,-532832.1705799401,4.343752698979091,1.0,0.0001066513347216316,0.0,310.0350526017316,0.0,3.5470801707303596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18236005691012e-05,0.00010643135707000526,-1.1262487376295724e-12,310.03505261387784,2.9254149989041907e-07,3.525239664084029e-05,5.905764105929608e-17,3.1506810851349276e-23,6.5888221064146685e-22,4.66232303179229e-12,3.457465124728383e-27,4.633706151582799e-13,8.276710630970216e-12,3.188105135628374e-18,5.742996649745808e-21,1.175079225631413e-05
8623,0.00010665141585731872,1.0,120241.13349175241,0.35,310.0350526017316,2338.1,0.0016716480579211464,11  1,0.25  0.75,1.2397081033219002,1522.3986970716655,0,True,3.744534730911255,17283,4.8131708727295605e-05,5228.443573312416,1.4773582321798466e-12,0.0,4.633078415141025e-05,1841.423284723007,True,False,True,True,sin_impulse_logf,NH3,-532832.1705799401,4.343752698979091,1.0,0.00010665141585731872,0.0,310.0350526017316,0.0,3.547080133696724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1823600445655748e-05,0.00010643143747013431,-1.1174315612705502e-12,310.0350526136724,2.925414595148824e-07,3.525239634487547e-05,-1.9416982194039173e-16,3.180943326530389e-23,6.470917835027645e-22,4.550394109825433e-12,-1.136733551492436e-26,4.638228151267754e-13,8.276244887514205e-12,3.187967503432639e-18,5.3542404890550215e-21,1.1750792213663427e-05
8623,0.0001066513347216316,1.0,120241.24051838294,0.35,310.0350526017316,2338.1,0.0016716480579211464,11  1,0.25  0.75,1.2397081033219002,1522.3986970716655,0,True,3.6716690063476562,17135,4.813169412670312e-05,5228.445958653146,1.4773549005205034e-12,0.0,4.6330816647476936e-05,1841.428728975248,True,False,True,True,sin_impulse_logf,NH3,-532832.1705799401,4.343752698979091,1.0,0.0001066513347216316,0.0,310.0350526017316,0.0,3.5470832846562336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.182361094885411e-05,0.0001064313558011374,-1.1256042339843313e-12,310.0350526137665,2.925414732259765e-07,3.525242783209486e-05,-2.1011592884052543e-16,3.1804579240857123e-23,6.513453928357221e-22,4.592295219053781e-12,-1.2300876088419316e-26,4.639659858127392e-13,8.276109793049871e-12,3.187918628026553e-18,5.418625487756248e-21,1.1750802688469806e-05
8623,0.0001066513347216316,1.0,120241.13349175241,0.35,310.0350835245041,2338.1,0.0016716480579211464,11  1,0.25  0.75,1.2397081033219002,1522.3986970716655,0,True,3.565053939819336,17074,4.813170399093646e-05,5228.446765794858,1.4773547145531292e-12,0.0,4.633079729079513e-05,1841.4281914359879,True,False,True,True,sin_impulse_logf,NH3,-532832.1705799401,4.343752698979091,1.0,0.0001066513347216316,0.0,310.0350835245041,0.0,3.547079816946034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.182359938982011e-05,0.00010643135738180655,-2.5537911579951023e-13,310.03508353255773,2.9254142336719495e-07,3.5252393234449296e-05,-1.2705487692402637e-14,-5.4821773199305247e-17,6.08346670644821e-22,4.260641122983691e-12,2.6686042419460246e-25,4.653211377627517e-13,8.965382642161452e-12,-6.891311029872703e-13,-9.0938700859921e-16,1.1750791434616134e-05
8623,0.0001066513347216316,1.0,120241.13349175241,0.35,310.0350526017316,2338.1,0.001671649239845752,11  1,0.25  0.75,1.2397081033219002,1522.3986970716655,0,True,3.662065029144287,17298,4.81317039533237e-05,5228.446501770075,1.4773551266324372e-12,0.0,4.633079701062232e-05,1841.4276666700919,True,False,True,True,sin_impulse_logf,NH3,-532832.1705799401,4.343752698979091,1.0,0.0001066513347216316,0.0,310.0350526017316,0.0,3.5470801707303596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18236005691012e-05,0.00010643135793554497,-9.492968804441884e-13,310.0350526121153,2.9254150039984115e-07,3.5252396791076335e-05,-4.8463803376325886e-15,5.292967763651301e-21,6.354052945246374e-22,4.2622026751670066e-12,-2.8408625807218302e-25,4.634520006065643e-13,8.27658463231776e-12,4.91213845812405e-17,1.4047369285599456e-18,1.1750792505639817e-05
8623,0.0001066513347216316,1.0,120241.13349175241,0.35,310.0350526017316,2338.1,0.0016716480579211464,11  1,0.25  0.75,1.2397081033219002,1522.400373748049,0,True,3.5891060829162598,16894,4.813170414392087e-05,5228.44796371071,1.477355414376444e-12,0.0,4.633079476792041e-05,1841.427218879197,True,False,True,True,sin_impulse_logf,NH3,-532832.1705799401,4.343752698979091,1.0,0.0001066513347216316,0.0,310.0350526017316,0.0,3.5470801707303596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18236005691012e-05,0.00010643135644705575,4.6922279798992596e-14,310.0350526055417,2.925415696520262e-07,3.5252396877721036e-05,-1.6997526806604855e-13,3.043524005809368e-23,7.546132585925468e-22,4.297976705293574e-12,-9.95622607756619e-24,4.636474529453238e-13,8.276367700761482e-12,2.9487409643043267e-18,2.8502649883308354e-18,1.1750792489186116e-05
8623,0.0001066513347216316,1.0,120241.13349175241,0.35,310.0350526017316,2338.1,0.0016716480579211464,11  1,0.25  0.75,1.2397092410958084,1522.3986970716655,0,True,3.6936559677124023,16990,4.8131703951534255e-05,5228.4464595215495,1.4773551454775224e-12,0.0,4.633079694851934e-05,1841.4276407126151,True,False,True,True,sin_impulse_logf,NH3,-532832.1705799401,4.343752698979091,1.0,0.0001066513347216316,0.0,310.0350526017316,0.0,3.547080215407729e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1823600718025762e-05,0.00010643135852412609,-1.1414331836942169e-12,310.03505261393764,2.925414992780963e-07,3.5252397066237095e-05,1.923522134470047e-16,3.168038411873807e-23,6.634068011529999e-22,4.7052096635867805e-12,1.1261402352458565e-26,4.636681543303033e-13,8.276414810800264e-12,3.187958808593966e-18,4.655142105131305e-21,1.1750792376740156e-05
8623,0.0001066513347216316,1.0,120241.13349175241,0.35,310.0350526017316,2338.1,0.0016716480579211464,11  1,0.25  0.75,1.2397081033219002,1522.3986970716655,0,True,4.201977491378784,17016,4.8131700187413905e-05,5228.445158623486,1.4773554421104572e-12,0.0,4.6330748853964744e-05,1841.4253594507313,True,False,True,True,sin_impulse_logf,NH3,-532831.9121533685,4.343752698979091,1.0,0.0001066513347216316,0.0,310.0350526017316,0.0,3.5470801707303596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18236005691012e-05,0.00010643135645717032,-1.1076101693167646e-12,310.03505261355184,2.9254157506042987e-07,3.5252396647021096e-05,-4.234138305731979e-17,2.652328802399834e-23,6.423479901905082e-22,4.503228738474922e-12,-2.4788107000800556e-27,4.636414044744089e-13,8.276448097337116e-12,3.282824536984427e-18,4.883444122280555e-21,1.1750792337945459e-05
8623,0.0001066513347216316,1.0,120241.13349175241,0.35,310.0350526017316,2338.1,0.0016716480579211464,11  1,0.25  0.75,1.2397081033219002,1522.3986970716655,0,True,3.949558734893799,17664,4.8131678051102065e-05,5228.443834985881,1.4773557844330137e-12,0.0,4.6330701928225415e-05,1841.4230676955685,True,False,True,True,sin_impulse_logf,NH3,-532832.1705799401,4.343752967486354,1.0,0.0001066513347216316,0.0,310.0350526017316,0.0,3.5470801707303596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18236005691012e-05,0.00010643135727610567,-1.0685264655343312e-12,310.03505261316724,2.925416360932557e-07,3.525239661244248e-05,-6.813585188589584e-16,3.272737990011353e-23,6.367400701212465e-22,4.465848348898936e-12,-3.9924749787048214e-26,4.634845334772323e-13,8.276613383726224e-12,3.1812630946140165e-18,1.5373155933581733e-19,1.1750792344972498e-05
8623,0.00010716854324557854,1.0,120080.68087517047,0.35,310.0127336786965,2338.1,0.0016716920063814937,11  1,0.25  0.75,1.2397931235129858,1523.5468937683943,0,True,3.9768879413604736,17150,4.799141652691751e-05,5189.099492593968,1.5042175713793429e-12,0.0,4.543565048193183e-05,1773.6008520753599,True,False,True,True,sin_impulse_logf,NH3,-531960.234313558,4.3455486070641935,1.0,0.00010716854324557854,0.0,310.0127336786965,0.0,3.54243522344057e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1808117411468564e-05,0.0001069464328987953,-9.59146855218134e-13,310.01273368895744,2.9357774972552745e-07,3.5205170274126226e-05,-4.747215001437158e-15,-3.2048295171926983e-21,6.21883688521817e-22,4.214653019147422e-12,-2.776500289258698e-25,4.655368160055858e-13,8.28382511214094e-12,2.119585138444106e-18,-6.347481032209579e-20,1.1735050352831592e-05
