ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
6687,7.37795676566994e-05,1.0,346928.89312173356,0.19495384854875278,317.99380077430715,9515.49810157498,0.0006113173402466544,11  1,0.25  0.75,0.6520076982590417,1483.0,0,True,3.8638980388641357,24262,3.183824535984693e-05,3109.508541122113,8.213687971500694e-16,0.0,8.780036302384802e-06,627664.9931240539,True,False,True,True,sin_impulse_logf,NH3,-449476.32428701274,4.347426583147636,1.0,7.37795676566994e-05,0.0,317.99380077430715,0.0,9.877305407914795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2924351359715986e-05,7.377948540761773e-05,-1.6198368714216622e-13,317.99380077591434,4.882505326493664e-10,9.877268701067125e-05,9.375840761138854e-13,1.5637116069523102e-25,1.4643323557351725e-21,6.538954790663556e-13,7.427768184345295e-23,8.05312359902071e-19,5.781630613969366e-13,1.414686645916522e-18,2.796209543351575e-26,3.292422854379011e-05
6687,7.37800666566994e-05,1.0,346928.89312173356,0.19495384854875278,317.99380077430715,9515.49810157498,0.0006113173402466544,11  1,0.25  0.75,0.6520076982590417,1483.0,0,True,3.606262683868408,24287,3.183828083645649e-05,3109.495469166533,8.213097050546014e-16,0.0,8.780135352140702e-06,627717.2341038799,True,False,True,True,sin_impulse_logf,NH3,-449476.32428701274,4.347426583147636,1.0,7.37800666566994e-05,0.0,317.99380077430715,0.0,9.87730516387077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29243505462359e-05,7.377998397207949e-05,-3.0211104689374733e-13,317.9938007772284,4.882055090223379e-10,9.877268416782726e-05,1.4390376756466028e-12,1.5634069204859742e-25,1.2158143534813627e-21,6.543601654912262e-13,1.140040333903719e-22,8.1244315134489e-19,5.7815586685619e-13,1.4146690164003077e-18,2.2931458466786922e-26,3.292422767952325e-05
6687,7.37795676566994e-05,1.0,346929.88104048354,0.19495384854875278,317.99380077430715,9515.49810157498,0.0006113173402466544,11  1,0.25  0.75,0.6520076982590417,1483.0,0,True,5.36341404914856,35909,3.183820398872184e-05,3109.4925045807468,8.21273732446937e-16,0.0,8.779963319580062e-06,627732.4291007709,True,False,True,True,sin_impulse_logf,NH3,-449476.32428701274,4.347426583147636,1.0,7.37795676566994e-05,0.0,317.99380077430715,0.0,9.877333431893197e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2924444772977324e-05,7.377948466240003e-05,-4.3600653133420697e-13,317.9938007785026,4.881940376358561e-10,9.877296633322452e-05,2.0371343673879285e-12,1.5630982502733433e-25,8.8625400722786e-22,6.545839971910695e-13,1.613866942794035e-22,8.128324500618751e-19,5.78167373996481e-13,1.4147036267030633e-18,1.4638819124996713e-26,3.292432183422044e-05
6687,7.37795676566994e-05,1.0,346928.89312173356,0.19495384854875278,317.99384077430716,9515.49810157498,0.0006113173402466544,11  1,0.25  0.75,0.6520076982590417,1483.0,0,True,4.251266002655029,28816,3.1838246022450956e-05,3109.5089332882962,8.213702980991272e-16,0.0,8.780036534576458e-06,627663.8627454679,True,False,True,True,sin_impulse_logf,NH3,-449476.32428701274,4.347426583147636,1.0,7.37795676566994e-05,0.0,317.99384077430716,0.0,9.877304165462377e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2924347218207926e-05,7.377948497270905e-05,-3.6331798504000793e-13,317.99384077837976,4.882514335006355e-10,9.877267366297487e-05,1.993008332787403e-12,1.5634456800461327e-25,9.746078874922588e-22,6.546569386610854e-13,1.5789116259299115e-22,8.157760353080447e-19,5.78168839421942e-13,1.4147016622762087e-18,1.7829244895567412e-26,3.292422427007852e-05
6687,7.37795676566994e-05,1.0,346928.89312173356,0.1949541485487528,317.99380077430715,9515.49810157498,0.0006113173402466544,11  1,0.25  0.75,0.6520076982590417,1483.0,0,True,3.73524808883667,24262,3.183824535984693e-05,3109.508541122113,8.213687971500694e-16,0.0,8.780036302384802e-06,627664.9931240539,True,False,True,True,sin_impulse_logf,NH3,-449476.32428701274,4.347426583147636,1.0,7.37795676566994e-05,0.0,317.99380077430715,0.0,9.877305407914795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2924351359715986e-05,7.377948540761773e-05,-1.6198368714216622e-13,317.99380077591434,4.882505326493664e-10,9.877268701067125e-05,9.375840761138854e-13,1.5637116069523102e-25,1.4643323557351725e-21,6.538954790663556e-13,7.427768184345295e-23,8.05312359902071e-19,5.781630613969366e-13,1.414686645916522e-18,2.796209543351575e-26,3.292422854379011e-05
6687,7.37795676566994e-05,1.0,346928.89312173356,0.19495384854875278,317.99380077430715,9515.49810157498,0.0006113173402466544,11  1,0.25  0.75,0.6520082982590417,1483.0,0,True,3.9344029426574707,26084,3.183824631251567e-05,3109.508653892637,8.213687163613512e-16,0.0,8.780036305964924e-06,627665.0551162703,True,False,True,True,sin_impulse_logf,NH3,-449476.32428701274,4.347426583147636,1.0,7.37795676566994e-05,0.0,317.99380077430715,0.0,9.877305441119926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.292435147039975e-05,7.377948486463175e-05,-3.634284031115902e-13,317.9938007778197,4.882504954056626e-10,9.87726863785063e-05,2.0404724511151238e-12,1.565445147517875e-25,1.6226310070545074e-21,6.547050997207009e-13,1.616511670856847e-22,8.199453182737524e-19,5.781649944550455e-13,1.414691516701369e-18,4.058006617348038e-26,3.2924228516478735e-05
6687,7.37795676566994e-05,1.0,346928.89312173356,0.19495384854875278,317.99380077430715,9515.49810157498,0.0006113173402466544,11  1,0.25  0.75,0.6520076982590417,1483.0,0,True,3.9428317546844482,26243,3.183823459675311e-05,3109.502881031066,8.213337027040887e-16,0.0,8.780003188651148e-06,627689.4450483393,True,False,True,True,sin_impulse_logf,NH3,-449475.91898701276,4.347426583147636,1.0,7.37795676566994e-05,0.0,317.99380077430715,0.0,9.877305407914795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2924351359715986e-05,7.377948541929328e-05,-1.3053046553054593e-13,317.9938007755819,4.882296710432472e-10,9.87726869487338e-05,1.0262799617975144e-12,1.563532264879801e-25,1.3270181798924932e-21,6.538675562277532e-13,8.130439832016086e-23,8.047747506587445e-19,5.78241280850661e-13,1.4148780450621747e-18,2.4976628297534032e-26,3.2924228537902136e-05
6687,7.37795676566994e-05,1.0,346928.89312173356,0.19495384854875278,317.99380077430715,9515.49810157498,0.0006113173402466544,11  1,0.25  0.75,0.6520076982590417,1483.0,0,True,5.5877766609191895,35795,3.183812386014832e-05,3109.499467285933,8.213129757571921e-16,0.0,8.77998866182231e-06,627704.2470820129,True,False,True,True,sin_impulse_logf,NH3,-449476.32428701274,4.347428583147637,1.0,7.37795676566994e-05,0.0,317.99380077430715,0.0,9.877305407914795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2924351359715986e-05,7.377948548354094e-05,-2.321704707391164e-13,317.9938007765211,4.882173489408126e-10,9.87726868238658e-05,1.1788001960878989e-12,1.374261516873346e-25,-1.0820208599053987e-20,6.538831166441216e-13,9.338740096804284e-23,7.974638877913929e-19,5.781606317405914e-13,1.4149830381273842e-18,-6.490549384077448e-25,3.292422852173165e-05
6687,6.034784276378309e-05,1.0,312602.5489813554,0.19495384854875278,318.01709897088705,9515.49810157498,0.0006113173402466544,11  1,0.25  0.75,0.6519885324836134,1483.0,0,True,3.768328905105591,23963,3.5291707145680186e-05,4404.338495054981,2.8165009522179263e-13,0.0,1.1653995557668337e-05,2429.5997938882906,True,False,True,True,sin_impulse_logf,NH3,-454582.7755116836,4.306974781420181,1.0,6.034784276378309e-05,0.0,318.01709897088705,0.0,8.910957833877995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9703192779593318e-05,6.0295898380010464e-05,-4.215747584308733e-13,318.0170989773044,3.067312200930501e-07,8.887986851510158e-05,8.403776568293603e-21,4.769441086058826e-22,8.545999062692841e-22,6.443001444749091e-12,6.664402678965011e-31,6.956564764562767e-13,1.030554907370945e-10,2.1884181749284192e-16,2.8901291616654175e-18,2.962656785708802e-05
6687,6.034784276378309e-05,1.0,312602.5489813554,0.19495384854875278,318.01709897088705,9515.49810157498,0.0006113173402466544,11  1,0.25  0.75,0.6519885324836134,1483.0,0,True,3.7853877544403076,23963,3.5291707145680186e-05,4404.338495054981,2.8165009522179263e-13,0.0,1.1653995557668337e-05,2429.5997938882906,True,False,True,True,sin_impulse_logf,NH3,-454582.7755116836,4.306974781420181,1.0,6.034784276378309e-05,0.0,318.01709897088705,0.0,8.910957833877995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9703192779593318e-05,6.0295898380010464e-05,-4.215747584308733e-13,318.0170989773044,3.067312200930501e-07,8.887986851510158e-05,8.403776568293603e-21,4.769441086058826e-22,8.545999062692841e-22,6.443001444749091e-12,6.664402678965011e-31,6.956564764562767e-13,1.030554907370945e-10,2.1884181749284192e-16,2.8901291616654175e-18,2.962656785708802e-05
