ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
0,0.0006638060748905963,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,5.216824293136597,38538,0.00012361640559562222,347.27704796309314,-4.2687934852042935e-32,0.0,7.230977083847151e-06,1e+30,True,False,True,True,sin_impulse_logf,NH3,-129917.16138743356,4.28127388391935,1.0,0.0006638060748905963,0.0,303.15,0.0,3.0214448615820947e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0071482871940316e-05,0.0006638060713316345,-2.1842228885203345e-20,303.15,-3.484118158723273e-29,3.0214448616166733e-05,-5.446467481199194e-26,3.519894569520415e-34,2.455617168025137e-44,-4.658059505368275e-56,-2.3986924235682867e-36,3.548546578609725e-40,-1.2769108003221115e-36,8.487851917406425e-32,1.2363985778234492e-32,1.0071482872055789e-05
0,0.0006138560748905963,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.943769931793213,15629,0.0001160510965296548,354.6235001536946,1.4807117152983118e-33,0.0,7.728661290015117e-06,3.0648100170582105e+23,True,False,True,True,sin_impulse_logf,NH3,-129917.16138743356,4.28127388391935,1.0,0.0006138560748905963,0.0,303.15,0.0,3.0219698852149856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0073232950716619e-05,0.0006138560715635647,4.299070594543884e-20,303.15,1.5282071805888253e-30,3.0219698852528005e-05,3.3323436638593804e-26,5.025291765438177e-35,1.4327459848850601e-43,3.9871196104789415e-55,1.4678608626515727e-36,2.4242819637235977e-39,-3.454939485356564e-38,-5.006120912207037e-32,-7.29329340343414e-33,1.0073232950842694e-05
0,0.0007137560748905963,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.429673671722412,26975,0.00013091670970263598,341.4016497400663,4.2349416644950436e-32,0.0,6.7688617357619065e-06,9.385080604402572e+21,True,False,True,True,sin_impulse_logf,NH3,-129917.16138743356,4.28127388391935,1.0,0.0007137560748905963,0.0,303.15,0.0,3.0209933222427478e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006997774080916e-05,0.0007137560720740203,2.5741953066141984e-20,303.15,2.7804134158470235e-29,3.020993322266417e-05,2.644465998857122e-26,1.6213799578277726e-34,9.416870253347169e-45,1.3728293025670115e-56,1.1644818609793402e-36,1.5077564709279634e-40,-5.381508019276856e-38,-3.9330754272244994e-32,-5.72872336489225e-33,1.0069977740888193e-05
0,0.0006638060748905963,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.4177567958831787,26021,0.00012359638685526978,350.8609754308959,-2.98888053253371e-32,0.0,8.32633144055768e-06,1e+30,True,False,True,True,sin_impulse_logf,NH3,-140049.66138743356,4.28127388391935,1.0,0.0006638060748905963,0.0,303.15,0.0,3.0214448615820947e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0071482871940316e-05,0.0006638060716253053,-2.7260931251499546e-21,303.15,-2.4394745166117426e-29,3.021444861613856e-05,5.536773758032443e-26,-1.5566165546946076e-33,-4.2340212837749356e-43,-1.4763547780407604e-54,2.438464437779024e-36,-7.088760123069042e-39,-7.114916697110129e-38,-8.505178327202239e-32,-1.2389395252306754e-32,1.0071482872045895e-05
0,0.0006638060748905963,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,6.016056537628174,46182,0.00012370562293055007,343.7078509015549,3.200022861087804e-32,0.0,6.20587774955029e-06,1.1387278212800052e+22,True,False,True,True,sin_impulse_logf,NH3,-119784.66138743356,4.28127388391935,1.0,0.0006638060748905963,0.0,303.15,0.0,3.0214448615820947e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0071482871940316e-05,0.0006638060722440959,5.525668396505368e-20,303.15,2.611805361705162e-29,3.0214448616078167e-05,5.448152170706967e-26,5.365760706480083e-33,5.968369760063941e-44,1.080770922112281e-55,2.3994343818988458e-36,9.173733370342692e-40,-1.1784468188022839e-37,-8.412993240491189e-32,-1.2255314594398873e-32,1.0071482872026095e-05
0,0.0006638060748905963,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,2.181839942932129,18073,0.00012958031367474123,372.98117599385773,-5.951607735909271e-34,0.0,1.6395165000267608e-05,1e+30,True,False,True,True,sin_impulse_logf,NH3,-129917.16138743356,4.18127388391935,1.0,0.0006638060748905963,0.0,303.15,0.0,3.0214448615820947e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0071482871940316e-05,0.0006638060695779929,3.7204825767800695e-20,303.15,-4.857603166443371e-31,3.021444861633723e-05,7.917263395782067e-24,-2.799084995002455e-35,-1.4349175497269607e-43,-1.016901429644879e-52,3.486861858354948e-34,-4.92760663365973e-40,1.5868556092140449e-32,-8.602285669016751e-30,-8.83231353758178e-31,1.0071482872112555e-05
0,0.0006638060748905963,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,7.051141262054443,54219,0.0001186165289354681,330.90521870000634,3.868708316587976e-32,0.0,3.1137225244373747e-06,4.725891183455898e+21,True,False,True,True,sin_impulse_logf,NH3,-129917.16138743356,4.3812738839193495,1.0,0.0006638060748905963,0.0,303.15,0.0,3.0214448615820947e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0071482871940316e-05,0.0006638060731480306,-3.0361271058153423e-19,303.15,3.157575280391748e-29,3.0214448615990435e-05,3.902773766221034e-23,6.634984311996678e-32,9.423001238976504e-34,-1.538658025137477e-40,1.7188303971695185e-33,1.5555946409159935e-34,-1.5277504932915217e-29,-6.166308775255636e-29,-1.1208578078405118e-29,1.0071482871996684e-05
0,0.0006638060853840195,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.363239288330078,25681,0.00012037698010489016,333.1405669360637,1.8885447740296295e-32,0.0,3.5868641869782644e-06,1.1152120245901496e+22,True,False,True,True,sin_impulse_logf,NH3,-122752.40195092464,4.351984562273518,1.0,0.0006638060853840195,0.0,303.15,0.0,3.021444861480098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0071482871600327e-05,0.0006638060834216655,-1.3825896377194512e-18,303.15,1.5413987123155282e-29,3.021444861499167e-05,1.190585270103451e-26,-2.7788229874448607e-34,-5.307741277771795e-43,-3.942889778252111e-55,5.243486492403065e-37,-8.925304649817004e-39,-2.705572371649602e-37,-1.578952188105207e-32,-2.3000904177881864e-33,1.0071482871663968e-05
0,0.0006138560853840195,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.5925381183624268,11465,0.00011248867919005287,338.15198648106076,-2.0460071749964577e-34,0.0,3.862103170617489e-06,1e+30,True,False,True,True,sin_impulse_logf,NH3,-122752.40195092464,4.351984562273518,1.0,0.0006138560853840195,0.0,303.15,0.0,3.0219698850957145e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0073232950319048e-05,0.0006138560833917385,1.6299147292843756e-19,303.15,-2.1116349950623583e-31,3.0219698851183774e-05,1.665021557427833e-23,2.9060768774788726e-35,9.721943931545328e-44,1.2861000492461843e-52,7.334237479816661e-34,1.7378022240917983e-39,4.272238229299574e-31,-2.2726075748905763e-29,-3.1470435778623357e-30,1.0073232950394356e-05
0,0.0007137560853840195,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,6.062464237213135,46704,0.0001281243154037232,329.1426086686516,1.54407780137683e-32,0.0,3.336087085186835e-06,1.2686388179814475e+22,True,False,True,True,sin_impulse_logf,NH3,-122752.40195092464,4.351984562273518,1.0,0.0007137560853840195,0.0,303.15,0.0,3.0209933221545276e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069977740515092e-05,0.0007137560837254363,-4.891064964238245e-19,303.15,1.0137505458000578e-29,3.02099332216846e-05,1.717331961782578e-21,-2.532538617968723e-32,1.2564590283159294e-40,1.6148453833197502e-47,7.562214524879837e-32,-2.192524934525878e-39,-2.6405127982223127e-29,-2.70117699029795e-27,-3.9489648892124465e-28,1.0069977740561694e-05
