ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
0,0.0006900302898931054,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,8.110256433486938,59301,0.00010771703629617958,304.94617944919275,1.101869106167631e-31,0.0,1.708932690159791e-08,9.106777945165189e+18,True,False,True,True,sin_impulse_logf,NH3,-194710.4393446052,5.045523451024855,1.0,0.0006900302898931054,0.0,303.15,0.0,3.0211996481476984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.007066549382566e-05,0.000690030289559068,4.9654783807410164e-09,303.14999998520756,8.006393526140199e-29,3.0211996480282576e-05,2.2077287942214833e-22,2.5374778873082665e-30,2.1658786001722108e-41,2.5996353846055637e-49,9.72232226402814e-33,-4.161216473835796e-41,-3.65672369328581e-32,-3.391504063194555e-28,-4.810462893903057e-29,1.0070665493427215e-05
0,0.0006400802898931054,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.4562199115753174,11414,0.00010024694704937438,305.22828820569197,8.646837699315416e-33,0.0,1.87907782596864e-08,1.2760193393031984e+20,True,False,True,True,sin_impulse_logf,NH3,-194710.4393446052,5.045523451024855,1.0,0.0006400802898931054,0.0,303.15,0.0,3.021684025717761e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0072280085725869e-05,0.0006400802895050241,4.863966211231102e-20,303.15,7.871642041473621e-30,3.02168402572181e-05,-4.527905263728509e-24,1.3494320227416543e-34,2.4091622906225385e-44,-2.6491612965948855e-54,-1.9943039778893203e-34,1.2249972224107801e-39,-1.1077517931779766e-32,6.944986465009697e-30,9.71696646180088e-31,1.0072280085739476e-05
0,0.0007399802898931054,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.2581393718719482,22995,0.00011555112125977818,304.71780278257575,7.109263261968563e-32,0.0,1.562530754369179e-08,1.290546845221814e+19,True,False,True,True,sin_impulse_logf,NH3,-194710.4393446052,5.045523451024855,1.0,0.0007399802898931054,0.0,303.15,0.0,3.020780663291348e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069268877637826e-05,0.0007399802895949428,-2.1994055191074684e-19,303.15,4.188664075221554e-29,3.0207806632936742e-05,2.8910537025024856e-22,-2.589212011982421e-35,4.5885882356587597e-42,5.6529319532141905e-50,1.2729763252990593e-32,-4.0900935651222065e-40,-9.731582198845054e-31,-4.606152393009629e-28,-6.67316889826323e-29,1.0069268877645673e-05
0,0.0006900302898931054,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,2.2709977626800537,17396,0.0001077550245587624,305.03982958988377,-3.9550917434355786e-32,0.0,1.890747346477066e-08,1e+30,True,False,True,True,sin_impulse_logf,NH3,-204842.9393446052,5.045523451024855,1.0,0.0006900302898931054,0.0,303.15,0.0,3.0211996481476984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.007066549382566e-05,0.0006900302895144836,4.782692812310296e-20,303.15,-2.87384597306731e-29,3.0211996481511082e-05,9.432064529898786e-23,1.0418993918642545e-33,4.4630435439460576e-42,3.418582564719506e-50,4.153662101661176e-33,9.150483125401263e-39,6.1048146473342286e-30,-1.5081455576627244e-28,-2.046232150267417e-29,1.0070665493836974e-05
0,0.0006900302898931054,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.1073460578918457,8900,0.00010809149292987103,304.8524991193005,-2.84931476383215e-33,0.0,1.5362518928149728e-08,1e+30,True,False,True,True,sin_impulse_logf,NH3,-184577.9393446052,5.045523451024855,1.0,0.0006900302898931054,0.0,303.15,0.0,3.0211996481476984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.007066549382566e-05,0.0006900302895715047,-3.142251363056826e-20,303.15,-2.0703670835451632e-30,3.021199648150592e-05,2.346571712323853e-21,-9.275434140216657e-35,-3.8819444568568203e-41,-8.513877570378198e-48,1.033375668647093e-31,-3.5346723175413774e-39,-1.0428869222627585e-28,-3.588527415881824e-27,-5.311659918588608e-28,1.0070665493835307e-05
0,0.0006900302898931054,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,8.160795450210571,60682,0.00010893188258154661,305.9984381708013,-2.59789091779675e-32,0.0,4.262493066177493e-08,1e+30,True,False,True,True,sin_impulse_logf,NH3,-194710.4393446052,4.945523451024855,1.0,0.0006900302898931054,0.0,303.15,0.0,3.0211996481476984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.007066549382566e-05,0.0006900302893537572,-3.3426968114053887e-09,303.1499999404689,-1.8876776677018644e-29,3.0211996465054902e-05,6.063078509287356e-25,6.966118367761777e-30,1.810582061784667e-44,4.786463397901567e-55,2.669591206863885e-35,-1.0965231609211102e-40,8.180003357323288e-35,-1.0005932481931609e-30,-1.5226318403755406e-31,1.0070665488351912e-05
0,0.0006900302898931054,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,2.222846746444702,16935,0.00010726229965074861,304.28287660024245,-1.4864108541020982e-32,0.0,6.838605137157421e-09,1e+30,True,False,True,True,sin_impulse_logf,NH3,-194710.4393446052,5.145523451024855,1.0,0.0006900302898931054,0.0,303.15,0.0,3.0211996481476984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.007066549382566e-05,0.0006900302897226412,2.722864782870348e-20,303.15,-1.0800548054565143e-29,3.021199648149224e-05,1.8130306980594506e-21,6.0574559603396395e-33,-9.901529410746028e-41,-1.5437668165485232e-47,7.984166007135209e-32,-1.542331465713698e-38,-2.32177207484725e-29,-2.900670299451654e-27,-4.254060560907034e-28,1.0070665493830848e-05
0,0.0006600602898931054,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,8.48097848892212,62378,0.00010347637561563492,305.10800408334086,-1.898932152779617e-32,0.0,1.807837776243491e-08,1e+30,True,False,True,True,sin_impulse_logf,NH3,-194710.4393446052,5.045523451024855,1.0,0.0006600602898931054,0.0,303.15,0.0,3.021481477435305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.007160492478435e-05,0.0006600602894655073,1.4213162911833144e-09,303.1500000200475,-1.5764130527410935e-29,3.0214814780124103e-05,2.4262415089901606e-25,2.1049772645717803e-31,-1.502013300584937e-44,-7.736237085393429e-56,1.0683377610399538e-35,4.565051485311963e-42,7.573169462118914e-33,-3.657001477956329e-31,-5.051174506081832e-32,1.0071604926708086e-05
0,0.0007200002898931054,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,2.285642623901367,16994,0.00011190351878165701,304.80378994435915,-1.0152554145646e-32,0.0,1.6185520878978238e-08,1e+30,True,False,True,True,sin_impulse_logf,NH3,-194710.4393446052,5.045523451024855,1.0,0.0007200002898931054,0.0,303.15,0.0,3.020941281138838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069804270462794e-05,0.0007200002895808017,-2.980500638840329e-19,303.15,-6.493647230465904e-30,3.0209412811414126e-05,3.201951957414917e-23,-2.4853629926222424e-34,5.420715797458677e-43,2.3766213351657166e-51,1.4099446711671882e-33,-4.6648669046445856e-39,-5.386337546555096e-32,-5.485138727310945e-29,-7.961860713151819e-30,1.0069804270471468e-05
0,0.0006900302898931054,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.583416223526001,34255,0.00010839494571490429,305.00251692925565,-2.4760774771686053e-32,0.0,1.816926195364609e-08,1e+30,True,False,True,True,sin_impulse_logf,NH3,-200789.9393446052,5.045523451024855,1.0,0.0006900302898931054,0.0,303.15,0.0,3.0211996481476984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.007066549382566e-05,0.0006900302895380346,1.2213790591087758e-19,303.15,-1.7991656698850383e-29,3.0211996481509042e-05,1.7898525296959318e-22,-4.468487011653101e-34,5.784942669623279e-43,-3.234718876431977e-50,7.882094738212673e-33,-1.2580209377551396e-40,-4.6827856354506545e-31,-2.751193557130386e-28,-3.898014491882854e-29,1.0070665493836193e-05
