ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
199,0.00038517084642968464,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.9783480167388916,56968,0.00016761556901178731,4723.113579414534,3.4788704295277705e-11,0.0,7.012602168181075e-05,118.3615773439103,True,False,True,True,sin_impulse,NH3,-565744.6412373587,11829.38021544283,1.0,0.00038517084642968464,0.0,293.15,0.0,1.6739117871292715e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.579705957097571e-07,0.0003764210557582871,-1.6351469815157207e-09,293.1500000108983,1.5571409253077502e-07,1.5597967420181203e-06,1.8001189584772037e-14,1.3668694795242486e-24,6.167379488600441e-28,7.617928880037579e-17,5.146309003244838e-25,3.799990763041947e-12,1.3468967560880263e-12,3.705516863189641e-22,1.987093778920846e-21,5.199303101894985e-07
199,0.00038517112563224854,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.8176701068878174,56789,0.00016761562995934231,4723.109439123183,3.478854204130256e-11,0.0,7.012600156328516e-05,118.3620954260072,True,False,True,True,sin_impulse,NH3,-565744.6412373587,11829.38021544283,1.0,0.00038517112563224854,0.0,293.15,0.0,1.6739117037743808e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.579705679247936e-07,0.0003764214041351155,-2.9656164980829254e-09,293.15000001559196,1.5571293394637645e-07,1.5597974937502086e-06,1.800209371809725e-14,1.366859404969133e-24,6.167546321728904e-28,7.618042059407902e-17,5.146569961606947e-25,3.7999357488315024e-12,1.3468828956134988e-12,3.7054784091659285e-22,1.986425681034738e-21,5.199305607922758e-07
199,0.00038517084642968464,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.778449296951294,57092,0.0001676155889157082,4723.110836596612,3.478855284923658e-11,0.0,7.012591758079864e-05,118.36191690415757,True,False,True,True,sin_impulse,NH3,-565744.3016279938,11829.38021544283,1.0,0.00038517084642968464,0.0,293.15,0.0,1.6739117871292715e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.579705957097571e-07,0.0003764211141047518,-5.661321652304178e-09,293.1500000284914,1.5571334225073283e-07,1.5597972765408987e-06,1.8001728561255434e-14,1.3668629201894888e-24,6.167483833446864e-28,7.618006429834867e-17,5.146464856975508e-25,3.799960763256786e-12,1.3468887963939116e-12,3.7054948911747934e-22,1.986672097122388e-21,5.199304883778422e-07
199,0.00038517084642968464,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.857231616973877,57297,0.0001676154507765139,4723.104707693113,3.478820150973429e-11,0.0,7.012568855607159e-05,118.36272572401568,True,False,True,True,sin_impulse,NH3,-565744.6412373587,11829.396836369833,1.0,0.00038517084642968464,0.0,293.15,0.0,1.6739117871292715e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.579705957097571e-07,0.00037642120105704964,-4.177003070117418e-09,293.1500000223321,1.5571166175035454e-07,1.559798514882482e-06,1.8002771374597693e-14,1.3668481855201336e-24,6.167689947630275e-28,7.618173738166447e-17,5.14676706715391e-25,3.7998944844235675e-12,1.3468746835597692e-12,3.705456002837759e-22,1.9858144653308172e-21,5.199309011876906e-07
199,0.00038489369566430863,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.889899969100952,57416,0.00016781745106613595,4746.657867004958,3.6022776056350195e-11,0.0,7.08854730011292e-05,115.54465487205263,True,False,True,True,sin_impulse,NH3,-565741.2451437104,11792.809033405218,1.0,0.00038489369566430863,0.0,293.15,0.0,1.6739945891034758e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.579981963678253e-07,0.00037581294350915985,-6.67173250324399e-09,293.15000003506356,1.6202176830906813e-07,1.555256229275652e-06,1.4217690997684085e-14,1.4220764814880999e-24,5.3911717677208645e-28,7.009441099809177e-17,4.052834725080166e-25,4.060257424776045e-12,1.4074077731542164e-12,3.8725376132640633e-22,9.795489775810897e-21,5.184166883034096e-07
199,0.00038461654489893257,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.779973268508911,57000,0.00016802175666678763,4770.218098743212,3.7161648352500335e-11,0.0,7.166258777002368e-05,113.23151381294537,True,False,True,True,sin_impulse,NH3,-565741.2451437104,11756.237851367605,1.0,0.00038461654489893257,0.0,293.15,0.0,1.674077510410199e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.580258368033996e-07,0.000375227965244408,3.740328476489756e-09,293.14999998318467,1.6792709117266473e-07,1.5510108284649467e-06,1.1362804817392057e-14,1.4737454645997458e-24,4.7396445523096145e-28,6.478230271557206e-17,3.2302253659712e-25,4.306998445343602e-12,1.4655940251667077e-12,4.033190844408406e-22,3.713513934344334e-20,5.170014428865231e-07
199,0.00038406224336818054,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.0033698081970215,57035,0.0001684383056249001,4817.290701195089,3.911557162295975e-11,0.0,7.326753100262306e-05,109.98454734310226,True,False,True,True,sin_impulse,NH3,-565741.2451437104,11683.09548729238,1.0,0.00038406224336818054,0.0,293.15,0.0,1.6742437120545684e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.580812373515228e-07,0.0003741381564220868,-3.0281694783730127e-09,293.15000001693517,1.7830563410366516e-07,1.5435704981258207e-06,7.635391762343432e-15,1.5645052780084376e-24,3.768395163915883e-28,5.629659383171728e-17,2.1603839271898816e-25,4.7432749177344484e-12,1.5699775336235812e-12,4.321579544989589e-22,2.7516464894905193e-19,5.145211345390931e-07
199,0.0003829536403066764,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.9432079792022705,56801,0.0001693036755004249,4911.178113517895,4.1672934121608265e-11,0.0,7.66845707958626e-05,108.04973546400468,True,False,True,True,sin_impulse,NH3,-565741.2451437104,11536.81075914193,1.0,0.0003829536403066764,0.0,293.15,0.0,1.6745775587424485e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.581925195808162e-07,0.00037230009467003374,1.4555373390255856e-09,293.14999999392614,1.9279067780959845e-07,1.53329083041578e-06,4.474609132484142e-15,1.6910055901310712e-24,2.7585817758596823e-28,4.616200996906085e-17,1.2586790578828452e-25,5.326715270672932e-12,1.709832619905594e-12,4.7089071851860525e-22,2.3727225926652625e-18,5.110943137049551e-07
199,0.0003807364341836682,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.8952596187591553,57983,0.00017116792687665316,5098.09796911186,4.2808622499795255e-11,0.0,8.43849579246892e-05,115.74535763192978,True,False,True,True,sin_impulse,NH3,-565741.2451437104,11244.24130284103,1.0,0.0003807364341836682,0.0,293.15,0.0,1.6752510845538836e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.584170281846278e-07,0.0003696537221350386,-7.209245609266841e-09,293.15000003571487,2.0232865441313204e-07,1.5269889223750685e-06,3.733650689607513e-15,1.773761543471865e-24,2.3878488717390135e-28,4.07671608138596e-17,1.0471901396443856e-25,5.526297854393421e-12,1.741086543559396e-12,4.7984603521427835e-22,5.369502219342789e-18,5.089935954141036e-07
199,0.0003829536403066764,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.0148367881774902,56801,0.0001693036755004249,4911.178113517895,4.1672934121608265e-11,0.0,7.66845707958626e-05,108.04973546400468,True,False,True,True,sin_impulse,NH3,-565741.2451437104,11536.81075914193,1.0,0.0003829536403066764,0.0,293.15,0.0,1.6745775587424485e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.581925195808162e-07,0.00037230009467003374,1.4555373390255856e-09,293.14999999392614,1.9279067780959845e-07,1.53329083041578e-06,4.474609132484142e-15,1.6910055901310712e-24,2.7585817758596823e-28,4.616200996906085e-17,1.2586790578828452e-25,5.326715270672932e-12,1.709832619905594e-12,4.7089071851860525e-22,2.3727225926652625e-18,5.110943137049551e-07
