ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
974,0.0001538943577533025,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.808188438415527,99623,0.00012582599932447125,5118.278149920754,4.608177545182757e-12,0.0,8.862666796990537e-06,112.92887836955339,True,False,True,True,sin_impulse,NH3,-226135.27640994644,12792.79345477647,1.0,0.0001538943577533025,0.0,293.15,0.0,1.8467239057404549e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.155746352468183e-07,0.00014696742698335684,7.981631135840487e-09,293.149999981548,3.4655911142852207e-07,1.600321824322023e-06,2.4119666293767837e-28,4.0916442896182755e-27,1.5900385665672717e-29,3.173302472819048e-17,3.561519467019145e-37,8.100484367199343e-11,1.895480761443012e-11,6.980441585775544e-21,5.868766763288956e-14,5.334040899479995e-07
974,0.00015389463695586637,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.822855234146118,99957,0.00012582606253016052,5118.270491197358,4.608174033601352e-12,0.0,8.862653238644052e-06,112.92879166333022,True,False,True,True,sin_impulse,NH3,-226135.27640994644,12792.79345477647,1.0,0.00015389463695586637,0.0,293.15,0.0,1.8467233835943601e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1557446119812e-07,0.00014696772681491388,3.5210748584051216e-09,293.14999999141656,3.4655672628032045e-07,1.6003229903951895e-06,2.411987134924243e-28,4.0915445568404344e-27,1.5900849404045457e-29,3.173343634466401e-17,3.5613718418349917e-37,8.10036587099391e-11,1.895451447818005e-11,6.980312378992851e-21,5.868573066774061e-14,5.334044791819188e-07
974,0.0001538943577533025,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.762672185897827,99920,0.00012582600829821053,5118.272915951701,4.60816086848801e-12,0.0,8.86263118038271e-06,112.92883322171045,True,False,True,True,sin_impulse,NH3,-226134.9368005816,12792.79345477647,1.0,0.0001538943577533025,0.0,293.15,0.0,1.8467239057404549e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.155746352468183e-07,0.00014696745535859753,3.7084612838496156e-09,293.14999999098774,3.465576565222497e-07,1.600322849107422e-06,2.411973945439677e-28,4.091575720738767e-27,1.5900638169306834e-29,3.173323167227842e-17,3.5614182303738084e-37,8.100422068002951e-11,1.8954642356709164e-11,6.980367272463974e-21,5.868641825931456e-14,5.334044318342671e-07
974,0.0001538943577533025,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.678269624710083,100004,0.00012582588018669987,5118.271637201329,4.608155722706596e-12,0.0,8.862623019538936e-06,112.92885533907838,True,False,True,True,sin_impulse,NH3,-226135.27640994644,12792.810075703474,1.0,0.0001538943577533025,0.0,293.15,0.0,1.8467239057404549e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.155746352468183e-07,0.00014696744887031583,-2.733098160119576e-09,293.1500000058454,3.465573154319026e-07,1.6003231177061378e-06,2.4119743896979967e-28,4.091561224814482e-27,1.590068124343481e-29,3.1733267534256294e-17,3.561397871209538e-37,8.100409433234666e-11,1.8954615611431085e-11,6.980354783455143e-21,5.868618432910467e-14,5.334045214227646e-07
974,0.00015449696609013967,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.689019680023193,100042,0.00012589425471319618,5098.260413339932,4.586335856467523e-12,0.0,8.808918017336112e-06,112.77855077489004,True,False,True,True,sin_impulse,NH3,-226138.67250359472,12802.321934232214,1.0,0.00015449696609013967,0.0,293.15,0.0,1.8456013412569344e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.152004470856448e-07,0.0001476585368291691,-5.851901941926213e-09,293.1500000138719,3.400960310445808e-07,1.6037603979690237e-06,2.462682738364236e-28,3.8191974012929584e-27,1.7157017626217282e-29,3.2819230247071297e-17,3.175403561497559e-37,7.796950004963535e-11,1.8206824745828456e-11,6.649354954133273e-21,5.36092790561704e-14,5.345516703213634e-07
974,0.0001550995744269768,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.626200914382935,98461,0.00012596310140539354,5078.184574241834,4.5553988580542026e-12,0.0,8.755486883098068e-06,112.8557495125497,True,False,True,True,sin_impulse,NH3,-226138.67250359472,12811.850413687958,1.0,0.0001550995744269768,0.0,293.15,0.0,1.8444874997724156e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.148291665908052e-07,0.0001483624449316556,-6.852094300210604e-09,293.1500000156185,3.330165784193882e-07,1.6076487240719845e-06,2.5214086659226867e-28,3.52246928048527e-27,1.8659821715320633e-29,3.408448108789769e-17,2.7889850120219795e-37,7.474994185716609e-11,1.7428032580975046e-11,6.30546244980037e-21,4.8321198187719974e-14,5.358492451292292e-07
974,0.00015630479110065112,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.543288230895996,98506,0.0001261023039223667,5038.019566053566,4.465938594630454e-12,0.0,8.650700365652063e-06,113.73871530494051,True,False,True,True,sin_impulse,NH3,-226138.67250359472,12830.907372599444,1.0,0.00015630479110065112,0.0,293.15,0.0,1.8422855822387074e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.140951940795691e-07,0.00014980767179925412,7.779351657077233e-09,293.1499999820249,3.1711878896838177e-07,1.6166960930738427e-06,2.6727518597293376e-28,2.8712897726836267e-27,2.2595068168214444e-29,3.723978210836353e-17,2.054518499616113e-37,6.786715281525475e-11,1.581355617599542e-11,5.597110942569921e-21,3.7485011908316094e-14,5.388681435202843e-07
974,0.00015871522444799974,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.655012130737305,97535,0.00012638677740919055,4957.681921698121,4.179376399960787e-12,0.0,8.449847165040945e-06,118.71542839693996,True,False,True,True,sin_impulse,NH3,-226138.67250359472,12869.021290422419,1.0,0.00015871522444799974,0.0,293.15,0.0,1.8379820697862728e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.126606899287576e-07,0.00015283424367623947,6.070103481688046e-09,293.14999998625206,2.7948651626327185e-07,1.6390740024875022e-06,3.621014584036927e-28,1.5122571126465126e-27,3.6166259931352294e-29,4.687675837447543e-17,1.0371820974201113e-37,5.3200435322951493e-11,1.2608375988983328e-11,4.2287938085274006e-21,1.7685745569949648e-14,5.463339513487913e-07
974,0.00016353609114269697,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.39349365234375,95587,0.00012698026346545695,4797.3229280895885,3.3010371428122526e-12,0.0,8.0856308074612e-06,143.82463902792512,True,False,True,True,sin_impulse,NH3,-226138.67250359472,12945.249126068366,1.0,0.00016353609114269697,0.0,293.15,0.0,1.8297556335277485e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.099185445092496e-07,0.00015919120299218384,-6.753330157187148e-09,293.15000001589317,1.9534603815652215e-07,1.6906214370979872e-06,2.561192406967716e-22,3.027972386311973e-27,1.1149314816427607e-28,8.783318770517188e-17,1.0280155084680916e-32,2.7512239754611706e-11,7.904203760662279e-12,2.44977670571519e-21,8.187814560004887e-16,5.635273555944316e-07
974,0.00015449696609013967,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.939667224884033,100042,0.00012589425471319618,5098.260413339932,4.586335856467523e-12,0.0,8.808918017336112e-06,112.77855077489004,True,False,True,True,sin_impulse,NH3,-226138.67250359472,12802.321934232214,1.0,0.00015449696609013967,0.0,293.15,0.0,1.8456013412569344e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.152004470856448e-07,0.0001476585368291691,-5.851901941926213e-09,293.1500000138719,3.400960310445808e-07,1.6037603979690237e-06,2.462682738364236e-28,3.8191974012929584e-27,1.7157017626217282e-29,3.2819230247071297e-17,3.175403561497559e-37,7.796950004963535e-11,1.8206824745828456e-11,6.649354954133273e-21,5.36092790561704e-14,5.345516703213634e-07
