ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
636,0.00013001275776047057,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,5.065619707107544,111991,8.297169800608422e-05,5346.071651516565,3.2586700998673162e-12,0.0,7.270580580762822e-06,131.00820392801356,True,False,True,True,sin_impulse,NH3,-380221.08839196095,20347.139932902588,1.0,0.00013001275776047057,0.0,293.15,0.0,1.8995895545740361e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.331965181913454e-07,0.000123240884255451,-8.557609977810663e-09,293.15000001765304,4.1561132127556324e-07,1.6065214809624647e-06,1.5242929689508943e-28,5.65294512007042e-27,5.590011279545569e-30,1.8427228767707556e-17,6.995103448989194e-37,1.3390623277980865e-10,3.142990363508447e-11,1.2299018747541774e-20,1.1215953304018831e-13,5.354467351758409e-07
636,0.00013001303696303444,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.958471775054932,111854,8.29717528007982e-05,5346.0628999775645,3.258684868478703e-12,0.0,7.270565111031506e-06,131.00733144171912,True,False,True,True,sin_impulse,NH3,-380221.08839196095,20347.139932902588,1.0,0.00013001303696303444,0.0,293.15,0.0,1.8995888229881079e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.331962743293693e-07,0.00012324115535933202,-3.9006848854377714e-10,293.15000000039106,4.156104620953024e-07,1.6065213227492911e-06,1.5243001171499731e-28,5.652924290498143e-27,5.590074237061777e-30,1.8427312647987534e-17,6.995035782432478e-37,1.3390545363380914e-10,3.142968962880732e-11,1.229892545397508e-20,1.121585927654151e-13,5.354466828054508e-07
636,0.00013001275776047057,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.9460289478302,111425,8.297170472979315e-05,5346.068484035499,3.2586698045354634e-12,0.0,7.270561829550919e-06,131.00787792411276,True,False,True,True,sin_impulse,NH3,-380220.74878259614,20347.139932902588,1.0,0.00013001275776047057,0.0,293.15,0.0,1.8995895545740361e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.331965181913454e-07,0.0001232408910666755,6.539042574615968e-09,293.1499999868132,4.156112146994175e-07,1.6065215444561366e-06,1.524292136064853e-28,5.65293783616808e-27,5.5900082093730655e-30,1.8427203912440496e-17,6.9950835705735495e-37,1.3390619415652557e-10,3.1429879746095687e-11,1.2299007131689254e-20,1.1215933425222672e-13,5.354467563653553e-07
636,0.00013001275776047057,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.963837146759033,112099,8.297165074446586e-05,5346.067426895843,3.2586695071191885e-12,0.0,7.270557113938081e-06,131.00780491070978,True,False,True,True,sin_impulse,NH3,-380221.08839196095,20347.15655382959,1.0,0.00013001275776047057,0.0,293.15,0.0,1.8995895545740361e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.331965181913454e-07,0.00012324089042746865,-7.344983859790668e-09,293.1500000149246,4.15611183233787e-07,1.606521560594694e-06,1.524292365312604e-28,5.6529347982579224e-27,5.590011076558814e-30,1.8427201845365925e-17,6.9950737560700205e-37,1.3390614983728038e-10,3.142986041409833e-11,1.2298998649805774e-20,1.1215921481705286e-13,5.354467617693891e-07
636,0.00013061378037123784,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.831202507019043,110942,8.304884710432468e-05,5320.961366129475,3.2879544788876743e-12,0.0,7.199584866675706e-06,128.5734967897848,True,False,True,True,sin_impulse,NH3,-379947.9295585421,20363.502813713665,1.0,0.00013061378037123784,0.0,293.15,0.0,1.8980219567364817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.326739855788272e-07,0.00012384129791232957,3.4035801565461535e-09,293.14999999262693,4.132764915739817e-07,1.606531357765355e-06,1.5386475008810052e-28,5.582046614578008e-27,5.738428770824244e-30,1.858619290256988e-17,6.7834527486064675e-37,1.3197741386080645e-10,3.088131638879107e-11,1.205679295252653e-20,1.0944904983668399e-13,5.354509464836274e-07
636,0.00013121480298200513,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,5.02476954460144,110850,8.312662890891239e-05,5295.820282224147,3.313171474834415e-12,0.0,7.129485427744589e-06,126.35256665178157,True,False,True,True,sin_impulse,NH3,-379674.7707251232,20379.865694524742,1.0,0.00013121480298200513,0.0,293.15,0.0,1.896468719500377e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32156239833459e-07,0.00012445073089752584,4.757457559993279e-09,293.14999999050934,4.103580426390477e-07,1.606970183636751e-06,1.5549329537163524e-28,5.4907708750122504e-27,5.9289920844557095e-30,1.8807933511816376e-17,6.528431297641685e-37,1.29734162032139e-10,3.025360703984218e-11,1.1780051803078719e-20,1.0623641745966479e-13,5.355982855210361e-07
636,0.0001324168482035397,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,5.189803838729858,109562,8.328410143864904e-05,5245.447977472299,3.3479476508969735e-12,0.0,6.9919353462421955e-06,122.62768831774784,True,False,True,True,sin_impulse,NH3,-379128.4530582854,20412.591456146896,1.0,0.0001324168482035397,0.0,293.15,0.0,1.8934045446620032e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.311348482206677e-07,0.00012570297756238192,-7.712084997489674e-09,293.1500000159052,4.023957212808532e-07,1.6093998837274172e-06,1.5947804327366818e-28,5.23350370226889e-27,6.482014380544004e-30,1.949572909507079e-17,5.8754259116660835e-37,1.241367049018634e-10,2.8727810822346873e-11,1.1108669970296609e-20,9.808543028668968e-14,5.364108197020575e-07
636,0.00013482093864660878,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.969395637512207,108902,8.360676251374056e-05,5144.342165745815,3.328958793896384e-12,0.0,6.727343260340814e-06,118.6601696101193,True,False,True,True,sin_impulse,NH3,-378035.81772460986,20478.042979391204,1.0,0.00013482093864660878,0.0,293.15,0.0,1.8874401135913449e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.291467045304483e-07,0.00012838494287822962,-4.957372142422514e-09,293.15000001001573,3.7555844616906866e-07,1.6221770563500835e-06,1.7170965950236816e-28,4.329150353967681e-27,8.79324298989403e-30,2.2385826780888418e-17,4.028776750079579e-37,1.0769922687617827e-10,2.4509314888254533e-11,9.258000077250799e-21,7.420984125935218e-14,5.406774815658677e-07
636,0.00013962911953274698,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.742796421051025,106012,8.428359586625629e-05,4941.23853835489,2.8237381933904513e-12,0.0,6.2426847437349745e-06,129.81257708326436,True,False,True,True,sin_impulse,NH3,-375850.54705725884,20608.94602587982,1.0,0.00013962911953274698,0.0,293.15,0.0,1.8761274136853817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.253758045617939e-07,0.0001345739297892837,-6.582990584631588e-09,293.15000001390086,2.766005342109118e-07,1.6805572096092479e-06,2.667174590150737e-28,1.2482474995452338e-27,3.0226979795295504e-29,4.3060631655535255e-17,7.423744516777616e-38,6.034128132610863e-11,1.4208429388996952e-11,4.830956263031689e-21,1.6615963892966826e-14,5.601585074624513e-07
636,0.00013482093864660878,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.817692756652832,108902,8.360676251374056e-05,5144.342165745815,3.328958793896384e-12,0.0,6.727343260340814e-06,118.6601696101193,True,False,True,True,sin_impulse,NH3,-378035.81772460986,20478.042979391204,1.0,0.00013482093864660878,0.0,293.15,0.0,1.8874401135913449e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.291467045304483e-07,0.00012838494287822962,-4.957372142422514e-09,293.15000001001573,3.7555844616906866e-07,1.6221770563500835e-06,1.7170965950236816e-28,4.329150353967681e-27,8.79324298989403e-30,2.2385826780888418e-17,4.028776750079579e-37,1.0769922687617827e-10,2.4509314888254533e-11,9.258000077250799e-21,7.420984125935218e-14,5.406774815658677e-07
