ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
515,0.00012728058980875686,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.952515363693237,112827,9.308477023557585e-05,5078.505258634256,2.685183273514604e-12,0.0,5.560615589391363e-06,121.5958452422911,True,False,True,True,sin_impulse,NH3,-283308.15336198476,17704.74710363184,1.0,0.00012728058980875686,0.0,293.15,0.0,1.9069022596434928e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.356340865478309e-07,0.00012151220881431256,-1.1306900184561396e-09,293.1500000026033,3.572938802669307e-07,1.6553901308944554e-06,1.5812585494866156e-28,3.3539137934994934e-27,9.527101204319619e-30,2.2569599208472336e-17,2.593392923052556e-37,1.0449803406957555e-10,2.3274063165661394e-11,8.65997386995972e-21,5.741768366416633e-14,5.517502022987893e-07
515,0.00012728086901132074,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,5.3330237865448,112220,9.308483006117234e-05,5078.496356932935,2.685170342276332e-12,0.0,5.56060439245403e-06,121.59618597497189,True,False,True,True,sin_impulse,NH3,-283308.15336198476,17704.74710363184,1.0,0.00012728086901132074,0.0,293.15,0.0,1.9069014963124823e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.356338321041608e-07,0.00012151253053955208,4.787269447758364e-09,293.14999999084534,3.572893216509474e-07,1.655392584412752e-06,1.5812831627474178e-28,3.353780447601495e-27,9.527655185888925e-30,2.2570321166572853e-17,2.5932168654561405e-37,1.0449544073550357e-10,2.327348884592258e-11,8.659725792582447e-21,5.741471010924886e-14,5.517510212918134e-07
515,0.00012728058980875686,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,5.013339042663574,112327,9.308477776126028e-05,5078.501111417645,2.6851690395755624e-12,0.0,5.560597109063384e-06,121.59608569776519,True,False,True,True,sin_impulse,NH3,-283307.81375261996,17704.74710363184,1.0,0.00012728058980875686,0.0,293.15,0.0,1.9069022596434928e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.356340865478309e-07,0.00012151222290745104,7.804428106999759e-09,293.1499999846392,3.572918619635208e-07,1.6553915943980484e-06,1.5812665386670882e-28,3.353850272859791e-27,9.52732949856581e-30,2.2569892326260298e-17,2.59330972196245e-37,1.0449699079717166e-10,2.3273828305595438e-11,8.659871986472505e-21,5.741633865665755e-14,5.517506905994224e-07
515,0.00012728058980875686,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.759410381317139,111857,9.308470792370993e-05,5078.500668385252,2.68516788832602e-12,0.0,5.560595343668522e-06,121.5960992266513,True,False,True,True,sin_impulse,NH3,-283308.15336198476,17704.76372455884,1.0,0.00012728058980875686,0.0,293.15,0.0,1.9069022596434928e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.356340865478309e-07,0.00012151222956473515,7.3916791824439696e-09,293.14999998554345,3.572916500520923e-07,1.65539173582227e-06,1.5812672199673786e-28,3.353844051655224e-27,9.527351310156312e-30,2.2569921128352112e-17,2.5933017628989428e-37,1.0449689720192572e-10,2.3273806712035834e-11,8.659862486178617e-21,5.741621273813352e-14,5.517507377828905e-07
515,0.00012728338183439568,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.993029594421387,113024,9.315730593700171e-05,5089.620680174339,2.7195592096148442e-12,0.0,5.609845846831322e-06,121.12176898314081,True,False,True,True,sin_impulse,NH3,-283726.2511279817,17683.133571916438,1.0,0.00012728338183439568,0.0,293.15,0.0,1.9068946264840843e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.356315421613615e-07,0.00012143798355919874,-7.774434760626051e-09,293.15000001540744,3.625319336580607e-07,1.6516827696783597e-06,1.5610138292824527e-28,3.5195947764402375e-27,8.953393061740437e-30,2.1828641971153306e-17,2.817208598896841e-37,1.0723182590107051e-10,2.389871412852032e-11,8.931380812501569e-21,6.098248371816518e-14,5.505131892611757e-07
515,0.00012728338183439568,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,5.082548379898071,112450,9.322950957451886e-05,5100.817285553547,2.752469985592008e-12,0.0,5.659659178389744e-06,120.73619456092213,True,False,True,True,sin_impulse,NH3,-284144.3488939786,17661.520040201038,1.0,0.00012728338183439568,0.0,293.15,0.0,1.9068946264840843e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.356315421613615e-07,0.0001213639247552809,-4.645122678857741e-09,293.1500000095016,3.6759123299900225e-07,1.6481092924301466e-06,1.543044855079056e-28,3.6815764709298116e-27,8.439367776875692e-30,2.1156886921980868e-17,3.0488330971666843e-37,1.0990790444366869e-10,2.452091855375603e-11,9.202151779945085e-21,6.455189385989045e-14,5.493208246707784e-07
515,0.00012728338183439568,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.936389207839966,112491,9.33747189927098e-05,5123.18323896594,2.813386991213158e-12,0.0,5.760706965749229e-06,120.2309020459123,True,False,True,True,sin_impulse,NH3,-284980.5444259724,17618.292976770237,1.0,0.00012728338183439568,0.0,293.15,0.0,1.9068946264840843e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.356315421613615e-07,0.00012122663803833525,2.512373597434535e-09,293.14999999536667,3.7700462876621346e-07,1.641459554184e-06,1.5132955079116597e-28,3.98822724870071e-27,7.578876494742794e-30,2.001671371541587e-17,3.5234273477706106e-37,1.1497331533844574e-10,2.57292477094655e-11,9.729182054011328e-21,7.154205932161165e-14,5.471019479609803e-07
515,0.00012728338183439568,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,5.065887212753296,113588,9.36683651521036e-05,5167.796894367859,2.9152011806346895e-12,0.0,5.968553377014473e-06,120.21823491318045,True,False,True,True,sin_impulse,NH3,-286652.9354899601,17531.838849908632,1.0,0.00012728338183439568,0.0,293.15,0.0,1.9068946264840843e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.356315421613615e-07,0.00012099650531034864,-7.815254320709075e-09,293.1500000156614,3.9288137494464303e-07,1.6302416664111714e-06,1.472023491090255e-28,4.522279106486246e-27,6.373609782759023e-30,1.840055739051968e-17,4.470905589829956e-37,1.2376621707847262e-10,2.7932291568661004e-11,1.0694155844171017e-20,8.448871580067236e-14,5.433586109172068e-07
515,0.00012728338183439568,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.903203010559082,112898,9.426872521033985e-05,5256.47517876458,3.0434044355418206e-12,0.0,6.407897078351995e-06,123.63050825154836,True,False,True,True,sin_impulse,NH3,-289997.7176179353,17358.930596185426,1.0,0.00012728338183439568,0.0,293.15,0.0,1.9068946264840843e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.356315421613615e-07,0.00012070554926185875,7.933716026893738e-09,293.14999998403385,4.131324895529725e-07,1.6159286614443935e-06,1.4359320314598196e-28,5.25904163637227e-27,5.231934143825476e-30,1.699221114764401e-17,6.065323126453016e-37,1.3540332562312357e-10,3.1147199235468744e-11,1.2116496828160272e-20,1.0411253918348419e-13,5.385821096897825e-07
515,0.00012728338183439568,1.0,5066.25,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,5.183798789978027,113588,9.36683651521036e-05,5167.796894367859,2.9152011806346895e-12,0.0,5.968553377014473e-06,120.21823491318045,True,False,True,True,sin_impulse,NH3,-286652.9354899601,17531.838849908632,1.0,0.00012728338183439568,0.0,293.15,0.0,1.9068946264840843e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.356315421613615e-07,0.00012099650531034864,-7.815254320709075e-09,293.1500000156614,3.9288137494464303e-07,1.6302416664111714e-06,1.472023491090255e-28,4.522279106486246e-27,6.373609782759023e-30,1.840055739051968e-17,4.470905589829956e-37,1.2376621707847262e-10,2.7932291568661004e-11,1.0694155844171017e-20,8.448871580067236e-14,5.433586109172068e-07
