ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
814,1.605653714573665e-05,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.7019650936126709,11706,1.05480615880923e-05,4669.358486412579,9.37828537077365e-15,0.0,6.436833391992073e-07,4030.1259664987692,True,False,True,True,sin_impulse,NH3,-515579.43480003095,71590.10264523036,1.0,1.605653714573665e-05,0.0,293.15,0.0,9.629368400317606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2097894667725356e-05,1.603373676833799e-05,-1.7407669014812902e-13,293.1500000007591,5.431635102742207e-07,9.58901805849371e-05,7.892562069495429e-26,1.6913663130533203e-23,2.900398104122921e-23,7.012621239106411e-12,6.54015345317971e-32,5.542177258878793e-12,1.2702157207225e-10,1.4123510087268174e-12,-2.8847795387556226e-17,3.196332372227474e-05
814,1.6056742906746456e-05,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.7047708034515381,11698,1.0548075141382401e-05,4669.33403876933,9.378001425414618e-15,0.0,6.436861460847424e-07,4030.2655644425654,True,False,True,True,sin_impulse,NH3,-515579.43480003095,71590.10264523036,1.0,1.6056742906746456e-05,0.0,293.15,0.0,9.629364865454862e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.209788288484954e-05,1.6033943711280352e-05,-3.4108633112321995e-13,293.1500000014798,5.431260347722776e-07,9.589017614264302e-05,5.364917455412135e-27,2.035517050427817e-23,3.915490026494038e-23,8.326520638757712e-12,1.8804310115852586e-30,5.492917719786494e-12,9.837724920664644e-11,3.0089975496387727e-11,-1.9282705965654927e-16,3.196331680483519e-05
814,1.605653714573665e-05,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.6919071674346924,11414,1.0548060313146162e-05,4669.356818658533,9.378237827767212e-15,0.0,6.436821578441342e-07,4030.1390006884294,True,False,True,True,sin_impulse,NH3,-515579.261053065,71590.10264523036,1.0,1.605653714573665e-05,0.0,293.15,0.0,9.629368400317606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2097894667725356e-05,1.6033736666120727e-05,-2.1610920535591295e-13,293.1500000009382,5.431607671072127e-07,9.589018175503582e-05,3.087168108962665e-21,5.330967567932685e-22,3.705669958662144e-23,8.955465299890699e-12,8.48494321041086e-32,5.5449247118699405e-12,1.2842974263425152e-10,2.6782850039640594e-16,1.3059383354145731e-18,3.196332337725362e-05
814,1.605653714573665e-05,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.622596263885498,11112,1.0548053275550292e-05,4669.356330502745,9.378222438235866e-15,0.0,6.436818764556826e-07,4030.1438522942813,True,False,True,True,sin_impulse,NH3,-515579.43480003095,71590.16516396118,1.0,1.605653714573665e-05,0.0,293.15,0.0,9.629368400317606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2097894667725356e-05,1.603373760088696e-05,-1.607121684484568e-13,293.1500000002351,5.431597807908939e-07,9.589018808106546e-05,1.2653155806741992e-14,3.628368152590358e-16,5.602997432247322e-23,6.918600949430776e-12,-2.470244969260918e-21,5.473298883739386e-12,8.618804072602985e-11,3.403181037570638e-11,9.495276125077382e-12,3.19633186332582e-05
814,1.605859475583473e-05,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.6549205780029297,11493,1.0551117370347388e-05,4670.184692032109,9.40562332966097e-15,0.0,6.444476142584281e-07,4023.1834318616247,True,False,True,True,sin_impulse,NH3,-515619.4912109802,71570.32433509977,1.0,1.605859475583473e-05,0.0,293.15,0.0,9.62933305576648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2097776852554935e-05,1.6035733418338734e-05,-1.4989908852639384e-13,293.1500000006529,5.445433886773375e-07,9.588880221898162e-05,2.6968448528650945e-27,2.807207382321813e-23,2.9677455548379153e-23,6.87981249396769e-12,3.2572345744875703e-31,5.5686915117555005e-12,1.2215801867630533e-10,6.8764977022015185e-12,2.6382765823552587e-17,3.196286311349806e-05
814,1.605859475583473e-05,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.6557917594909668,11146,1.0554039473763506e-05,4671.256650279047,9.435873826491324e-15,0.0,6.451850176270973e-07,4014.874228761854,True,False,True,True,sin_impulse,NH3,-515659.54762192955,71550.54602496918,1.0,1.605859475583473e-05,0.0,293.15,0.0,9.62933305576648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2097776852554935e-05,1.603565995497867e-05,1.0519960272283996e-12,293.1500000000555,5.463022648850336e-07,9.588749818790925e-05,1.9762955788329557e-13,8.565478165827492e-21,3.3699858122110284e-23,6.557794183913621e-12,5.787711318863322e-24,5.5683848227014385e-12,1.0037868778606823e-10,2.9448428660264e-11,5.680084993725393e-18,3.196242447224941e-05
814,1.605859475583473e-05,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.6778743267059326,11212,1.0559888522506294e-05,4673.401118876522,9.496542940471877e-15,0.0,6.46662922403249e-07,3998.3630054732985,True,False,True,True,sin_impulse,NH3,-515739.66044382815,71510.989404708,1.0,1.605859475583473e-05,0.0,293.15,0.0,9.62933305576648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2097776852554935e-05,1.6035513180385822e-05,2.781274905318889e-12,293.1499999999489,5.498298803036448e-07,9.588487981614572e-05,5.196238219379665e-13,2.6875114740733718e-18,5.266500619989644e-23,1.0821277472060771e-11,1.5555904512950116e-23,5.608747926636567e-12,6.559673386174312e-11,6.578331009704304e-11,1.431835610993011e-15,3.1961542756902194e-05
814,1.605859475583473e-05,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.6715328693389893,10992,1.0571606083241287e-05,4677.692712336987,9.618752157565356e-15,0.0,6.496312849386918e-07,3965.6829778220385,True,False,True,True,sin_impulse,NH3,-515899.8860876253,71431.87616418564,1.0,1.605859475583473e-05,0.0,293.15,0.0,9.62933305576648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2097776852554935e-05,1.6035214695456435e-05,-1.816561457739179e-12,293.1499999979213,5.569366370290267e-07,9.587959131960745e-05,-1.5979738430674744e-13,-3.4357124711375344e-14,6.670412950585925e-20,1.5629014341668983e-11,-2.685879943522034e-20,7.0826061203958966e-12,1.1299145442707815e-10,3.402170590563449e-11,-7.648847182590166e-12,3.1959779499286235e-05
814,1.605859475583473e-05,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.6346452236175537,10980,1.0595119325682018e-05,4686.286601733925,9.865234812376413e-15,0.0,6.556185560127046e-07,3902.2366759324054,True,False,True,True,sin_impulse,NH3,-516220.3373752196,71273.6496831409,1.0,1.605859475583473e-05,0.0,293.15,0.0,9.62933305576648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2097776852554935e-05,1.6034614145891097e-05,2.5204917497316873e-13,293.1499999989047,5.712724450716249e-07,9.58689409268105e-05,1.1194102398756636e-18,1.0712507528721484e-21,4.645990525878612e-23,1.1553632780940704e-11,3.2757892800022337e-29,6.314972714400606e-12,1.4054026509420068e-10,4.949324434108392e-16,1.7466720493983246e-18,3.1956235489999195e-05
814,1.605859475583473e-05,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.6566596031188965,10980,1.0595119325682018e-05,4686.286601733925,9.865234812376413e-15,0.0,6.556185560127046e-07,3902.2366759324054,True,False,True,True,sin_impulse,NH3,-516220.3373752196,71273.6496831409,1.0,1.605859475583473e-05,0.0,293.15,0.0,9.62933305576648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2097776852554935e-05,1.6034614145891097e-05,2.5204917497316873e-13,293.1499999989047,5.712724450716249e-07,9.58689409268105e-05,1.1194102398756636e-18,1.0712507528721484e-21,4.645990525878612e-23,1.1553632780940704e-11,3.2757892800022337e-29,6.314972714400606e-12,1.4054026509420068e-10,4.949324434108392e-16,1.7466720493983246e-18,3.1956235489999195e-05
814,1.6058800516844535e-05,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.6804695129394531,11280,1.0595132840052874e-05,4686.262126498587,9.864950859730079e-15,0.0,6.556213672887023e-07,3902.3657310487038,True,False,True,True,sin_impulse,NH3,-516220.3373752196,71273.6496831409,1.0,1.6058800516844535e-05,0.0,293.15,0.0,9.629329521809522e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2097765072698406e-05,1.6034820529514182e-05,-4.303000331153212e-13,293.15000000189434,5.71233944479496e-07,9.586893442469474e-05,2.5289607104903644e-20,4.431263639137839e-23,4.032248188953783e-23,1.1101553374682712e-11,7.418238884077804e-31,6.3140173061216885e-12,1.4052423118574963e-10,2.636612300872983e-16,6.159549040450248e-19,3.195623355715747e-05
