ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
490,0.00010762278759199507,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.9481654167175293,34457,5.040383863933339e-05,4120.550418432142,1.0895969648163418e-12,0.0,5.027232384862971e-05,2709.1488822989268,True,False,True,True,sin_impulse,NH3,-490187.486308816,15282.916315018425,1.0,0.00010762278759199507,0.0,293.15,0.0,9.394676489772098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1315588299240324e-05,0.00010756290467348338,-8.544054349950754e-13,293.15000002426154,2.0902089873529618e-07,9.37902120965936e-05,4.808968047599596e-19,2.2114359915983906e-20,7.222977673652843e-23,5.989254183114934e-12,1.405590337715696e-29,6.938465002430627e-14,3.721267193495919e-11,1.1994349213798847e-16,5.321425953208501e-17,3.1263382407992034e-05
490,0.00010762299335300488,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.8579680919647217,52656,5.0403850557411895e-05,4120.545208633381,1.089586359713297e-12,0.0,5.0272361505661326e-05,2709.1772801775737,True,False,True,True,sin_impulse,NH3,-490187.486308816,15282.916315018425,1.0,0.00010762299335300488,0.0,293.15,0.0,9.394676411090607e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.131558803696869e-05,0.00010756311168847857,-9.338605696862452e-13,293.1500000264952,2.090176574990432e-07,9.379021363185208e-05,-4.606239717362151e-16,-5.743143715794355e-19,7.489413163919336e-23,6.262899588797703e-12,-1.3029979248164238e-26,6.938043555126671e-14,3.721487221393923e-11,-3.3317602022746405e-15,-6.990133426268061e-17,3.126338278412861e-05
490,0.00010762278759199507,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,43,False,11.7492835521698,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse,NH3,-490187.31256185006,15282.916315018425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,0.00010762278759199507,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.235174179077148,69848,5.040382674912378e-05,4120.546489249637,1.0895833217631007e-12,0.0,5.027216663589425e-05,2709.1743322810285,True,False,True,True,sin_impulse,NH3,-490187.1388148842,15282.916315018425,1.0,0.00010762278759199507,0.0,293.15,0.0,9.394676489772098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1315588299240324e-05,0.00010756290580826609,-7.70794471901192e-13,293.1500000219652,2.0901827492901246e-07,9.379021415064235e-05,2.3922747677054045e-21,2.033015987417021e-23,7.012073581513151e-23,5.749704399731228e-12,6.860228952318235e-32,6.938260355168594e-14,3.7211868517728816e-11,4.4667532470000144e-17,-8.117462278134525e-21,3.1263383212936896e-05
490,0.00010762278759199507,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.2264552116394043,34177,5.040365907092598e-05,4120.538789295786,1.089556859867495e-12,0.0,5.0271807927135045e-05,2709.220798234324,True,False,True,True,sin_impulse,NH3,-490187.486308816,15282.978833749243,1.0,0.00010762278759199507,0.0,293.15,0.0,9.394676489772098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1315588299240324e-05,0.00010756290723468826,-7.755746774956424e-13,293.15000002205835,2.090131903430736e-07,9.37902179736152e-05,2.4129573578048287e-19,1.4867679958415548e-21,6.952474117412027e-23,5.712264462384076e-12,6.917990847670788e-30,6.937347590266329e-14,3.720959463898048e-11,1.1033447585478815e-16,1.2119982389958658e-18,3.126338450707659e-05
490,0.00010743636635999939,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.5683913230896,76174,5.080954960968993e-05,4152.868780578445,1.1939303074540905e-12,0.0,5.147745658616955e-05,2531.674694058891,True,False,True,True,sin_impulse,NH3,-490258.02397835936,15139.472549048525,1.0,0.00010743636635999939,0.0,293.15,0.0,9.394747899707539e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.131582633235846e-05,0.00010737051505272592,-7.624169171518075e-13,293.15000002164965,2.3026888508257924e-07,9.377501059939212e-05,8.049785814586295e-22,2.4754668110811096e-23,5.859333489905977e-23,5.7562326449700515e-12,2.307095205975041e-32,1.049800370274748e-13,4.628382272231472e-11,6.155933104270511e-17,-8.71715457865993e-21,3.125831081140315e-05
490,0.00010724994512800371,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,42,False,39.94089078903198,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse,NH3,-490328.56164790265,14996.028783078627,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,0.00010687710266401233,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.694472551345825,44882,5.207441642941377e-05,4251.314254448043,1.479992338455388e-12,0.0,5.539720866083129e-05,2197.850820428029,True,False,True,True,sin_impulse,NH3,-490469.6369869893,14709.141251138828,1.0,0.00010687710266401233,0.0,293.15,0.0,9.394963624201997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.131654541400666e-05,0.00010679459256571268,-7.143996491632396e-13,293.15000002091324,2.9008352773384457e-07,9.373236195050307e-05,4.464101931523694e-22,1.9408937462819775e-23,3.5727010569112064e-23,5.59926614346066e-12,1.2797511526177887e-32,3.1114917926043764e-13,7.882347776144297e-11,1.0481045450969874e-16,2.509098273879267e-19,3.1244078335008315e-05
490,0.00010613141773602958,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,43,False,11.3101167678833,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse,NH3,-490751.7876651626,14135.366187259231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,0.0001046400478800641,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.967252492904663,50069,5.7975449939076624e-05,4670.1657834253,1.678907787717208e-12,0.0,7.592714979942813e-05,2655.4617494418935,True,False,True,True,sin_impulse,NH3,-491316.0890215092,12987.816059500039,1.0,0.0001046400478800641,0.0,293.15,0.0,9.395849581587873e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1319498605292914e-05,0.00010454237941853518,-2.7622717524563984e-13,293.1500000267689,3.508012180405083e-07,9.36957392741622e-05,2.3823289961870418e-14,2.12001644007569e-15,3.12715102510829e-24,5.701501107323537e-12,8.72026110939068e-22,1.1099272860886341e-12,1.2671547581850916e-10,8.33272990361459e-16,3.3117980639281097e-12,3.12318443081201e-05
