ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
4,0.00039637975943158953,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,63,False,0.155015230178833,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse,NH3,-597366.6199447513,8586.494171306796,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.173534598461817e-05,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.6788849830627441,12493,2.0228644606943086e-05,1380.7379655921827,-1.915647685087936e-27,0.0,1.7990559241932335e-06,1e+30,True,False,True,True,sin_impulse,NH3,-328547.69078483526,37784.30700394732,1.0,7.173534598461817e-05,0.0,293.15,0.0,9.415264950568548e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1384216501895164e-05,7.17353499361645e-05,-4.581766862346164e-19,293.15,-1.2388746493644347e-21,9.415264946853812e-05,3.58475494157404e-15,-6.78786921049821e-34,-1.2804691591077353e-25,-5.0441535389203343e-26,1.0310237995634159e-25,6.193139028753393e-22,2.487340020035956e-24,3.8771777219244325e-30,7.480631622809891e-27,3.1384216490109805e-05
5,1.011363949008953e-05,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.7631807327270508,11356,9.473547082119972e-06,5619.93752226236,7.464909128250138e-15,0.0,6.279087237924868e-07,4939.031407273507,True,False,True,True,sin_impulse,NH3,-550122.907540193,79115.8553477202,1.0,1.011363949008953e-05,0.0,293.15,0.0,9.79145895521977e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.263819651739923e-05,1.0068238248395646e-05,-4.7070736858299025e-21,293.15,1.746125539094744e-06,9.662430207513581e-05,-1.564619409932818e-29,2.1164950858065386e-23,-6.644351182851027e-28,-1.576167928793508e-15,1.1255695323447667e-28,1.266357058711304e-10,2.014781334556787e-09,-8.20100709841957e-09,6.691307085439707e-09,3.2208057556603866e-05
15,0.00029807850777667906,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9423513412475586,16750,3.054900105257114e-05,335.29147665862297,1.359667241081606e-49,0.0,1.0770975859140126e-06,4.65149131817005e+38,True,False,True,True,sin_impulse,NH3,-572859.3366825407,90600.76369422428,1.0,0.00029807850777667906,0.0,293.15,0.0,9.368381201539616e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.122793733846538e-05,0.0002980785068007938,-8.209039969029507e-21,293.15,1.225609274679581e-45,9.368381201588223e-05,2.620067738634804e-22,1.0795876298509765e-47,1.4037256192406883e-56,3.564785780773313e-64,7.49814347728077e-33,7.890534381011498e-55,3.642440150745885e-33,2.721437652512109e-30,7.938927942483602e-31,3.1227937338627944e-05
14,9.642858374185961e-05,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1818692684173584,19754,1.3135469789088702e-05,483.8789279630705,-4.266013803882825e-37,0.0,7.663168197640592e-07,1e+30,True,False,True,True,sin_impulse,NH3,-320291.01250849525,95138.89152647021,1.0,9.642858374185961e-05,0.0,293.15,0.0,9.399454004133033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.133151334711011e-05,9.64285836020406e-05,-1.535227444292972e-20,293.15,-1.1358377124284148e-31,9.39945400419954e-05,1.2145663112951106e-22,-7.604189998094655e-47,-1.2546445862732067e-53,-1.4801677114051716e-61,3.4873901026638675e-33,3.400773294680111e-48,1.028620695460633e-32,-5.797931360872948e-30,-2.3900189936137812e-30,3.133151334733308e-05
1,0.00030522608534415006,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.5859663486480713,27333,3.41129296724405e-05,333.8254677424321,-2.0138664590696095e-46,0.0,1.0622033352514823e-06,1e+30,True,False,True,True,sin_impulse,NH3,-261037.2333077473,59829.81419187724,1.0,0.00030522608534415006,0.0,293.15,0.0,9.36803324469655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.122677748232183e-05,0.00030522608433462687,-1.4738858529092213e-20,293.15,-1.6907411533179376e-42,9.368033244744488e-05,6.1021040662945484e-21,-1.392804708883134e-44,3.639772051866035e-52,7.739778825979421e-58,1.7462431117061658e-31,-2.0429273182021325e-51,-1.7341197037894562e-29,-3.007144787134832e-27,-1.0986307913254719e-27,3.1226777482482395e-05
16,9.106650112649527e-05,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.3626737594604492,21002,3.055105351965131e-05,463.30788239719504,-4.938633580058917e-49,0.0,3.88667630263183e-07,1e+30,True,False,True,True,sin_impulse,NH3,-173835.58928581167,18905.622455053148,1.0,9.106650112649527e-05,0.0,293.15,0.0,9.402158509681892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.134052836560631e-05,9.1066500897091e-05,2.2297947325285025e-21,293.15,-1.5611414200348878e-43,9.402158509804418e-05,1.3424033627298063e-23,-6.179471547911536e-49,-4.0313843909016643e-54,-4.777924807946128e-63,3.855558285469778e-34,-1.718736139975022e-49,-1.2888752198843782e-34,-2.228155291004189e-31,-8.850724448772275e-32,3.134052836601465e-05
19,0.00017164771173592178,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.2364187240600586,21679,1.9195613191417864e-05,385.8244522520377,-4.9524476204008166e-48,0.0,1.1167987619230591e-06,1e+30,True,False,True,True,sin_impulse,NH3,-508689.74256297963,99572.54026892986,1.0,0.00017164771173592178,0.0,293.15,0.0,9.379325879964926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.126441959988309e-05,0.00017164771066862313,-6.557852519047399e-21,293.15,-2.3378531897112023e-43,9.379325880125372e-05,3.5100117394242845e-22,-3.3019758025653044e-46,1.1800556529145787e-51,-3.631093869101751e-59,1.0056731778605727e-32,2.304245575208458e-46,-9.157492296129986e-32,-1.2838711410018106e-28,-4.4846915650418496e-29,3.126441960041793e-05
2,0.0001615967946372416,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.667046546936035,39195,5.57498431079561e-05,3438.701635421826,1.9256050241682914e-13,0.0,0.00010168753984911373,31007.755172329817,True,False,True,True,sin_impulse,NH3,-536990.5593632632,14950.237868393287,1.0,0.0001615967946372416,0.0,293.15,0.0,9.380930801282267e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.126976933760756e-05,0.0001615921219333737,-1.2624451412165693e-12,293.1500000407858,1.0894769577796851e-08,9.380114160241728e-05,1.6384778249107419e-12,1.0255361001950584e-25,1.6177125764854912e-22,4.438471621112926e-12,4.694903446797647e-23,4.87386356358609e-17,3.946631481364395e-13,5.236560849330639e-19,9.001239221375712e-27,3.126704505730101e-05
9,0.00023686762121369825,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.6291325092315674,43188,2.565167809852964e-05,318.4617445023502,-1.1044194557703966e-48,0.0,2.2880412724587818e-07,1e+30,True,False,True,True,sin_impulse,NH3,-221700.3249454043,90092.3726808903,1.0,0.00023686762121369825,0.0,293.15,0.0,9.37222102380593e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.124073674601977e-05,0.00023686762089231787,-9.096081579414836e-21,293.15,-1.9839391396855322e-44,9.372221023831335e-05,2.6051273729715847e-22,-1.7764364326363204e-46,-8.554035755432608e-56,1.3183770019011654e-63,7.458442689602403e-33,-4.326137683327882e-56,-2.3328018924342307e-33,-3.3377676198048805e-29,-1.306308424989204e-29,3.124073674610398e-05
