ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
447,0.0001316412513363893,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,5.355463266372681,102791,4.872342598233086e-05,3962.632891873817,1.352543039619365e-12,0.0,8.362080295514704e-05,3630.220759200519,True,False,True,True,sin_impulse,NH3,-578080.5392550522,17281.518025227248,1.0,0.0001316412513363893,0.0,293.15,0.0,9.387167737054515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.129055912351505e-05,0.00013159156238521212,-1.206740596249529e-12,293.1500000417303,1.4170277476605624e-07,9.37655192421469e-05,1.9769886680965998e-18,1.7939102947267315e-24,1.4473496219832217e-22,6.422568842210557e-12,5.663408110924656e-29,3.173212105758075e-14,1.5079917962416566e-11,2.0018753502573705e-17,5.553353404191893e-22,3.125516231888088e-05
447,0.00013164145709739912,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.2558398246765137,39488,4.872343639043126e-05,3962.627836968605,1.352522972741826e-12,0.0,8.362089012008505e-05,3630.278403566366,True,False,True,True,sin_impulse,NH3,-578080.5392550522,17281.518025227248,1.0,0.00013164145709739912,0.0,293.15,0.0,9.387167684465237e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.129055894821746e-05,0.00013159176887157139,-1.0550259961455222e-12,293.15000003646185,1.417000053611823e-07,9.376552094954736e-05,1.0686204283345067e-16,-9.506225855866566e-23,1.3888060253250062e-22,6.004564120142273e-12,3.0612865984592396e-27,3.172801868595269e-14,1.5079287801818076e-11,1.777035147080226e-17,-2.85271579923474e-21,3.1255163097354366e-05
447,0.0001316412513363893,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.225111484527588,78002,4.8723422908484166e-05,3962.6315596596314,1.3525347509858925e-12,0.0,8.362070746709614e-05,3630.238860562228,True,False,True,True,sin_impulse,NH3,-578080.3655080863,17281.518025227248,1.0,0.0001316412513363893,0.0,293.15,0.0,9.387167737054515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.129055912351505e-05,0.00013159156199476192,-1.1290483547851378e-12,293.1500000362139,1.4170190764663622e-07,9.376552009361314e-05,1.2820075540758737e-14,1.3311648914595213e-24,1.3665654210783962e-22,5.873794461748637e-12,3.1960177694205415e-26,3.254726086792993e-14,1.5067412319830813e-11,2.015036475314633e-17,1.9638011966773998e-15,3.1255162883899244e-05
447,0.0001316412513363893,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.9221415519714355,73355,4.872327432908709e-05,3962.6210742994253,1.3524773513754362e-12,0.0,8.362012231873172e-05,3630.36752494984,True,False,True,True,sin_impulse,NH3,-578080.5392550522,17281.580543958065,1.0,0.0001316412513363893,0.0,293.15,0.0,9.387167737054515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.129055912351505e-05,0.00013159156571653587,-1.0450239913796582e-12,293.1500000375224,1.4169588200082207e-07,9.376552452878174e-05,6.332570210927494e-18,4.2899843548966204e-21,1.4025238053538376e-22,6.092614962010952e-12,1.8177330039597926e-28,3.1728140749318086e-14,1.507840929732201e-11,5.585361135393352e-17,4.6194980239504605e-18,3.1255164246801325e-05
447,0.00013145442431521394,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,42,False,40.44265580177307,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse,NH3,-578130.0783670001,17136.989154272072,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,0.00013126759729403857,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.4312360286712646,63177,4.9423738105630467e-05,4027.794282807738,1.7213653339323764e-12,0.0,8.678100306286074e-05,2960.2024198522113,True,False,True,True,sin_impulse,NH3,-578179.617478948,16992.4602833169,1.0,0.00013126759729403857,0.0,293.15,0.0,9.387263509143856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.129087836381285e-05,0.00013120398305240815,-1.1126098366458588e-12,293.1500000382279,1.8194636563557105e-07,9.373632735403538e-05,-3.337721648038357e-20,1.0076458056503187e-22,1.0216411432208228e-22,6.1929691292686485e-12,-1.0570289234512239e-30,6.044391947567135e-14,2.45278083680818e-11,4.107383878021822e-17,1.9632542881784702e-18,3.1245427070780416e-05
447,0.00013089394325168784,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.9472062587738037,31147,5.014868023898279e-05,4093.928255512645,2.118703792244072e-12,0.0,9.019694849754452e-05,2499.720185919723,True,False,True,True,sin_impulse,NH3,-578278.6957028436,16703.402541406555,1.0,0.00013089394325168784,0.0,293.15,0.0,9.387359828021339e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12911994267378e-05,0.00013081518135532613,-1.217741332207179e-12,293.1500000351048,2.2594731858574458e-07,9.370432521480068e-05,-1.6964404518662174e-14,3.2746940248647338e-18,7.049603960129923e-23,5.876874146329136e-12,-5.999537905194187e-25,1.0572714490225968e-13,3.769639319182819e-11,-3.2712810316220344e-13,3.730265280210805e-16,3.123475346473338e-05
447,0.00013014663516698637,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,1,True,11.347328901290894,22120,5.167769323366197e-05,4229.131800517433,2.8154763575650222e-12,0.0,9.790770692067685e-05,2041.901511530955,True,False,True,True,sin_impulse,NH3,-578476.8521506351,16125.287057585861,1.0,0.00013014663516698637,0.0,293.15,0.0,9.387554124978852e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.129184708326284e-05,0.00013004070855887278,-1.0469295634257488e-12,293.1500000357353,3.056506290326834e-07,9.364655249753593e-05,8.653994171197288e-22,2.2613545141944518e-23,4.3236491815955117e-23,6.012243814815327e-12,2.533529066621231e-32,2.2346082056478916e-13,6.830496820743308e-11,3.1093954745105686e-17,5.903905502609244e-17,3.12154802660259e-05
447,0.00012865201899758341,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.3448739051818848,40519,5.5094545691614133e-05,4511.981139321153,3.085685803958729e-12,0.0,0.00011780011732824958,2241.6294145629386,True,False,True,True,sin_impulse,NH3,-578873.1650462179,14969.056089944475,1.0,0.00012865201899758341,0.0,293.15,0.0,9.387949490634651e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.129316496878217e-05,0.00012853321112145448,-9.200407342735404e-13,293.1500000320044,3.469101609592084e-07,9.361958964907845e-05,3.178192994177598e-17,-2.8816316037319155e-21,2.873118474087231e-23,5.756439534203585e-12,7.299091546236335e-26,2.3110346964720534e-13,1.0273214741155338e-10,4.2977266259836774e-16,2.0288515446213394e-13,3.12064754261605e-05
447,0.00013014663516698637,1.0,303975.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,1,True,11.10281229019165,22120,5.167769323366197e-05,4229.131800517433,2.8154763575650222e-12,0.0,9.790770692067685e-05,2041.901511530955,True,False,True,True,sin_impulse,NH3,-578476.8521506351,16125.287057585861,1.0,0.00013014663516698637,0.0,293.15,0.0,9.387554124978852e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.129184708326284e-05,0.00013004070855887278,-1.0469295634257488e-12,293.1500000357353,3.056506290326834e-07,9.364655249753593e-05,8.653994171197288e-22,2.2613545141944518e-23,4.3236491815955117e-23,6.012243814815327e-12,2.533529066621231e-32,2.2346082056478916e-13,6.830496820743308e-11,3.1093954745105686e-17,5.903905502609244e-17,3.12154802660259e-05
